Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
24fc51dbde510f9071fb8b0dd6cac8e9a4225438,2013-03-29 17:50:25+02:00,2013-03-29 17:50:25+02:00,112,112,112,112,jquery.handsontable,ModificationType.ADD,,10156,0,10156,0,stevelacy/jsdelivr,jsdelivr,b0034dcade951f9662015b7a04e324c3b98060bc,.js,4643249,1,https://stackoverflow.com/q/4643249
55b61c6b5a308401b4894f19235b39c04ec0328c,2014-09-02 12:58:23+01:00,2014-09-02 12:58:23+01:00,113,113,113,113,Update project fuelux to 3.0.1,ModificationType.ADD,,6212,0,6212,0,stevelacy/jsdelivr,jsdelivr,a6318c01cd3679273f1191b826b8184ffe141744,.js,2182246,1,https://stackoverflow.com/q/2182246
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1619,0,1619,0,stevelacy/jsdelivr,jsdelivr,6be1378fc236aac772887d8443f9c4ca8e477655,.js,398120,2,https://stackoverflow.com/a/398120
e105d34b7e8a0761c396b8630e2932b06e70c071,2014-04-03 17:35:34-07:00,2014-04-03 17:35:34-07:00,115,115,115,115,Add PouchDB 1.0.0-2.1.0,ModificationType.ADD,,5775,0,5775,0,stevelacy/jsdelivr,jsdelivr,cfe10aa6aaf51c06f65eaa640cf047c5f2d048a2,.js,417184,2,https://stackoverflow.com/a/417184
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,2634,0,2634,0,stevelacy/jsdelivr,jsdelivr,cb2766b6bdb7e8783a552cb29193a64d14522bf9,.js,398120,2,https://stackoverflow.com/a/398120
e105d34b7e8a0761c396b8630e2932b06e70c071,2014-04-03 17:35:34-07:00,2014-04-03 17:35:34-07:00,115,115,115,115,Add PouchDB 1.0.0-2.1.0,ModificationType.ADD,,5775,0,5775,0,stevelacy/jsdelivr,jsdelivr,3912c82ea23cfffcbcb337216267ce66458e8d1e,.js,14967647,1,https://stackoverflow.com/q/14967647
46e8721e15642ac10be252c6df5f4474af3e4250,2014-02-18 17:22:49+02:00,2014-02-18 17:22:58+02:00,114,114,114,114,jquery.handsontable,ModificationType.ADD,,14351,0,14351,0,stevelacy/jsdelivr,jsdelivr,33e0410bb8979ed9d46645a0a003ff16f7bddcee,.js,1502385,1,https://stackoverflow.com/q/1502385
690b542e4731aa4aecd3edee558aed43fe03d114,2014-08-19 13:28:27-04:00,2014-08-19 13:28:27-04:00,1315,1315,1315,1315,Added version 2.0.3 of Parsley.js and added auto-updates,ModificationType.ADD,,2387,0,2387,0,stevelacy/jsdelivr,jsdelivr,65ee042bf21ff5f625d11a09fe3a95d706ccc427,.js,19999388,1,https://stackoverflow.com/q/19999388
25c34d8381e9627beda73c5cbe339a5b33671173,2013-11-27 18:10:03+02:00,2013-11-27 18:10:10+02:00,114,114,114,114,jquery.handsontable updated,ModificationType.ADD,,13129,0,13129,0,stevelacy/jsdelivr,jsdelivr,05fcc0851348bbcf2df7697499baea86cb8b3a48,.js,263743,1,https://stackoverflow.com/q/263743
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1604,0,1604,0,stevelacy/jsdelivr,jsdelivr,abaf90a6e857fbce3db06f03555286cbec6a2687,.js,398120,2,https://stackoverflow.com/a/398120
341d229f6f060745bba61884df40854f1d1f7e49,2014-03-26 15:17:38+02:00,2014-03-26 15:17:47+02:00,114,114,114,114,angular.flow update,ModificationType.ADD,,1761,0,1761,0,stevelacy/jsdelivr,jsdelivr,758190bb9721d5de23b1574c6838bd07113dc02b,.js,2779600,1,https://stackoverflow.com/q/2779600
dbdc94ea65688eebadec81e065147af839c42028,2015-04-25 15:43:59+00:00,2015-04-25 15:43:59+00:00,113,113,113,113,Update project isotope to v2.2.0,ModificationType.ADD,,4211,0,4211,0,stevelacy/jsdelivr,jsdelivr,14cd071cb19e153b3bd6cfc3d1f1689ee75da519,.js,384380,2,https://stackoverflow.com/a/384380
46e8721e15642ac10be252c6df5f4474af3e4250,2014-02-18 17:22:49+02:00,2014-02-18 17:22:58+02:00,114,114,114,114,jquery.handsontable,ModificationType.ADD,,13833,0,13833,0,stevelacy/jsdelivr,jsdelivr,9eb7f8a78c3b06dc9b122218fa6db859c4df48be,.js,263743,1,https://stackoverflow.com/q/263743
f4dcd08aac9b47a7be7a75758a2027c9662988d2,2014-02-18 19:23:55+09:00,2014-02-18 19:23:55+09:00,121,121,121,121,Add Portal,ModificationType.ADD,,1884,0,1884,0,stevelacy/jsdelivr,jsdelivr,642eddf0437c219cd6e15ef77d11be046d96e662,.js,2117523,2,https://stackoverflow.com/a/2117523
e105d34b7e8a0761c396b8630e2932b06e70c071,2014-04-03 17:35:34-07:00,2014-04-03 17:35:34-07:00,115,115,115,115,Add PouchDB 1.0.0-2.1.0,ModificationType.ADD,,5775,0,5775,0,stevelacy/jsdelivr,jsdelivr,248ac4badae1abb8f2b0e9f247fd67a3bca75cd8,.js,417184,2,https://stackoverflow.com/a/417184
e105d34b7e8a0761c396b8630e2932b06e70c071,2014-04-03 17:35:34-07:00,2014-04-03 17:35:34-07:00,115,115,115,115,Add PouchDB 1.0.0-2.1.0,ModificationType.ADD,,5775,0,5775,0,stevelacy/jsdelivr,jsdelivr,c693fe3ed2e47e08cee076af7bf7ff9f6180aed0,.js,14967647,1,https://stackoverflow.com/q/14967647
24fc51dbde510f9071fb8b0dd6cac8e9a4225438,2013-03-29 17:50:25+02:00,2013-03-29 17:50:25+02:00,112,112,112,112,jquery.handsontable,ModificationType.ADD,,10156,0,10156,0,stevelacy/jsdelivr,jsdelivr,2fc9e82e7d060520781841784ec735c2a70fb034,.js,5379120,1,https://stackoverflow.com/q/5379120
46e8721e15642ac10be252c6df5f4474af3e4250,2014-02-18 17:22:49+02:00,2014-02-18 17:22:58+02:00,114,114,114,114,jquery.handsontable,ModificationType.ADD,,14351,0,14351,0,stevelacy/jsdelivr,jsdelivr,4682474c6898b13a693dafba9fc453d81255ab0d,.js,3629183,1,https://stackoverflow.com/q/3629183
39ede0794ba53abf5429ec4e7215214ce62adc74,2015-04-24 12:33:03+00:00,2015-04-24 12:33:03+00:00,113,113,113,113,Update project algoliasearch to 3.2.0,ModificationType.ADD,,2569,0,2569,0,stevelacy/jsdelivr,jsdelivr,a9ea31684966fd566809dfdc1c03083a5540e51e,.js,3148441,2,https://stackoverflow.com/a/3148441
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1604,0,1604,0,stevelacy/jsdelivr,jsdelivr,2ac2a0077856934e4cafdd10111a757cb26bd074,.js,236106,2,https://stackoverflow.com/a/236106
46e8721e15642ac10be252c6df5f4474af3e4250,2014-02-18 17:22:49+02:00,2014-02-18 17:22:58+02:00,114,114,114,114,jquery.handsontable,ModificationType.ADD,,13833,0,13833,0,stevelacy/jsdelivr,jsdelivr,5ca16d08a532711ca2ac765eeeb27d853cd4a5fc,.js,5379120,1,https://stackoverflow.com/q/5379120
690b542e4731aa4aecd3edee558aed43fe03d114,2014-08-19 13:28:27-04:00,2014-08-19 13:28:27-04:00,1315,1315,1315,1315,Added version 2.0.3 of Parsley.js and added auto-updates,ModificationType.ADD,,2129,0,2129,0,stevelacy/jsdelivr,jsdelivr,0b95652e5309246c05577c046144ffdb5675bad2,.js,19999388,1,https://stackoverflow.com/q/19999388
7570c5a9c932495a74d4e56f2c69b4101abf773b,2013-07-01 00:52:26+03:00,2013-07-01 00:52:45+03:00,112,112,112,112,Mass update #1,ModificationType.ADD,,15816,0,15816,0,stevelacy/jsdelivr,jsdelivr,dcd38ee736841a0019b5b054aa55cba5ed7d3de2,.js,1818310,1,https://stackoverflow.com/q/1818310
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,1833,0,1833,0,stevelacy/jsdelivr,jsdelivr,78ed2a722f156070dc584f7f5d147b4ea154c024,.js,195363,1,https://stackoverflow.com/q/195363
78d45f6221cc9e77535665be82d92c57879ce5eb,2013-07-28 03:34:11+03:00,2013-07-28 03:34:16+03:00,112,112,112,112,masonry update,ModificationType.ADD,,2685,0,2685,0,stevelacy/jsdelivr,jsdelivr,99e9b7daa45be1fdcbf7d55c93d7e18ce84452aa,.js,384380,2,https://stackoverflow.com/a/384380
24fc51dbde510f9071fb8b0dd6cac8e9a4225438,2013-03-29 17:50:25+02:00,2013-03-29 17:50:25+02:00,112,112,112,112,jquery.handsontable,ModificationType.ADD,,10156,0,10156,0,stevelacy/jsdelivr,jsdelivr,671ef11aea28dfdbb8e10fa9d3a5590b45c36784,.js,3902635,1,https://stackoverflow.com/q/3902635
55b61c6b5a308401b4894f19235b39c04ec0328c,2014-09-02 12:58:23+01:00,2014-09-02 12:58:23+01:00,113,113,113,113,Update project fuelux to 3.0.1,ModificationType.ADD,,6212,0,6212,0,stevelacy/jsdelivr,jsdelivr,8d3fe60c00b275acdb940131b1c82737383990a0,.js,2182246,1,https://stackoverflow.com/q/2182246
f4dcd08aac9b47a7be7a75758a2027c9662988d2,2014-02-18 19:23:55+09:00,2014-02-18 19:23:55+09:00,121,121,121,121,Add Portal,ModificationType.ADD,,1884,0,1884,0,stevelacy/jsdelivr,jsdelivr,e25454ae84f4546e0185c3025a94a1f9374db473,.js,6453779,1,https://stackoverflow.com/q/6453779
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1619,0,1619,0,stevelacy/jsdelivr,jsdelivr,e708b9e7300fa4eb6ffeb6cd311861f458ad2a2d,.js,3148441,2,https://stackoverflow.com/a/3148441
