Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
839f5cbd7deac5809eb6c117a398f8766a7ebfe2,2016-10-24 00:00:05-05:00,2016-10-24 00:00:05-05:00,9191,9191,9191,9191,"Initial checkin. interfaces, utils, web and cordova",ModificationType.ADD,,846,0,846,0,vishwa89/sbs-app,sbs-app,8ccc2047e0c26dffe466adc144d070e43ec1a442,.js,10757674,1,https://stackoverflow.com/q/10757674
0f82e5c42a096f9227dec9e240c83474ca37c1b2,2018-07-06 13:10:42+08:00,2018-07-06 13:10:42+08:00,9192,9192,9192,9192,prepare 1.9.0,ModificationType.DELETE,,0,7,0,7,vigosser/lemon,lemon,562258ce30fa4591977e10b636d99f6d660d37ff,.js,181348,1,https://stackoverflow.com/q/181348
02c5f331bd9391d421f439f6b3adf0fb3c29b370,2015-03-15 19:29:02+05:18,2015-03-15 19:29:02+05:18,9193,9193,9193,9193,"Add files

Add all files",ModificationType.ADD,,1882,0,1882,0,vgulshan1985/hushhushcams,hushhushcams,b8616da37854113c9c5760604e0aac8654e8b530,.js,1762378,2,https://stackoverflow.com/a/1762378
ae280ede1d88834262626d03d9c2bb649758509a,2016-09-05 21:09:05-03:00,2016-09-05 21:09:05-03:00,9194,9194,9194,9194,Add new theme for blog and resume,ModificationType.ADD,,4,0,4,0,Viniciuscarvalho/viniciuscarvalho.github.io,viniciuscarvalho.github.io,66c8fd423e2ca883d158d58301b3ff0c44eb7bda,.js,13216903,1,https://stackoverflow.com/q/13216903
ae280ede1d88834262626d03d9c2bb649758509a,2016-09-05 21:09:05-03:00,2016-09-05 21:09:05-03:00,9194,9194,9194,9194,Add new theme for blog and resume,ModificationType.ADD,,81,0,81,0,Viniciuscarvalho/viniciuscarvalho.github.io,viniciuscarvalho.github.io,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
ae280ede1d88834262626d03d9c2bb649758509a,2016-09-05 21:09:05-03:00,2016-09-05 21:09:05-03:00,9194,9194,9194,9194,Add new theme for blog and resume,ModificationType.ADD,,81,0,81,0,Viniciuscarvalho/viniciuscarvalho.github.io,viniciuscarvalho.github.io,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
4ed8dae3aaad9cb96e82ef7aecce26af3c97c725,2013-03-02 15:58:52-08:00,2013-03-02 16:06:14-08:00,264,264,264,264,Adding a class for managing the life of the standalone Selenium server.,ModificationType.ADD,,208,0,208,0,vinay-qa/vinayit-android-server-apk,vinayit-android-server-apk,a262ab5425561c1c3e9e0489c0a61755509f2509,.js,924337,2,https://stackoverflow.com/a/924337
270c727ec76848f5cf3e52dd81206461a497706d,2013-04-22 20:35:43-07:00,2013-04-22 20:35:43-07:00,264,264,264,264,"Add missing return statement.

Fixes issue 5541.",ModificationType.MODIFY,4ed8dae3aaad9cb96e82ef7aecce26af3c97c725,1,1,1,1,vinay-qa/vinayit-android-server-apk,vinayit-android-server-apk,a262ab5425561c1c3e9e0489c0a61755509f2509,.js,924337,2,https://stackoverflow.com/a/924337
8bb4a796ab0fdf1aa6eb39fdadb62bdcc4338889,2013-06-23 20:19:52-07:00,2013-06-23 20:19:52-07:00,264,264,264,264,Add native ChromeDriver support to WebDriverJs.,ModificationType.MODIFY,270c727ec76848f5cf3e52dd81206461a497706d,8,8,8,8,vinay-qa/vinayit-android-server-apk,vinayit-android-server-apk,a262ab5425561c1c3e9e0489c0a61755509f2509,.js,924337,2,https://stackoverflow.com/a/924337
2fa0b63ebeb6912ff6dada3d73152b6ae1875190,2014-09-24 23:13:29-04:00,2014-09-24 23:13:29-04:00,2911,2911,2911,2911,update bootstrap-slide.js,ModificationType.MODIFY,,1102,323,1102,323,vishals321/AdminLTE,AdminLTE,2e072fe6af2ea01baeeaa0625b110f25adec9e92,.js,10454518,1,https://stackoverflow.com/q/10454518
65a36169205877e4e5e23cb5d4550b3465c21ea8,2015-11-30 21:19:17+05:18,2015-11-30 21:19:17+05:18,9195,9195,9195,9195,Initial Commit,ModificationType.ADD,,22,0,22,0,vibhatha/digitalocean_5,digitalocean_5,f72aa07685693343fcc509fc1335739909099f59,.php,13663302,1,https://stackoverflow.com/q/13663302
65a36169205877e4e5e23cb5d4550b3465c21ea8,2015-11-30 21:19:17+05:18,2015-11-30 21:19:17+05:18,9195,9195,9195,9195,Initial Commit,ModificationType.ADD,,3195,0,3195,0,vibhatha/digitalocean_5,digitalocean_5,5d210af4ca668e9d2621c239f2be241daaa53847,.js,3561493,1,https://stackoverflow.com/q/3561493
03c053a46e302b291968d38fb8f57f66a0b81f55,2015-12-19 13:52:00+05:18,2015-12-19 13:52:00+05:18,9196,9196,9196,9196,Initial setup of the app,ModificationType.ADD,,129,0,129,0,vinod-mp/VRMTest,VRMTest,2b541220981460dc926ec5930850f03f5bfc8fc7,.js,3665561,1,https://stackoverflow.com/q/3665561
4d2543c607c630fd0ad5888116123082b3293aec,2012-03-08 15:47:25+00:00,2012-03-08 15:47:25+00:00,9197,9197,9197,9197,"Added proper third_party folder, added 2 types to wb_common.h",ModificationType.ADD,,2330,0,2330,0,Vishwanath17/words-battle,words-battle,7bc91befd0bef6998e9a280d52eeedfa591b2a04,.py,1771314,1,https://stackoverflow.com/q/1771314
3ee17a6ad54ebab4edff7051c54f531476c753cc,2016-11-23 01:17:37-05:00,2016-11-23 01:17:37-05:00,7945,7945,7945,7945,Added new project,ModificationType.ADD,,424,0,424,0,vieck/PlanIt,PlanIt,2005e5729ec4b50688f8b1bc202fc69914d34fbb,.js,13216903,1,https://stackoverflow.com/q/13216903
3ee17a6ad54ebab4edff7051c54f531476c753cc,2016-11-23 01:17:37-05:00,2016-11-23 01:17:37-05:00,7945,7945,7945,7945,Added new project,ModificationType.ADD,,2,0,2,0,vieck/PlanIt,PlanIt,e23a6437755993d7e335638524ac09f3df0687a3,.js,11781404,2,https://stackoverflow.com/a/11781404
3ee17a6ad54ebab4edff7051c54f531476c753cc,2016-11-23 01:17:37-05:00,2016-11-23 01:17:37-05:00,7945,7945,7945,7945,Added new project,ModificationType.ADD,,60,0,60,0,vieck/PlanIt,PlanIt,8951fa2def5c7be8d28c1db359517ce0b160fc18,.js,1480971,1,https://stackoverflow.com/q/1480971
33c72064b4da5814e8ea95a52ae9b51a5c2ef49e,2013-11-09 13:32:42-08:00,2013-11-09 13:32:42-08:00,8724,8724,8724,8724,Genesis,ModificationType.ADD,,98,0,98,0,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
f6455a416bf596d8babe43e286f53ce68aa98afa,2013-11-13 13:37:43+01:00,2013-11-20 14:38:23-08:00,8724,8724,8724,8724,"Robustification and unit tests.

Now handles calling destroy() and register() from all kinds
of strange places.

Updated javadoc. No longer apologizing for ""redundant"" calls
to onLoad(). They're a feature.

Noticed that RealActivityChildScope was redundant, killed it.",ModificationType.MODIFY,33c72064b4da5814e8ea95a52ae9b51a5c2ef49e,0,2,0,2,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
3c51b5639a436e148fde636ac09416d2fde7f92e,2013-11-26 13:19:01-08:00,2013-11-26 14:03:44-08:00,8724,8724,8724,8724,"Simplify presenter and popup APIs.

AbstractViewPresenter#takeView is no longer final, for easier to understand composition.

Popup takes only a single param type, and Popup.Listener
interface is gone.",ModificationType.MODIFY,f6455a416bf596d8babe43e286f53ce68aa98afa,7,7,7,7,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
3c67dc051b16b9dfa41262bcf5e3e6c58195bb2d,2013-11-26 21:07:19-08:00,2013-11-26 21:07:19-08:00,8724,8724,8724,8724,"Fixes PopupPresenter

Yet another complication because we have no reliable tear down call from View
under Gingerbread. Cannot call dropView from  PopupPresenter#onSave because
that breaks resume. (Sample app masks this because its onResume behavior is
inefficient, creates new views all the time.) But if we don't tear it down the
PopupPresenter may still have a reference to, say, the portrait Popup when
its been rotated to Landscape. Result is double dialogs.

Fix is to make takeView() tear down the old dialog if there is one before
accepting the new view.",ModificationType.MODIFY,3c51b5639a436e148fde636ac09416d2fde7f92e,6,1,0,1,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
88d03ed35ac1350cce368f6c70f24ffc29a5e47c,2013-11-26 21:21:26-08:00,2013-11-26 21:21:26-08:00,8724,8724,8724,8724,"Drops ViewPresenter interface.

It wasn't adding any value. Renames AbstractViewPresenter to ViewPresenter.",ModificationType.MODIFY,3c67dc051b16b9dfa41262bcf5e3e6c58195bb2d,1,1,1,1,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
f68ebf7df10a9a74a1eb2ccbcd7a00ea575c02ef,2013-12-02 13:04:19-08:00,2013-12-02 13:04:19-08:00,8724,8724,8724,8724,"Changes Popup#show to take the presenter too

Further simplifies the circular relationship between the popup and its presenter",ModificationType.MODIFY,88d03ed35ac1350cce368f6c70f24ffc29a5e47c,10,11,8,9,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
a06c43a288a124d8a7213443ac5d1010f5694343,2014-01-10 11:14:47-08:00,2014-01-10 13:41:24-08:00,8724,8724,8724,8724,"No more getMortarScope() boilerplate on views.

And renames HasMortarScope interface to MortarContext, to make it clearer
that it is strictly a concern of Contexts, not views.

Bumps version number for breaking change",ModificationType.MODIFY,f68ebf7df10a9a74a1eb2ccbcd7a00ea575c02ef,5,1,1,1,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
eec83250278c167b90126e6f201b34fb1c3a073d,2014-01-27 22:07:10-08:00,2014-01-28 13:40:05-08:00,8724,8724,8724,8724,"Getting out of the resume game.

onLoad() is no longer called from Activity#onResume.
https://github.com/square/mortar/issues/30",ModificationType.MODIFY,a06c43a288a124d8a7213443ac5d1010f5694343,0,5,0,5,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
cdee7a14d6b06b6f3f95a0edc8215e8ce327e0ce,2014-03-28 16:20:29+01:00,2014-04-01 11:02:06+02:00,9198,9198,9198,9198,"Improving saving state of PopupPresenter

Fix for #61: PopupPresenter shouldn't use a unique KEY.

* PopupPresenter saves the given popup info with a customizable key, so that several PopupPresenter instances can peacefully coexist side by side without fighting each other.",ModificationType.MODIFY,eec83250278c167b90126e6f201b34fb1c3a073d,27,6,9,6,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
48391f1d7e22b82792d9fe97a4c579051b5fc237,2014-05-22 18:21:12-07:00,2014-05-23 09:34:44-07:00,8724,8724,8724,8724,"Adds Scoped#onRegistered, Presenter#onRegistered

https://github.com/square/mortar/issues/84",ModificationType.MODIFY,cdee7a14d6b06b6f3f95a0edc8215e8ce327e0ce,4,5,2,2,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
50e97e5acb5b4921f9d97b7c0d4ba2442a7318d7,2014-05-27 10:29:29-07:00,2014-05-29 10:56:05-07:00,8724,8724,8724,8724,"Move destroy to parent, better enter / exit scope names",ModificationType.MODIFY,48391f1d7e22b82792d9fe97a4c579051b5fc237,2,2,2,2,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
0a3b52e972003748da1a7bd54287083390ffafcf,2014-05-29 11:12:56-07:00,2014-05-29 11:12:56-07:00,8724,8724,8724,8724,"Update README for destroy, enter, exit changes",ModificationType.MODIFY,50e97e5acb5b4921f9d97b7c0d4ba2442a7318d7,0,1,0,1,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
ecf5bef36b240e607c4c616aa7cd668c4295d2ad,2014-05-29 11:51:16-07:00,2014-05-29 11:51:16-07:00,8724,8724,8724,8724,"Drop scope param from exit methods, per review",ModificationType.MODIFY,0a3b52e972003748da1a7bd54287083390ffafcf,1,1,1,1,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
5b0fc5f877b8cd9155ee931aea98b908e8f4a901,2014-12-06 19:03:36-08:00,2014-12-06 19:03:36-08:00,9198,9198,9198,9198,Adding Presenter#hasView(),ModificationType.MODIFY,ecf5bef36b240e607c4c616aa7cd668c4295d2ad,4,7,3,7,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
46bd13fc72b3a203698e04d73da0da76825c93e0,2015-01-16 16:11:55-08:00,2015-02-13 09:28:04-08:00,8724,8724,8724,8724,"Mortar as service provider, decouples lifecycle and DI concerns.",ModificationType.MODIFY,5b0fc5f877b8cd9155ee931aea98b908e8f4a901,7,6,0,2,vignesh-iopex/mortar,mortar,cdbf4fa83e2688824c406b676491e024abeb2def,.java,2886407,1,https://stackoverflow.com/q/2886407
78e84b2064fef16e38bf233f67728cacf743d570,2016-12-27 16:32:00+02:00,2016-12-27 16:32:00+02:00,9199,9199,9199,9199,add elastic,ModificationType.MODIFY,,35,3,35,3,viktorkh/elastickit_express,elastickit_express,e23a6437755993d7e335638524ac09f3df0687a3,.js,11781404,2,https://stackoverflow.com/a/11781404
c839de71ab0d84cd53d2664f5b1f5f5b529459b8,2016-12-26 12:27:14+02:00,2016-12-26 12:27:14+02:00,9199,9199,9199,9199,Confirm,ModificationType.ADD,,109,0,109,0,viktorkh/elastickit_express,elastickit_express,139fddc9783366b5b70f7ebd08bae0b58ab56ce4,.js,15518328,1,https://stackoverflow.com/q/15518328
c921d7dea23118726a88794d6208439b756d6786,2013-11-21 13:42:31-06:00,2013-11-21 13:42:31-06:00,2212,2212,2212,2212,Setting up project skeleton,ModificationType.ADD,,20031,0,20031,0,vidakovic/ui-grid,ui-grid,f7442c0b031cc8afab578e779f9adda096d7eb47,.js,472729,2,https://stackoverflow.com/a/472729
43bd4c8b63c99f6c773732029a5d350da00d55ca,2013-12-17 10:00:33-06:00,2013-12-17 10:00:33-06:00,2212,2212,2212,2212,"chore(grunt): Made dev task run test on latest angular

- Also removed angular 1.2.0 and 1.2.1 from tests, added 1.2.5.
- Removed IE8 browsers from SauceLabs testing
- Added karmangular:latest option to run test on most recent angular",ModificationType.DELETE,c921d7dea23118726a88794d6208439b756d6786,0,20031,0,19984,vidakovic/ui-grid,ui-grid,f7442c0b031cc8afab578e779f9adda096d7eb47,.js,472729,2,https://stackoverflow.com/a/472729
43bd4c8b63c99f6c773732029a5d350da00d55ca,2013-12-17 10:00:33-06:00,2013-12-17 10:00:33-06:00,2212,2212,2212,2212,"chore(grunt): Made dev task run test on latest angular

- Also removed angular 1.2.0 and 1.2.1 from tests, added 1.2.5.
- Removed IE8 browsers from SauceLabs testing
- Added karmangular:latest option to run test on most recent angular",ModificationType.RENAME,43bd4c8b63c99f6c773732029a5d350da00d55ca,673,435,0,20,vidakovic/ui-grid,ui-grid,f7442c0b031cc8afab578e779f9adda096d7eb47,.js,472729,2,https://stackoverflow.com/a/472729
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.RENAME,43bd4c8b63c99f6c773732029a5d350da00d55ca,3305,2210,0,3,vidakovic/ui-grid,ui-grid,f7442c0b031cc8afab578e779f9adda096d7eb47,.js,472729,2,https://stackoverflow.com/a/472729
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.DELETE,366bc89d5bdda0fd85c94fc162323f7828b7f243,0,20282,0,13,vidakovic/ui-grid,ui-grid,f7442c0b031cc8afab578e779f9adda096d7eb47,.js,472729,2,https://stackoverflow.com/a/472729
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.DELETE,366bc89d5bdda0fd85c94fc162323f7828b7f243,0,20311,0,2,vidakovic/ui-grid,ui-grid,f7442c0b031cc8afab578e779f9adda096d7eb47,.js,472729,2,https://stackoverflow.com/a/472729
261a312c49cb8aeabbeb4b4cc375de068092ef05,2014-06-02 20:31:08+08:00,2014-06-02 20:31:08+08:00,9200,9200,9200,9200,Init project,ModificationType.ADD,,513,0,513,0,VincentGong/chess,chess,41bc1060a7d593ae6287fd0b5767d7c09bcd321a,.py,3951840,1,https://stackoverflow.com/q/3951840
1bc0eeaf79ead8dc7163e02bf74c02d9df9f18f8,2014-06-18 11:50:56+02:00,2014-06-18 11:50:56+02:00,9201,9201,9201,9201,Providers management,ModificationType.ADD,,181,0,181,0,vgirbes/jawas,jawas,96f8a3e7ad86b72b65ba9b5b7d8ea549b887aa24,.js,472951,1,https://stackoverflow.com/q/472951
1a4c82fbe47577ad5c9c59ba7200810f9920875e,2016-06-30 14:10:55+08:00,2016-06-30 14:10:55+08:00,9202,9202,9202,9202,添加测试检测功能,ModificationType.ADD,,586,0,586,0,VincentFF/personal-blog,personal-blog,51904ddd102902bf1a3c313d23efdc915b43da3d,.js,3042651,1,https://stackoverflow.com/q/3042651
26c964a1e8259340a5cc3db4e4f79c944e6c098e,2016-09-11 15:49:09+05:18,2016-09-11 15:49:09+05:18,9203,9203,9203,9203,initial commit,ModificationType.ADD,,7468,0,7468,0,vipinkhushu/vipinkhushu.github.io,vipinkhushu.github.io,f8c3d68da81364aab84e1bf2621d86529612c0f4,.js,2684561,2,https://stackoverflow.com/a/2684561
24a0b255ca16976c4e43da227b2d94577fbd0733,2017-07-14 03:19:14+05:18,2017-07-14 03:19:14+05:18,9203,9203,9203,9203,v1.0 clean,ModificationType.DELETE,26c964a1e8259340a5cc3db4e4f79c944e6c098e,0,7468,0,7467,vipinkhushu/vipinkhushu.github.io,vipinkhushu.github.io,f8c3d68da81364aab84e1bf2621d86529612c0f4,.js,2684561,2,https://stackoverflow.com/a/2684561
b29f98a0173eb4474f0276b33d09109a276f5362,2017-07-17 01:50:17-07:00,2017-07-17 01:50:17-07:00,9204,9204,9204,9204,first commit,ModificationType.ADD,,124,0,124,0,VigneshMohan1/spark-branch-2.3,spark-branch-2.3,5bf18888261866ff6f834dfc8dc142255dfd364f,.java,758570,1,https://stackoverflow.com/q/758570
25c85fa56808beb61a87624a0fc82288b119a5cb,2014-12-11 14:10:27+08:00,2014-12-11 14:10:27+08:00,9205,9205,9205,9205,Added BaseD3Chart and a simple 3D scatter plot,ModificationType.ADD,,494,0,494,0,victortey/portal-core,portal-core,84673c08e7f902f07739b458e18eef50fbf49f99,.js,55677,1,https://stackoverflow.com/q/55677
