Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
87191be44e66e768c8501ac105d5dda6ff8f8e6f,2016-06-12 10:17:09+02:00,2016-06-12 10:17:09+02:00,17928,17928,17928,17928,DashViz built on top of MEAN.JS,ModificationType.ADD,,10477,0,10477,0,hseifeddine/dashviz-mean,dashviz-mean,cbcbf47fb9f6390d63ff6ba7e21e516be97165c6,.js,20773846,2,https://stackoverflow.com/a/20773846
87191be44e66e768c8501ac105d5dda6ff8f8e6f,2016-06-12 10:17:09+02:00,2016-06-12 10:17:09+02:00,17928,17928,17928,17928,DashViz built on top of MEAN.JS,ModificationType.ADD,,2,0,2,0,hseifeddine/dashviz-mean,dashviz-mean,55f4cf9261e8411533b93b2543e001a824b4d116,.js,16459606,2,https://stackoverflow.com/a/16459606
137003883f9b563119344e04b976f21b9c90111e,2016-06-12 13:14:12+02:00,2016-06-12 13:14:12+02:00,17928,17928,17928,17928,removing node and bower modules,ModificationType.DELETE,87191be44e66e768c8501ac105d5dda6ff8f8e6f,0,2,0,2,hseifeddine/dashviz-mean,dashviz-mean,55f4cf9261e8411533b93b2543e001a824b4d116,.js,16459606,2,https://stackoverflow.com/a/16459606
87191be44e66e768c8501ac105d5dda6ff8f8e6f,2016-06-12 10:17:09+02:00,2016-06-12 10:17:09+02:00,17928,17928,17928,17928,DashViz built on top of MEAN.JS,ModificationType.ADD,,39,0,39,0,hseifeddine/dashviz-mean,dashviz-mean,5ed5988afcfaf2e587ae6956eb20bc5acb4fe23f,.js,8458984,1,https://stackoverflow.com/q/8458984
137003883f9b563119344e04b976f21b9c90111e,2016-06-12 13:14:12+02:00,2016-06-12 13:14:12+02:00,17928,17928,17928,17928,removing node and bower modules,ModificationType.DELETE,87191be44e66e768c8501ac105d5dda6ff8f8e6f,0,39,0,39,hseifeddine/dashviz-mean,dashviz-mean,5ed5988afcfaf2e587ae6956eb20bc5acb4fe23f,.js,8458984,1,https://stackoverflow.com/q/8458984
a46da155638738051e5f0097a1cd653cd6886fcf,2016-05-11 09:25:31+02:00,2016-05-11 09:25:31+02:00,1577,1577,1577,1577,"correctly copy symlink, copy2 resolves it and we don't want that",ModificationType.MODIFY,,6,1,6,1,hpcugent/easybuild-easyblocks,easybuild-easyblocks,04d02e1ff7b1d6b5fc541133b1e120300e16dec4,.py,4847615,1,https://stackoverflow.com/q/4847615
be1f3955f29a730cb012166d9f4ccef42185466e,2015-10-10 11:31:09+08:00,2015-10-10 11:31:09+08:00,17929,17929,17929,17929,ACI第一次代码提交，目前最新版本,ModificationType.ADD,,6636,0,6636,0,hubinjie/ACI,ACI,124a30f07c95f834273c0e6725ca3c07d6426713,.js,46155,1,https://stackoverflow.com/q/46155
d2aef821a0aaf327f04980fcab2520049449c026,2015-10-14 22:32:01+08:00,2015-10-14 22:32:01+08:00,17929,17929,17929,17929,no message,ModificationType.DELETE,be1f3955f29a730cb012166d9f4ccef42185466e,0,6636,0,6631,hubinjie/ACI,ACI,124a30f07c95f834273c0e6725ca3c07d6426713,.js,46155,1,https://stackoverflow.com/q/46155
fb786ad5688fc10be365dfeb8a9486d6e33f691d,2017-10-17 17:11:20+10:00,2017-10-17 17:11:20+10:00,17930,17930,17930,17930,Initialise the PGG repo,ModificationType.MODIFY,,10097,100,10097,100,holtzy/The-Python-Graph-Gallery,The-Python-Graph-Gallery,f3c44ab208f8d2dd1f9d70a65e8114dc34c5778b,.py,2225995,1,https://stackoverflow.com/q/2225995
e5fe0e4d1084172b50f96c872ad7c2a1cfecd627,2017-10-17 18:12:50+10:00,2017-10-17 18:12:50+10:00,17930,17930,17930,17930,header notebook,ModificationType.MODIFY,fb786ad5688fc10be365dfeb8a9486d6e33f691d,12,11,12,11,holtzy/The-Python-Graph-Gallery,The-Python-Graph-Gallery,f3c44ab208f8d2dd1f9d70a65e8114dc34c5778b,.py,2225995,1,https://stackoverflow.com/q/2225995
110d10a8253240ffb87126368ce1ab320d3763d3,2017-10-23 08:22:48+10:00,2017-10-23 08:22:48+10:00,17930,17930,17930,17930,update PGG,ModificationType.MODIFY,e5fe0e4d1084172b50f96c872ad7c2a1cfecd627,93,7,1,3,holtzy/The-Python-Graph-Gallery,The-Python-Graph-Gallery,f3c44ab208f8d2dd1f9d70a65e8114dc34c5778b,.py,2225995,1,https://stackoverflow.com/q/2225995
007344c8f792b2d11225d966516afec83cd7def1,2014-12-19 14:57:28-08:00,2014-12-19 14:57:28-08:00,315,315,315,315,Actually adding the swagger-ui/dist files,ModificationType.ADD,,2697,0,2697,0,huangyuqi/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
87c9c374b70bfbfd31ab1ddf42d315f5b37f86aa,2015-01-12 17:29:07-08:00,2015-01-12 17:29:07-08:00,315,315,315,315,"Swagger UI: Updating swagger-ui.js to list the resources and operations
in sorted order.",ModificationType.MODIFY,007344c8f792b2d11225d966516afec83cd7def1,4,2,4,2,huangyuqi/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
6684d962df2d24320ebdac402db99d04357d77e4,2015-02-04 15:01:18-08:00,2015-02-04 15:01:18-08:00,315,315,315,315,Updating swagger-ui code to the latest version and removing the 'Try it out' buttons,ModificationType.MODIFY,87c9c374b70bfbfd31ab1ddf42d315f5b37f86aa,1898,2357,1843,2268,huangyuqi/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
5c2cd0045a17f700d5e0bd06df3c8bed11391e39,2015-07-07 17:48:22-07:00,2015-07-07 17:48:22-07:00,505,505,505,505,Updating swagger-ui to the latest version,ModificationType.MODIFY,6684d962df2d24320ebdac402db99d04357d77e4,31409,1497,31254,1472,huangyuqi/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
e1d904ea47a9def54a677df131651521d60f3353,2015-08-07 13:10:21-07:00,2015-08-07 13:10:21-07:00,505,505,505,505,"Revert ""Merge pull request #10902 from nikhiljindal/gh-pages""

This reverts commit 3020fe8ebfbb9ee0a1f76fd9afb09b8d577e420e, reversing
changes made to de15703af096cad38d40361d696e236d197895cf.",ModificationType.MODIFY,5c2cd0045a17f700d5e0bd06df3c8bed11391e39,1481,31393,1389,31302,huangyuqi/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
6684d962df2d24320ebdac402db99d04357d77e4,2015-02-04 15:01:18-08:00,2015-02-04 15:01:18-08:00,315,315,315,315,Updating swagger-ui code to the latest version and removing the 'Try it out' buttons,ModificationType.MODIFY,,14,37,14,37,Huawei-PaaS-Federation/kubernetes,kubernetes,a3f544be6d9e873c16a1c8754cba7ecbcc4e8a2e,.js,19431552,2,https://stackoverflow.com/a/19431552
ad5be54e4abdd94b960ae2aef56272da7de764eb,2013-06-29 23:21:19+08:00,2013-06-29 23:21:19+08:00,14826,14826,14826,14826,bitmapfun sample,ModificationType.ADD,,655,0,655,0,hubaoyu/AndroidDynamicLoader,AndroidDynamicLoader,cabae77c5c8031a0e5faeeb376f7deef0e0fef17,.java,332079,1,https://stackoverflow.com/q/332079
68538ab2eb30f03aba2eecdd04c4a925ea86e09e,2017-03-24 16:00:45-07:00,2017-03-24 16:00:45-07:00,17931,17931,17931,17931,"drupal modules, themes, libraries",ModificationType.ADD,,299,0,299,0,hrashid/hr,hr,2dc48b5aaedb5837eb1f51dc3efbd3afce6c6675,.php,2021624,1,https://stackoverflow.com/q/2021624
0040633fa4f86b88b437877d832996fab8007ad1,2014-04-04 13:50:58+02:00,2014-04-04 13:50:58+02:00,5014,5014,5014,5014,Fixed test break and JSON MIME type. Fixes issue #2978.,ModificationType.MODIFY,,6,2,6,2,hucongyang/yii2,yii2,f07cbeb198ce7c7ffdc4a4c50d695604b4cd223c,.php,477816,1,https://stackoverflow.com/q/477816
7295540c72dc0c439b04a1c1d103b37e7fd402ee,2014-04-17 15:33:07+04:00,2014-04-17 15:33:07+04:00,1142,1142,1142,1142,Code style and phpdoc fixes,ModificationType.MODIFY,0040633fa4f86b88b437877d832996fab8007ad1,1,1,1,1,hucongyang/yii2,yii2,f07cbeb198ce7c7ffdc4a4c50d695604b4cd223c,.php,477816,1,https://stackoverflow.com/q/477816
6439ceccf2147aae26da15527376607ee065e6e1,2017-07-13 17:49:26+08:00,2017-07-13 17:49:26+08:00,17932,17932,17932,17932,first commit,ModificationType.ADD,,253,0,253,0,horizon-z40/RN-homework,RN-homework,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
c1fd081c7353756b687391dcaf7657c9d5f5125f,2014-08-19 08:05:22-05:00,2014-08-19 08:05:22-05:00,17933,17933,17933,17933,Added work on pretrained models,ModificationType.ADD,,27,0,27,0,HRZaheri/sklearn-theano,sklearn-theano,a6b2cc4fb88cfedfa19aee57d822711ca4ec7d00,.py,4098131,1,https://stackoverflow.com/q/4098131
385eb6888e890f633d0df516d254a1e76dd52010,2014-08-22 06:31:39-05:00,2014-08-22 06:31:39-05:00,17933,17933,17933,17933,Updated generators to include bias,ModificationType.MODIFY,c1fd081c7353756b687391dcaf7657c9d5f5125f,1,1,1,1,HRZaheri/sklearn-theano,sklearn-theano,a6b2cc4fb88cfedfa19aee57d822711ca4ec7d00,.py,4098131,1,https://stackoverflow.com/q/4098131
0dbfc101fb59250b3cdab433002fc98e461c8742,2014-09-01 16:35:24-05:00,2014-09-05 18:01:39-04:00,17933,17933,17933,17933,"Massive changes to support documentation website.
Addition of documentation for nearly everything.",ModificationType.MODIFY,385eb6888e890f633d0df516d254a1e76dd52010,19,1,2,1,HRZaheri/sklearn-theano,sklearn-theano,a6b2cc4fb88cfedfa19aee57d822711ca4ec7d00,.py,4098131,1,https://stackoverflow.com/q/4098131
55cc8ff796ad8a1aa5ffe6a1344ebca5a613c24d,2014-08-25 08:12:07-05:00,2014-09-06 15:08:16-04:00,17933,17933,17933,17933,Added cifar generator,ModificationType.MODIFY,0dbfc101fb59250b3cdab433002fc98e461c8742,4,4,4,4,HRZaheri/sklearn-theano,sklearn-theano,a6b2cc4fb88cfedfa19aee57d822711ca4ec7d00,.py,4098131,1,https://stackoverflow.com/q/4098131
aa3e950764337ef9800c936f4de89b31c00dfcf5,2013-08-28 11:57:13+02:00,2013-08-28 11:57:13+02:00,3181,3181,3181,3181,Tolerate junk at the end of gzip-compressed content (#1268),ModificationType.MODIFY,,17,2,17,2,hsluo/youtube-dl,youtube-dl,e265c75742b6d22647965e6a0261f24bb4a73a00,.py,4928560,1,https://stackoverflow.com/q/4928560
fc66e4a0d59d064518c3f18d65d1f4d87de8fb8f,2014-10-01 19:48:55+07:00,2014-10-01 19:48:55+07:00,3182,3182,3182,3182,[utils] Add posix expanduser implementation and clarify the original source,ModificationType.MODIFY,aa3e950764337ef9800c936f4de89b31c00dfcf5,61,27,0,1,hsluo/youtube-dl,youtube-dl,e265c75742b6d22647965e6a0261f24bb4a73a00,.py,4928560,1,https://stackoverflow.com/q/4928560
8c25f81beea169c9d6540eea1a6f71dc045da6ed,2014-11-02 11:23:40+01:00,2014-11-02 11:23:42+01:00,3181,3181,3181,3181,"[util] Move compatibility functions out of util

utils is large enough without these compatibility functions.

Everything that is present in newer versions of Python (i.e. with dev Python it's just an import) goes into compat.py .
Everything else (i.e. youtube-dl-specific helpers) goes into utils.py .",ModificationType.MODIFY,fc66e4a0d59d064518c3f18d65d1f4d87de8fb8f,13,277,0,1,hsluo/youtube-dl,youtube-dl,e265c75742b6d22647965e6a0261f24bb4a73a00,.py,4928560,1,https://stackoverflow.com/q/4928560
4bbeffc006ee683a1047d7eae9141849d6c16647,2015-02-22 14:40:30+02:00,2015-02-22 14:40:30+02:00,17934,17934,17934,17934,"Fixed: Add support for boost pretty printer ( https://github.com/eranif/codelite/issues/666 )
Fixed: opening gdb settings dialog is now centered on parent",ModificationType.ADD,,1326,0,1326,0,huan5765/codelite-translate2chinese,codelite-translate2chinese,a989930a532bc430f6331efa9e3d100197fefb1c,.py,2290941,2,https://stackoverflow.com/a/2290941
9f866be88dff4f55ad7fc68aad5fef4bdaa48ba6,2014-10-13 13:52:27+08:00,2014-10-13 13:52:27+08:00,17935,17935,17935,17935,add a new theme....needing testing,ModificationType.ADD,,356,0,356,0,Houraisan-Kaguya/wordPress,wordPress,5f7303326fe0b13763cea270c8c5b7ee17242cbe,.php,5879043,1,https://stackoverflow.com/q/5879043
cc8d4b5ca61267dc791c219fbe581c644468f4e5,2016-01-25 15:46:46+02:00,2016-01-25 15:46:46+02:00,17936,17936,17936,17936,Added support for twitter,ModificationType.ADD,,111,0,111,0,hoenirvili/SEKA,SEKA,3980e86a5e859d919797d8997526543580d0da9a,.php,12916539,1,https://stackoverflow.com/q/12916539
fae6360264fe791d66d9658e062e9d21c3f8bf32,2015-04-20 22:40:37-06:00,2015-04-20 22:40:37-06:00,17937,17937,17937,17937,"bootstro.js, D3 lasso readded",ModificationType.ADD,,419,0,419,0,hucal/hucal.github.io,hucal.github.io,0b39af472c26be23a20da409ba66907fb03fb618,.js,10028218,1,https://stackoverflow.com/q/10028218
0d2165b7a9666ebc9becf0e4e74a65d79892c64d,2016-05-06 14:47:49-06:00,2016-05-06 14:47:49-06:00,17938,17938,17938,17938,UPDATE,ModificationType.DELETE,fae6360264fe791d66d9658e062e9d21c3f8bf32,0,419,0,419,hucal/hucal.github.io,hucal.github.io,0b39af472c26be23a20da409ba66907fb03fb618,.js,10028218,1,https://stackoverflow.com/q/10028218
3c23d8847ae13e2e333a84ed63f72c33c551832e,2013-10-21 18:30:18+03:00,2013-10-21 18:30:28+03:00,114,114,114,114,New submissions,ModificationType.ADD,,3273,0,3273,0,hubdotcom/jsdelivr,jsdelivr,9cd7626c71c1b63c3b444574a1676d7a516ab41c,.js,383245,2,https://stackoverflow.com/a/383245
55b61c6b5a308401b4894f19235b39c04ec0328c,2014-09-02 12:58:23+01:00,2014-09-02 12:58:23+01:00,113,113,113,113,Update project fuelux to 3.0.1,ModificationType.ADD,,6212,0,6212,0,hubdotcom/jsdelivr,jsdelivr,a8bfd9301ea76d7fb959959e5ce694b032ad0a9a,.js,2182246,1,https://stackoverflow.com/q/2182246
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,2634,0,2634,0,hubdotcom/jsdelivr,jsdelivr,5e76583b20b79e270e81e98a6ef13fd19768a993,.js,398120,2,https://stackoverflow.com/a/398120
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,1833,0,1833,0,hubdotcom/jsdelivr,jsdelivr,b450ff0cf0ee242a5cf29ecc33ea49832ec3f3d2,.js,451486,1,https://stackoverflow.com/q/451486
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,584,0,584,0,hubdotcom/jsdelivr,jsdelivr,af2c92b669b78e2a1f771e3039596ec29b96688a,.js,6536108,1,https://stackoverflow.com/q/6536108
3ca9ce4328c54b9f9d90b8207f3defe492f96f9c,2015-02-16 13:19:43+01:00,2015-02-16 13:19:43+01:00,2206,2206,2206,2206,update Cesium to 1.6,ModificationType.ADD,,229,0,229,0,hubdotcom/jsdelivr,jsdelivr,1e2b6e8363ae74466ed7031a9536a4610dad93d0,.js,57803,1,https://stackoverflow.com/q/57803
3c23d8847ae13e2e333a84ed63f72c33c551832e,2013-10-21 18:30:18+03:00,2013-10-21 18:30:28+03:00,114,114,114,114,New submissions,ModificationType.ADD,,3273,0,3273,0,hubdotcom/jsdelivr,jsdelivr,ecb6ba9e84324a49814e7ca870c93f98fae0211c,.js,4795914,2,https://stackoverflow.com/a/4795914
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1604,0,1604,0,hubdotcom/jsdelivr,jsdelivr,2c3f8960d316539de8a5ae1c82b2ea4d676a28a6,.js,236106,2,https://stackoverflow.com/a/236106
25c34d8381e9627beda73c5cbe339a5b33671173,2013-11-27 18:10:03+02:00,2013-11-27 18:10:10+02:00,114,114,114,114,jquery.handsontable updated,ModificationType.ADD,,13647,0,13647,0,hubdotcom/jsdelivr,jsdelivr,991da70a8aa96332366e8f9f0967a7667428a5c6,.js,986937,1,https://stackoverflow.com/q/986937
46e8721e15642ac10be252c6df5f4474af3e4250,2014-02-18 17:22:49+02:00,2014-02-18 17:22:58+02:00,114,114,114,114,jquery.handsontable,ModificationType.ADD,,14351,0,14351,0,hubdotcom/jsdelivr,jsdelivr,991da70a8aa96332366e8f9f0967a7667428a5c6,.js,5379120,1,https://stackoverflow.com/q/5379120
8005d0df42d7760dd50088931a1ea78f9a6961e6,2015-03-11 18:09:57+00:00,2015-03-11 18:09:57+00:00,113,113,113,113,Update project pixi.js to v3.0.0-rc2,ModificationType.ADD,,26621,0,26621,0,hubdotcom/jsdelivr,jsdelivr,7f95ec2197193e783af54f52e58eb98277442023,.js,2172798,1,https://stackoverflow.com/q/2172798
3c23d8847ae13e2e333a84ed63f72c33c551832e,2013-10-21 18:30:18+03:00,2013-10-21 18:30:28+03:00,114,114,114,114,New submissions,ModificationType.ADD,,3273,0,3273,0,hubdotcom/jsdelivr,jsdelivr,ac2494a432e99606417f86546e1fe70ae12834d3,.js,383245,2,https://stackoverflow.com/a/383245
46e8721e15642ac10be252c6df5f4474af3e4250,2014-02-18 17:22:49+02:00,2014-02-18 17:22:58+02:00,114,114,114,114,jquery.handsontable,ModificationType.ADD,,13833,0,13833,0,hubdotcom/jsdelivr,jsdelivr,5ca16d08a532711ca2ac765eeeb27d853cd4a5fc,.js,3629183,1,https://stackoverflow.com/q/3629183
3392cf57079d13591b81aea2ea5dd6b0b8d6dbc3,2014-02-25 01:48:38+02:00,2014-02-25 01:48:49+02:00,114,114,114,114,Updates,ModificationType.ADD,,13235,0,13235,0,hubdotcom/jsdelivr,jsdelivr,cf9ca90a6c640e04d9ae37fd7d79cb94c9aee4eb,.js,6700,2,https://stackoverflow.com/a/6700
549e42c972c7c3bc0f8f05d5a613cf7ff22c0e74,2013-05-26 07:59:40+03:00,2013-05-26 07:59:51+03:00,112,112,112,112,"dc.js added, jquery.handsontable updated",ModificationType.ADD,,8742,0,8742,0,hubdotcom/jsdelivr,jsdelivr,b2d2416eeaa02752aeb1c334aa3234d5091dde32,.js,2234979,1,https://stackoverflow.com/q/2234979
341d229f6f060745bba61884df40854f1d1f7e49,2014-03-26 15:17:38+02:00,2014-03-26 15:17:47+02:00,114,114,114,114,angular.flow update,ModificationType.ADD,,1761,0,1761,0,hubdotcom/jsdelivr,jsdelivr,1be2ecce193f050bc85bd1b130e6b6e5705bf93d,.js,2779600,1,https://stackoverflow.com/q/2779600
9ba54f547c438662c994da27dc048a98167f6200,2015-03-07 18:29:13+01:00,2015-03-07 18:29:13+01:00,122,122,122,122,"add new free-jqgrid 4.8 to jsDelivr CDN

the syntax of update.json is fixed.",ModificationType.ADD,,15860,0,15860,0,hubdotcom/jsdelivr,jsdelivr,e44381c99d8e3e4c1b4bd715a689999acf5bf7fb,.js,6700,2,https://stackoverflow.com/a/6700
4dfd8896f544c07a67c5460e70564bf2aeeb1b09,2014-11-28 19:55:42+00:00,2014-11-28 19:55:42+00:00,113,113,113,113,Update project mithril to v0.1.25,ModificationType.ADD,,985,0,985,0,hubdotcom/jsdelivr,jsdelivr,614c54a4510e87cf0a114eeaa44450a3cece7bc1,.js,21926083,1,https://stackoverflow.com/q/21926083
24fc51dbde510f9071fb8b0dd6cac8e9a4225438,2013-03-29 17:50:25+02:00,2013-03-29 17:50:25+02:00,112,112,112,112,jquery.handsontable,ModificationType.ADD,,10156,0,10156,0,hubdotcom/jsdelivr,jsdelivr,b0034dcade951f9662015b7a04e324c3b98060bc,.js,5527601,1,https://stackoverflow.com/q/5527601
da3034ca5e4429816d1c674fefdf5eebe6bf0ab4,2013-08-03 20:19:18+03:00,2013-08-03 20:19:18+03:00,112,112,112,112,"New updates

bootstrap-tour, bootstrap.lightbox, camanjs, canjs, ckeditor, crafty,
curl.js, d3js, dojo, dustjs,",ModificationType.ADD,,30351,0,30351,0,hubdotcom/jsdelivr,jsdelivr,54c635c276b9e235b99e636ac8d9466773becfde,.js,8231048,1,https://stackoverflow.com/q/8231048
25c34d8381e9627beda73c5cbe339a5b33671173,2013-11-27 18:10:03+02:00,2013-11-27 18:10:10+02:00,114,114,114,114,jquery.handsontable updated,ModificationType.ADD,,13129,0,13129,0,hubdotcom/jsdelivr,jsdelivr,05fcc0851348bbcf2df7697499baea86cb8b3a48,.js,986937,1,https://stackoverflow.com/q/986937
fb4abdba4afa5441b22e478b8b1f186fb70abbe6,2013-11-12 01:38:04+02:00,2013-11-12 01:38:04+02:00,114,114,114,114,"lodash, angularjs, tablesorter",ModificationType.ADD,,1383,0,1383,0,hubdotcom/jsdelivr,jsdelivr,d9c366a6f4a014f0d9cf6ff0eec61f9a6abc14ec,.js,14990971,1,https://stackoverflow.com/q/14990971
9f83b570dad125f82259b4791c6c16d154aca32b,2014-04-06 16:19:20+03:00,2014-04-06 16:19:29+03:00,114,114,114,114,tablesorter,ModificationType.ADD,,191,0,191,0,hubdotcom/jsdelivr,jsdelivr,ee783acea8c8b6ad46b9909f366b806c24e1762f,.js,20342203,1,https://stackoverflow.com/q/20342203
549e42c972c7c3bc0f8f05d5a613cf7ff22c0e74,2013-05-26 07:59:40+03:00,2013-05-26 07:59:51+03:00,112,112,112,112,"dc.js added, jquery.handsontable updated",ModificationType.ADD,,8742,0,8742,0,hubdotcom/jsdelivr,jsdelivr,acfc727c8f1e9e2f30792643acbadd83b07096b9,.js,5379120,1,https://stackoverflow.com/q/5379120
25c34d8381e9627beda73c5cbe339a5b33671173,2013-11-27 18:10:03+02:00,2013-11-27 18:10:10+02:00,114,114,114,114,jquery.handsontable updated,ModificationType.ADD,,13129,0,13129,0,hubdotcom/jsdelivr,jsdelivr,c201499d76255e5f2acbc3ee1bdb4cbb00e64693,.js,986937,1,https://stackoverflow.com/q/986937
