Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
85191235f0a4fd42349346d979c776294fca4c46,2013-10-05 22:44:43-04:00,2013-10-05 22:44:43-04:00,11034,11034,11034,11034,Add tests for jump() method,ModificationType.MODIFY,2dfc75a5b99f9fea8ca1e3504f7f613542a2ea6c,136,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
6f13ccddc36ab4b271e469c67466997531b94139,2013-10-07 15:42:58-04:00,2013-10-07 15:42:58-04:00,11034,11034,11034,11034,"Add `jumpTo()` method to jump to a specific date

Along some code refactoring",ModificationType.MODIFY,85191235f0a4fd42349346d979c776294fca4c46,149,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
8d30286c22ea33551fba4e9782a894b634599f99,2013-10-07 15:52:23-04:00,2013-10-07 15:52:23-04:00,11034,11034,11034,11034,Restructure test directory,ModificationType.MODIFY,6f13ccddc36ab4b271e469c67466997531b94139,700,700,493,358,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
2128793a31b55ee29ca6c22c259601291f8c4b16,2013-10-07 19:07:09-04:00,2013-10-07 19:07:09-04:00,11034,11034,11034,11034,jumpTo(date) now accepts any date inside the sought domain,ModificationType.MODIFY,8d30286c22ea33551fba4e9782a894b634599f99,60,7,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
6a00d60d25afa40fd510997e997216953c40a8ae,2013-10-09 18:19:30-04:00,2013-10-09 18:19:30-04:00,11034,11034,11034,11034,"Add tooltip

Enabled by setting tooltip to true on init()",ModificationType.MODIFY,2128793a31b55ee29ca6c22c259601291f8c4b16,7,7,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
643bb800954883394cd58b636eb4db5306e61034,2013-10-10 13:01:21-04:00,2013-10-10 13:01:21-04:00,11034,11034,11034,11034,Add more tests,ModificationType.MODIFY,6a00d60d25afa40fd510997e997216953c40a8ae,285,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
2d66a4608b4b80d79c1c6fe54e08233368312df9,2013-10-12 18:33:38-04:00,2013-10-12 18:33:38-04:00,11034,11034,11034,11034,More test restructuration,ModificationType.MODIFY,643bb800954883394cd58b636eb4db5306e61034,1812,1796,90,67,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
0be9942379248d173720cc6d906ede81c07e1d65,2013-10-13 15:58:55-04:00,2013-10-13 15:58:55-04:00,11034,11034,11034,11034,Add more tests,ModificationType.MODIFY,2d66a4608b4b80d79c1c6fe54e08233368312df9,267,61,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
74e57e735076b7fffed78fa85487966fb11ce818,2013-10-15 22:36:55-04:00,2013-10-15 22:36:55-04:00,11034,11034,11034,11034,Cleaning tests,ModificationType.MODIFY,0be9942379248d173720cc6d906ede81c07e1d65,230,84,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
7be23413a8b0625c1aab0cbfeaa491bf73131213,2013-10-16 23:07:42-04:00,2013-10-16 23:07:42-04:00,11034,11034,11034,11034,Add more tests,ModificationType.MODIFY,74e57e735076b7fffed78fa85487966fb11ce818,299,131,2,6,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
192f44000982fef7e1bf9ed027e75b269c49ec13,2013-10-16 23:47:07-04:00,2013-10-16 23:47:07-04:00,11034,11034,11034,11034,Add more tests,ModificationType.MODIFY,7be23413a8b0625c1aab0cbfeaa491bf73131213,52,2,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
3aff12d4e47fd1ba2a33e1ed8a2667dabded7d35,2013-10-16 23:59:46-04:00,2013-10-16 23:59:46-04:00,11034,11034,11034,11034,Build files for 3.3.5,ModificationType.MODIFY,192f44000982fef7e1bf9ed027e75b269c49ec13,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
511cefaecf45fb60cd79d389316516222471a044,2013-10-18 17:32:48-04:00,2013-10-18 17:32:48-04:00,11034,11034,11034,11034,Add more tests,ModificationType.MODIFY,3aff12d4e47fd1ba2a33e1ed8a2667dabded7d35,54,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
235f7dc36c9727337937708cbae144e66b9d595d,2013-10-18 22:21:45-04:00,2013-10-18 22:21:45-04:00,11034,11034,11034,11034,"Fix tests

PhantomJS doesn't have classList support",ModificationType.MODIFY,511cefaecf45fb60cd79d389316516222471a044,3,3,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
d1bb1623f38be0559ed924734557bb8a79fbb33c,2013-10-26 14:55:13-04:00,2013-10-26 14:55:13-04:00,11034,11034,11034,11034,Add destroy() method,ModificationType.MODIFY,235f7dc36c9727337937708cbae144e66b9d595d,24,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
5d9bce224a3535f40d72a3bc6485cbaefafac894,2013-10-28 22:15:21-04:00,2013-10-28 22:15:21-04:00,11034,11034,11034,11034,Throw an error when argument passed to destroy() is not a callable,ModificationType.MODIFY,d1bb1623f38be0559ed924734557bb8a79fbb33c,3,2,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
4fe818411d0d8134d5113875af0fa9f51d58cf24,2013-10-28 22:40:59-04:00,2013-10-28 22:40:59-04:00,11034,11034,11034,11034,Build 3.3.6,ModificationType.MODIFY,5d9bce224a3535f40d72a3bc6485cbaefafac894,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
726889d973f1fd8f2fa01854220801a266d30f8d,2013-10-29 16:25:40-04:00,2013-10-29 16:25:40-04:00,11034,11034,11034,11034,Fix `getSVG()` not returning all appropriates CSS classes,ModificationType.MODIFY,4fe818411d0d8134d5113875af0fa9f51d58cf24,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
6e779b4a81cd72b7b068bceb1b0a582006e39efa,2013-10-30 11:41:48-04:00,2013-10-30 11:41:48-04:00,11034,11034,11034,11034,Fix tests doing nothing,ModificationType.MODIFY,726889d973f1fd8f2fa01854220801a266d30f8d,3,2,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
d06c360f3f7621372bf5228445a2bf94605e7d17,2013-10-30 11:48:43-04:00,2013-10-30 11:48:43-04:00,11034,11034,11034,11034,Remove unused path in switch,ModificationType.MODIFY,6e779b4a81cd72b7b068bceb1b0a582006e39efa,3,3,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
930012a58d0b2f85fb53234b1abe819a204b71fc,2013-10-30 12:06:40-04:00,2013-10-30 12:06:40-04:00,11034,11034,11034,11034,Minor fixes,ModificationType.MODIFY,d06c360f3f7621372bf5228445a2bf94605e7d17,16,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
735af41953fb83c8b23b8443e57b9ce2a1cb5874,2013-10-30 15:36:03-04:00,2013-10-30 15:36:03-04:00,11034,11034,11034,11034,Remove debug output,ModificationType.MODIFY,930012a58d0b2f85fb53234b1abe819a204b71fc,1,2,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
230ddc197299894c01376630ffbaa8ac592d6394,2013-10-31 16:31:31-04:00,2013-10-31 16:31:31-04:00,11034,11034,11034,11034,Build 3.3.8,ModificationType.MODIFY,735af41953fb83c8b23b8443e57b9ce2a1cb5874,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
9fc85496b441d68253f27fbdd1192ba7827c4815,2013-11-04 11:12:32-05:00,2013-11-04 11:12:32-05:00,11034,11034,11034,11034,Fix tests,ModificationType.MODIFY,230ddc197299894c01376630ffbaa8ac592d6394,9,8,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
0a6ab9527f9b9a9f492861ad530ac04cfdf2e26e,2013-11-05 18:46:55-05:00,2013-11-05 18:46:55-05:00,11034,11034,11034,11034,Code cleaning and adding more tests,ModificationType.MODIFY,9fc85496b441d68253f27fbdd1192ba7827c4815,84,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
ed588a4cda794f33e65f8cd849546963bf5a5641,2013-11-05 21:46:48-05:00,2013-11-05 21:46:48-05:00,11034,11034,11034,11034,Adding more DST test,ModificationType.MODIFY,0a6ab9527f9b9a9f492861ad530ac04cfdf2e26e,109,4,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
17371f2ab0f36f4ac7e407716c8a7f753b115d23,2013-11-05 23:01:55-05:00,2013-11-05 23:01:55-05:00,11034,11034,11034,11034,Bug fix and test fix,ModificationType.MODIFY,ed588a4cda794f33e65f8cd849546963bf5a5641,56,46,1,6,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
668d1b46ec4b92e5cd5f45ece28d037197ab5182,2013-11-24 15:07:10+07:00,2013-11-24 15:07:10+07:00,11035,11035,11035,11035,Release 3.3.9,ModificationType.MODIFY,17371f2ab0f36f4ac7e407716c8a7f753b115d23,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
0f79b0920925c4da79e40aad0d5e6cf796c526d3,2013-12-09 14:07:49-06:00,2013-12-09 14:07:49-06:00,20198,20198,20198,20198,Added dateIsLessThan and tests,ModificationType.MODIFY,668d1b46ec4b92e5cd5f45ece28d037197ab5182,73,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
93d2bfcf4099e21e658c3a7492dc40f498775d40,2013-12-09 14:30:04-06:00,2013-12-09 14:30:04-06:00,20198,20198,20198,20198,corrected an issue with creating the normalized date; and build artifacts,ModificationType.MODIFY,0f79b0920925c4da79e40aad0d5e6cf796c526d3,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
039d36f01e38b15b78bbc63a47c10f7a22c93b7b,2014-01-31 23:04:58+07:00,2014-01-31 23:04:58+07:00,11035,11035,11035,11035,Building 3.3.12,ModificationType.MODIFY,93d2bfcf4099e21e658c3a7492dc40f498775d40,2,2,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
352a69a1e6f4d7234e5daf4c5e499a707a20128c,2014-02-02 13:06:35+07:00,2014-02-02 13:06:35+07:00,11035,11035,11035,11035,Building 3.4.0,ModificationType.MODIFY,039d36f01e38b15b78bbc63a47c10f7a22c93b7b,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
f931864768f70de0de0cedd39ac6944b910f2dc6,2014-11-12 16:21:01-05:00,2014-11-12 16:21:01-05:00,11034,11034,11034,11034,Building 3.5.0,ModificationType.MODIFY,352a69a1e6f4d7234e5daf4c5e499a707a20128c,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
ff710381c448494addb4486253bf96b8ac034bb9,2015-01-19 17:35:57-05:00,2015-01-19 17:35:57-05:00,11034,11034,11034,11034,Bumping to 3.5.1,ModificationType.MODIFY,f931864768f70de0de0cedd39ac6944b910f2dc6,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
31439fc48f9c1c07ecd35488645c7162db00e3d5,2015-02-05 17:09:10-05:00,2015-02-05 17:09:10-05:00,11034,11034,11034,11034,Bumping 3.5.2,ModificationType.MODIFY,ff710381c448494addb4486253bf96b8ac034bb9,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
4c973f2d061b393c8a02ffe502da74c6a0ea45f6,2015-07-23 01:28:36+04:00,2015-07-23 01:30:30+04:00,11035,11035,11035,11035,Release 3.5.3,ModificationType.MODIFY,31439fc48f9c1c07ecd35488645c7162db00e3d5,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
c400f55e74fa51ed3d4e8ab167a7394c359f3364,2015-08-24 09:54:11+04:00,2015-08-24 09:54:11+04:00,20199,20199,20199,20199,"Update github repo username

Update all references to github account new username",ModificationType.MODIFY,4c973f2d061b393c8a02ffe502da74c6a0ea45f6,2,2,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
dfbb8e2fdad88add1d5e691f78b4fb23df81fecd,2015-08-24 10:03:19+04:00,2015-08-24 10:03:19+04:00,20199,20199,20199,20199,Release 3.5.4,ModificationType.MODIFY,c400f55e74fa51ed3d4e8ab167a7394c359f3364,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
2c90dbd877f249c7d0afcf0846568e0a10aae27a,2016-01-30 11:55:14-06:00,2016-03-20 13:24:55-05:00,20200,20200,20200,20200,Removing now from highlight now catch from highlight and updating test. Fixes #182,ModificationType.MODIFY,dfbb8e2fdad88add1d5e691f78b4fb23df81fecd,2,2,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
916fafb94edfb93170e97b8d2d18d1a16405f672,2016-04-24 19:21:09+04:00,2016-04-24 19:21:09+04:00,20199,20199,20199,20199,Releasing 3.6.0,ModificationType.MODIFY,2c90dbd877f249c7d0afcf0846568e0a10aae27a,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
c34b69acd4042e34173acf3fb36627c1ab260cce,2016-08-30 02:31:51+04:00,2016-08-30 02:31:51+04:00,20199,20199,20199,20199,Release 3.6.1,ModificationType.MODIFY,916fafb94edfb93170e97b8d2d18d1a16405f672,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
559752c6ca78fd1620e178c46a9e035dc38bdd0e,2016-10-10 01:39:17+04:00,2016-10-10 01:39:17+04:00,20199,20199,20199,20199,Release 3.6.2,ModificationType.MODIFY,c34b69acd4042e34173acf3fb36627c1ab260cce,1,1,1,1,kamisama/cal-heatmap,cal-heatmap,33babebbe822dfe23b7a230f48ef65033e28a072,.js,13748129,1,https://stackoverflow.com/q/13748129
6f21a8980df65e0a94e87206d324babf3bb57fc5,2016-10-09 14:50:15+01:00,2016-10-09 14:50:15+01:00,20201,20201,20201,20201,added node_modules temporarily,ModificationType.ADD,,9,0,9,0,kaizensauce/campari-app,campari-app,71fb8305b93a831d62a586fdace971632dd427e2,.js,1068308,2,https://stackoverflow.com/a/1068308
cb897f3ecb062a80ebef2757f124fd49d6632694,2015-10-29 00:45:05+09:00,2015-10-29 00:45:05+09:00,20202,20202,20202,20202,initialize files,ModificationType.ADD,,930,0,930,0,kcfigaro/mywordpress,mywordpress,2f6aa8aab32ba9a4518d3986d127779704fdd370,.php,18185366,1,https://stackoverflow.com/q/18185366
fcca7ed36e0f8fdefa1bced39b10c031a90fa028,2015-01-05 22:45:50+08:00,2015-01-05 22:45:50+08:00,20203,20203,20203,20203,first commit for news reader,ModificationType.ADD,,206,0,206,0,karthikarul20/newsreader,newsreader,160e7c641a73fb107b4088080abd71d7c844e49a,.js,5798681,2,https://stackoverflow.com/a/5798681
fcca7ed36e0f8fdefa1bced39b10c031a90fa028,2015-01-05 22:45:50+08:00,2015-01-05 22:45:50+08:00,20203,20203,20203,20203,first commit for news reader,ModificationType.ADD,,840,0,840,0,karthikarul20/newsreader,newsreader,26036a693330724790f2b6d62e61af4a4e9ec2fd,.js,5798681,2,https://stackoverflow.com/a/5798681
62ca032fcc13c73c50db6bfa88b5d88b36786a92,2015-07-01 11:23:14+08:00,2015-07-01 11:23:14+08:00,20204,20204,20204,20204,mkdirs,ModificationType.ADD,,38,0,38,0,KaKmi/ReactKit,ReactKit,42c4329c1c0968f4035a7ffbd1974d4b50cf2941,.js,11781404,2,https://stackoverflow.com/a/11781404
ebe44d877eada5494fb0ad0cf594a33080a46599,2016-12-05 21:00:00+01:00,2016-12-05 21:00:00+01:00,20205,20205,20205,20205,"init

init",ModificationType.ADD,,3111,0,3111,0,karek314/lisk-network-stats,lisk-network-stats,275a3c3249d09b805fee83d8ed188f6337a163f2,.js,3561493,1,https://stackoverflow.com/q/3561493
acb467f156d4d5e33a566aaca0789275dd6b995d,2016-03-20 13:04:01-05:00,2016-03-20 13:04:01-05:00,20206,20206,20206,20206,Initial commit of previous developed repo,ModificationType.ADD,,31130,0,31130,0,katiepatch/christianharrislcsw,christianharrislcsw,08ba7ec02ef62bb4399cf3c0c59c745b21842f78,.js,472729,2,https://stackoverflow.com/a/472729
c60a9ff874a3ccf072c77dd963d5ff23116743f6,2014-06-16 09:37:57+01:00,2014-06-16 09:37:57+01:00,20207,20207,20207,20207,"Initial Phaser installation

1. npm install -g generator-phaser-official
2. yo phaser-official",ModificationType.ADD,,1157,0,1157,0,kaigani/HTML5-phaser-Nar8,HTML5-phaser-Nar8,b97028cfbbe7fb9ebe5193a4e27392678590c0b3,.js,3561711,2,https://stackoverflow.com/a/3561711
666d34e28258103adcbeb6b05c69a5cfebd2ccf3,2014-07-01 15:39:06-05:00,2014-07-01 15:39:06-05:00,749,749,749,749,Upgrade sails.io.js used in tests.,ModificationType.MODIFY,,4036,96,4036,96,Karnith/sails-for-gulp,sails-for-gulp,631ac2a5e090a0abe060de149e7ff184593280c5,.js,2976714,2,https://stackoverflow.com/a/2976714
9f6a7daa6671561392d219e44f45815c75921745,2014-12-19 09:59:57-06:00,2014-12-19 09:59:57-06:00,749,749,749,749,"Removed socket.io.js dev dependency, added file directly
This should put those pesky sails-generate issues in the tests to bed.",ModificationType.MODIFY,666d34e28258103adcbeb6b05c69a5cfebd2ccf3,645,3733,173,3716,Karnith/sails-for-gulp,sails-for-gulp,631ac2a5e090a0abe060de149e7ff184593280c5,.js,2976714,2,https://stackoverflow.com/a/2976714
dd7acba187b93d17ee63bf78dd1446f03b331f07,2015-12-20 15:14:29+01:00,2015-12-20 15:14:29+01:00,20208,20208,20208,20208,Adding Angular UI-Grid v3.0.7,ModificationType.ADD,,26735,0,26735,0,karma4u101/FoBo,FoBo,80f2293d2dfefa938da3adfe8c8f35f450d1b979,.js,13382873,2,https://stackoverflow.com/a/13382873
6817f1db90880e1b556880fa8e30b924c418e6fc,2014-08-04 14:16:07+02:00,2014-08-04 14:16:07+02:00,4708,4708,4708,4708,"#87, Introduce time slider plugin",ModificationType.ADD,,1220,0,1220,0,kappu72/MapStore,MapStore,1c88e361214b527d344ff4d1a803fb3ab99ef411,.js,11020658,1,https://stackoverflow.com/q/11020658
0e956a19ffca3ff13c86a573a40f096c41525f85,2012-12-16 16:29:38-07:00,2012-12-16 16:29:38-07:00,16961,16961,16961,16961,Refactor JS,ModificationType.ADD,,588,0,588,0,kaichogami/sympy_gamma,sympy_gamma,0ece25a7100cb5d341a24a3cc974b2f29d57fd97,.js,2483919,1,https://stackoverflow.com/q/2483919
e6f85dbc9e9d5b2983a3ee532e2c57b7eb2cd5d9,2012-12-17 16:02:06-07:00,2012-12-17 16:02:06-07:00,16961,16961,16961,16961,Pannable plots (x only),ModificationType.MODIFY,0e956a19ffca3ff13c86a573a40f096c41525f85,33,5,5,5,kaichogami/sympy_gamma,sympy_gamma,0ece25a7100cb5d341a24a3cc974b2f29d57fd97,.js,2483919,1,https://stackoverflow.com/q/2483919
9acda1d6a8d62e9906a739cf7604034cfbd4a7f3,2012-12-19 15:54:47-07:00,2012-12-19 15:54:47-07:00,16961,16961,16961,16961,Plot panning (in-progress),ModificationType.MODIFY,e6f85dbc9e9d5b2983a3ee532e2c57b7eb2cd5d9,84,11,10,10,kaichogami/sympy_gamma,sympy_gamma,0ece25a7100cb5d341a24a3cc974b2f29d57fd97,.js,2483919,1,https://stackoverflow.com/q/2483919
5afc42e64e757e2d7fd4b4059a97d329d82b8f06,2012-12-19 16:06:31-07:00,2012-12-19 16:06:31-07:00,16961,16961,16961,16961,Don't change y-scale when panning/resizing,ModificationType.MODIFY,9acda1d6a8d62e9906a739cf7604034cfbd4a7f3,41,34,40,33,kaichogami/sympy_gamma,sympy_gamma,0ece25a7100cb5d341a24a3cc974b2f29d57fd97,.js,2483919,1,https://stackoverflow.com/q/2483919
b4e7589c095342512e47f3f092aadb7d2364f694,2012-12-21 09:49:12-07:00,2012-12-21 09:49:12-07:00,16961,16961,16961,16961,Fix up plot reset,ModificationType.MODIFY,5afc42e64e757e2d7fd4b4059a97d329d82b8f06,45,30,40,30,kaichogami/sympy_gamma,sympy_gamma,0ece25a7100cb5d341a24a3cc974b2f29d57fd97,.js,2483919,1,https://stackoverflow.com/q/2483919
