Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
a09bdb94df357573aa297f0be7b071e725b8bb2f,2016-01-27 18:57:30+01:00,2016-01-27 18:57:30+01:00,723,723,723,723,fullpage,ModificationType.ADD,,2180,0,2180,0,mperreir/Hyblab2016,Hyblab2016,6966c0993b02aeaaa274942a6c040d7a1d9c5e1c,.js,842336,1,https://stackoverflow.com/q/842336
a09bdb94df357573aa297f0be7b071e725b8bb2f,2016-01-27 18:57:30+01:00,2016-01-27 18:57:30+01:00,723,723,723,723,fullpage,ModificationType.ADD,,2180,0,2180,0,mperreir/Hyblab2016,Hyblab2016,6966c0993b02aeaaa274942a6c040d7a1d9c5e1c,.js,4298612,1,https://stackoverflow.com/q/4298612
3e81b2d81f61c9e7a93b8412ee3b2ba78fc261b6,2016-01-26 16:41:05+01:00,2016-01-26 16:41:05+01:00,724,724,724,724,"Commit librairies D3js, Bootstrap",ModificationType.ADD,,16015,0,16015,0,mperreir/Hyblab2016,Hyblab2016,0aead7c3b854926a4ac7a7c5ded03f6417523d4b,.js,10488033,1,https://stackoverflow.com/q/10488033
f01beb90fe019a619cd02fd4e415ddd8b411fab9,2016-01-29 17:20:56+01:00,2016-01-29 17:20:56+01:00,725,725,725,725,looololol,ModificationType.DELETE,3e81b2d81f61c9e7a93b8412ee3b2ba78fc261b6,0,16015,0,15975,mperreir/Hyblab2016,Hyblab2016,0aead7c3b854926a4ac7a7c5ded03f6417523d4b,.js,10488033,1,https://stackoverflow.com/q/10488033
1833cf2a586a27be7ba0c213f859bcca14eba5c6,2016-09-25 22:54:16+02:00,2016-09-25 22:54:16+02:00,726,726,726,726,Added adminlte and ems/assets integration,ModificationType.ADD,,388,0,388,0,mtils/cmsable-distribution,cmsable-distribution,2e072fe6af2ea01baeeaa0625b110f25adec9e92,.js,10454518,1,https://stackoverflow.com/q/10454518
cb580042c76b2bf395d9bf337396987e3c5c3cbe,2015-10-12 16:34:50-05:00,2015-10-12 16:34:50-05:00,727,727,727,727,"refactor css from 1 css file into many ;; add gulpfile and make it compile all js into 1 file, and all the css into 1 file",ModificationType.ADD,,4,0,4,0,mpedersen2054/leaguefrenzy,leaguefrenzy,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
4b33630dd5172ace696e62606886e668f9cb8e14,2015-05-26 14:58:28-05:00,2015-05-26 14:58:28-05:00,727,727,727,727,"initial, add ChampionSchema, and large chunk of populateDb function which will populate db.champions with each champs info",ModificationType.ADD,,168,0,168,0,mpedersen2054/leaguefrenzy,leaguefrenzy,7c76452219939f82fe7247533dfce2dd795737c2,.js,16459606,2,https://stackoverflow.com/a/16459606
91e3a749a062203e23d9898991529300031e2e78,2018-03-13 11:33:17+08:00,2018-03-13 11:33:17+08:00,728,728,728,728,update,ModificationType.ADD,,5670,0,5670,0,MrYourk/mygctong,mygctong,583a0b8240386c59bc47e40b75f43af98b4362b5,.js,11929099,1,https://stackoverflow.com/q/11929099
0a7360b19f5a4634d37fe75dce39a39092859447,2014-12-31 10:36:15+05:18,2014-12-31 10:36:15+05:18,729,729,729,729,Initial commit,ModificationType.ADD,,1060,0,1060,0,mssnaveensharma/fourchillies,fourchillies,5bae0a3e11dabbae42cf462c06ee39b1459222c5,.js,1762378,2,https://stackoverflow.com/a/1762378
9eeaabc6fee7ec91e352cd1936004e64e53132f7,2014-12-02 16:26:55+00:00,2014-12-03 15:30:36+00:00,730,730,730,730,"Front-End Upgrade: New UI Based on Admin LTE.

Closes #673",ModificationType.ADD,,1167,0,1167,0,mseshachalam/PHPCI,PHPCI,2e072fe6af2ea01baeeaa0625b110f25adec9e92,.js,10454518,1,https://stackoverflow.com/q/10454518
ba0a15b8c90a8cd42e909598363a03659f33c9b1,2017-11-01 15:57:24-04:00,2017-11-01 15:57:24-04:00,731,731,731,731,初始化项目版本,ModificationType.ADD,,185,0,185,0,MrChangyaohua/node_first_test,node_first_test,7106924934501fd4035efe78678281020328acc5,.js,16459606,2,https://stackoverflow.com/a/16459606
e71409ac5e4003e11843993ad955f41ae4304f8b,2015-07-03 15:09:55+05:18,2015-07-03 15:09:55+05:18,732,732,732,732,My initial commit message,ModificationType.ADD,,1882,0,1882,0,msamrat/dreamsoftcreation,dreamsoftcreation,ce9436ccbfb2ab7b7ae3d87360c5e38754787a52,.js,1762378,2,https://stackoverflow.com/a/1762378
effa68b8014b998a981a0e44936034a52efe9fe0,2014-09-26 15:41:46+02:00,2014-09-26 15:41:46+02:00,733,733,733,733,Initial commit,ModificationType.ADD,,48,0,48,0,msandroid/android-typeface-helper,android-typeface-helper,ab1dc761a74affef456f2f88c38dd7952be2c1d6,.java,7658725,1,https://stackoverflow.com/q/7658725
79a011a97cf47228a2ca9393371a845392bcf440,2016-03-28 12:03:42-07:00,2016-03-28 12:03:42-07:00,734,734,734,734,"Contact us page

Having trouble centering on page so I kinda cheated and added
#primary {
	margin: 0 auto;
padding-left: 200px;
}

but I know there is a right way but just could not find it",ModificationType.ADD,,264,0,264,0,moxilla3/accelProject,accelProject,8818dd70c64fa0a19dda46662f63c6b941beacfb,.php,4583703,1,https://stackoverflow.com/q/4583703
93dd51b9aa120369a6252ac7a30ca7ed29725755,2017-09-29 21:36:04-04:00,2017-09-29 21:36:04-04:00,735,735,735,735,module updates,ModificationType.MODIFY,,35,2,35,2,msbtterswrth/mdspca-fosters,mdspca-fosters,01f614320bacadee5da78711f6b11d63377ac15b,.php,19271381,1,https://stackoverflow.com/q/19271381
5d2ef36ca956b68ea2d4002e39f9ca47e87e46eb,2017-09-29 19:39:02-04:00,2017-09-29 19:39:02-04:00,735,735,735,735,init,ModificationType.ADD,,483,0,483,0,msbtterswrth/mdspca-fosters,mdspca-fosters,97a14ecaf1d32edfb1fa97d0656f03434eb89060,.php,2725156,1,https://stackoverflow.com/q/2725156
b0c7c2bbbc81003a1904af9625df9a827644089b,2013-03-21 01:10:32+00:00,2013-03-21 01:22:56+00:00,736,736,736,736,Add tornado module,ModificationType.ADD,,339,0,339,0,mountainpenguin/BySH,BySH,6a0b5c8db82627f480fce7c5599af8b46f0765dd,.py,1580647,1,https://stackoverflow.com/q/1580647
f3dd2038fcd78e586667b9ccf6d06a9a5b5523a3,2012-04-25 16:36:59+03:00,2012-04-25 16:39:14+03:00,737,737,737,737,Add sort functionality on dashboard. Fix bug 743940.,ModificationType.ADD,,124,0,124,0,Mte90/remo,remo,ba2f60117a5b7e2e9afa0a6d3ea2e5f90b35a0b1,.js,8618383,2,https://stackoverflow.com/a/8618383
b1391bcea5eaf1a6cf4caabdaddc1f10e920701c,2012-04-23 19:00:32+03:00,2012-04-30 13:50:30+03:00,737,737,737,737,Pretty dates.,ModificationType.MODIFY,f3dd2038fcd78e586667b9ccf6d06a9a5b5523a3,4,1,4,1,Mte90/remo,remo,ba2f60117a5b7e2e9afa0a6d3ea2e5f90b35a0b1,.js,8618383,2,https://stackoverflow.com/a/8618383
99427c010394144d309792142321b62d338fd5b8,2012-04-30 14:03:26+03:00,2012-04-30 17:40:55+03:00,737,737,737,737,Add UTCDateTimeField.,ModificationType.MODIFY,b1391bcea5eaf1a6cf4caabdaddc1f10e920701c,4,4,4,4,Mte90/remo,remo,ba2f60117a5b7e2e9afa0a6d3ea2e5f90b35a0b1,.js,8618383,2,https://stackoverflow.com/a/8618383
2d3387744a32ad2fe9c30ceb5ff1dba0389de216,2017-05-03 15:04:12-07:00,2017-05-03 15:04:12-07:00,738,738,738,738,"Add /api/token tests, remove form input",ModificationType.ADD,,162,0,162,0,MrCreosote/auth2,auth2,7c434552d41df8ae27cdc5f2f80a5bef9c232ebe,.java,40900870,1,https://stackoverflow.com/q/40900870
6cfdaf5903028311e0bbdc344b5933fba93c3ce7,2017-05-03 16:08:21-07:00,2017-05-03 16:08:21-07:00,738,738,738,738,Move token checking helper code into common utils class,ModificationType.MODIFY,2d3387744a32ad2fe9c30ceb5ff1dba0389de216,4,5,4,5,MrCreosote/auth2,auth2,7c434552d41df8ae27cdc5f2f80a5bef9c232ebe,.java,40900870,1,https://stackoverflow.com/q/40900870
b0c0390d1329324f7fd33d7f06710dc2bebf26d3,2017-05-08 13:41:06-07:00,2017-05-08 13:41:06-07:00,738,738,738,738,Add tests for the api /me endpoint,ModificationType.MODIFY,6cfdaf5903028311e0bbdc344b5933fba93c3ce7,1,1,1,1,MrCreosote/auth2,auth2,7c434552d41df8ae27cdc5f2f80a5bef9c232ebe,.java,40900870,1,https://stackoverflow.com/q/40900870
fc248aaaf8819d4f415b027ce5d950918890b90d,2016-11-29 20:35:43-05:00,2016-11-29 20:35:43-05:00,739,739,739,739,rough drawful idea,ModificationType.ADD,,8284,0,8284,0,mozrila/JamesCube,JamesCube,76503ef2d1d8224a50754ebcc05cbc74a9e11727,.js,398120,2,https://stackoverflow.com/a/398120
5b5cf020a447b396e65669892ce82fcaf57fc64f,2017-01-25 22:30:13+03:00,2017-01-29 16:19:05+03:00,741,741,740,740,refactor: Clean up types,ModificationType.MODIFY,,71,123,71,123,mradionov/karma-jasmine-diff-reporter,karma-jasmine-diff-reporter,8258b14799a29039557b67175e05f9fc3acc327e,.js,9716488,2,https://stackoverflow.com/a/9716488
c1bfc741d8d76f2b66b04748296135cf8e721d1e,2017-01-26 00:56:12+03:00,2017-01-29 16:19:05+03:00,741,741,740,740,refactor: Cover ellipsis and deep arrays.,ModificationType.MODIFY,5b5cf020a447b396e65669892ce82fcaf57fc64f,14,5,10,2,mradionov/karma-jasmine-diff-reporter,karma-jasmine-diff-reporter,8258b14799a29039557b67175e05f9fc3acc327e,.js,9716488,2,https://stackoverflow.com/a/9716488
eb6128f2ed031bd3ef31207b701af5cc43e178fb,2017-01-27 23:52:21+03:00,2017-01-29 16:19:05+03:00,741,741,740,740,refactor: Drop old version of the format function,ModificationType.MODIFY,c1bfc741d8d76f2b66b04748296135cf8e721d1e,0,1,0,1,mradionov/karma-jasmine-diff-reporter,karma-jasmine-diff-reporter,8258b14799a29039557b67175e05f9fc3acc327e,.js,9716488,2,https://stackoverflow.com/a/9716488
1a8ce43c95d9174f65772f7b67d6d8ac3700cb1f,2017-01-28 17:59:42+03:00,2017-01-29 16:19:05+03:00,741,741,740,740,refactor: Clean the code. Install eslint.,ModificationType.MODIFY,eb6128f2ed031bd3ef31207b701af5cc43e178fb,55,46,0,8,mradionov/karma-jasmine-diff-reporter,karma-jasmine-diff-reporter,8258b14799a29039557b67175e05f9fc3acc327e,.js,9716488,2,https://stackoverflow.com/a/9716488
dc270a192369e7c5f929b8ac7e2456c70e863ac3,2017-01-29 13:31:53+03:00,2017-01-29 16:19:05+03:00,741,741,740,740,refactor: Multiple calls for toHaveBeenCalledWith,ModificationType.MODIFY,1a8ce43c95d9174f65772f7b67d6d8ac3700cb1f,66,34,8,8,mradionov/karma-jasmine-diff-reporter,karma-jasmine-diff-reporter,8258b14799a29039557b67175e05f9fc3acc327e,.js,9716488,2,https://stackoverflow.com/a/9716488
56897aca21dc0d9620f274d85b3b8fc92325c868,2017-05-24 13:53:37+08:00,2017-05-24 13:53:37+08:00,742,742,742,742,meg updates,ModificationType.ADD,,6831,0,6831,0,mrkjohnperalta/ITSQ,ITSQ,89fc5fc488b4f55eecb41a04f37f98b56d2327ef,.js,7602565,1,https://stackoverflow.com/q/7602565
56897aca21dc0d9620f274d85b3b8fc92325c868,2017-05-24 13:53:37+08:00,2017-05-24 13:53:37+08:00,742,742,742,742,meg updates,ModificationType.ADD,,609,0,609,0,mrkjohnperalta/ITSQ,ITSQ,3958adebe606330bf9d9a31f18901afcf4328ff6,.js,141348,1,https://stackoverflow.com/q/141348
a1722f76961231f7617643cee8c532f5e82074d0,2014-02-28 11:34:25-08:00,2014-02-28 11:34:25-08:00,743,743,743,743,fixes bug 974431 - Tag Editing is Awkward,ModificationType.ADD,,232,0,232,0,mozilla/airmozilla,airmozilla,29966b04db78d7d0d79b7191d2574e2f2c3254d8,.js,1714899,2,https://stackoverflow.com/a/1714899
14894ba23befe0f97e684596ef2ab6cf7cd52bab,2015-05-12 15:15:07-07:00,2015-05-12 15:15:07-07:00,743,743,743,743,bug 1163717 - scatter plot,ModificationType.ADD,,5232,0,5232,0,mozilla/airmozilla,airmozilla,78d8f162f7f586edf8d4804790713c5419f7c8e0,.js,728360,1,https://stackoverflow.com/q/728360
77bdf3bf13a3745bccfbf46487e84b8f691f82c1,2016-04-28 14:12:36-04:00,2016-04-28 14:12:36-04:00,744,744,744,744,fixes bug 1268546 - Upgrade to MetricsGraphics 2.9 (#670),ModificationType.MODIFY,14894ba23befe0f97e684596ef2ab6cf7cd52bab,6032,4632,5104,4610,mozilla/airmozilla,airmozilla,78d8f162f7f586edf8d4804790713c5419f7c8e0,.js,728360,1,https://stackoverflow.com/q/728360
0fde9cfce6f2cfb2ede9749262525e50e996c029,2012-06-14 14:19:45-07:00,2012-06-19 15:18:33-07:00,745,745,745,745,"Event request form, including Select2 tagging and DateTimePicker.",ModificationType.ADD,,1326,0,1326,0,mozilla/airmozilla,airmozilla,f9b5faa2df6e5c7bfdb6a60497f568577eb6783a,.js,1762378,2,https://stackoverflow.com/a/1762378
7ce0437c06875b12ff99284d48b426c389c048e5,2013-03-14 08:48:51-07:00,2013-03-14 08:48:51-07:00,743,743,743,743,bug 839024 - make it impossible to uncheck approvals,ModificationType.MODIFY,0fde9cfce6f2cfb2ede9749262525e50e996c029,1784,1191,1619,1191,mozilla/airmozilla,airmozilla,f9b5faa2df6e5c7bfdb6a60497f568577eb6783a,.js,1762378,2,https://stackoverflow.com/a/1762378
