Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
b8655f20bd7da855567a2a64b879702ead5c9f94,2014-10-11 14:48:36-04:00,2014-10-30 10:34:05+01:00,115,115,241,241,"(#2818) - compaction removes orphaned attachments

Migrated idb/websql to have a new many-to-many table
of seqs to digests, fixed compaction of attachments
in all three adapters, added many new tests.",ModificationType.ADD,,10873,0,10873,0,h4ki/pouchdb,pouchdb,0ed3dfd8309be802a72ef8277300313132e83f35,.js,417184,2,https://stackoverflow.com/a/417184
e595e206c441dc2abd0ef8ab08a6e21c73ba8499,2014-06-17 12:06:11+10:00,2014-06-17 12:06:11+10:00,16873,16873,16873,16873,move velocity into libs/transitions,ModificationType.ADD,,2843,0,2843,0,Guptacoin/guptacoin-js,guptacoin-js,272a3959789aec5d5532634ec3d2349f10c3865a,.js,10417962,2,https://stackoverflow.com/a/10417962
7560acfa94c9701ad2f44ba84d95f318a8a08054,2014-12-14 01:32:56+02:00,2014-12-14 01:32:56+02:00,17415,17415,17415,17415,first commit,ModificationType.ADD,,339,0,339,0,gufigufi/auto2,auto2,899da20a5a2f03ec0b3cfa06bbe19645251b934a,.php,4069002,1,https://stackoverflow.com/q/4069002
63af914cb1c15eef0962dac736a0e4bd8a5ecb33,2016-05-05 14:20:36-04:00,2016-05-05 14:20:36-04:00,17416,17416,17416,17416,Updated with CPSC 220 WebBook site,ModificationType.ADD,,55,0,55,0,gustycooper/gustycooper.github.io,gustycooper.github.io,8c9fb4cb9fbb1cc24b079f1d7adc066a0354f66f,.js,10523433,1,https://stackoverflow.com/q/10523433
82ec8a002d4d2fa5e7340746d51368f437ca7d40,2016-04-20 19:17:49+02:00,2016-04-20 19:17:49+02:00,17417,17417,17417,17417,first commit,ModificationType.ADD,,144,0,144,0,h-a-t/talks,talks,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,16459606,2,https://stackoverflow.com/a/16459606
82ec8a002d4d2fa5e7340746d51368f437ca7d40,2016-04-20 19:17:49+02:00,2016-04-20 19:17:49+02:00,17417,17417,17417,17417,first commit,ModificationType.ADD,,2,0,2,0,h-a-t/talks,talks,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
82ec8a002d4d2fa5e7340746d51368f437ca7d40,2016-04-20 19:17:49+02:00,2016-04-20 19:17:49+02:00,17417,17417,17417,17417,first commit,ModificationType.ADD,,144,0,144,0,h-a-t/talks,talks,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,398120,2,https://stackoverflow.com/a/398120
82ec8a002d4d2fa5e7340746d51368f437ca7d40,2016-04-20 19:17:49+02:00,2016-04-20 19:17:49+02:00,17417,17417,17417,17417,first commit,ModificationType.ADD,,91,0,91,0,h-a-t/talks,talks,15e3b40b33532ca81046d6a7f6588f1cd17c2f05,.js,5690269,1,https://stackoverflow.com/q/5690269
46ee81b2633501179ff30ff36ed05c2095cc40a5,2015-11-26 10:22:42+01:00,2015-11-26 10:22:42+01:00,7297,7297,7297,7297,Added ELK,ModificationType.ADD,,4,0,4,0,gusai-francelabs/datafari,datafari,8645ca48c6910d9d1539e830eb3a4f4a71de421d,.js,22747272,2,https://stackoverflow.com/a/22747272
46ee81b2633501179ff30ff36ed05c2095cc40a5,2015-11-26 10:22:42+01:00,2015-11-26 10:22:42+01:00,7297,7297,7297,7297,Added ELK,ModificationType.ADD,,9737,0,9737,0,gusai-francelabs/datafari,datafari,61145c0ff758ecee6877d0f3580d7f0aa1de7f8f,.js,3561493,1,https://stackoverflow.com/q/3561493
6e8a675ed35e461acb9c1505386eba7313cb977c,2014-07-28 02:11:29-05:00,2014-07-28 02:11:29-05:00,17418,17418,17418,17418,Genera estructura inical de la aplicacion,ModificationType.ADD,,40,0,40,0,GuzmanPI/AngularEs,AngularEs,1e39b2dd13e9ed8d824f708cee56efa16e54b77e,.js,728694,2,https://stackoverflow.com/a/728694
6e8a675ed35e461acb9c1505386eba7313cb977c,2014-07-28 02:11:29-05:00,2014-07-28 02:11:29-05:00,17418,17418,17418,17418,Genera estructura inical de la aplicacion,ModificationType.ADD,,214,0,214,0,GuzmanPI/AngularEs,AngularEs,7a0368f6a2c5752606531b8dc9b295af60db4cd9,.js,14393492,2,https://stackoverflow.com/a/14393492
6e8a675ed35e461acb9c1505386eba7313cb977c,2014-07-28 02:11:29-05:00,2014-07-28 02:11:29-05:00,17418,17418,17418,17418,Genera estructura inical de la aplicacion,ModificationType.ADD,,96,0,96,0,GuzmanPI/AngularEs,AngularEs,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
61ac5a509508c15873e131b9ab2f5e406b9d27b9,2015-08-31 00:23:27+02:00,2015-08-31 00:23:27+02:00,17419,17419,17419,17419,add v4.0,ModificationType.ADD,,3253,0,3253,0,HackathonLovers/HackathonLovers.github.io,HackathonLovers.github.io,47756bf7c06a06c304a8c196b8dfe74f0a06fad3,.js,3461441,1,https://stackoverflow.com/q/3461441
5f99e342a02503bc852e1adc2e513b33ad3706d7,2015-12-11 22:12:55-05:00,2015-12-11 22:12:55-05:00,17420,17420,17420,17420,"Added notification for devices running Marshmallow to enable GPS for Bluetooth pairing.

Bluetooth scanning on Marshmallow doesn't work without GPS being enabled.
http://stackoverflow.com/questions/33045581/location-needs-to-be-enabled-for-bluetooth-low-energy-scanning-on-android-6-0",ModificationType.ADD,,68,0,68,0,hackingtype1/xDrip-Experimental,xDrip-Experimental,160b8945f140cb620ec95d24596e06aa7cea1577,.java,10311877,2,https://stackoverflow.com/a/10311877
f0d64d98d7f1c312787bdd6e91c5a2b064f923ff,2015-12-11 22:13:17-05:00,2015-12-11 22:13:17-05:00,17420,17420,17420,17420,Fixed issue with phones running the latest version of Lollipop getting prompted to enable GPS.,ModificationType.MODIFY,5f99e342a02503bc852e1adc2e513b33ad3706d7,5,2,1,2,hackingtype1/xDrip-Experimental,xDrip-Experimental,160b8945f140cb620ec95d24596e06aa7cea1577,.java,10311877,2,https://stackoverflow.com/a/10311877
604682c6fd56c91f08cc6ac0ae5f22af2b4fb7dd,2015-12-12 09:57:10-05:00,2015-12-12 09:58:33-05:00,17420,17420,17420,17420,Replaced custom MARSHMALLOW definition with SDK_VERSIONS.M.,ModificationType.MODIFY,f0d64d98d7f1c312787bdd6e91c5a2b064f923ff,1,5,1,2,hackingtype1/xDrip-Experimental,xDrip-Experimental,160b8945f140cb620ec95d24596e06aa7cea1577,.java,10311877,2,https://stackoverflow.com/a/10311877
ea8fc9dcbbb348346c0a504f7a2e1dbfe75f16c2,2015-12-13 14:42:41-05:00,2015-12-13 14:42:41-05:00,17420,17420,17420,17420,Renamed strings from gps_* to location_*.,ModificationType.MODIFY,604682c6fd56c91f08cc6ac0ae5f22af2b4fb7dd,4,4,4,4,hackingtype1/xDrip-Experimental,xDrip-Experimental,160b8945f140cb620ec95d24596e06aa7cea1577,.java,10311877,2,https://stackoverflow.com/a/10311877
63439ee671d9eebc8841867d93c086002ad0819e,2015-12-08 11:12:54+08:00,2015-12-08 11:12:54+08:00,17421,17421,17421,17421,no message,ModificationType.ADD,,7108,0,7108,0,guokaijava/YGCMS,YGCMS,d01ea600860b0bb258fb126b239544e6ca1cd969,.js,1444562,1,https://stackoverflow.com/q/1444562
