Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
ef296d552f6f92e243f630a88fa35000ea093dc0,2015-10-26 22:37:59+01:00,2015-11-03 09:59:44+01:00,3575,3575,3575,3575,"[core] improve detection of agent process from pid

Sometimes the agent fails to restart after a ""hard"" reboot because the pidfile
contains the pid of a non-datadog running process, and the only check the agent
did before this commit was to check if the pid was associated with a running
process.

This commit implements a new function `is_my_process` which verifies on Linux if the
`psutil.Process.cmdline` (""command line this process has been called with"") is
the good one (corresponding to the current executable). This function is used
instead of `pid_exists` when `psutil` is installed and checks the pid contained
in the pidfile, thus solving the above-mentioned problem.",ModificationType.MODIFY,,29,1,29,1,AntoCard/powerdns-recursor_check,powerdns-recursor_check,ec042bb8360dbdae59b145156418a0b397bea1fc,.py,2345265,2,https://stackoverflow.com/a/2345265
666d34e28258103adcbeb6b05c69a5cfebd2ccf3,2014-07-01 15:39:06-05:00,2014-07-01 15:39:06-05:00,749,749,749,749,Upgrade sails.io.js used in tests.,ModificationType.MODIFY,,4036,96,4036,96,antodoms/sails,sails,631ac2a5e090a0abe060de149e7ff184593280c5,.js,2976714,2,https://stackoverflow.com/a/2976714
9f6a7daa6671561392d219e44f45815c75921745,2014-12-19 09:59:57-06:00,2014-12-19 09:59:57-06:00,749,749,749,749,"Removed socket.io.js dev dependency, added file directly
This should put those pesky sails-generate issues in the tests to bed.",ModificationType.MODIFY,666d34e28258103adcbeb6b05c69a5cfebd2ccf3,645,3733,173,3716,antodoms/sails,sails,631ac2a5e090a0abe060de149e7ff184593280c5,.js,2976714,2,https://stackoverflow.com/a/2976714
666d34e28258103adcbeb6b05c69a5cfebd2ccf3,2014-07-01 15:39:06-05:00,2014-07-01 15:39:06-05:00,749,749,749,749,Upgrade sails.io.js used in tests.,ModificationType.MODIFY,,4036,96,4036,96,apowers313/sails,sails,631ac2a5e090a0abe060de149e7ff184593280c5,.js,2976714,2,https://stackoverflow.com/a/2976714
9f6a7daa6671561392d219e44f45815c75921745,2014-12-19 09:59:57-06:00,2014-12-19 09:59:57-06:00,749,749,749,749,"Removed socket.io.js dev dependency, added file directly
This should put those pesky sails-generate issues in the tests to bed.",ModificationType.MODIFY,666d34e28258103adcbeb6b05c69a5cfebd2ccf3,645,3733,173,3716,apowers313/sails,sails,631ac2a5e090a0abe060de149e7ff184593280c5,.js,2976714,2,https://stackoverflow.com/a/2976714
a95e52d16be536cc4fff043356bf600d81276b50,2017-06-20 17:58:24-04:00,2017-06-20 17:58:24-04:00,7983,7983,7983,7983,add normalize text file and lay out color objects with const exports,ModificationType.ADD,,78,0,78,0,Antoine38660/git-point,git-point,b343b012a4cd6a0e900fc445baca5aa5eda3d43e,.js,34837342,1,https://stackoverflow.com/q/34837342
80495531c8307aabe3b486b53a2833bac9d68a96,2017-07-16 02:31:19+08:00,2017-07-15 13:31:19-05:00,7985,7985,7984,7984,"Prettier, ESLint and Travis CI (#73)

* Install prettier, lint-staged and pre-commit

* Added linter settings

* Added linter settings

* Added linter settings

* Set eslint config & install related packages

* Revised print-width to 100

* Added tests into .eslintignore in this stage

* Removed babel resolve alias settings

* Revised eslint configs

* Turn off react/jsx-wrap-multilines

* Fixed all the eslint warnings & errors

* Added eslint cache file into gitignore

* Added travis config

* Added travis badge

* Reset prettier print width to 80 (default)

* Ran prettier again, to apply the default print width rule

* Updated yarn.lock

* Install react-syntax-highlighter (Seems forgot in #60)

* Ran prettier again

* Added back babel-plugin-module-resolver & settings

* Install eslint-import-resolver-babel-module

* Added import/resolver settings

* Using alias to import our modules",ModificationType.MODIFY,a95e52d16be536cc4fff043356bf600d81276b50,16,3,6,3,Antoine38660/git-point,git-point,b343b012a4cd6a0e900fc445baca5aa5eda3d43e,.js,34837342,1,https://stackoverflow.com/q/34837342
e26e1db98c638d6aa333bccc30e2a9c00633febd,2013-07-24 13:21:26+01:00,2013-07-26 14:16:22+01:00,1872,1872,1872,1872,Added admin ui from IdentityBroker,ModificationType.ADD,,1835,0,1835,0,antoinecarton/keycloak,keycloak,4b7724a572928bfcdc8dfbd206352ce46fdcf123,.js,451486,1,https://stackoverflow.com/q/451486
007344c8f792b2d11225d966516afec83cd7def1,2014-12-19 14:57:28-08:00,2014-12-19 14:57:28-08:00,315,315,315,315,Actually adding the swagger-ui/dist files,ModificationType.ADD,,2697,0,2697,0,antoineco/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
87c9c374b70bfbfd31ab1ddf42d315f5b37f86aa,2015-01-12 17:29:07-08:00,2015-01-12 17:29:07-08:00,315,315,315,315,"Swagger UI: Updating swagger-ui.js to list the resources and operations
in sorted order.",ModificationType.MODIFY,007344c8f792b2d11225d966516afec83cd7def1,4,2,4,2,antoineco/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
6684d962df2d24320ebdac402db99d04357d77e4,2015-02-04 15:01:18-08:00,2015-02-04 15:01:18-08:00,315,315,315,315,Updating swagger-ui code to the latest version and removing the 'Try it out' buttons,ModificationType.MODIFY,87c9c374b70bfbfd31ab1ddf42d315f5b37f86aa,1898,2357,1843,2268,antoineco/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
5c2cd0045a17f700d5e0bd06df3c8bed11391e39,2015-07-07 17:48:22-07:00,2015-07-07 17:48:22-07:00,505,505,505,505,Updating swagger-ui to the latest version,ModificationType.MODIFY,6684d962df2d24320ebdac402db99d04357d77e4,31409,1497,31254,1472,antoineco/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
e1d904ea47a9def54a677df131651521d60f3353,2015-08-07 13:10:21-07:00,2015-08-07 13:10:21-07:00,505,505,505,505,"Revert ""Merge pull request #10902 from nikhiljindal/gh-pages""

This reverts commit 3020fe8ebfbb9ee0a1f76fd9afb09b8d577e420e, reversing
changes made to de15703af096cad38d40361d696e236d197895cf.",ModificationType.MODIFY,5c2cd0045a17f700d5e0bd06df3c8bed11391e39,1481,31393,1389,31302,antoineco/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
007344c8f792b2d11225d966516afec83cd7def1,2014-12-19 14:57:28-08:00,2014-12-19 14:57:28-08:00,315,315,315,315,Actually adding the swagger-ui/dist files,ModificationType.ADD,,2697,0,2697,0,ardnaxelarak/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
87c9c374b70bfbfd31ab1ddf42d315f5b37f86aa,2015-01-12 17:29:07-08:00,2015-01-12 17:29:07-08:00,315,315,315,315,"Swagger UI: Updating swagger-ui.js to list the resources and operations
in sorted order.",ModificationType.MODIFY,007344c8f792b2d11225d966516afec83cd7def1,4,2,4,2,ardnaxelarak/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
6684d962df2d24320ebdac402db99d04357d77e4,2015-02-04 15:01:18-08:00,2015-02-04 15:01:18-08:00,315,315,315,315,Updating swagger-ui code to the latest version and removing the 'Try it out' buttons,ModificationType.MODIFY,87c9c374b70bfbfd31ab1ddf42d315f5b37f86aa,1898,2357,1843,2268,ardnaxelarak/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
5c2cd0045a17f700d5e0bd06df3c8bed11391e39,2015-07-07 17:48:22-07:00,2015-07-07 17:48:22-07:00,505,505,505,505,Updating swagger-ui to the latest version,ModificationType.MODIFY,6684d962df2d24320ebdac402db99d04357d77e4,31409,1497,31254,1472,ardnaxelarak/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
e1d904ea47a9def54a677df131651521d60f3353,2015-08-07 13:10:21-07:00,2015-08-07 13:10:21-07:00,505,505,505,505,"Revert ""Merge pull request #10902 from nikhiljindal/gh-pages""

This reverts commit 3020fe8ebfbb9ee0a1f76fd9afb09b8d577e420e, reversing
changes made to de15703af096cad38d40361d696e236d197895cf.",ModificationType.MODIFY,5c2cd0045a17f700d5e0bd06df3c8bed11391e39,1481,31393,1389,31302,ardnaxelarak/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
5b9b337463500ddfc63be31b44618a32913a4750,2015-03-30 12:50:48-07:00,2015-03-30 12:50:48-07:00,7986,7986,7986,7986,Uploaded project files,ModificationType.ADD,,26130,0,26130,0,AntonAI/Ionic-List-Enhanced,Ionic-List-Enhanced,897902824419a3a0dc8917491ce4cd507b7e895e,.js,3143070,1,https://stackoverflow.com/q/3143070
bc8590ce427448b3168be8f83936f037f94c09ec,2015-12-01 18:50:36-08:00,2015-12-01 18:50:36-08:00,7987,7987,7987,7987,wordpress,ModificationType.ADD,,959,0,959,0,AntonioColeman/Clairvoyant,Clairvoyant,f55dfb0750e25210d69128356672abd07d5ae323,.js,57803,1,https://stackoverflow.com/q/57803
9a849b80372cb463189ccff81628a766cecb5cf6,2014-01-07 15:21:45+01:00,2014-01-07 15:21:45+01:00,3109,3109,3109,3109,commit inicial del proyecto,ModificationType.ADD,,93,0,93,0,AntonioNP/ajax-yield,ajax-yield,00b652a9ad7e538024c82731fd3c4b60db716dfc,.java,607176,1,https://stackoverflow.com/q/607176
25694982f1ea215ddf6b06267b6b7f41e4b05a68,2014-01-17 07:45:03+01:00,2014-01-17 07:45:03+01:00,3109,3109,3109,3109,preparación de la base proyecto,ModificationType.RENAME,9a849b80372cb463189ccff81628a766cecb5cf6,1,1,1,1,AntonioNP/ajax-yield,ajax-yield,00b652a9ad7e538024c82731fd3c4b60db716dfc,.java,607176,1,https://stackoverflow.com/q/607176
fcd56dbdb22518ef130613ba9f87da811c6927e2,2015-11-02 09:10:47+01:00,2015-11-02 09:10:47+01:00,354,354,354,354,add dynatable and better rendering for table (not DF yet),ModificationType.ADD,,1688,0,1688,0,antonkulaga/spark-notebook,spark-notebook,00473ab0f275bece83532011e6335a1072e24faa,.js,105074,2,https://stackoverflow.com/a/105074
8c0aa5da2ebaf5bdce7c6eb1992d4b170d2ac26a,2015-03-30 09:39:21+03:00,2015-03-30 09:39:21+03:00,7988,7988,7988,7988,"Add admin bundle, add security functionality",ModificationType.ADD,,7007,0,7007,0,AntonLysenko1987/jobeet_symfony,jobeet_symfony,dd8138568e29426a6219d36a938124b5c6a4f161,.js,10119793,1,https://stackoverflow.com/q/10119793
8c0aa5da2ebaf5bdce7c6eb1992d4b170d2ac26a,2015-03-30 09:39:21+03:00,2015-03-30 09:39:21+03:00,7988,7988,7988,7988,"Add admin bundle, add security functionality",ModificationType.ADD,,7007,0,7007,0,AntonLysenko1987/jobeet_symfony,jobeet_symfony,44ee03d9dc1058cdc4dc4ef775b34dbcbfa24f74,.js,7264899,1,https://stackoverflow.com/q/7264899
c71754827f2250aa3db2208c9588d6da38844f57,2015-10-27 09:19:05+02:00,2015-10-27 09:19:05+02:00,7989,7989,7989,7989,first commit,ModificationType.ADD,,3043,0,3043,0,antonovm/financial-model,financial-model,c635ec0b356079d988d10ecba7db39ad4559dd97,.js,181348,1,https://stackoverflow.com/q/181348
a6e221caccd1672c77c785ea1e3e5bb91748f25b,2015-03-13 18:03:22+03:00,2015-03-13 20:08:03+03:00,7990,7990,7990,7990,YII,ModificationType.ADD,,1,0,1,0,antonpaly4/urbanizze,urbanizze,f61ad2de7b42bd7d49f08bdd0b9d4f327fe8b554,.js,15593184,1,https://stackoverflow.com/q/15593184
a6e221caccd1672c77c785ea1e3e5bb91748f25b,2015-03-13 18:03:22+03:00,2015-03-13 20:08:03+03:00,7990,7990,7990,7990,YII,ModificationType.ADD,,1,0,1,0,antonpaly4/urbanizze,urbanizze,cb0afc2e4fff50ad9a5538e49938a5943a17bfec,.js,1068308,2,https://stackoverflow.com/a/1068308
a6e221caccd1672c77c785ea1e3e5bb91748f25b,2015-03-13 18:03:22+03:00,2015-03-13 20:08:03+03:00,7990,7990,7990,7990,YII,ModificationType.ADD,,1,0,1,0,antonpaly4/urbanizze,urbanizze,cb0afc2e4fff50ad9a5538e49938a5943a17bfec,.js,1068308,2,https://stackoverflow.com/a/1068308
a6e221caccd1672c77c785ea1e3e5bb91748f25b,2015-03-13 18:03:22+03:00,2015-03-13 20:08:03+03:00,7990,7990,7990,7990,YII,ModificationType.ADD,,1,0,1,0,antonpaly4/urbanizze,urbanizze,71fb8305b93a831d62a586fdace971632dd427e2,.js,1068308,2,https://stackoverflow.com/a/1068308
a6e221caccd1672c77c785ea1e3e5bb91748f25b,2015-03-13 18:03:22+03:00,2015-03-13 20:08:03+03:00,7990,7990,7990,7990,YII,ModificationType.ADD,,1,0,1,0,antonpaly4/urbanizze,urbanizze,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
9a4adb7546fc0864e050524aafe702881997ba24,2015-04-15 18:26:56-04:00,2015-04-15 18:26:56-04:00,850,850,850,850,Updated daterangepicker plugin,ModificationType.ADD,,3043,0,3043,0,antonsofyan/AdminLTE,AdminLTE,c635ec0b356079d988d10ecba7db39ad4559dd97,.js,181348,1,https://stackoverflow.com/q/181348
924d4648822aee152064a156277e05bcb8f4d91d,2016-06-29 22:22:15-05:00,2016-06-29 22:22:15-05:00,7991,7991,7991,7991,Initial commit.,ModificationType.ADD,,912,0,912,0,AntonStrickland/AntonStrickland.github.io,AntonStrickland.github.io,9da41d91a8deedacfa0748725188e0bed2d69414,.js,359788,1,https://stackoverflow.com/q/359788
b2bf64140596326fdcc3f3b8bdc0ddc50515c7f6,2016-08-13 14:52:20-05:00,2016-08-13 14:52:20-05:00,7992,7992,7992,7992,plendin with existing server,ModificationType.ADD,,492,0,492,0,antonxuanquang/What-to-cook,What-to-cook,9eb14ece501fa16060cb43ecf78a5890968ae7f0,.js,3561493,1,https://stackoverflow.com/q/3561493
c24b216d9510bd1be039ac5ee866643aa6b5cdf3,2013-04-06 01:12:21+01:00,2013-04-06 01:12:21+01:00,7993,7993,7993,7993,improvements to the edit/create alert screen,ModificationType.ADD,,67,0,67,0,antonyt/TflTravelAlerts,TflTravelAlerts,26d79be90f6dd49f7983bf4c99d4e19b6122f891,.java,11444238,1,https://stackoverflow.com/q/11444238
552dcc7f4c6029964949898e69bede1bab98db60,2013-04-07 19:06:51+01:00,2013-04-07 19:06:51+01:00,7993,7993,7993,7993,"further improvements to the edit/create alert screen.

 - rotation and leaving the screen should retain changes
   without committing them to the store
 - using flag no extract ui
 - some improvements around the fragment creation & time picker dialog",ModificationType.MODIFY,c24b216d9510bd1be039ac5ee866643aa6b5cdf3,37,26,30,18,antonyt/TflTravelAlerts,TflTravelAlerts,26d79be90f6dd49f7983bf4c99d4e19b6122f891,.java,11444238,1,https://stackoverflow.com/q/11444238
7b94851f9c0b737e10a79c3d34b9f3869c93429a,2013-05-01 21:57:42+09:00,2013-05-01 21:57:42+09:00,7994,7994,7994,7994,Post ui event as non-sticky.,ModificationType.MODIFY,552dcc7f4c6029964949898e69bede1bab98db60,1,1,1,1,antonyt/TflTravelAlerts,TflTravelAlerts,26d79be90f6dd49f7983bf4c99d4e19b6122f891,.java,11444238,1,https://stackoverflow.com/q/11444238
1e51d051bfd2074c9275813b292fc85a289255ce,2013-05-04 00:34:21+09:00,2013-05-04 00:34:21+09:00,7994,7994,7994,7994,Create a TimeInputField which knows about Times directly. Refactor TimePickerFragment to do the same.,ModificationType.MODIFY,7b94851f9c0b737e10a79c3d34b9f3869c93429a,39,39,39,38,antonyt/TflTravelAlerts,TflTravelAlerts,26d79be90f6dd49f7983bf4c99d4e19b6122f891,.java,11444238,1,https://stackoverflow.com/q/11444238
a69553fa78c2afb0a8138a72bf11b1d52b28b57d,2015-11-09 16:39:16+03:00,2015-11-09 16:39:16+03:00,7995,7995,7995,7995,Signed-off-by: root <proskurin>,ModificationType.ADD,,34,0,34,0,AntoshaPro/yii2build,yii2build,81a322ab0dcf1d58d078c65dde95271156dfbf77,.php,766809,1,https://stackoverflow.com/q/766809
f3baccb32569081e6792207784264f8826a10041,2015-01-08 21:14:30+02:00,2015-01-08 21:14:30+02:00,7996,7996,7996,7996,"Homework - Intro To AngularJS

Homework - Intro To AngularJS",ModificationType.ADD,,26070,0,26070,0,Antoveravip/Software-University,Software-University,b740cde01c8b5c2ea83609e6aa22296505dc86d6,.js,3143070,1,https://stackoverflow.com/q/3143070
cb5a3563223b5d9e0d8574c52b3aaa93aee3c36b,2015-01-10 20:56:10+02:00,2015-01-10 20:56:10+02:00,7996,7996,7996,7996,Project structure refactoring,ModificationType.DELETE,f3baccb32569081e6792207784264f8826a10041,0,21619,0,17481,Antoveravip/Software-University,Software-University,b740cde01c8b5c2ea83609e6aa22296505dc86d6,.js,3143070,1,https://stackoverflow.com/q/3143070
ed35cefa295ae4b8e798d86587cbf8c838289df6,2012-07-30 18:36:02-04:00,2012-08-01 11:40:12-04:00,2499,2499,2499,2499,"Fix html file handling.

* html files are now stored as follows:

If the html file is valid xml, store as html/stuff.xml

If it's not, store as html/stuff.xml, which contains
<html meta1=""...""  filename=""stuff.html"">,
and html/stuff.html, which actually contains the contents.
Warn if the contents are not parseable with lxml's html parser,
but don't error.

* for parseable html, strip out the html tag when storing, so that it isn't
  rendered into the middle of a page

* lots of backcompat to deal with paths.  Can go away soon.

* fix output ordering in clean_xml",ModificationType.ADD,,20,0,20,0,antoviaque/edx-platform,edx-platform,35587d3b0921863b43c118e44463c4fd05cdb5f3,.py,4624062,1,https://stackoverflow.com/q/4624062
fe50f9443781ded0903dcdfdb3f1fa469d4791aa,2012-08-28 19:51:25-04:00,2012-08-28 19:54:57-04:00,2499,2499,2499,2499,"Fix inline html bug.

* problem was in trying to remove the outer <html> + </html> tags.
* cleaned up the stringify function to be less magical, and more
  obviously correct.

[Fix #35136297]",ModificationType.MODIFY,ed35cefa295ae4b8e798d86587cbf8c838289df6,12,4,12,4,antoviaque/edx-platform,edx-platform,35587d3b0921863b43c118e44463c4fd05cdb5f3,.py,4624062,1,https://stackoverflow.com/q/4624062
4ebd70dcc4ec40eaace413616dca13d3212f6d1b,2012-12-04 03:54:36-05:00,2012-12-04 03:54:36-05:00,2500,2500,2500,2500,"add support for utf8 in sequences, verticals and custom modules.",ModificationType.MODIFY,fe50f9443781ded0903dcdfdb3f1fa469d4791aa,2,2,2,2,antoviaque/edx-platform,edx-platform,35587d3b0921863b43c118e44463c4fd05cdb5f3,.py,4624062,1,https://stackoverflow.com/q/4624062
059b9f66e35f8432d4c3d170979dd53e368cb9fa,2013-02-15 18:48:39+02:00,2013-02-15 18:48:39+02:00,2501,2501,2501,2501,poll and conditional finished,ModificationType.MODIFY,4ebd70dcc4ec40eaace413616dca13d3212f6d1b,2,1,2,1,antoviaque/edx-platform,edx-platform,35587d3b0921863b43c118e44463c4fd05cdb5f3,.py,4624062,1,https://stackoverflow.com/q/4624062
20b9258d436c9d19bf015929312f1498d6112ee7,2013-10-23 17:14:34-04:00,2013-10-24 17:10:33-04:00,840,840,840,840,"Add in tabIndex to ensure that the tabbing works properly for link.

LMS-1311",ModificationType.MODIFY,,5,2,5,2,appsembler/edx-platform,edx-platform,389a43eb1562949288606cbc373e096672f7c9fa,.js,12720183,2,https://stackoverflow.com/a/12720183
67da62f83ced982d09ce3b4072e40f1a1d82f76a,2013-10-24 13:04:15-04:00,2013-10-24 17:12:40-04:00,840,840,840,840,"Update the JS to match the new semantics.

Bug: LMS-1311",ModificationType.MODIFY,20b9258d436c9d19bf015929312f1498d6112ee7,6,6,2,2,appsembler/edx-platform,edx-platform,389a43eb1562949288606cbc373e096672f7c9fa,.js,12720183,2,https://stackoverflow.com/a/12720183
9bc174a0b8ce2ab941461292ea037fb54d29ce93,2015-01-29 10:01:50+08:00,2015-03-12 19:25:42+08:00,1028,1028,1028,1028,"Add CatmullRomCurve3 which supports catmullrom, centripetal & chordal
parameterizations for avoiding cusps and self-intersections in
non-uniform catmull rom curves. See #5503",ModificationType.ADD,,177,0,177,0,AntTech/three.js,three.js,b98f8e44bb18a32d160c047c629b85e472aa3bb3,.js,9489736,1,https://stackoverflow.com/q/9489736
94efe9e31fbb3d67cadf51068834827a43ac7544,2015-04-28 11:34:01+01:00,2015-04-28 11:34:01+01:00,1029,1029,1029,1029,Fixing compile warnings.,ModificationType.MODIFY,9bc174a0b8ce2ab941461292ea037fb54d29ce93,1,1,1,1,AntTech/three.js,three.js,b98f8e44bb18a32d160c047c629b85e472aa3bb3,.js,9489736,1,https://stackoverflow.com/q/9489736
dad328077dfc50ab44bdc9a70634787374d45253,2015-04-29 20:45:07+02:00,2015-04-29 20:45:07+02:00,1030,1030,1030,1030,use strict (in)equalities,ModificationType.MODIFY,94efe9e31fbb3d67cadf51068834827a43ac7544,2,2,2,2,AntTech/three.js,three.js,b98f8e44bb18a32d160c047c629b85e472aa3bb3,.js,9489736,1,https://stackoverflow.com/q/9489736
f51a09ca6fecdbe9321b684604c099f2c14bd934,2017-01-01 20:48:22+02:00,2017-01-01 20:48:22+02:00,7997,7997,7997,7997,"Release 133, see changelog for details.",ModificationType.MODIFY,,24,3,24,3,AnttiKurittu/kirjuri,kirjuri,f40209ba313948f10cb1c19bdb113cc508aed3ce,.php,8273804,1,https://stackoverflow.com/q/8273804
