Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
e502e455a08f89700ff62a8debfa7c2e14c6a6fa,2015-03-07 19:14:58+05:18,2015-03-07 19:14:58+05:18,14776,14776,14776,14776,init project,ModificationType.ADD,,94,0,94,0,djanand/CStore,CStore,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
e502e455a08f89700ff62a8debfa7c2e14c6a6fa,2015-03-07 19:14:58+05:18,2015-03-07 19:14:58+05:18,14776,14776,14776,14776,init project,ModificationType.ADD,,47,0,47,0,djanand/CStore,CStore,096b012f78b7e7c2902619a04c4003a5d6ee4eee,.py,17199950,2,https://stackoverflow.com/a/17199950
e502e455a08f89700ff62a8debfa7c2e14c6a6fa,2015-03-07 19:14:58+05:18,2015-03-07 19:14:58+05:18,14776,14776,14776,14776,init project,ModificationType.ADD,,94,0,94,0,djanand/CStore,CStore,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
5dd15e0a01d9eb47656d86c8dd90158953fbb1fb,2015-09-07 16:38:07-07:00,2015-09-07 16:38:07-07:00,14777,14777,14777,14777,new repo,ModificationType.ADD,,105,0,105,0,dipeshbh/nodebbdb,nodebbdb,dde1b55dd3b0d6dee4633f6223aeae3a2b9a3637,.js,15931962,1,https://stackoverflow.com/q/15931962
80ca8516c79d941b1e7d4f7160f9becbaa80939c,2015-09-07 22:10:11-07:00,2015-09-07 22:10:11-07:00,14777,14777,14777,14777,removed gitignore,ModificationType.ADD,,9977,0,9977,0,dipeshbh/nodebbdb,nodebbdb,e2bc4a1216ee78c6f96f4f0810093639e269a980,.js,3561493,1,https://stackoverflow.com/q/3561493
80ca8516c79d941b1e7d4f7160f9becbaa80939c,2015-09-07 22:10:11-07:00,2015-09-07 22:10:11-07:00,14777,14777,14777,14777,removed gitignore,ModificationType.ADD,,92,0,92,0,dipeshbh/nodebbdb,nodebbdb,1c888698a0b43ce828e73d8f0645954e4ab45225,.js,3276819,2,https://stackoverflow.com/a/3276819
80ca8516c79d941b1e7d4f7160f9becbaa80939c,2015-09-07 22:10:11-07:00,2015-09-07 22:10:11-07:00,14777,14777,14777,14777,removed gitignore,ModificationType.ADD,,168,0,168,0,dipeshbh/nodebbdb,nodebbdb,7c76452219939f82fe7247533dfce2dd795737c2,.js,16459606,2,https://stackoverflow.com/a/16459606
9266a80287ccb961b6da860fdd8dbb541af0a593,2016-04-08 10:44:48+05:18,2016-04-08 10:44:48+05:18,14778,14778,14778,14778,lib,ModificationType.ADD,,2,0,2,0,dinushadev/angular-training,angular-training,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
9266a80287ccb961b6da860fdd8dbb541af0a593,2016-04-08 10:44:48+05:18,2016-04-08 10:44:48+05:18,14778,14778,14778,14778,lib,ModificationType.ADD,,494,0,494,0,dinushadev/angular-training,angular-training,f78fd74ddb1b03d884d6be38c641c9ea6fa39028,.js,596467,1,https://stackoverflow.com/q/596467
94de21131f4e79c345863656403ff77b3c37e652,2016-03-15 16:42:27-07:00,2016-03-15 16:42:27-07:00,14779,14779,14779,14779,Merged Jekyll repositories,ModificationType.ADD,,1588,0,1588,0,dlaboss/incubator-quarks-website,incubator-quarks-website,d1031271996269eedfb2a17c333a06deeed6a568,.js,962890,2,https://stackoverflow.com/a/962890
ee75536f1f839d3f77b148d2a8b1fa076072d656,2013-10-17 16:31:26+03:00,2013-10-17 16:31:26+03:00,14780,14780,14780,14780,BAP-1894: JS formatters,ModificationType.RENAME,,691,176,691,176,Djamy/platform,platform,403f7b2393b989e1ea8b8c0fb0926d4623004603,.js,181348,1,https://stackoverflow.com/q/181348
d569089bfcde1b5720680fd0ac9d96a4751b14f9,2015-05-26 13:13:24+03:00,2015-05-26 13:13:24+03:00,8577,8577,8577,8577,"BAP-8283: Update moment library

 - moment lib updated to v 2.8.3 in LocaleBundle",ModificationType.RENAME,ee75536f1f839d3f77b148d2a8b1fa076072d656,1096,530,228,225,Djamy/platform,platform,403f7b2393b989e1ea8b8c0fb0926d4623004603,.js,181348,1,https://stackoverflow.com/q/181348
96c0333de4a85fcced3787e19bf658ef1dbe2e3a,2015-07-06 11:14:37+03:00,2015-07-06 11:14:38+03:00,8577,8577,8577,8577,"BAP-8227: Autoformat JS - use external tool to format all JS code

 - single var use",ModificationType.MODIFY,d569089bfcde1b5720680fd0ac9d96a4751b14f9,1,2,1,2,Djamy/platform,platform,403f7b2393b989e1ea8b8c0fb0926d4623004603,.js,181348,1,https://stackoverflow.com/q/181348
48b9360ca0ba3daf67dc31442a415fa439755901,2017-04-06 16:58:45+01:00,2017-04-06 16:58:45+01:00,14781,14781,14781,14781,first draft of the online version,ModificationType.ADD,,9337,0,9337,0,Digitopia/Gamult,Gamult,c093b0b6aa72f32fb895d01d78f823e6894b9cf7,.js,22312841,1,https://stackoverflow.com/q/22312841
5fe80d08cb6851a573e625182497c414842addaf,2016-08-22 19:59:15+08:00,2016-08-22 19:59:15+08:00,14782,14782,14782,14782,first commit,ModificationType.ADD,,1576,0,1576,0,dj-diaz/esched.me,esched.me,3a0e464e74157042547a4f9f8f786d1ee7efa796,.js,10454518,1,https://stackoverflow.com/q/10454518
b255d7c2619f8b67bf7f601da9ba3f6b61844891,2017-02-20 18:32:07+02:00,2017-02-20 18:32:07+02:00,14783,14783,14783,14783,made frontpage,ModificationType.ADD,,3189,0,3189,0,dimitramamel/sportsmedlab,sportsmedlab,5a5b66c35c2d2b3c191860e62ea186f7b27793fb,.js,384380,2,https://stackoverflow.com/a/384380
c3c527dc66a12ad4945dd7d8887a1d80122db646,2013-11-04 12:45:54-05:00,2013-11-04 12:45:54-05:00,14784,14784,14784,14784,first commit,ModificationType.ADD,,996,0,996,0,dimamarkus/WordPressFoundation,WordPressFoundation,d643c1883338ba4557582c2e0420defab83a89db,.js,6768474,1,https://stackoverflow.com/q/6768474
fd626022ec02ef47b9142bba08180502babbd0ca,2012-07-03 22:23:08-07:00,2012-07-03 22:23:08-07:00,14785,14785,14785,14785,"add smarty engine, remove some obsolete zot1 stuff",ModificationType.ADD,,94,0,94,0,dissolve/friendica,friendica,62ab4e776aa3143d34d86dcf827d7cf366d9d3bc,.php,808850,2,https://stackoverflow.com/a/808850
0e1f8f64865af99adde865bf931c3078b9841afd,2014-09-07 13:38:28+02:00,2014-09-07 13:38:28+02:00,14786,14786,14786,14786,"reverting tinymce changes, updating smarty to 3.1.19",ModificationType.MODIFY,fd626022ec02ef47b9142bba08180502babbd0ca,15,19,15,19,dissolve/friendica,friendica,62ab4e776aa3143d34d86dcf827d7cf366d9d3bc,.php,808850,2,https://stackoverflow.com/a/808850
fbb16cf0fcb19c9df894de5acf448f6cf04afc87,2014-11-16 18:59:55+03:00,2014-11-16 18:59:55+03:00,7289,7289,7289,7289,"move java logic to python side
load meta data for array in first request",ModificationType.MODIFY,,80,19,80,19,diorcety/intellij-community,intellij-community,178b11c256748110df30810417a4b0e714355e1b,.py,15165170,1,https://stackoverflow.com/q/15165170
911b2a36e58714ab64bc070d2c4b5f2d6c77e070,2014-11-19 13:34:22+03:00,2014-11-19 13:34:22+03:00,7289,7289,7289,7289,fix issues from IDEA-COMMUNITY-CR-987,ModificationType.MODIFY,fbb16cf0fcb19c9df894de5acf448f6cf04afc87,4,4,4,4,diorcety/intellij-community,intellij-community,178b11c256748110df30810417a4b0e714355e1b,.py,15165170,1,https://stackoverflow.com/q/15165170
afcc461543774e5bab83028dd80f9dd8ff89c17b,2014-11-19 13:58:41+03:00,2014-11-19 13:58:41+03:00,7289,7289,7289,7289,fix bug for not 2d arrays and remove busyTable,ModificationType.MODIFY,911b2a36e58714ab64bc070d2c4b5f2d6c77e070,1,1,1,1,diorcety/intellij-community,intellij-community,178b11c256748110df30810417a4b0e714355e1b,.py,15165170,1,https://stackoverflow.com/q/15165170
7f36a9eb16a4f4671fc2b04e9365b9932aab70c7,2017-11-21 14:05:06+08:00,2017-11-21 14:05:06+08:00,14787,14787,14787,14787,update lightwallet version,ModificationType.ADD,,164,0,164,0,DigixGlobal/truffle-lightwallet-provider,truffle-lightwallet-provider,2130a31b0cc59aaa9060e57f2dd96fdd90058309,.js,201323,1,https://stackoverflow.com/q/201323
9acb7f86a92deedba2d8a1d2beac95db26aa7071,2018-01-30 09:07:32+08:00,2018-01-30 09:07:32+08:00,14788,14788,14788,14788,removed prefix 0x; bumped version,ModificationType.MODIFY,7f36a9eb16a4f4671fc2b04e9365b9932aab70c7,25,54,23,54,DigixGlobal/truffle-lightwallet-provider,truffle-lightwallet-provider,2130a31b0cc59aaa9060e57f2dd96fdd90058309,.js,201323,1,https://stackoverflow.com/q/201323
9acb7f86a92deedba2d8a1d2beac95db26aa7071,2018-01-30 09:07:32+08:00,2018-01-30 09:07:32+08:00,14788,14788,14788,14788,removed prefix 0x; bumped version,ModificationType.DELETE,9acb7f86a92deedba2d8a1d2beac95db26aa7071,0,18,0,4,DigixGlobal/truffle-lightwallet-provider,truffle-lightwallet-provider,2130a31b0cc59aaa9060e57f2dd96fdd90058309,.js,201323,1,https://stackoverflow.com/q/201323
2bf1f9b149143555799a372ce37476f6a20e396c,2016-07-20 09:10:32+05:18,2016-07-20 09:10:32+05:18,14789,14789,14789,14789,upload remaining files,ModificationType.ADD,,265,0,265,0,divakar111/codoid.com,codoid.com,5cd9ff750520253e9ef29bdb00eb16d17d038446,.js,2360655,1,https://stackoverflow.com/q/2360655
55c01d3320a1be371be6837cb63dc671909bf7cc,2014-08-20 14:41:50-04:00,2014-08-20 14:41:50-04:00,333,333,333,333,"Upgrade moment.js to latest version, add missing locales now that we
support more languages.",ModificationType.MODIFY,,1673,499,1673,499,diminutivesloop/discourse,discourse,03a2460105db01c8eee00f7beda501896e38cf95,.js,181348,1,https://stackoverflow.com/q/181348
5218f4d28d1255b34c7fc785f27a21b8a0d58938,2017-04-17 01:54:01+02:00,2017-04-17 01:54:01+02:00,14790,14790,14790,14790,Add node_modules,ModificationType.ADD,,8041,0,8041,0,DigitalShooting/DSC,DSC,b624d136778b74b9747df5d4afe04ed5f1199b87,.js,201323,1,https://stackoverflow.com/q/201323
553fca8cf4ce456d641b2b0ce07dbe7f269f7010,2017-04-17 01:56:13+02:00,2017-04-17 01:56:13+02:00,14790,14790,14790,14790,update node_modules,ModificationType.MODIFY,5218f4d28d1255b34c7fc785f27a21b8a0d58938,2008,2026,1931,2018,DigitalShooting/DSC,DSC,b624d136778b74b9747df5d4afe04ed5f1199b87,.js,201323,1,https://stackoverflow.com/q/201323
7df2c9db8456ecf99ca9a533f3f2020cbeae1579,2017-08-03 13:08:40+02:00,2017-08-03 13:08:40+02:00,14790,14790,14790,14790,update modules,ModificationType.MODIFY,553fca8cf4ce456d641b2b0ce07dbe7f269f7010,2,2,2,2,DigitalShooting/DSC,DSC,b624d136778b74b9747df5d4afe04ed5f1199b87,.js,201323,1,https://stackoverflow.com/q/201323
dd240b794de06390ed0a6da8c69be00c14c26487,2016-07-08 18:18:57-03:00,2016-07-08 18:18:57-03:00,14791,14791,14791,14791,Primer Commit,ModificationType.ADD,,1576,0,1576,0,dlazarte88/serigrafia,serigrafia,3a0e464e74157042547a4f9f8f786d1ee7efa796,.js,10454518,1,https://stackoverflow.com/q/10454518
c5e1e888453a5264c6e5c5babf6e580efd2b082d,2015-06-01 14:22:14-05:00,2015-06-01 14:22:14-05:00,14792,14792,14792,14792,working on stickytableheaders,ModificationType.ADD,,1565,0,1565,0,djf604/viewer,viewer,a7584c025b05cba4802696fbbaa9c67694f03d58,.js,14990971,1,https://stackoverflow.com/q/14990971
c5e1e888453a5264c6e5c5babf6e580efd2b082d,2015-06-01 14:22:14-05:00,2015-06-01 14:22:14-05:00,14792,14792,14792,14792,working on stickytableheaders,ModificationType.ADD,,282,0,282,0,djf604/viewer,viewer,a0d519a6adeae8a1dccee7ec475b04783af98753,.js,6150060,2,https://stackoverflow.com/a/6150060
a1ae27f61010747e28472d8e46b0445eceada819,2013-12-05 19:07:54-06:00,2013-12-05 19:07:54-06:00,14793,14793,14793,14793,Moved out main classes into their own files.,ModificationType.ADD,,146,0,146,0,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
5cdc7d1bc67d92946a8596381444eb82e3e52bf5,2013-12-05 20:45:07-06:00,2013-12-05 20:45:07-06:00,14794,14794,14794,14794,Rearranged some of the logic.,ModificationType.MODIFY,a1ae27f61010747e28472d8e46b0445eceada819,77,42,46,40,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
974d6d0c2e0b0839a4946ac78ca36d885b39f7a5,2013-12-05 21:07:31-06:00,2013-12-05 21:07:31-06:00,14794,14794,14794,14794,Linting and styletype annotations.,ModificationType.MODIFY,5cdc7d1bc67d92946a8596381444eb82e3e52bf5,19,12,6,9,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
728c4babf750cb52fef111dc1713e44a8484290c,2013-12-06 10:12:35-06:00,2013-12-06 10:12:35-06:00,14794,14794,14794,14794,More modifications on directory renaming.,ModificationType.MODIFY,974d6d0c2e0b0839a4946ac78ca36d885b39f7a5,27,6,2,2,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
03ab3502cafe52585abc8803fa6c73d5c5081ec3,2013-12-06 21:43:55-06:00,2013-12-06 21:43:55-06:00,14794,14794,14794,14794,Made more progress on processing recursive files.,ModificationType.MODIFY,728c4babf750cb52fef111dc1713e44a8484290c,101,35,35,15,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
2da22a132ee111429d4690c450c0f90fb2452430,2013-12-08 20:09:36-06:00,2013-12-08 20:09:36-06:00,14794,14794,14794,14794,Still trying to get the app reading files recursively without the EMFILE error - too many files open at once.,ModificationType.MODIFY,03ab3502cafe52585abc8803fa6c73d5c5081ec3,226,101,28,62,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
831640ce07d0cc0e1c04d6d5ce340ad8436665ba,2013-12-08 22:59:44-06:00,2013-12-08 22:59:44-06:00,14794,14794,14794,14794,"Made more progress, processes files up to about a 1000 limit - might be OS issue.",ModificationType.MODIFY,2da22a132ee111429d4690c450c0f90fb2452430,51,29,7,4,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
ef7295c358eec119869439e86045f044c321f5e4,2013-12-09 07:57:19-06:00,2013-12-09 07:57:19-06:00,14794,14794,14794,14794,"Reverted to native Node FS module, and fixed the MAX open file issue by closing files when done.",ModificationType.MODIFY,831640ce07d0cc0e1c04d6d5ce340ad8436665ba,20,5,1,1,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
520762aed12a60e1779c29f67da76eb3f25ed1e4,2013-12-10 21:09:52-06:00,2013-12-10 21:09:52-06:00,14794,14794,14794,14794,"Fixed some formatting, moved some utilities, and added callbacks. Output log has been adjusted, too.",ModificationType.MODIFY,ef7295c358eec119869439e86045f044c321f5e4,20,37,1,10,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
9ab43c4ade6630b359686371a4cb64c7cb0623ff,2013-12-14 09:05:33-06:00,2013-12-14 09:05:33-06:00,14794,14794,14794,14794,Added method to actually Copy the files to the new Dirs. Fixed some annotations.,ModificationType.MODIFY,520762aed12a60e1779c29f67da76eb3f25ed1e4,65,32,5,9,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
d45c444454f96e368c208e33c7261409d1d2ebac,2013-12-14 09:49:28-06:00,2013-12-14 09:49:28-06:00,14794,14794,14794,14794,"Added Lint script. Fixed a lot of annotations, style rules, etc.",ModificationType.MODIFY,9ab43c4ade6630b359686371a4cb64c7cb0623ff,19,34,13,9,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
cbd559f62d169dbec3e52e79eac7435300181661,2013-12-14 16:53:10-06:00,2013-12-14 16:53:10-06:00,14794,14794,14794,14794,"Starting to use Optimist for argument handling. Also added ability to add a ""--fileLimit"".",ModificationType.MODIFY,d45c444454f96e368c208e33c7261409d1d2ebac,5,5,1,1,dlochrie/FileThingy,FileThingy,766bfd2bfbed6efe3a434fb46709d321aee02364,.js,5827895,2,https://stackoverflow.com/a/5827895
6121f4aafefa06b65bd150fa8b70688eec5a13f1,2017-07-04 21:49:28+05:18,2017-07-04 21:49:28+05:18,14795,14795,37,37,all files except vendor,ModificationType.ADD,,912,0,912,0,dipojjal/finalized,finalized,7b3b922251428a6f19cb367de5fc58ec0956089b,.js,359788,1,https://stackoverflow.com/q/359788
26b1b85e1fa6f8ef831e1117fe3d63d49f99e582,2017-07-25 17:49:15-05:00,2017-07-25 17:49:15-05:00,14796,14796,14796,14796,update,ModificationType.ADD,,836,0,836,0,dKvale/air-methods,air-methods,ecda3ef8bb39f370c88fad91dd67e7688a458dac,.js,3446170,1,https://stackoverflow.com/q/3446170
1dd36a40c9af7f0ad81068e0cc7ee9bc552ccd32,2016-03-16 11:43:53+01:00,2016-03-16 11:43:53+01:00,14797,14797,14797,14797,OSF publication - version 0.9.0-2,ModificationType.ADD,,1042,0,1042,0,diogo-andrade/DataHubSystem,DataHubSystem,312eb100044853cfb47db36e0257ffebbfefdd7b,.js,4881951,2,https://stackoverflow.com/a/4881951
994a970a6cfcb6d096ea77ba8433a6e0e1fdec04,2014-10-27 11:36:14+01:00,2014-10-27 11:36:14+01:00,14798,14798,14798,14798,// added POC upgrade test,ModificationType.ADD,,1326,0,1326,0,djfm/pstaf,pstaf,f83839ee4882bb8784d801ea0936b50a6943da9d,.js,1762378,2,https://stackoverflow.com/a/1762378
b8906a3edd0a107aa82bc327e9962a8abb798cc4,2017-05-17 00:37:17-04:00,2017-05-17 00:37:17-04:00,14799,14799,14799,14799,base files,ModificationType.ADD,,736,0,736,0,DivineHime/seishirou,seishirou,8c28009e891853e32f90b73dc35d9a98ecb67e28,.py,24542445,2,https://stackoverflow.com/a/24542445
db139e9f69272cffa7c3d74ed66e327c60f1de31,2015-10-08 11:42:58-05:00,2015-10-08 11:42:58-05:00,14800,14800,14800,14800,upload proyect to repository for first time,ModificationType.ADD,,1101,0,1101,0,dirckdigler/ballenasocean,ballenasocean,7074cbbe444a2ecc1d22bd71942c59f9e95bbf15,.js,1852751,1,https://stackoverflow.com/q/1852751
2c63645a0702352d388ecf874193546d941726e7,2016-03-23 16:59:54-04:00,2016-03-23 16:59:54-04:00,14801,14801,14801,14801,wip homepage responsive,ModificationType.ADD,,64705,0,64705,0,diztinct-tim/BeautyBridge,BeautyBridge,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
2c63645a0702352d388ecf874193546d941726e7,2016-03-23 16:59:54-04:00,2016-03-23 16:59:54-04:00,14801,14801,14801,14801,wip homepage responsive,ModificationType.ADD,,134,0,134,0,diztinct-tim/BeautyBridge,BeautyBridge,5f20e9b5d9c38212a427394b3acec5dffd35e239,.js,8458984,1,https://stackoverflow.com/q/8458984
2c63645a0702352d388ecf874193546d941726e7,2016-03-23 16:59:54-04:00,2016-03-23 16:59:54-04:00,14801,14801,14801,14801,wip homepage responsive,ModificationType.ADD,,134,0,134,0,diztinct-tim/BeautyBridge,BeautyBridge,5f20e9b5d9c38212a427394b3acec5dffd35e239,.js,8458984,1,https://stackoverflow.com/q/8458984
2c63645a0702352d388ecf874193546d941726e7,2016-03-23 16:59:54-04:00,2016-03-23 16:59:54-04:00,14801,14801,14801,14801,wip homepage responsive,ModificationType.ADD,,2,0,2,0,diztinct-tim/BeautyBridge,BeautyBridge,a2363fcfc68a03fa5ddefb888e4e170eab37cf96,.js,3561493,1,https://stackoverflow.com/q/3561493
e6534f285bfc3c8f86328f219cdf63d7d62b1104,2015-01-21 15:08:18+01:00,2015-01-21 15:08:18+01:00,14802,14802,14802,14802,1st Commit - Tuto_Symfony2 Done 1st step,ModificationType.ADD,,1108,0,1108,0,Dilraj7/Symfony2_Tuto,Symfony2_Tuto,baf0f70b1ff9ff6505c3af8108847abb1f6d1029,.php,4775722,1,https://stackoverflow.com/q/4775722
2d4b2311ef47f24a7b0c3c52856554ec44f3f0c6,2014-03-26 16:33:41+01:00,2014-04-01 16:15:45+02:00,298,298,297,297,"Added resources locally, implemented bootstrap3 and sb-admin",ModificationType.ADD,,6807,0,6807,0,digitalkaoz/SonataAdminBundle,SonataAdminBundle,dd8138568e29426a6219d36a938124b5c6a4f161,.js,7264899,1,https://stackoverflow.com/q/7264899
c04e3364c029f93d668b04b014fbce9847ab392f,2014-06-16 13:02:23+02:00,2014-06-16 13:02:23+02:00,14803,14803,14803,14803,"Bug fixes and tweaks, EPUB character encoding",ModificationType.ADD,,1316,0,1316,0,DigitalPublishingToolkit/epubster,epubster,289b193f699af7110c30e9e6580d048726f86c1c,.js,17907445,99,https://stackoverflow.com/q/17907445#comment30165888_17907445
8cf91d3b512a1b216d2a27ab5adfddf7f966a962,2014-10-20 13:44:56+02:00,2014-10-20 13:44:56+02:00,14803,14803,14803,14803,Bug fixes,ModificationType.MODIFY,c04e3364c029f93d668b04b014fbce9847ab392f,8,4,8,4,DigitalPublishingToolkit/epubster,epubster,289b193f699af7110c30e9e6580d048726f86c1c,.js,17907445,99,https://stackoverflow.com/q/17907445#comment30165888_17907445
cea0f587c4112e588c7a2fbd8409b773dbf57d60,2009-04-10 15:14:06-04:00,2009-04-10 15:14:06-04:00,14804,14804,14804,14804,add comment on how the version thing works,ModificationType.MODIFY,,1,0,1,0,dimagi/rapidsms-old,rapidsms-old,6ba7c534fdd73f6211cbc5f4a15d11ecbb6e005a,.py,62264,1,https://stackoverflow.com/q/62264
ae7871545bcf8d4dfc0d128060627f67c5609988,2017-11-04 08:54:23+01:00,2017-11-04 08:54:23+01:00,14805,14805,14805,14805,tmp,ModificationType.ADD,,412,0,412,0,djodjoni/prezz,prezz,d9ff1bac5a23050e6ed91d44bbe814cd5e8bf1cf,.js,5690269,1,https://stackoverflow.com/q/5690269
a1135b4b262bed8d21cdef166638fed56998f118,2015-08-05 15:05:02+02:00,2015-08-05 15:05:02+02:00,14806,14806,14806,14806,First commit in separate project.,ModificationType.ADD,,116,0,116,0,dimitrijejankov/CAR,CAR,146fd91e83d859d413fdeff85304abbfa6b3c88e,.js,19228302,2,https://stackoverflow.com/a/19228302
