Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
61bc140aea8a9795423644089cea60c91d22c612,2017-05-04 13:01:31-05:00,2017-05-04 13:01:31-05:00,21199,21199,21199,21199,CREATE,ModificationType.ADD,,45,0,45,0,Likitha-Seeram/Face-Detection-and-Emotion-Recognition,Face-Detection-and-Emotion-Recognition,27318ab6a98fabe13d8e2b529461d01a1aa880e8,.java,3401579,1,https://stackoverflow.com/q/3401579
444b8140ce97c38ed133e1cbcc3f2f7edaae4944,2016-11-28 00:10:32-05:00,2016-11-28 00:10:32-05:00,21200,21200,21200,21200,initial commit,ModificationType.ADD,,912,0,912,0,lidong2631/lidong2631.github.io,lidong2631.github.io,9da41d91a8deedacfa0748725188e0bed2d69414,.js,359788,1,https://stackoverflow.com/q/359788
0b0aa64f498fa0ac3da1184d8fc8a10a92f943e5,2017-10-29 16:36:02+03:00,2017-10-29 16:36:02+03:00,21201,21201,21201,21201,Add Reveal.JS slides,ModificationType.ADD,,412,0,412,0,levitsky/levitsky.github.io,levitsky.github.io,d9ff1bac5a23050e6ed91d44bbe814cd5e8bf1cf,.js,5690269,1,https://stackoverflow.com/q/5690269
0cc566b6e04c0faa68f132b16cb433949de600a1,2015-09-09 20:27:48-03:00,2015-09-09 20:27:48-03:00,21202,21202,21202,21202,Added all files of ParseLoginUI,ModificationType.ADD,,62,0,62,0,LibertACAO/libertacao-android,libertacao-android,ac36416412a1c7245724e15311d4ce853d65bc12,.java,6516441,1,https://stackoverflow.com/q/6516441
98b311957bb69592666613cd7c652d871d1984ee,2015-03-14 16:30:51-05:00,2015-03-14 16:30:51-05:00,8304,8304,8304,8304,"v1.0

v1.0",ModificationType.ADD,,2123,0,2123,0,lglopezf/Moodle2.8.2_Adaptativo_Trus_Model,Moodle2.8.2_Adaptativo_Trus_Model,d6153888d4638c7f8d32c1ed7b5770faa4367d1b,.js,2875027,1,https://stackoverflow.com/q/2875027
37c5ee7e91b8c262484637356a84e85eb3db495b,2015-02-20 12:25:26-05:00,2015-02-20 12:25:26-05:00,21203,21203,21203,21203,Primer Commit,ModificationType.ADD,,108,0,108,0,liberorbis/libernext,libernext,de60240dcbe9015a32a045c65db3fa54f61fa3f3,.js,11219582,1,https://stackoverflow.com/q/11219582
fabd540bcbad72f519aff614ec6268f943dffd70,2015-03-19 09:58:16-07:00,2015-05-08 13:10:40-07:00,7148,7148,7148,7148,Add class-based correlation,ModificationType.MODIFY,,44,0,44,0,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
1363f6725d94c09920bab20985414a4f9e70fd35,2015-08-01 19:00:10-04:00,2015-08-01 19:00:10-04:00,7149,7149,7149,7149,"Revert ""Cpuopt""",ModificationType.MODIFY,fabd540bcbad72f519aff614ec6268f943dffd70,43,89,6,6,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
0344a8503d251fd765e75874ff1535396849f051,2015-08-15 12:58:15-04:00,2015-08-15 12:58:15-04:00,7149,7149,7149,7149,"Revert ""Revert ""Cpuopt""""",ModificationType.MODIFY,1363f6725d94c09920bab20985414a4f9e70fd35,89,43,5,6,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
9ec7d02d3c377dadc4b6d4aeaa5ce478955d9aed,2016-08-09 19:14:41+02:00,2016-08-09 12:14:41-05:00,7149,7149,7150,7150,"xml cleanup (#1014)

* remove pycbc inspiral xml output

* landscape fixes",ModificationType.MODIFY,0344a8503d251fd765e75874ff1535396849f051,1,1,1,1,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
0c5bdd5f8827109aa2b3c83274d4be63ad90c92f,2017-05-18 18:53:21+02:00,2017-05-18 18:53:21+02:00,7151,7151,7149,7149,"Fixing landscape errors (#1668)

* Updating config

* Silence false ""not-callable"" errors

* Fix remaining landscape errors",ModificationType.MODIFY,9ec7d02d3c377dadc4b6d4aeaa5ce478955d9aed,1,1,1,1,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
7c21b92ad6bd1bf3b3b200af98feb1ca0803459d,2017-05-27 16:26:48+02:00,2017-05-27 16:26:48+02:00,7149,7149,7151,7151,"Update matchedfilter.py (#1707)

Always allocate new correlation vector if not given as workspace memory.",ModificationType.MODIFY,0c5bdd5f8827109aa2b3c83274d4be63ad90c92f,9,20,0,4,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
a09371ae22d431f6e27138a98752e66e1963cc49,2017-03-29 15:38:55+02:00,2017-09-19 14:50:07+02:00,7152,7152,7151,7151,Add HOM matched-filter,ModificationType.MODIFY,7c21b92ad6bd1bf3b3b200af98feb1ca0803459d,288,135,0,1,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
5574f93086b1d166f24f0a8331014b93b021c22d,2018-10-18 21:15:42+02:00,2018-10-18 21:15:42+02:00,7151,7151,37,37,"Reenable pylint (hopefully) (#2379)

* Revert ""Temporarily disable pylint in codeclimate""

This reverts commit 79307d325cd4abd36c8c879c30a23632e1645f1d.

* Stop stubs returning non-sensical stuff",ModificationType.MODIFY,a09371ae22d431f6e27138a98752e66e1963cc49,6,2,3,1,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
273358ff6e281317bcccef78a152bcc8ec806788,2019-01-23 20:57:06+01:00,2019-01-23 20:57:06+01:00,7149,7149,37,37,"move correlate functions to cython (#2445)

* move basic correlate to cython

* update correlators

* ws

* embed

* type mismatch in acf

* fixes

* try again",ModificationType.MODIFY,5574f93086b1d166f24f0a8331014b93b021c22d,12,6,0,5,ligo-cbc/pycbc,pycbc,8f8a5c61b8933eae59694d077cee0cf10b30b0e3,.py,2025562,1,https://stackoverflow.com/q/2025562
a9a4e79c036b7f28df4e5b522a79c0c23b2a1862,2017-10-17 10:30:15+02:00,2017-10-17 10:30:15+02:00,21204,21204,21204,21204,HTML5 v1.0,ModificationType.ADD,,11726,0,11726,0,lhadjadj/ok-pizza,ok-pizza,cbde5fbb3df465cac9593a9b2dde6359bf827100,.js,8955580,2,https://stackoverflow.com/a/8955580
1ed87601b857370080739fc068bb039a3ab9b9be,2012-06-04 15:14:44+02:00,2012-06-04 15:14:44+02:00,6551,6551,6551,6551,Add a testcase to prove that we have no bug in ChunkedWriteHandler when notify futures,ModificationType.MODIFY,,82,0,82,0,lightsocks/netty,netty,204e140f4b5cd9140d5651d7158e8b22ae5034aa,.java,10426305,2,https://stackoverflow.com/a/10426305
5e93d206ffeb637f9b4885643860ff63a8412dc6,2012-06-07 14:52:33+09:00,2012-06-07 14:52:33+09:00,6552,6552,6552,6552,"Overhaul - Split ChannelHandler & Merge ChannelHandlerContext

- Extracted some handler methods from ChannelInboundHandler into
  ChannelStateHandler
- Extracted some handler methods from ChannelOutboundHandler into
  ChannelOperationHandler
- Moved exceptionCaught and userEventTriggered are now in
  ChannelHandler
  
- Channel(Inbound|Outbound)HandlerContext is merged into
  ChannelHandlerContext
- ChannelHandlerContext adds direct access methods for inboud and
  outbound buffers
  - The use of ChannelBufferHolder is minimal now.
    - Before: inbound().byteBuffer()
    - After: inboundByteBuffer()
    - Simpler and better performance
    
- Bypass buffer types were removed because it just does not work at all
  with the thread model.
  - All handlers that uses a bypass buffer are broken.  Will fix soon.

- CombinedHandlerAdapter does not make sense anymore either because
  there are four handler interfaces to consider and often the two
  handlers will implement the same handler interface such as
  ChannelStateHandler.  Thinking of better ways to provide this feature",ModificationType.MODIFY,1ed87601b857370080739fc068bb039a3ab9b9be,4,6,3,6,lightsocks/netty,netty,204e140f4b5cd9140d5651d7158e8b22ae5034aa,.java,10426305,2,https://stackoverflow.com/a/10426305
994038975adce859d6265babf2c5117f6fe14b31,2012-06-07 21:06:56+09:00,2012-06-07 21:06:56+09:00,6552,6552,6552,6552,"Port HttpContentEncoder/Decoder to use EmbeddedStreamChannel / Cleanup

- Removed unused constructor parameter in AbstractChannel
- Re-enabled GZIP encoding in HTTP snoop example",ModificationType.MODIFY,5e93d206ffeb637f9b4885643860ff63a8412dc6,31,36,0,14,lightsocks/netty,netty,204e140f4b5cd9140d5651d7158e8b22ae5034aa,.java,10426305,2,https://stackoverflow.com/a/10426305
