Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
854b0623ca1e83583fecbada374530f8cf8249a9,2015-09-17 16:54:48+05:18,2015-09-17 16:54:48+05:18,5804,5804,5804,5804,1st commit,ModificationType.ADD,,168,0,168,0,scionoftech/Scioncart,Scioncart,7c76452219939f82fe7247533dfce2dd795737c2,.js,16459606,2,https://stackoverflow.com/a/16459606
ab85c6a6704ecab1b1668635f6e4164825fec16f,2017-01-20 18:25:40-05:00,2017-01-20 18:25:40-05:00,5805,5805,5805,5805,Finished,ModificationType.ADD,,9396,0,9396,0,sebassgb/mySensorApp,mySensorApp,a0272fd71ab5d2607e9a6c71299aac8eeabb69f8,.js,181348,1,https://stackoverflow.com/q/181348
ab85c6a6704ecab1b1668635f6e4164825fec16f,2017-01-20 18:25:40-05:00,2017-01-20 18:25:40-05:00,5805,5805,5805,5805,Finished,ModificationType.ADD,,67,0,67,0,sebassgb/mySensorApp,mySensorApp,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
9030e590562280c43a34763ad9b3a27332313c2d,2017-05-04 13:00:21+05:18,2017-05-04 13:00:21+05:18,5806,5806,5806,5806,D4D init,ModificationType.ADD,,4463,0,4463,0,scorelab/D4D---Drone-4-Dengue,D4D---Drone-4-Dengue,a9947fb6934a6de45aa1fd2edcbb4b5d33b08e39,.js,3561493,1,https://stackoverflow.com/q/3561493
9c81edc4c094eb1d28d63d2005c3b55fb0ab5425,2017-05-19 18:54:48+05:18,2017-05-19 18:54:48+05:18,5807,5807,5807,5807,firebase login added,ModificationType.ADD,,26309,0,26309,0,scorelab/D4D---Drone-4-Dengue,D4D---Drone-4-Dengue,e488352b2f5262f454214cbf8e336d11f7874f5f,.js,472729,2,https://stackoverflow.com/a/472729
ef01973868c1186fa19892adca58a27fa45ed60d,2014-07-11 13:58:54+03:00,2014-07-11 13:58:54+03:00,5808,5808,5808,5808,Angular app scafolding,ModificationType.ADD,,7768,0,7768,0,sebikovacs/auto,auto,0a0d0ee52f2414b5d74ada8f23b5163e1e7e7059,.js,181348,1,https://stackoverflow.com/q/181348
29fa1104e61886b33c9735dca075cc350ef39a82,2015-09-05 18:20:36+02:00,2015-09-05 18:20:36+02:00,5809,5809,5809,5809,Major additions,ModificationType.ADD,,1670,0,1670,0,sebjon-bytbil/BytBil-Hemsida,BytBil-Hemsida,88627a885553d2ea14b7084e550e48c7e0249dc3,.js,202605,1,https://stackoverflow.com/q/202605
9232fefdbc1a063309ebfd1fabae82d9cbb4d8fa,2015-03-12 21:00:05-07:00,2015-03-12 21:00:05-07:00,5810,5810,5810,5810,initial clean commit.,ModificationType.ADD,,392,0,392,0,scw/scipy-devsummit-2015-talk,scipy-devsummit-2015-talk,9afee065f86101b6802db47d1a9d171df30dcde5,.js,5690269,1,https://stackoverflow.com/q/5690269
269c44f319fe1485c722d06d1497f0954dccb9ad,2016-12-23 20:49:13+01:00,2016-12-23 20:49:13+01:00,5811,5811,5811,5811,Stimul endpoint works,ModificationType.ADD,,507,0,507,0,sebarys/gaze-web,gaze-web,666069e989a3d692c3e9bf9a34fd5679ae377e91,.js,26501688,1,https://stackoverflow.com/q/26501688
269c44f319fe1485c722d06d1497f0954dccb9ad,2016-12-23 20:49:13+01:00,2016-12-23 20:49:13+01:00,5811,5811,5811,5811,Stimul endpoint works,ModificationType.ADD,,819,0,819,0,sebarys/gaze-web,gaze-web,34f17b9e37d46f7bafdc1aeeed9194342516de23,.js,20125572,2,https://stackoverflow.com/a/20125572
269c44f319fe1485c722d06d1497f0954dccb9ad,2016-12-23 20:49:13+01:00,2016-12-23 20:49:13+01:00,5811,5811,5811,5811,Stimul endpoint works,ModificationType.ADD,,228,0,228,0,sebarys/gaze-web,gaze-web,8dbf87a79ad52dfa2a375300ba0ee855338197ee,.js,18351553,1,https://stackoverflow.com/q/18351553
12c58f354b9252e2a30548c5b66855eff00a2426,2015-02-27 12:40:06+01:00,2015-02-27 12:40:06+01:00,5812,5812,5812,5812,Inicial,ModificationType.ADD,,478,0,478,0,scolladogsp/wiki,wiki,5673a8ad66cbcc312ea4fc482df67fa3d85559b0,.js,8084248,2,https://stackoverflow.com/a/8084248
bbd2ea4c5a2217022ad6f97e0c4707819515919b,2012-11-19 10:44:56-05:00,2012-12-03 12:46:26-05:00,5814,5814,5813,5813,"Add spectrum.js (color picker).

(imported from commit 7d25ecab2cb0126df0f165b6cce42a3b266b772c)",ModificationType.ADD,,1663,0,1663,0,seapasulli/zulip,zulip,6ced3c552e1600f49a79e5f658d800d1e84ea93e,.js,7422072,1,https://stackoverflow.com/q/7422072
ccf930a8b8a0c6f7f2e8accf6a31544426339ffa,2017-04-23 12:41:16-04:00,2017-04-23 12:41:16-04:00,408,408,408,408,new:usr: S17-IO-3012 project code and directory structure,ModificationType.ADD,,141,0,141,0,scottmcclary1/sp17-i524,sp17-i524,dfcf4e99c146cbee5478dc4ab02b2f5c3395a6e2,.py,31791476,1,https://stackoverflow.com/q/31791476
92f092c11200d943f448fa3a7b6f11a507eddfc7,2013-12-08 20:38:38-05:00,2013-12-27 21:53:02-05:00,1084,1084,1084,1084,"chore(lib): re-organizing testable versions

Importing Angular 1.0.8, 1.1.5, and 1.2.4 to run tests against each version, and to test 1.2.4 with and without animation.",ModificationType.ADD,,15158,0,15158,0,scooper91/ui-router,ui-router,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
548fab6ab9debc9904c5865c8bc68b4fc3271dd0,2014-02-04 12:07:14+11:00,2014-03-06 12:40:08+11:00,1085,1085,1085,1085,"fix(uiView): Refactoring uiView directive to copy ngView logic

 - Changed the structure of the uiView directive to work more like ngView.
 - Updated tests to work with new structure.
 - Updated tests so that all assertions actually run through AngularJS 1.0.8.
 - Added in extensive test for ngIf fix.
 - Added in ability for uiView to work with ngIf, ngRepeat, and ngClass.
 - Updated base AngularJS version to 1.2.14 to test $animate callbacks in 1.2.*
 - Fixes controllerAs so that it will work within a view declaration.

Closes #857, #552",ModificationType.RENAME,92f092c11200d943f448fa3a7b6f11a507eddfc7,2871,2129,1513,1356,scooper91/ui-router,ui-router,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
c18825fe6ec805c686fc1ae6f14b1f05d41ab825,2014-10-21 20:02:26-05:00,2014-10-21 20:02:26-05:00,1086,1086,1086,1086,chore(karma): Update angular to 1.3.0,ModificationType.RENAME,548fab6ab9debc9904c5865c8bc68b4fc3271dd0,1996,829,559,355,scooper91/ui-router,ui-router,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
6dd22276797624ee39dfedd68e2a130504087e46,2016-05-10 01:08:02-04:00,2016-05-10 01:08:02-04:00,5815,5815,5815,5815,Changed templates,ModificationType.ADD,,912,0,912,0,SeamusJohnston/seamusjohnston.github.io,seamusjohnston.github.io,7b3b922251428a6f19cb367de5fc58ec0956089b,.js,359788,1,https://stackoverflow.com/q/359788
5a38eb49d6c8daa0ea580858b0b9b080dbf1c423,2016-05-10 01:32:01-04:00,2016-05-10 01:32:01-04:00,5815,5815,5815,5815,Cleaned,ModificationType.DELETE,6dd22276797624ee39dfedd68e2a130504087e46,0,912,0,911,SeamusJohnston/seamusjohnston.github.io,seamusjohnston.github.io,7b3b922251428a6f19cb367de5fc58ec0956089b,.js,359788,1,https://stackoverflow.com/q/359788
1cb8eac8516291bbef1ebbf4c3767116862a826a,2016-10-10 19:40:53-07:00,2016-10-10 19:40:53-07:00,5816,5816,5816,5816,test commit,ModificationType.ADD,,4244,0,4244,0,scyan123/teamform-seed,teamform-seed,eeefaa917617dcd3bc4049a3d2ec25d34b9ce947,.js,13216903,1,https://stackoverflow.com/q/13216903
1cb8eac8516291bbef1ebbf4c3767116862a826a,2016-10-10 19:40:53-07:00,2016-10-10 19:40:53-07:00,5816,5816,5816,5816,test commit,ModificationType.ADD,,160,0,160,0,sclamac/teamform-seed,teamform-seed,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
1cb8eac8516291bbef1ebbf4c3767116862a826a,2016-10-10 19:40:53-07:00,2016-10-10 19:40:53-07:00,5816,5816,5816,5816,test commit,ModificationType.ADD,,4244,0,4244,0,sclamac/teamform-seed,teamform-seed,eeefaa917617dcd3bc4049a3d2ec25d34b9ce947,.js,16459606,2,https://stackoverflow.com/a/16459606
df36d17caefbd5a6f74e98cdbff7f389216836c5,2013-12-30 09:46:24+02:00,2013-12-30 09:58:36+02:00,5817,5817,5817,5817,Unblacklist node_modules,ModificationType.ADD,,173,0,173,0,Scimonster/localBrowse,localBrowse,dc6d1d9c57e876a524f451ed48a75e39270989af,.js,5827612,1,https://stackoverflow.com/q/5827612
7373e4f62b7ccdc339650b55eb217051c1c38225,2013-12-14 07:47:31+01:00,2013-12-14 07:47:31+01:00,5818,5818,5818,5818,Fixed env variables for files; use super global ; support no photo; env variables in every generated php file; extract parlamentarier_update_photo_metadata(),ModificationType.MODIFY,,13,0,13,0,scito/lobbywatch,lobbywatch,23aa3495642a37ff2f98a1ddc8c1185582bfce50,.php,834303,1,https://stackoverflow.com/q/834303
fa7e9f1ca9d94b089068315c93cf891cc1714065,2013-12-31 10:16:27+01:00,2013-12-31 10:16:27+01:00,5818,5818,5818,5818,Add table based authentication and authorization (not yet afterburned); df() logging improved,ModificationType.MODIFY,7373e4f62b7ccdc339650b55eb217051c1c38225,55,6,0,1,scito/lobbywatch,lobbywatch,23aa3495642a37ff2f98a1ddc8c1185582bfce50,.php,834303,1,https://stackoverflow.com/q/834303
9c898d8d2e8516c6d47cb932f033b4e145fac6d4,2014-07-13 10:40:34+02:00,2014-07-13 10:40:34+02:00,5818,5818,5818,5818,"DB/Data: Add more unix timestamps from select, add generic flat table JSON interface; try include settings/settings.php",ModificationType.MODIFY,fa7e9f1ca9d94b089068315c93cf891cc1714065,2,2,2,2,scito/lobbywatch,lobbywatch,23aa3495642a37ff2f98a1ddc8c1185582bfce50,.php,834303,1,https://stackoverflow.com/q/834303
2d374f7e7d4d28c55c99f2b9541ab01c14a58a3e,2015-05-21 07:59:54+02:00,2015-05-21 07:59:54+02:00,5818,5818,5818,5818,Avoid code duplication,ModificationType.MODIFY,9c898d8d2e8516c6d47cb932f033b4e145fac6d4,2,2,2,2,scito/lobbywatch,lobbywatch,23aa3495642a37ff2f98a1ddc8c1185582bfce50,.php,834303,1,https://stackoverflow.com/q/834303
d95aefed06b6d17bc35bac73fc5c3edf10bfaec7,2016-01-07 09:57:08+01:00,2016-01-07 09:57:08+01:00,5818,5818,5818,5818,"ws.p: Fix and set im_rat_bis, set im_rat_von, support id_function with more parameters, support compare dates in checkDate(), support start_with case insensitve",ModificationType.MODIFY,2d374f7e7d4d28c55c99f2b9541ab01c14a58a3e,17,11,4,4,scito/lobbywatch,lobbywatch,23aa3495642a37ff2f98a1ddc8c1185582bfce50,.php,834303,1,https://stackoverflow.com/q/834303
c9c8eef34dfe0dfb96af2a3f4863f4b5b0794d9d,2016-01-11 09:42:02+01:00,2016-01-11 09:42:02+01:00,5818,5818,5818,5818,Utils: Fix utils_endsWith case_sensitive,ModificationType.MODIFY,d95aefed06b6d17bc35bac73fc5c3edf10bfaec7,6,9,1,4,scito/lobbywatch,lobbywatch,23aa3495642a37ff2f98a1ddc8c1185582bfce50,.php,834303,1,https://stackoverflow.com/q/834303
ed0f2a1d7f954791d9e7452e6c87f322709d5a21,2018-07-30 09:23:45+09:00,2018-07-30 09:23:45+09:00,5818,5818,5818,5818,"fix(dataIF): set sql_mode in dataIF for MySQL 5.7 compatibility, move set_db_session_parameters() back to common.php",ModificationType.MODIFY,c9c8eef34dfe0dfb96af2a3f4863f4b5b0794d9d,0,6,0,2,scito/lobbywatch,lobbywatch,23aa3495642a37ff2f98a1ddc8c1185582bfce50,.php,834303,1,https://stackoverflow.com/q/834303
c7a0cbf2da004596e782233ed667845de7cfa2e9,2013-06-13 15:53:34-04:00,2013-06-13 15:53:34-04:00,5819,5819,5819,5819,Added reveal.js,ModificationType.ADD,,269,0,269,0,scottrkehr/stylus-structure,stylus-structure,7174febe155c726d6c6a0ad977b82cdca55aa494,.js,2261705,1,https://stackoverflow.com/q/2261705
c7a0cbf2da004596e782233ed667845de7cfa2e9,2013-06-13 15:53:34-04:00,2013-06-13 15:53:34-04:00,5819,5819,5819,5819,Added reveal.js,ModificationType.ADD,,269,0,269,0,scottrkehr/stylus-structure,stylus-structure,14a3da825e9acbdca905ef2364a7fdcbe5ebc55c,.js,2261705,1,https://stackoverflow.com/q/2261705
779a57d065e17370b3377b6e0dc96faa64dd6dee,2016-05-16 14:59:46-04:00,2016-05-16 14:59:46-04:00,5820,5820,5820,5820,File upload,ModificationType.ADD,,352,0,352,0,scotthof/Publicus_WP_Beta,Publicus_WP_Beta,4af04548784db71286e37f4e27cab75dab189768,.php,5879043,1,https://stackoverflow.com/q/5879043
779a57d065e17370b3377b6e0dc96faa64dd6dee,2016-05-16 14:59:46-04:00,2016-05-16 14:59:46-04:00,5820,5820,5820,5820,File upload,ModificationType.ADD,,1283,0,1283,0,scotthof/Publicus_WP_Beta,Publicus_WP_Beta,e05c08d148f62544d5a253008f9b56d5aa5e4b69,.js,24816,1,https://stackoverflow.com/q/24816
2ffa2e1f36a51cef91c255811e4ad8bd4a7fe816,2015-10-26 12:52:53-05:00,2015-10-26 12:52:53-05:00,5821,5821,5821,5821,agregado proyecto al gestor de repositorio,ModificationType.ADD,,6159,0,6159,0,sebastianext/concesionario,concesionario,748dba478b0bf90d2755b3ae9fbce8b6a9df62f4,.js,2684561,2,https://stackoverflow.com/a/2684561
3144f04678272b4336046bfd778a2aa3ebf896a6,2017-06-19 19:40:18+00:00,2017-06-19 19:40:18+00:00,5822,5822,5822,5822,"Added tooltips for all the options.
Moved all third party libraries to a new vendor directory",ModificationType.ADD,,4273,0,4273,0,sefffal/redpitaya-multichannelanalyser,redpitaya-multichannelanalyser,954aa239063d66e2700aaaeab4c72d94ccad171f,.js,4817029,1,https://stackoverflow.com/q/4817029
9777a63246fce8b97031188526d7c1b0fc1a0353,2015-10-23 17:02:47+03:00,2015-10-23 17:02:47+03:00,5823,5823,5823,5823,Working on Swagget,ModificationType.ADD,,15,0,15,0,scify/city-r-us-service,city-r-us-service,a3f544be6d9e873c16a1c8754cba7ecbcc4e8a2e,.js,19431552,2,https://stackoverflow.com/a/19431552
92dc5734065cb86de3ce2a849183500392789ff7,2015-05-07 16:18:09+08:00,2015-05-07 16:18:09+08:00,5824,5824,5824,5824,fis-command-baike-webfont 0.0.1,ModificationType.MODIFY,,48,34,48,34,seasonli/fis-command-baike-webfont,fis-command-baike-webfont,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
72e38cccb0a5ed4e80c024eafe54abe2f101ccf9,2013-06-21 18:37:14+01:00,2013-06-21 18:37:14+01:00,1468,1468,1468,1468,"Graphics shape fill added

shaders optimised - removed need for 4x4 matrix
draw elipse added
any shape can now be filled",ModificationType.MODIFY,,6,5,6,5,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
e91be9b53a0ed0faa5fdcd6925129cfdd4c58f73,2013-06-22 11:46:57+01:00,2013-06-22 11:46:57+01:00,1468,1468,1468,1468,"Docs updated

example updated
misplaced files removed",ModificationType.MODIFY,72e38cccb0a5ed4e80c024eafe54abe2f101ccf9,5,5,1,5,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
e91be9b53a0ed0faa5fdcd6925129cfdd4c58f73,2013-06-22 11:46:57+01:00,2013-06-22 11:46:57+01:00,1468,1468,1468,1468,"Docs updated

example updated
misplaced files removed",ModificationType.DELETE,e91be9b53a0ed0faa5fdcd6925129cfdd4c58f73,0,8395,0,1,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
5ce7074dc1ed354bc80f11152af6c56b7179c761,2013-06-23 12:09:18+01:00,2013-06-23 12:09:18+01:00,1468,1468,1468,1468,Example 13 updated,ModificationType.MODIFY,e91be9b53a0ed0faa5fdcd6925129cfdd4c58f73,5,5,1,1,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
c6e6f7458e92941daf45cd7a3be5fa47c142f591,2013-06-24 15:32:52+01:00,2013-06-24 15:32:52+01:00,1468,1468,1468,1468,WebGL Render Bug Fix,ModificationType.MODIFY,5ce7074dc1ed354bc80f11152af6c56b7179c761,5,5,1,1,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
845f6774be5a133179cb62f69c560586be2278b1,2013-06-26 17:10:31+01:00,2013-06-26 17:10:31+01:00,1468,1468,1468,1468,Fixed interaction bug,ModificationType.MODIFY,c6e6f7458e92941daf45cd7a3be5fa47c142f591,2,2,1,1,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
4d578fe4432ca6ac5d47ba2a41d590cd21154d44,2013-06-29 13:53:09+01:00,2013-06-29 13:53:09+01:00,1468,1468,1468,1468,Linked List update,ModificationType.MODIFY,845f6774be5a133179cb62f69c560586be2278b1,5,5,1,1,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
e010142b21a6a08188e5d862154c74ece5192582,2013-06-30 10:55:36+01:00,2013-06-30 10:55:36+01:00,1468,1468,1468,1468,Last Object tupdate,ModificationType.MODIFY,4d578fe4432ca6ac5d47ba2a41d590cd21154d44,5,5,1,1,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
74e0ccc517b9eac60b71d5636758c7a6dcf9cc30,2013-07-01 11:53:17+01:00,2013-07-01 11:53:17+01:00,1468,1468,1468,1468,"Filter Adding functionality added

single filter applying now works in canvas and webGL",ModificationType.MODIFY,e010142b21a6a08188e5d862154c74ece5192582,5,5,1,1,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
69b3be322ebb8b96c901ee9bdcbb74aafe9bc56e,2013-07-02 10:48:05+01:00,2013-07-02 10:48:05+01:00,1468,1468,1468,1468,Docs updated Builds updated,ModificationType.MODIFY,74e0ccc517b9eac60b71d5636758c7a6dcf9cc30,2,2,1,1,schteppe/pixi.js,pixi.js,1d7a5d506f0331634890cff03e5674db120a2411,.js,2172798,1,https://stackoverflow.com/q/2172798
831cb75db2d5d5f9950572e90779e6451f608d87,2015-08-15 16:06:35-07:00,2015-08-15 16:06:35-07:00,5825,5825,5825,5825,Seed,ModificationType.ADD,,206,0,206,0,sdeusch/sunsprinkle-console,sunsprinkle-console,105537a968615ac58e73af779cb728d9622fdfa8,.js,16130902,1,https://stackoverflow.com/q/16130902
831cb75db2d5d5f9950572e90779e6451f608d87,2015-08-15 16:06:35-07:00,2015-08-15 16:06:35-07:00,5825,5825,5825,5825,Seed,ModificationType.ADD,,374,0,374,0,sdeusch/sunsprinkle-console,sunsprinkle-console,165663526166183c79593cfafe46b15c7521cdef,.js,800827,1,https://stackoverflow.com/q/800827
ec62d6139c70ab4258e68fba4599e57317b0fed5,2016-08-29 22:31:38-03:00,2016-08-29 22:31:38-03:00,5826,5826,5826,5826,first commit,ModificationType.ADD,,372,0,372,0,sebastianperezperaza/init-projec-web,init-projec-web,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
65afe04d8a6f6429620ebe438311891304454ac9,2015-02-21 11:26:11+11:00,2015-02-21 11:26:11+11:00,5827,5827,5827,5827,fixed ueditor,ModificationType.ADD,,5559,0,5559,0,sea129/ebaytool,ebaytool,1d89045bac0a16a673cd5529010ad78af889721e,.js,11929099,1,https://stackoverflow.com/q/11929099
0ec905a1555e132e218a6328617dc6d0361e872f,2016-10-13 14:02:08+01:00,2016-10-13 14:02:08+01:00,3269,3269,3269,3269,Upgrading full calendar ui to v3.0.1,ModificationType.MODIFY,,5559,2921,5559,2921,scottiems/crm-limai,crm-limai,57189c3b09c413757249808f6ab65fbb6d17d498,.js,32954565,2,https://stackoverflow.com/a/32954565
9deaf037278b0677ee8fa77af6a523993de39371,2016-10-14 15:59:26+01:00,2016-10-14 15:59:26+01:00,5828,5828,5828,5828,fix calendar html entities in title in all view,ModificationType.MODIFY,0ec905a1555e132e218a6328617dc6d0361e872f,3,3,1,1,scottiems/crm-limai,crm-limai,57189c3b09c413757249808f6ab65fbb6d17d498,.js,32954565,2,https://stackoverflow.com/a/32954565
4d636a35f009ec68ca1e84d0e4d5766ddf481402,2017-06-09 10:09:05-04:00,2017-06-09 10:09:05-04:00,5829,5829,5829,5829,Update tablesorter. Cleanup table stuff. Remove content and display search when search is used even from edit page,ModificationType.MODIFY,,3291,2432,3291,2432,Sebastian-Roth/fogproject,fogproject,2df96a0e136e032878251bd726cb84dedfdb5f5c,.js,14990971,1,https://stackoverflow.com/q/14990971
528f86559f03491505f1af1b6ffe2f48496ae62a,2016-01-20 14:46:04-07:00,2016-01-20 14:46:04-07:00,2424,2424,2424,2424,Trying to update to 4.2.5,ModificationType.ADD,,2062,0,2062,0,scott/helpy__helpdesk_knowledgebase,helpy__helpdesk_knowledgebase,0e662757d8366695cf18db00891d319da4d4544b,.js,7264899,1,https://stackoverflow.com/q/7264899
28198b2ff0f7429671ed679ecb705e2811bafab5,2013-10-26 21:34:11+02:00,2013-10-27 22:49:42+01:00,378,378,378,378,"Add attributes extracted from an attribute.

Allows to add attributes to element of an attribute which contains
the attribute pattern.",ModificationType.MODIFY,,45,23,45,23,scottbcovert/angularjs-meets-salesforce1,angularjs-meets-salesforce1,9afee065f86101b6802db47d1a9d171df30dcde5,.js,5690269,1,https://stackoverflow.com/q/5690269
7aa93af0caa032acf05d7c89be47aed04e99ad33,2013-10-26 22:33:43+02:00,2013-10-27 22:49:43+01:00,378,378,378,378,"Cleanup code, remove console log debugs.",ModificationType.MODIFY,28198b2ff0f7429671ed679ecb705e2811bafab5,11,18,8,15,scottbcovert/angularjs-meets-salesforce1,angularjs-meets-salesforce1,9afee065f86101b6802db47d1a9d171df30dcde5,.js,5690269,1,https://stackoverflow.com/q/5690269
a87ce957943c309457452aeb6959b907f6341941,2013-10-27 00:27:44+02:00,2013-10-27 22:49:43+01:00,378,378,378,378,"Add 'data-element-attributes' attr. to 'section'.

By default '{\\\.\s*?([^}]+?)}'.",ModificationType.MODIFY,7aa93af0caa032acf05d7c89be47aed04e99ad33,10,8,9,8,scottbcovert/angularjs-meets-salesforce1,angularjs-meets-salesforce1,9afee065f86101b6802db47d1a9d171df30dcde5,.js,5690269,1,https://stackoverflow.com/q/5690269
