Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
247ff6bc2b539ccce6e489b232466f97470a3210,2017-09-21 13:23:21+08:00,2017-10-02 08:19:40+08:00,7577,7577,7577,7577,MDL-58548 lib: Update htmlpurifier to the latest version.,ModificationType.MODIFY,,133,1,133,1,tbannister/moodle,moodle,c372b5a6a6c0f9641cf94bb3feb97996898aca2c,.php,15532252,1,https://stackoverflow.com/q/15532252
6cbe2b161053b7faf3499b3eab9814453dccd734,2015-08-07 20:44:03-05:00,2015-08-07 20:44:03-05:00,7578,7578,7578,7578,archivos base,ModificationType.ADD,,507,0,507,0,tefasmile/Mi_Blog,Mi_Blog,41d957c0fa0ecf5a5f1a7fca4da5e6923480d1e8,.js,398120,2,https://stackoverflow.com/a/398120
6cbe2b161053b7faf3499b3eab9814453dccd734,2015-08-07 20:44:03-05:00,2015-08-07 20:44:03-05:00,7578,7578,7578,7578,archivos base,ModificationType.ADD,,7000,0,7000,0,tefasmile/Mi_Blog,Mi_Blog,443b5d51b4a52a15dd49900736ae90efac60c549,.js,16459606,2,https://stackoverflow.com/a/16459606
6cbe2b161053b7faf3499b3eab9814453dccd734,2015-08-07 20:44:03-05:00,2015-08-07 20:44:03-05:00,7578,7578,7578,7578,archivos base,ModificationType.ADD,,507,0,507,0,tefasmile/Mi_Blog,Mi_Blog,55f4cf9261e8411533b93b2543e001a824b4d116,.js,16459606,2,https://stackoverflow.com/a/16459606
881004e1eebbcde511922814e5482cd734eae0bb,2015-06-22 08:04:58-05:00,2015-06-22 08:04:58-05:00,7579,7579,7579,7579,first commit,ModificationType.ADD,,91,0,91,0,tehfedaykin/GenderImbalance,GenderImbalance,15e3b40b33532ca81046d6a7f6588f1cd17c2f05,.js,5690269,1,https://stackoverflow.com/q/5690269
04e3e9eb48784acbb4265abae457cb70aefee3ef,2015-01-06 13:14:27-05:00,2015-01-06 13:14:27-05:00,7580,7580,7580,7580,Add a simple daterange picker to the frontend and fix a bug in events that would cause handlers not to be fired if they didn't provide a 'self' argument.,ModificationType.ADD,,2808,0,2808,0,TeamHG-Memex/Datawake,Datawake,a93638151159dee92d9593518f15044d5c92642e,.js,181348,1,https://stackoverflow.com/q/181348
9dc8c1f0bff69a701d86c69aa19a3c4b17c3ae16,2015-08-25 01:53:58+00:00,2015-08-25 01:53:58+00:00,7581,7581,7581,7581,builded,ModificationType.ADD,,15273,0,15273,0,TeamRPC/ld33,ld33,e13a3e6933df9f17a44c0759d5b549a747b922ca,.js,1374131,2,https://stackoverflow.com/a/1374131
b20f47a4f0da0e023ec9c7983ad4f11e325522d5,2014-04-20 19:47:25+05:18,2014-04-20 19:47:25+05:18,7582,7582,7582,7582,Boilerplate code setup by Yo/Bower,ModificationType.ADD,,21464,0,21464,0,techytux/spa,spa,2f26beed693cd067b08c1447a7576474824e0407,.js,472729,2,https://stackoverflow.com/a/472729
a533f09181fc4c29f88fc0b8fca0ffe4dda14ebe,2013-02-10 01:27:23+00:00,2013-02-10 01:27:23+00:00,5079,5079,5079,5079,"first pass at an autoloader script, run_prettify.js which will be hosted, with compiled JS and CSS under /loader.",ModificationType.ADD,,242,0,242,0,target-v/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
47efad52466884639c40c72d38d0ea855fd9575d,2013-02-10 23:21:54+00:00,2013-02-10 23:21:54+00:00,5079,5079,5079,5079,modified run_prettyprint.js to use the new /loader URLs that contain snapshots of minified JS and CSS,ModificationType.MODIFY,a533f09181fc4c29f88fc0b8fca0ffe4dda14ebe,16,37,16,37,target-v/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
