Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
4f51c371933256e184b740ca7cdf71fce0a89e9f,2016-02-22 13:03:50+00:00,2016-02-22 13:03:50+00:00,15190,15190,15190,15190,Added styling functionality and tidied up buffer geometry,ModificationType.MODIFY,c102a8385480de2a51dd3d7051658d2225fe4b0b,160,17,0,1,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
902f7e10fcb48cc0d26649b23b10406faf5abbe0,2016-02-22 22:24:57+00:00,2016-02-22 22:24:57+00:00,15190,15190,15190,15190,Added extrusion for TopoJSON features,ModificationType.MODIFY,4f51c371933256e184b740ca7cdf71fce0a89e9f,142,88,3,3,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
a6160abe1e6f2c02a76b5c1c56cf42b60e3c86ee,2016-02-23 23:11:49+00:00,2016-02-23 23:11:49+00:00,15190,15190,15190,15190,Initial pass at an atmospheric skybox with PBR materials,ModificationType.MODIFY,902f7e10fcb48cc0d26649b23b10406faf5abbe0,1183,795,112,204,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
c4cc70503e42125f57cdfb6d56d50ed4edbefc5a,2016-02-24 20:42:32+00:00,2016-02-24 20:42:32+00:00,15190,15190,15190,15190,Tidied up skybox implementation and made the skybox optional,ModificationType.MODIFY,a6160abe1e6f2c02a76b5c1c56cf42b60e3c86ee,206,169,19,32,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
6ba625628eb066dd8303dfaeaad3193f615ba9a3,2016-02-25 12:27:42+00:00,2016-02-25 12:27:42+00:00,15190,15190,15190,15190,Refined height styling (albeit too stubby right now),ModificationType.MODIFY,c4cc70503e42125f57cdfb6d56d50ed4edbefc5a,51,29,1,3,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
69654cd6f6e06b74becb0242849ee145fd9fa57d,2016-02-25 14:56:56+00:00,2016-02-25 14:56:56+00:00,15190,15190,15190,15190,Fixed errors with conversion between metres and world units,ModificationType.MODIFY,6ba625628eb066dd8303dfaeaad3193f615ba9a3,12,5,0,1,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
1fc22a3205476de376ccf9b5f993660db0f14fec,2016-02-25 23:00:16+00:00,2016-02-25 23:00:16+00:00,15190,15190,15190,15190,Cleaned up layer destruction and added public methods to add and remove objects,ModificationType.MODIFY,69654cd6f6e06b74becb0242849ee145fd9fa57d,56,19,0,3,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
67370bbfe46c334b5dbcea38a6a74747eadca464,2016-02-27 11:04:40+00:00,2016-02-27 11:04:40+00:00,15190,15190,15190,15190,Separated tile update / output from quadtree LOD calculation and improved visual performance of TopoJSONTileLayer,ModificationType.MODIFY,1fc22a3205476de376ccf9b5f993660db0f14fec,109,22,13,5,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
920ae8b0371909b8c4bd211bc314221da1bbf954,2016-02-27 12:14:21+00:00,2016-02-27 12:14:21+00:00,15190,15190,15190,15190,Improved controls for mobile using Hammer.js,ModificationType.MODIFY,67370bbfe46c334b5dbcea38a6a74747eadca464,2876,170,2768,129,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
cf00340099b95cecfdaa66a00ceaa56d9980fc71,2016-02-27 12:30:18+00:00,2016-02-27 12:30:18+00:00,15190,15190,15190,15190,Added device pixel ratio support and fixed controls on desktop,ModificationType.MODIFY,920ae8b0371909b8c4bd211bc314221da1bbf954,31,2,14,2,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
a91ccae91790d400177c3093e040516e07dfad94,2016-02-27 14:58:33+00:00,2016-02-27 14:58:33+00:00,15190,15190,15190,15190,Moved TopoJSON logic into GeoJSON components and added support for flat objects,ModificationType.MODIFY,cf00340099b95cecfdaa66a00ceaa56d9980fc71,102,43,13,2,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
0cc5d1245960a631aff1d3415c8ce519f3913abd,2016-02-27 15:19:29+00:00,2016-02-27 15:19:29+00:00,15190,15190,15190,15190,Added more robust method for only rendering GeoJSON geometry types that are supported,ModificationType.MODIFY,a91ccae91790d400177c3093e040516e07dfad94,8,10,0,2,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
6980813d255b6815ad4aa41c93112e31815555e3,2016-02-27 19:31:41+00:00,2016-02-27 19:31:41+00:00,15190,15190,15190,15190,Added support for multiple GeoJSON geometry types with finer control over styling,ModificationType.MODIFY,0cc5d1245960a631aff1d3415c8ce519f3913abd,456,206,25,24,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
7abe409f9833d31252aa950c561985b19681255c,2016-02-28 11:25:45+00:00,2016-02-28 11:25:45+00:00,15190,15190,15190,15190,Split out GeoJSON and BufferGeometry logic into separate helpers,ModificationType.MODIFY,6980813d255b6815ad4aa41c93112e31815555e3,620,1482,449,541,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
282fc3a58b925a5d55f1166ebfd6c65164518405,2016-02-28 20:29:52+00:00,2016-02-28 20:29:52+00:00,15190,15190,15190,15190,Added GeoJSONLayer with example and tidied up some other areas,ModificationType.MODIFY,7abe409f9833d31252aa950c561985b19681255c,477,33,7,7,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
3d6e7a3b6f953ef6e5d5bb100776d1417d559e4b,2016-02-28 22:00:34+00:00,2016-02-28 22:00:34+00:00,15190,15190,15190,15190,Removed logging,ModificationType.MODIFY,282fc3a58b925a5d55f1166ebfd6c65164518405,0,2,0,1,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
f343b64f0fee32efae8605eb0dc36cd9f5e1f2ff,2016-02-29 09:17:22+00:00,2016-02-29 09:17:22+00:00,15190,15190,15190,15190,Tidied up existing destroy methods and added new one to world,ModificationType.MODIFY,3d6e7a3b6f953ef6e5d5bb100776d1417d559e4b,150,29,74,15,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
7ef81973069e29020bd16656250a6be3d62fb6f7,2016-02-29 18:49:21+00:00,2016-02-29 18:49:21+00:00,15190,15190,15190,15190,Initial (untidy) picking implementation,ModificationType.MODIFY,f343b64f0fee32efae8605eb0dc36cd9f5e1f2ff,478,98,57,53,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
e78864f60d4c2b5fb18d648cf42644241eecf751,2016-02-29 20:45:10+00:00,2016-02-29 20:45:10+00:00,15190,15190,15190,15190,Made picking optional,ModificationType.MODIFY,7ef81973069e29020bd16656250a6be3d62fb6f7,149,36,2,6,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
790064f3ac10862647b5bb968402e7d6bbca5a2d,2016-02-29 23:04:07+00:00,2016-02-29 23:04:07+00:00,15190,15190,15190,15190,Added basic click handlers for GeoJSON features and support picking of lines,ModificationType.MODIFY,e78864f60d4c2b5fb18d648cf42644241eecf751,195,23,0,2,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
a735d148470ad9223880721a6ac270cae431ccca,2016-03-01 19:16:17+00:00,2016-03-01 19:16:17+00:00,15190,15190,15190,15190,Remove comments during build step,ModificationType.MODIFY,790064f3ac10862647b5bb968402e7d6bbca5a2d,5198,8576,1731,2035,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
f168fae54865e0dccb77b57d9e0fe53f14c4a066,2016-03-01 20:34:53+00:00,2016-03-01 20:34:53+00:00,15190,15190,15190,15190,Restructured the whole approach to not requiring a new keyword - similar to Leaflet approach now with lowercase for non-new initialisation,ModificationType.MODIFY,a735d148470ad9223880721a6ac270cae431ccca,9210,5827,4742,2683,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
ad1388d6cd7721b43bc34c70de56d195015bc90c,2016-03-01 20:51:38+00:00,2016-03-01 20:51:38+00:00,15190,15190,15190,15190,Moving more components to the new approach for non-new initialisation,ModificationType.MODIFY,f168fae54865e0dccb77b57d9e0fe53f14c4a066,18,18,0,4,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
909806d896f9086287f5c10af671df87a192ef13,2016-03-02 08:49:35+00:00,2016-03-02 08:49:35+00:00,15190,15190,15190,15190,Removed helpers for lights,ModificationType.MODIFY,ad1388d6cd7721b43bc34c70de56d195015bc90c,22,22,4,11,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
8b49d691e4999fab498cb43e44815f22d4eebcd2,2016-03-02 11:34:10+00:00,2016-03-02 11:34:10+00:00,15190,15190,15190,15190,Increased intensity of non-skybox lights,ModificationType.MODIFY,909806d896f9086287f5c10af671df87a192ef13,9,11,0,2,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
054aa6fd2f7b0d511d94747fb1b264a19ae341c0,2016-03-03 17:05:06+00:00,2016-03-03 17:05:06+00:00,15190,15190,15190,15190,Initial commit of 3D DOM layers,ModificationType.MODIFY,8b49d691e4999fab498cb43e44815f22d4eebcd2,702,106,43,43,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
6d2ceba4d0296b6d5b84ed0c05e03623de6acfd0,2016-03-07 19:25:11+00:00,2016-03-07 19:25:11+00:00,15190,15190,15190,15190,Working implementation of the new layer restructure,ModificationType.MODIFY,054aa6fd2f7b0d511d94747fb1b264a19ae341c0,1022,60,16,17,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
2e0579bf4b5d42c68d7a4af555506a00693ef2aa,2016-03-08 08:59:09+00:00,2016-03-08 08:59:09+00:00,15190,15190,15190,15190,Added layer click event and re-implemented feature styling,ModificationType.MODIFY,6d2ceba4d0296b6d5b84ed0c05e03623de6acfd0,75,8,1,2,dyh333/vizicities,vizicities,bb09eaddcabf155bc10c91d54c39c908596ec6d5,.js,26188674,2,https://stackoverflow.com/a/26188674
