Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
6ce77848b032ca16e39a8d71cde9ccd8c41ec643,2016-08-20 11:08:07+02:00,2016-08-20 11:08:07+02:00,19752,19752,19752,19752,Modernisation de pandoc,ModificationType.MODIFY,,114,22,114,22,jperon/musite,musite,81b72693053696799170bf79b922668c76a9dd6b,.py,2467928,1,https://stackoverflow.com/q/2467928
a98f68b8ce680f9bad664b0bafbd6d69bfe7e87b,2017-11-22 19:14:58+01:00,2017-11-22 19:14:58+01:00,19753,19753,19753,19753,MàJ pandocfilters,ModificationType.MODIFY,6ce77848b032ca16e39a8d71cde9ccd8c41ec643,79,34,13,27,jperon/musite,musite,81b72693053696799170bf79b922668c76a9dd6b,.py,2467928,1,https://stackoverflow.com/q/2467928
d97921e6e2938c30b1a1d4698fc0f21e49412a82,2013-08-08 13:45:52-04:00,2013-10-04 13:43:50-04:00,2408,2408,2408,2408,Convert Studio JS to use require.js,ModificationType.MODIFY,,152,2,152,2,jruiperezv/ANALYSE,ANALYSE,09028a7fc55ec01c0106b997233c5517cebfa107,.py,3148506,2,https://stackoverflow.com/a/3148506
3257a7baf2fdcaf2e12832d8e4bb2d53e28efb51,2013-10-06 11:58:04-04:00,2013-10-07 09:41:18-04:00,273,273,273,273,"Refactored navigation feature

Fixed grading tests",ModificationType.MODIFY,d97921e6e2938c30b1a1d4698fc0f21e49412a82,46,3,1,1,jruiperezv/ANALYSE,ANALYSE,09028a7fc55ec01c0106b997233c5517cebfa107,.py,3148506,2,https://stackoverflow.com/a/3148506
3376eb0f46a7b824112f23c01390fa4904bdbc92,2013-10-10 09:59:54-04:00,2013-10-10 09:59:54-04:00,273,273,273,273,Make wait_for_requirejs more tolerant of errors,ModificationType.MODIFY,3257a7baf2fdcaf2e12832d8e4bb2d53e28efb51,14,6,14,6,jruiperezv/ANALYSE,ANALYSE,09028a7fc55ec01c0106b997233c5517cebfa107,.py,3148506,2,https://stackoverflow.com/a/3148506
37933cb5f938e0301333704749acd4bb3e20c667,2013-10-16 08:42:11-04:00,2013-10-16 15:02:49-04:00,1245,1245,1245,1245,refactor studio component creation in acceptance tests,ModificationType.MODIFY,3376eb0f46a7b824112f23c01390fa4904bdbc92,71,40,21,15,jruiperezv/ANALYSE,ANALYSE,09028a7fc55ec01c0106b997233c5517cebfa107,.py,3148506,2,https://stackoverflow.com/a/3148506
ecea49ba2d8d61590aba5398b67c85eb681f7ac4,2013-10-18 11:52:00-04:00,2013-10-21 17:14:01-04:00,1245,1245,1245,1245,Refactor wait_for methods in ui_helpers for acceptance tests.,ModificationType.MODIFY,37933cb5f938e0301333704749acd4bb3e20c667,63,60,14,4,jruiperezv/ANALYSE,ANALYSE,09028a7fc55ec01c0106b997233c5517cebfa107,.py,3148506,2,https://stackoverflow.com/a/3148506
0fd03cfb020f2cd32afc57f4d7a2441fdbcd3903,2013-11-23 14:19:56-05:00,2013-12-19 09:12:41-05:00,273,273,273,273,"Moved stub servers to terrain

Refactored stub services for style and DRY

Added unit tests for stub implementations

Updated acceptance tests that depend on stubs.

Updated Studio acceptance tests to use YouTube stub server; fixed failing tests in devstack.",ModificationType.MODIFY,ecea49ba2d8d61590aba5398b67c85eb681f7ac4,2,2,1,1,jruiperezv/ANALYSE,ANALYSE,09028a7fc55ec01c0106b997233c5517cebfa107,.py,3148506,2,https://stackoverflow.com/a/3148506
e588fb8f05d07c1244b066d97cdd2fb27306ee85,2014-09-24 14:47:55+03:00,2014-09-26 21:28:54+03:00,5338,5338,5338,5338,TNL-272: Fix double loading of cms-modules.js.,ModificationType.MODIFY,0fd03cfb020f2cd32afc57f4d7a2441fdbcd3903,51,21,3,20,jruiperezv/ANALYSE,ANALYSE,09028a7fc55ec01c0106b997233c5517cebfa107,.py,3148506,2,https://stackoverflow.com/a/3148506
c482c8c19516894763da0a7b0eeca87f8b56887f,2015-07-24 00:16:33-07:00,2015-07-24 00:16:33-07:00,19754,19754,19754,19754,Mopub SDK,ModificationType.ADD,,41,0,41,0,JSafaiyeh/Fabric-Example-App-Android,Fabric-Example-App-Android,b13cded17e1b2e0972ab204668261f7f3e55d84c,.java,5358014,1,https://stackoverflow.com/q/5358014
825259936fd7d57d9a773fd87c059960200f601f,2014-07-09 23:38:44-04:00,2014-07-09 23:38:44-04:00,19755,19755,19755,19755,back end,ModificationType.ADD,,144,0,144,0,joseph-ortiz/mean-example,mean-example,41d957c0fa0ecf5a5f1a7fca4da5e6923480d1e8,.js,16459606,2,https://stackoverflow.com/a/16459606
96683de071082e299d2e1181bf00320e3c23d2f5,2014-11-07 12:17:35-05:00,2014-11-07 12:17:35-05:00,17310,17310,17310,17310,"Initial commit, yo!",ModificationType.ADD,,47,0,47,0,josefjoy/caps,caps,096b012f78b7e7c2902619a04c4003a5d6ee4eee,.py,17199950,2,https://stackoverflow.com/a/17199950
96683de071082e299d2e1181bf00320e3c23d2f5,2014-11-07 12:17:35-05:00,2014-11-07 12:17:35-05:00,17310,17310,17310,17310,"Initial commit, yo!",ModificationType.ADD,,126,0,126,0,josefjoy/caps,caps,b6c9df22de7ecb6c5c888c45a9d0f27d832ca273,.js,13216903,1,https://stackoverflow.com/q/13216903
f666c1b01905e46f9e33b48f0af48320bfd8c7ee,2014-12-11 08:52:07-05:00,2014-12-11 08:52:07-05:00,17310,17310,17310,17310,"Final version for production

Just needs address and email address",ModificationType.MODIFY,96683de071082e299d2e1181bf00320e3c23d2f5,465,108,35,7,josefjoy/caps,caps,b6c9df22de7ecb6c5c888c45a9d0f27d832ca273,.js,13216903,1,https://stackoverflow.com/q/13216903
ea57f1a6552e0cc7af27a17257acf9e97bafab75,2017-01-30 22:33:50+11:00,2017-01-30 22:33:50+11:00,64,64,64,64,Add built files,ModificationType.ADD,,7440,0,7440,0,JosephusPaye/keen-ui,keen-ui,adbfec05cf16201dd13ad6fa65ab835fe2d7a1d9,.js,21963136,2,https://stackoverflow.com/a/21963136
ca22ae8a70cc6fb664d661db26098187675645de,2017-01-31 13:36:44+11:00,2017-01-31 13:36:44+11:00,64,64,64,64,Update built files,ModificationType.MODIFY,ea57f1a6552e0cc7af27a17257acf9e97bafab75,546,583,492,583,JosephusPaye/keen-ui,keen-ui,adbfec05cf16201dd13ad6fa65ab835fe2d7a1d9,.js,21963136,2,https://stackoverflow.com/a/21963136
6d0cc36905088234dd32131e6b89db2b7d597054,2017-09-03 20:58:12+10:00,2017-09-03 20:58:12+10:00,64,64,64,64,Add built files,ModificationType.MODIFY,ca22ae8a70cc6fb664d661db26098187675645de,1218,875,1045,867,JosephusPaye/keen-ui,keen-ui,adbfec05cf16201dd13ad6fa65ab835fe2d7a1d9,.js,21963136,2,https://stackoverflow.com/a/21963136
ccd44179c7f24ecdb77b0e6786607ec299b7a409,2019-01-28 20:38:37+11:00,2019-01-28 20:38:37+11:00,64,64,64,64,Add built files,ModificationType.MODIFY,6d0cc36905088234dd32131e6b89db2b7d597054,5285,4788,4990,4726,JosephusPaye/keen-ui,keen-ui,adbfec05cf16201dd13ad6fa65ab835fe2d7a1d9,.js,21963136,2,https://stackoverflow.com/a/21963136
e393bb430100f3c39d8e8888939e8b0f35d400d8,2019-01-28 21:18:52+11:00,2019-01-28 21:18:52+11:00,64,64,64,64,Update built files,ModificationType.MODIFY,ccd44179c7f24ecdb77b0e6786607ec299b7a409,2,2,0,1,JosephusPaye/keen-ui,keen-ui,adbfec05cf16201dd13ad6fa65ab835fe2d7a1d9,.js,21963136,2,https://stackoverflow.com/a/21963136
1d3795e55dd0d43fc550abb899eb33ca440c9579,2019-02-02 13:22:05+11:00,2019-02-02 13:22:05+11:00,64,64,64,64,Add built files,ModificationType.MODIFY,e393bb430100f3c39d8e8888939e8b0f35d400d8,5,1,1,1,JosephusPaye/keen-ui,keen-ui,adbfec05cf16201dd13ad6fa65ab835fe2d7a1d9,.js,21963136,2,https://stackoverflow.com/a/21963136
d1d18cb79449c4de43a204d54fbecab9bf13967e,2019-02-17 17:03:31+11:00,2019-02-17 17:03:31+11:00,64,64,64,64,Add built files,ModificationType.MODIFY,1d3795e55dd0d43fc550abb899eb33ca440c9579,1,1,1,1,JosephusPaye/keen-ui,keen-ui,adbfec05cf16201dd13ad6fa65ab835fe2d7a1d9,.js,21963136,2,https://stackoverflow.com/a/21963136
4fed1f1633a76fc33eb77fe0fb49df8376fba54b,2019-07-09 20:33:16+10:00,2019-07-09 20:33:16+10:00,64,64,64,64,Add built files,ModificationType.MODIFY,d1d18cb79449c4de43a204d54fbecab9bf13967e,4505,4567,3870,4453,JosephusPaye/keen-ui,keen-ui,adbfec05cf16201dd13ad6fa65ab835fe2d7a1d9,.js,21963136,2,https://stackoverflow.com/a/21963136
ea2111823ca42c7379320b62deb830cf45a56f8b,2014-03-04 17:34:16+07:00,2014-03-04 17:34:16+07:00,19756,19756,19756,19756,First stab at using a new locking mechanism.,ModificationType.MODIFY,,100,68,100,68,JostCrow/django-post_office,django-post_office,a9a2f81519878c0d8a1afef9b4064559fd807714,.py,489861,1,https://stackoverflow.com/q/489861
8cd401d453991c95b3793e642adb9adcbd9d4772,2014-03-05 13:14:28+07:00,2014-03-05 13:14:28+07:00,19756,19756,19756,19756,Python 3 compatibility for lockfile.py.,ModificationType.MODIFY,ea2111823ca42c7379320b62deb830cf45a56f8b,23,18,23,18,JostCrow/django-post_office,django-post_office,a9a2f81519878c0d8a1afef9b4064559fd807714,.py,489861,1,https://stackoverflow.com/q/489861
9e053ed043beb103454e0461b54c7fa0d68a36bd,2014-04-10 17:06:56+07:00,2014-04-10 17:06:56+07:00,19756,19756,19756,19756,Use symbolic link based lock file.,ModificationType.MODIFY,8cd401d453991c95b3793e642adb9adcbd9d4772,46,13,46,13,JostCrow/django-post_office,django-post_office,a9a2f81519878c0d8a1afef9b4064559fd807714,.py,489861,1,https://stackoverflow.com/q/489861
8fc300728954ea4c9377b2a4b36d215c310e56da,2014-04-11 09:02:21+07:00,2014-04-11 09:02:21+07:00,19756,19756,19756,19756,Lockfile related cleanups.,ModificationType.MODIFY,9e053ed043beb103454e0461b54c7fa0d68a36bd,10,14,10,14,JostCrow/django-post_office,django-post_office,a9a2f81519878c0d8a1afef9b4064559fd807714,.py,489861,1,https://stackoverflow.com/q/489861
162189ac8874fb3a15c6a03d28dc1245940f2f87,2014-04-11 09:33:38+07:00,2014-04-11 09:33:38+07:00,19756,19756,19756,19756,Python 3 compatibility for lockfile.,ModificationType.MODIFY,8fc300728954ea4c9377b2a4b36d215c310e56da,1,4,1,4,JostCrow/django-post_office,django-post_office,a9a2f81519878c0d8a1afef9b4064559fd807714,.py,489861,1,https://stackoverflow.com/q/489861
e2e917ddb9afdc6ff6b2663efbcd4565442cc094,2014-04-14 16:44:17+07:00,2014-04-14 16:44:17+07:00,19756,19756,19756,19756,Fixed lock_filename assignment.,ModificationType.MODIFY,162189ac8874fb3a15c6a03d28dc1245940f2f87,1,2,1,2,JostCrow/django-post_office,django-post_office,a9a2f81519878c0d8a1afef9b4064559fd807714,.py,489861,1,https://stackoverflow.com/q/489861
e53624e7d85ab0bc57ea027ab2f774cfbfdc20f2,2014-08-13 12:50:36+02:00,2014-08-13 12:50:36+02:00,19757,19757,19757,19757,Fallback implementation for Lockfile on Windows platform,ModificationType.MODIFY,e2e917ddb9afdc6ff6b2663efbcd4565442cc094,14,7,14,7,JostCrow/django-post_office,django-post_office,a9a2f81519878c0d8a1afef9b4064559fd807714,.py,489861,1,https://stackoverflow.com/q/489861
43de5903833df74de124e9c2f3e8a6e33c5b8536,2016-02-23 15:47:36+01:00,2016-02-23 15:47:36+01:00,19758,19758,19758,19758,1st commit,ModificationType.ADD,,4313,0,4313,0,jsanroman/wor,wor,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,8856628,1,https://stackoverflow.com/q/8856628
022c48caab965223269c92c32c58450a436e0776,2015-06-08 01:14:35+02:00,2015-06-08 01:14:35+02:00,19759,19759,19759,19759,Desplegant dailyplanner,ModificationType.ADD,,1083,0,1083,0,josegarvinvictoria/dailyPlanner,dailyPlanner,9db924b30aa4715937f7540e7565154bd6aac6a1,.js,6768474,1,https://stackoverflow.com/q/6768474
022c48caab965223269c92c32c58450a436e0776,2015-06-08 01:14:35+02:00,2015-06-08 01:14:35+02:00,19759,19759,19759,19759,Desplegant dailyplanner,ModificationType.ADD,,507,0,507,0,josegarvinvictoria/dailyPlanner,dailyPlanner,55f4cf9261e8411533b93b2543e001a824b4d116,.js,398120,2,https://stackoverflow.com/a/398120
022c48caab965223269c92c32c58450a436e0776,2015-06-08 01:14:35+02:00,2015-06-08 01:14:35+02:00,19759,19759,19759,19759,Desplegant dailyplanner,ModificationType.ADD,,507,0,507,0,josegarvinvictoria/dailyPlanner,dailyPlanner,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
5ff725172ec29fe17479fa9606367c3808f1d21c,2017-01-30 14:05:27-08:00,2017-01-30 14:05:27-08:00,19760,19760,19760,19760,"Package the proper version of nodeunit with the generator.

Summary: Package the proper version of nodeunit with the generator.

Test Plan: Jenker!

Reviewers: Marco.Williams

Maniphest Tasks: T2184

Differential Revision: https://phab.playfabdev.com/D3164",ModificationType.ADD,,2,0,2,0,JoshuaStrunk/SDKGenerator,SDKGenerator,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
8a964e4a3b085bad0b2282e091ed0c5db8d31674,2017-08-16 14:59:15-05:00,2017-08-16 14:59:15-05:00,19761,19761,19761,19761,Pagekit,ModificationType.ADD,,10237,0,10237,0,Jotace/jc.github.io,jc.github.io,7b3ea3e94a169d816cd5032c3a57b7632f4e66fb,.js,28210364,2,https://stackoverflow.com/a/28210364
3497c5180b9777940940ed4ffded06f3a71c4c53,2017-05-15 10:54:00-07:00,2017-05-15 10:54:00-07:00,19762,19762,19762,19762,Adding app codebase,ModificationType.ADD,,13,0,13,0,jrounsav/burner,burner,d289b9d1f77d4d79c578a158faef465742bbc0c7,.js,9739955,1,https://stackoverflow.com/q/9739955
1a661857f32a4a56ecd12b7dd72373ac0233ae95,2015-08-29 11:34:35+01:00,2015-08-29 11:34:35+01:00,19763,19763,19763,19763,phone cat,ModificationType.ADD,,276,0,276,0,joseywale/ang-ap,ang-ap,61cf86b0128b8b7ce2582569feeb8017af5212fd,.js,9270488,1,https://stackoverflow.com/q/9270488
2d5530f949be8c606177ace3c1beacfc1ee148a1,2015-02-21 10:05:00-06:00,2015-02-21 10:05:00-06:00,19764,19764,19764,19764,Adding open source packages in empty project,ModificationType.ADD,,132,0,132,0,jpgarbanzo/who-knows,who-knows,a2363fcfc68a03fa5ddefb888e4e170eab37cf96,.js,3561493,1,https://stackoverflow.com/q/3561493
2d5530f949be8c606177ace3c1beacfc1ee148a1,2015-02-21 10:05:00-06:00,2015-02-21 10:05:00-06:00,19764,19764,19764,19764,Adding open source packages in empty project,ModificationType.ADD,,94,0,94,0,jpgarbanzo/who-knows,who-knows,cb0afc2e4fff50ad9a5538e49938a5943a17bfec,.js,1068308,2,https://stackoverflow.com/a/1068308
3f0ea40d9cef1ac164b8efc687be1fce81f9444d,2016-04-18 16:39:42-05:00,2016-04-18 16:39:42-05:00,19765,19765,19765,19765,Install new packages,ModificationType.ADD,,12051,0,12051,0,josephmilla/makergirl,makergirl,b8f0313f462140f122e1ca4b6cf6e900a81b72f1,.js,181348,1,https://stackoverflow.com/q/181348
5314b67eccf5b38bb11a1329b7381e8ac0f6c7c9,2012-05-26 06:44:50-07:00,2012-05-26 06:44:50-07:00,7169,7169,7169,7169,Pulled non-DAPloader related methods out of DAPloaders.py and put into STOQS_loaders() base class where we can inherit them for DAPLoaders() and other loaders.,ModificationType.MODIFY,,535,0,535,0,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
d8f25b4faeeac71169ba21f07268816db6e95cf7,2012-10-18 17:50:09-04:00,2012-10-18 17:50:09-04:00,7169,7169,7169,7169,"Made to work with inheritance by btlLoader.py.  Added class level dictionaries & lists, allow depths up to 6000m",ModificationType.MODIFY,5314b67eccf5b38bb11a1329b7381e8ac0f6c7c9,21,3,3,3,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
0f9dd678aa0445e00c43126c55e17ad1f898f570,2012-10-23 18:28:37-04:00,2012-10-23 18:28:37-04:00,7169,7169,7169,7169,Making work for SampleLoader() inheritance.  Allow no ds and set a default stride in constructor.,ModificationType.MODIFY,d8f25b4faeeac71169ba21f07268816db6e95cf7,12,7,12,7,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
8b3c7b40793b4cdaf1fd053b66e7d60ae14d1abd,2013-01-16 02:34:31-05:00,2013-01-16 02:34:31-05:00,7169,7169,7169,7169,Added loader for all 2011 Dorado missions to test loading Samples and began working on the SubSamplesLoader in loaders/SampleLoader.py,ModificationType.MODIFY,0f9dd678aa0445e00c43126c55e17ad1f898f570,1,1,1,1,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
63eeca5d80a4fc3da9845b4b351db3a8bc0a3167,2013-01-18 18:37:50-05:00,2013-01-18 18:37:50-05:00,7169,7169,7169,7169,Finished factoring out names from DAPloaders.py into STOQS_Loader.py - in some cases used the modified code from DAPloaders.py,ModificationType.MODIFY,8b3c7b40793b4cdaf1fd053b66e7d60ae14d1abd,39,43,31,40,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
714d40a95a976a385a17d4872d9655738219a0dc,2013-01-22 14:54:55-05:00,2013-01-22 14:54:55-05:00,7169,7169,7169,7169,Added assignParameterGroup() to STOQS_Loader and use it for assigning 'Measured in situ' group from DAPloaders.py,ModificationType.MODIFY,63eeca5d80a4fc3da9845b4b351db3a8bc0a3167,9,1,1,1,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
da93ad3499fd9f38149d37aa77d684a1b6ebe806,2013-01-24 19:53:32-05:00,2013-01-24 19:53:32-05:00,7169,7169,7169,7169,Fixing SampleLoaders and STOQS_Loader to populate ActivityParameter for new subsample SampledParameters,ModificationType.MODIFY,714d40a95a976a385a17d4872d9655738219a0dc,8,2,5,2,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
8dabec0ee1c7459153acd23469219b92ede020eb,2013-01-24 23:39:58-05:00,2013-01-24 23:39:58-05:00,7169,7169,7169,7169,Fixed loading of ActivityParameters for new subsample SampledParameters[D,ModificationType.MODIFY,da93ad3499fd9f38149d37aa77d684a1b6ebe806,13,4,13,4,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
1c318c3897a975ff9929c04d17163495d876590f,2013-01-28 18:12:55-05:00,2013-01-28 18:12:55-05:00,7169,7169,7169,7169,Fix updateActivityParameterStats() for use by SampleLoaders.py - better get_or_create() of activityparameter,ModificationType.MODIFY,8dabec0ee1c7459153acd23469219b92ede020eb,27,30,13,30,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
3bf5dc6878406cdda4835b7516ef4c1442f2cf11,2013-01-28 18:25:01-05:00,2013-01-28 18:25:01-05:00,7169,7169,7169,7169,Make parameter-table measuredparameter-table so as to accomodate the new sampledparameter-table,ModificationType.MODIFY,1c318c3897a975ff9929c04d17163495d876590f,2,2,2,2,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
bff4e62708af3d050322e6083570c0de7746a8a2,2013-03-19 10:43:01-07:00,2013-03-19 10:43:01-07:00,7169,7169,7169,7169,Disable looking up platformAssociations when running on the Carson,ModificationType.MODIFY,3bf5dc6878406cdda4835b7516ef4c1442f2cf11,4,3,4,2,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
424732bc79d1b415a3b7c8686f2bd3a516899584,2013-03-25 16:23:46-07:00,2013-03-25 16:23:46-07:00,7169,7169,7169,7169,Back on shore with loaders - use tracking database again,ModificationType.MODIFY,bff4e62708af3d050322e6083570c0de7746a8a2,3,3,3,3,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
918ae750cbc78e59d38e4abdc49606a77e8a85a9,2013-05-27 01:40:47-07:00,2013-05-27 01:40:47-07:00,7169,7169,7169,7169,"Allow optional nominal depth, lat, & lon to createMeasurement(); get_or_create() ip to eliminate duplicates for timeSeriesProfile data",ModificationType.MODIFY,424732bc79d1b415a3b7c8686f2bd3a516899584,16,7,13,7,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
86734df9caefde4aa9d48194e9f00e749011dd84,2013-05-28 01:44:00-07:00,2013-05-28 01:44:00-07:00,7169,7169,7169,7169,Do .iteritems() instead of .key(),ModificationType.MODIFY,918ae750cbc78e59d38e4abdc49606a77e8a85a9,1,2,1,2,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
e60385bef66d3d822eb347581d3a196c35536f2c,2013-05-30 05:55:38-07:00,2013-05-30 05:55:38-07:00,7169,7169,7169,7169,Create nominallocation if nom... parameters specified and give instructions to accomodate schema change for nominallocation addition if DatabaseError occurs,ModificationType.MODIFY,86734df9caefde4aa9d48194e9f00e749011dd84,21,12,10,12,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
81bac0ecfc26f91d0c51f9fd55ed80996a461188,2013-06-01 23:27:20-07:00,2013-06-01 23:27:20-07:00,7169,7169,7169,7169,Add to addResources() the population of ParameterResource with attributes of all the parameters from the netCDF file,ModificationType.MODIFY,e60385bef66d3d822eb347581d3a196c35536f2c,21,4,7,4,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
32e9fbe459844138be0c24a94487810d1f372e40,2013-06-05 16:55:00-07:00,2013-06-05 16:55:00-07:00,7169,7169,7169,7169,Moved insertSimpleDepthTimeSeriesByNominalDepth() in here from utils/STOQSQmanager.py as it makes sense to do this on load,ModificationType.MODIFY,81bac0ecfc26f91d0c51f9fd55ed80996a461188,51,5,7,5,josephmfaulkner/stoqs,stoqs,cc8ceb16da8ab9fd7a88598d8a8ebf32253baac3,.py,7768027,1,https://stackoverflow.com/q/7768027
