Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
2738fa5da5cdb11f3b60169d78f49102cb45ec86,2018-04-09 14:35:28+07:00,2018-04-09 14:35:28+07:00,4772,4772,4772,4772,UPDATE,ModificationType.ADD,,9521,0,9521,0,RohmadEW/smpspim,smpspim,939dca9734bfc6007bf4ad5b61d4f14cc4a629fc,.js,992461,1,https://stackoverflow.com/q/992461
7b414e24d84fa2b6a33b30b98234ccb88d84554d,2013-08-27 09:48:21-04:00,2013-08-27 09:48:21-04:00,4773,4773,4773,4773,first commit,ModificationType.ADD,,32846,0,32846,0,romankagan/Bootstrap3Brunch,Bootstrap3Brunch,64e6435ab352492d13e735557b131bcb8c8ac450,.js,8231048,1,https://stackoverflow.com/q/8231048
f63820c28b3d82732bb8018c03c6888a7346bf0b,2014-11-10 15:58:35-05:00,2014-11-10 15:58:35-05:00,246,246,246,246,Initial commit,ModificationType.ADD,,409,0,409,0,romannurik/FORMTypeMaker,FORMTypeMaker,7e91f1a3b0945ee21e548db72b7322341af3b809,.js,499126,1,https://stackoverflow.com/q/499126
d24fcd67dffa79e2e8699579786556e690409806,2015-02-10 03:01:41+07:00,2015-02-10 03:01:41+07:00,1599,1599,1040,1040,Close #1150 PR: Update `angularjs_require` to new app UI. Fixes #1110,ModificationType.RENAME,,12552,6976,12552,6976,rodrigoolivares/todomvc,todomvc,e488352b2f5262f454214cbf8e336d11f7874f5f,.js,3143070,1,https://stackoverflow.com/q/3143070
ff084f06a12c1e314ddb960f6ffa8cd3c9d70669,2015-03-12 07:27:41+01:00,2015-03-12 07:27:41+01:00,58,58,58,58,"Migrate `mithril` example to `todomvc-app-css`

Ref #1110",ModificationType.DELETE,,0,709,0,709,rodrigoolivares/todomvc,todomvc,29082ca9647b864d3f0f254fa25a6a6bcc22b232,.js,21926083,1,https://stackoverflow.com/q/21926083
9231159233b5cbdd4d291109eb178f45d5611883,2013-08-31 17:51:42-06:00,2013-08-31 17:51:42-06:00,4774,4774,4774,4774,second commit further up tree,ModificationType.ADD,,106,0,106,0,rochestb/Adventurly,Adventurly,f144955d11cbf7603e3d7a84f4c078761960a988,.js,5827612,1,https://stackoverflow.com/q/5827612
e2aa53be917d77f95c7c953338253af18d997a61,2016-03-28 09:49:24-04:00,2016-04-05 13:00:43-04:00,4775,4775,4775,4775,"Add UI, backend support for saving toolchains (+9 squashed commits)
Squashed commits:
[14e88f5] [WIP] Iron out various toolchain UI problems
[a4eefa9] [WIP] Enable changing toolchains in Toolchain Library
[0d321ca] [WIP] More toolchain UI additions
[ee0abb4] [WIP] Show public/private datasets, toolchains in UI
[bcac112] [WIP] Enable basic routing/syncing (no UI yet)
[493d37f] [WIP] Fill in more UI boilerplate
[bdab52f] [WIP] Fix everything that the refactor broke
[b843ed0] [WIP] Enable widget opening/closing
[284ff58] [WIP] Partway through heavy refactor",ModificationType.ADD,,58,0,58,0,ronichoudhury-work/resonantlab,resonantlab,e4d5818beb28ec3c442665ebcc78af6e916bfd5f,.js,30810322,2,https://stackoverflow.com/a/30810322
4fc3b14f14413aca1e67a2adcb013a87dc883171,2016-04-27 16:21:34-04:00,2016-04-27 16:21:34-04:00,4775,4775,4775,4775,Rename app,ModificationType.DELETE,e2aa53be917d77f95c7c953338253af18d997a61,0,58,0,58,ronichoudhury-work/resonantlab,resonantlab,e4d5818beb28ec3c442665ebcc78af6e916bfd5f,.js,30810322,2,https://stackoverflow.com/a/30810322
53a448d8d696c5791d3959bd6cf96c6e615bdc5c,2016-01-14 12:23:16+02:00,2016-01-14 12:25:51+02:00,4776,4776,4776,4776,3.1.11 version bump and upgrade step,ModificationType.ADD,,40,0,40,0,rockfruit/bika.lims,bika.lims,363dec47866e4b252020006ecf09fcfe1c357fcc,.py,7821498,1,https://stackoverflow.com/q/7821498
9e28e58bd1777735d75ca9e517f7df97a6e9dfc1,2016-03-23 19:06:28+01:00,2016-04-04 12:58:50+02:00,4777,4777,4777,4777,adding the action button,ModificationType.MODIFY,53a448d8d696c5791d3959bd6cf96c6e615bdc5c,2,2,2,2,rockfruit/bika.lims,bika.lims,363dec47866e4b252020006ecf09fcfe1c357fcc,.py,7821498,1,https://stackoverflow.com/q/7821498
3a1f7ebad2462ef760200d37fb1a2bfcde5d3edc,2016-04-01 20:21:58+02:00,2016-04-04 12:59:44+02:00,4777,4777,4777,4777,"adding style and js, step 1",ModificationType.MODIFY,9e28e58bd1777735d75ca9e517f7df97a6e9dfc1,1,1,1,1,rockfruit/bika.lims,bika.lims,363dec47866e4b252020006ecf09fcfe1c357fcc,.py,7821498,1,https://stackoverflow.com/q/7821498
b729efc342cfeac00becd228bf2629eed6519249,2016-02-22 19:23:30+01:00,2016-06-09 18:40:49+02:00,4777,4777,4777,4777,"upgradesteps

Conflicts:
	bika/lims/upgrade/to3111.py",ModificationType.MODIFY,3a1f7ebad2462ef760200d37fb1a2bfcde5d3edc,5,5,5,5,rockfruit/bika.lims,bika.lims,363dec47866e4b252020006ecf09fcfe1c357fcc,.py,7821498,1,https://stackoverflow.com/q/7821498
491f26eac21ef28069d9317f94168716a43099f6,2015-12-29 09:03:04-08:00,2015-12-29 09:03:04-08:00,4778,4778,4778,4778,jhipster default project,ModificationType.ADD,,5522,0,5522,0,rootid/friendflix,friendflix,1296de327050c197feda08fdd18573b7a1ed4fd6,.js,1641507,1,https://stackoverflow.com/q/1641507
491f26eac21ef28069d9317f94168716a43099f6,2015-12-29 09:03:04-08:00,2015-12-29 09:03:04-08:00,4778,4778,4778,4778,jhipster default project,ModificationType.ADD,,5522,0,5522,0,rootid/friendflix,friendflix,1296de327050c197feda08fdd18573b7a1ed4fd6,.js,1641507,1,https://stackoverflow.com/q/1641507
5320e856faca29403676001d6719396bf28cb2f5,2017-05-18 01:01:45-04:00,2017-05-18 01:01:45-04:00,4779,4779,4779,4779,Version 1.0.0-beta,ModificationType.ADD,,34486,0,34486,0,rodolfoghi/hospitalrun-frontend,hospitalrun-frontend,b4ab0b9ea2e9d587c74caade9ad47ff47afaaa20,.js,16459606,2,https://stackoverflow.com/a/16459606
0e2f0002133e3f509d86be39964a6d3e1e6d644d,2014-11-01 19:32:08-02:00,2014-11-01 19:32:08-02:00,4780,4780,4780,4780,adds bower components to temporarily fix heroku until we have a mature build process.,ModificationType.ADD,,2856,0,2856,0,romulobr/comida,comida,d100a9c40b7199a95b6a334c65062aa934f89849,.js,181348,1,https://stackoverflow.com/q/181348
f986ee419cc53f8bd6db61cb08cd6773f46284d9,2015-03-29 12:24:00+02:00,2015-04-03 10:21:58+02:00,534,534,534,534,"Update the admin interface and demo site generator

Update the admin interface to feature a fully responsive, fully retina, cleaned up look and feel based on Bootstrap 3. Simultaniously updated the generated demo site to be more in line with what we use as a starting point for our websites.

While this commit is squashed under my name, this is the result of the hard work by too many people to mention by name.",ModificationType.ADD,,3831,0,3831,0,roderik/KunstmaanBundlesCMS,KunstmaanBundlesCMS,7c2f9965da2177236cd2f08eb276ce504dd2211d,.js,10417962,2,https://stackoverflow.com/a/10417962
092e70ef4ae40f6476b2c947c748226007e365c7,2015-04-09 13:03:15+02:00,2015-04-09 13:03:15+02:00,535,535,535,535,update bower vendors for admin bundle,ModificationType.MODIFY,f986ee419cc53f8bd6db61cb08cd6773f46284d9,3648,3611,3648,3611,roderik/KunstmaanBundlesCMS,KunstmaanBundlesCMS,7c2f9965da2177236cd2f08eb276ce504dd2211d,.js,10417962,2,https://stackoverflow.com/a/10417962
f986ee419cc53f8bd6db61cb08cd6773f46284d9,2015-03-29 12:24:00+02:00,2015-04-03 10:21:58+02:00,534,534,534,534,"Update the admin interface and demo site generator

Update the admin interface to feature a fully responsive, fully retina, cleaned up look and feel based on Bootstrap 3. Simultaniously updated the generated demo site to be more in line with what we use as a starting point for our websites.

While this commit is squashed under my name, this is the result of the hard work by too many people to mention by name.",ModificationType.ADD,,5118,0,5118,0,roderik/KunstmaanBundlesCMS,KunstmaanBundlesCMS,7fe6a01ce9050fae1721a961de84067af478b19e,.js,499126,1,https://stackoverflow.com/q/499126
f986ee419cc53f8bd6db61cb08cd6773f46284d9,2015-03-29 12:24:00+02:00,2015-04-03 10:21:58+02:00,534,534,534,534,"Update the admin interface and demo site generator

Update the admin interface to feature a fully responsive, fully retina, cleaned up look and feel based on Bootstrap 3. Simultaniously updated the generated demo site to be more in line with what we use as a starting point for our websites.

While this commit is squashed under my name, this is the result of the hard work by too many people to mention by name.",ModificationType.ADD,,9521,0,9521,0,roderik/KunstmaanBundlesCMS,KunstmaanBundlesCMS,d8ac149018b442f6bd35cf8f52dce0d865ca4058,.js,992461,1,https://stackoverflow.com/q/992461
299ab8259e6c9d6cea432acd0f4caf3be6d62766,2015-09-02 10:59:34+08:00,2015-09-02 10:59:34+08:00,4781,4781,4781,4781,"[added] doc: structure, doc: demo",ModificationType.ADD,,5704,0,5704,0,rookiebob/regular-ui,regular-ui,e5d8c4f2ac1ab4a85714d3ad1d65120754b42921,.js,1354064,1,https://stackoverflow.com/q/1354064
c13cbbf5e129492c8267f55b0a4ef56088311dd1,2015-09-28 22:36:47-05:00,2015-09-28 22:36:47-05:00,4782,4782,4782,4782,"Ajax, taxistas y estadisticas funcionando",ModificationType.ADD,,6159,0,6159,0,roco93/API-Taxi-v2,API-Taxi-v2,f19998acaefd9fff5b745dd9f3dc1dc3d1832878,.js,2684561,2,https://stackoverflow.com/a/2684561
e31534a083cff0c717ae135deba2da062501e3bb,2015-03-17 09:25:56+00:00,2015-03-17 09:25:56+00:00,4783,4783,4783,4783,initial upload,ModificationType.ADD,,5065,0,5065,0,roelmann/uswmoodle,uswmoodle,83b966176b0eef555eba0f07c4603108e39f2de0,.js,7264899,1,https://stackoverflow.com/q/7264899
e31534a083cff0c717ae135deba2da062501e3bb,2015-03-17 09:25:56+00:00,2015-03-17 09:25:56+00:00,4783,4783,4783,4783,initial upload,ModificationType.ADD,,1699,0,1699,0,roelmann/uswmoodle,uswmoodle,6c4de7d85953972f79c0d25c87bac958a8969ce2,.js,1068280,1,https://stackoverflow.com/q/1068280
1dd174c9edaddfba2c4e7ebe67f6101837e48965,2017-03-02 09:55:11-05:00,2017-03-02 09:55:11-05:00,4784,4784,4784,4784,Jwellery store project developed in angular js using routing and integrating googlemap,ModificationType.ADD,,14177,0,14177,0,romeepraj/jwellerystore,jwellerystore,82e9dc1ba5fe53fa09a0457b121a55c34dbbc7aa,.js,22758950,1,https://stackoverflow.com/q/22758950
