Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
066fac352262ebfc57c9fe2158d1bd815db15fa1,2015-05-05 17:55:01-07:00,2015-05-05 17:55:01-07:00,13654,13654,13654,13654,release 1.2.2,ModificationType.ADD,,2466,0,2466,0,Crisfole/rollbar.js,rollbar.js,f58061b00f4f6b3b94ba7dca4009fda8708d5847,.js,8809472,2,https://stackoverflow.com/a/8809472
dd67b815ceca1a0892a10b101164ac536548b090,2015-09-18 13:57:43-07:00,2015-09-18 13:57:43-07:00,13655,13655,13655,13655,v1.6.1,ModificationType.ADD,,2453,0,2453,0,Crisfole/rollbar.js,rollbar.js,3281633ac64545222b9750c67fd4da31ce81e18b,.js,8809472,2,https://stackoverflow.com/a/8809472
1e6e3215a0c650136ac7a39d51c4246941a882b8,2014-12-17 11:31:53-08:00,2014-12-17 11:31:53-08:00,4866,4866,4866,4866,v1.1.14,ModificationType.ADD,,2521,0,2521,0,Crisfole/rollbar.js,rollbar.js,1fe15cdb2deb03f3645980d1115234269d853f9d,.js,8809472,2,https://stackoverflow.com/a/8809472
dbbf5a564f711920b8186f4d8c991d9881a40f9e,2016-01-13 13:36:17-08:00,2016-01-13 13:39:31-08:00,4866,4866,4866,4866,v1.8.3,ModificationType.ADD,,2057,0,2057,0,Crisfole/rollbar.js,rollbar.js,5e584ec70d5a013e16420218d41ce8966f4c3f45,.js,8809472,2,https://stackoverflow.com/a/8809472
a072cb78a9056ebded63879e6eec473d6ff1752d,2016-03-28 14:52:15-07:00,2016-03-28 14:52:15-07:00,4866,4866,4866,4866,v1.8.5,ModificationType.ADD,,2094,0,2094,0,Crisfole/rollbar.js,rollbar.js,c3bf34bec3aa0f8ab89c018ab598fa3431bd440b,.js,8809472,2,https://stackoverflow.com/a/8809472
514d50c216c8de64856d87490dc8d53d14ab9e90,2015-06-26 13:15:56-07:00,2015-06-26 13:15:56-07:00,4866,4866,4866,4866,v1.4.1,ModificationType.ADD,,2331,0,2331,0,Crisfole/rollbar.js,rollbar.js,c3feedabdbdaeae3358f1ca12f92368778175187,.js,8809472,2,https://stackoverflow.com/a/8809472
5f9957937aeda04bcdcb7163e201455ea685a87a,2015-05-26 17:15:58-07:00,2015-05-26 17:15:58-07:00,13655,13655,13655,13655,Add in missing 1.3.0.alpha.1 release + Gruntfile changes for new UMD builds @jondeandres,ModificationType.ADD,,1771,0,1771,0,Crisfole/rollbar.js,rollbar.js,c709805bb9f2590ed25b748d7237eb1e4957f920,.js,8809472,2,https://stackoverflow.com/a/8809472
6956acbd1e1bc10f80a866709c8e966dc9844fa3,2016-07-29 01:35:18+07:00,2016-07-29 01:35:18+07:00,13656,13656,13656,13656,first,ModificationType.ADD,,9521,0,9521,0,creatindo/sim_sekolah,sim_sekolah,f6027b41587a1e5f9fcc5569961561822b75ba14,.js,992461,1,https://stackoverflow.com/q/992461
162775f3f438403a996a25a3ae9b5e975820516f,2015-04-10 17:00:32+01:00,2015-04-10 17:00:32+01:00,6946,6946,6946,6946,"Updated docs, updated callback to use new guidv4 function and links to stats url",ModificationType.MODIFY,,11,0,11,0,cschoonover91/librenms,librenms,2ba80502aca29882588fcf036bfb138a967e81d9,.php,15875555,2,https://stackoverflow.com/a/15875555
77b9adabc21e794e48733386fb5c625d43885c81,2015-06-09 09:54:49+01:00,2015-06-09 14:30:19+01:00,6946,6946,6946,6946,More updates to bgp polling/disco and webui,ModificationType.MODIFY,162775f3f438403a996a25a3ae9b5e975820516f,0,14,0,2,cschoonover91/librenms,librenms,2ba80502aca29882588fcf036bfb138a967e81d9,.php,15875555,2,https://stackoverflow.com/a/15875555
9284bc60ff1c9384a16fb8863074ccd0de31c54a,2016-08-28 12:32:58-05:00,2016-08-28 18:32:58+01:00,4863,4863,4862,4862,"Update code in includes to be PSR-2 compliant (#4220)

refactor: Update code in /includes to be psr2 compliant #4220",ModificationType.MODIFY,77b9adabc21e794e48733386fb5c625d43885c81,308,277,2,3,cschoonover91/librenms,librenms,2ba80502aca29882588fcf036bfb138a967e81d9,.php,15875555,2,https://stackoverflow.com/a/15875555
11bd0f739f5cbbefc362c0aaf0bf7ef38b74ad05,2016-08-30 09:53:17+09:00,2016-08-30 09:53:17+09:00,13657,13657,13657,13657,add more missing files,ModificationType.ADD,,1311,0,1311,0,crockpotveggies/deeplearning4j,deeplearning4j,351433f7016e10506e1887199219a3d58518a1f4,.java,466204,1,https://stackoverflow.com/q/466204
172901f7403e45f4541616a256e1213103fc177c,2017-02-07 12:02:19+03:00,2017-02-07 12:02:19+03:00,13658,13658,13658,13658,lolwhat log10,ModificationType.MODIFY,11bd0f739f5cbbefc362c0aaf0bf7ef38b74ad05,1,1,1,1,crockpotveggies/deeplearning4j,deeplearning4j,351433f7016e10506e1887199219a3d58518a1f4,.java,466204,1,https://stackoverflow.com/q/466204
fbac77364468bcc971c6e386344c6e00211f3205,2017-02-22 21:46:05+03:00,2017-02-22 21:46:05+03:00,13658,13658,13658,13658,log10 back,ModificationType.MODIFY,172901f7403e45f4541616a256e1213103fc177c,1,1,1,1,crockpotveggies/deeplearning4j,deeplearning4j,351433f7016e10506e1887199219a3d58518a1f4,.java,466204,1,https://stackoverflow.com/q/466204
1f8af820c29cc5567a2c5eaa290f094c4d1492a7,2017-03-07 23:07:18-05:00,2017-03-07 23:07:18-05:00,13659,13659,37,37,"Automated syntax correction (without enforcement) (#2983)

* Set up syntax formatting according to nd4j standards

* Correct header comment syntax

* Added mention of syntax checking to Readme

* Automated formatting for deeplearning4j",ModificationType.MODIFY,fbac77364468bcc971c6e386344c6e00211f3205,320,290,304,290,crockpotveggies/deeplearning4j,deeplearning4j,351433f7016e10506e1887199219a3d58518a1f4,.java,466204,1,https://stackoverflow.com/q/466204
e43b25817db457d065bb2587172fb73ffb734fe4,2016-02-08 10:47:05-06:00,2016-02-08 10:47:05-06:00,13660,13660,13660,13660,Initial Commit,ModificationType.ADD,,930,0,930,0,cramstedt/wptest2,wptest2,fdf13c46d1083c3a84e3bf35baf543993d351d7c,.php,18185366,1,https://stackoverflow.com/q/18185366
6c65ba80d3c0bba5f09345a2a8957414d7e2d0ea,2018-07-20 16:51:23-04:00,2018-07-20 16:51:23-04:00,13661,13661,13661,13661,Added sandbox for plot experiments and result of running phonegap tool,ModificationType.ADD,,4055,0,4055,0,CraigDawson/ble-weather-station-enhanced,ble-weather-station-enhanced,71c1b3de7773b0ca38410b5a3c85d6068a206956,.js,22747272,2,https://stackoverflow.com/a/22747272
ccdb45d1a96cd65d84f6159c3dca3305b250d225,2016-10-23 17:45:38+03:00,2016-10-23 17:45:38+03:00,13662,13662,13662,13662,v4,ModificationType.ADD,,842,0,842,0,criexe/base,base,197c64ffcf0f1ff1ed3122ac1ad83cd87ef19ec4,.php,1734255,2,https://stackoverflow.com/a/1734255
afd160ca24b64a7e1ea362aa625c6c61db80f6f2,2014-04-01 14:54:45-04:00,2014-04-18 10:49:37-04:00,83,83,83,83,"Rewrite blog admin front-end

- Streamline flows and in general throw away a lot of code
- Replace Ace Editor with Medium Editor
- Use table view on blog admin index
- Upgrade Font Awesome
- Allow editing of slug",ModificationType.ADD,,1002,0,1002,0,cramhead/meteor-blog,meteor-blog,5e777febfe3887f9a9f558f724c633c6594ed56f,.js,1197401,1,https://stackoverflow.com/q/1197401
07abb8052af719d8c60bfc830936ad80a28d9a32,2014-07-02 13:33:29-07:00,2014-07-02 13:33:29-07:00,13663,13663,13663,13663,"ENH: make values from xticks appear

requires update to mplexporter",ModificationType.MODIFY,,19,1,19,1,CrazyGuo/mpld3,mpld3,d74785bb8137d01a1d36834cb676aa451faeb7f6,.js,11286872,1,https://stackoverflow.com/q/11286872
9e70c7fae4af8351bfa133b57b204d387302fe4e,2013-09-30 10:41:09+02:00,2013-09-30 10:41:09+02:00,1046,1046,1046,1046,re-adding console.py (deleted by mistake),ModificationType.ADD,,315,0,315,0,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
6cd4ed486a91e4ffe82cda8227d9f11e2e4aaeb1,2013-11-10 12:30:57-08:00,2013-11-10 12:30:57-08:00,1047,1047,1047,1047,fix more bare excepts,ModificationType.MODIFY,9e70c7fae4af8351bfa133b57b204d387302fe4e,1,1,1,1,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
f0ec5a73ee6d232981f6239203d7dff21eb43d70,2014-12-14 16:53:40+01:00,2014-12-14 16:53:40+01:00,1048,1048,1048,1048,do not add command to console history if it starts with a space,ModificationType.MODIFY,6cd4ed486a91e4ffe82cda8227d9f11e2e4aaeb1,1,1,1,1,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
bb7b0884e31f5c7d1a4f93cf63c65401c7f496fd,2015-10-29 11:06:09+01:00,2015-10-29 11:06:09+01:00,4831,4831,4831,4831,Various fixes for command line. Make 'payto' command require network (fixes #1525),ModificationType.MODIFY,f0ec5a73ee6d232981f6239203d7dff21eb43d70,2,1,1,1,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
55fafc35c11298cd0469271358c65262cf2935ee,2015-11-09 16:09:57+01:00,2015-11-09 16:09:57+01:00,4831,4831,4831,4831,fix json_encode with python console,ModificationType.MODIFY,bb7b0884e31f5c7d1a4f93cf63c65401c7f496fd,1,2,1,1,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
5be78950ca31ba903b4bd0f575511eeb732e114c,2017-01-22 21:25:24+03:00,2017-08-26 08:27:47+02:00,4832,4832,4831,4831,py3,ModificationType.MODIFY,55fafc35c11298cd0469271358c65262cf2935ee,7,1,1,1,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
d304ccdf17be860b2828c1b6b31a6ba7aaa32020,2017-01-30 12:36:56+03:00,2017-08-26 08:27:47+02:00,4832,4832,4831,4831,py3 in qtgui,ModificationType.MODIFY,5be78950ca31ba903b4bd0f575511eeb732e114c,2,5,2,5,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
4ac162f18b29fcf799885a8cc3c0cd1548a50989,2017-09-23 05:54:38+02:00,2017-09-23 05:54:38+02:00,13664,13664,13664,13664,migration to PyQt5. initial commit.,ModificationType.MODIFY,d304ccdf17be860b2828c1b6b31a6ba7aaa32020,7,6,7,6,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
e91aa882ba4b5e556b5bff519213eac4cf4eafa2,2017-09-25 23:33:11+02:00,2017-09-25 23:33:11+02:00,4831,4831,4831,4831,fix console: python3 exec,ModificationType.MODIFY,4ac162f18b29fcf799885a8cc3c0cd1548a50989,1,1,1,1,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
ffdc36285ba813c6907d9eea05dbba5731facddc,2018-02-04 07:26:55+01:00,2018-02-04 07:26:55+01:00,4833,4833,4833,4833,use string.format instead of old style (%) formatting,ModificationType.MODIFY,e91aa882ba4b5e556b5bff519213eac4cf4eafa2,2,1,2,1,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
449734f3a0b8fb2396d88bf8b9fec2c6fb71d9f2,2018-03-08 09:49:11+01:00,2018-03-08 09:49:11+01:00,4831,4831,4831,4831,fix #4075,ModificationType.MODIFY,ffdc36285ba813c6907d9eea05dbba5731facddc,1,1,1,1,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
33d14e4238d08f69934c8fcb6f77926a8f39f6d1,2018-09-25 18:15:28+02:00,2018-09-25 18:15:28+02:00,4833,4833,4833,4833,some import clean-up in qt,ModificationType.MODIFY,449734f3a0b8fb2396d88bf8b9fec2c6fb71d9f2,7,2,6,2,cryptapus/electrum,electrum,a19281180a4b5efbe021c854682d81654bd729e3,.py,2758159,1,https://stackoverflow.com/q/2758159
c3288e3e0b3bb1d3b74eab0b4cdea09521a49ed5,2014-03-23 08:42:05-05:00,2014-03-23 08:42:05-05:00,13665,13665,13665,13665,Initial commit,ModificationType.ADD,,304,0,304,0,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
01130bfd04c4a6298edac933de832b692cc687a2,2014-03-26 04:44:50-05:00,2014-03-26 05:01:07-05:00,13665,13665,13665,13665,Rename constant so lengths match,ModificationType.MODIFY,c3288e3e0b3bb1d3b74eab0b4cdea09521a49ed5,5,5,5,5,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
8d8b0a6644bd28a83ef5f49267b7b2cf2d152f73,2014-03-26 05:35:42-05:00,2014-03-26 05:35:42-05:00,13665,13665,13665,13665,Store point value as array to match other objects,ModificationType.MODIFY,01130bfd04c4a6298edac933de832b692cc687a2,8,13,8,13,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
e373cecb1aa17722084ee84a528452dbc0242787,2014-03-26 06:21:57-05:00,2014-03-26 06:21:57-05:00,13665,13665,13665,13665,Only send strings to parser,ModificationType.MODIFY,8d8b0a6644bd28a83ef5f49267b7b2cf2d152f73,23,1,1,1,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
74b60ccb219645faae87bb300b87ba63b0432de8,2014-03-26 21:43:16-05:00,2014-03-26 21:43:16-05:00,13665,13665,13665,13665,PSR-2 visibility first,ModificationType.MODIFY,e373cecb1aa17722084ee84a528452dbc0242787,1,1,1,1,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
315a75f66f7800f2a52b4f0db90f8c066d6600f1,2014-03-26 23:13:06-05:00,2014-03-26 23:13:06-05:00,13665,13665,13665,13665,Remove unused code,ModificationType.MODIFY,74b60ccb219645faae87bb300b87ba63b0432de8,0,68,0,68,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
8d590669d406efd9c0e5b09768a672fcb025c832,2014-03-26 23:13:32-05:00,2014-03-26 23:13:32-05:00,13665,13665,13665,13665,Specify exception,ModificationType.MODIFY,315a75f66f7800f2a52b4f0db90f8c066d6600f1,3,3,2,2,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
a5c2d299469051675416f83da995ee04be35653e,2014-03-26 23:16:34-05:00,2014-03-26 23:16:34-05:00,13665,13665,13665,13665,Get single value first if array,ModificationType.MODIFY,8d590669d406efd9c0e5b09768a672fcb025c832,8,8,0,8,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
57dba8a59fdc23ef37c5b2270e172e3bbc14440e,2014-03-26 23:52:35-05:00,2014-03-27 00:02:54-05:00,13665,13665,13665,13665,Change logic order,ModificationType.MODIFY,a5c2d299469051675416f83da995ee04be35653e,5,5,5,5,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
8ccff6a6528eafb0e18b9bd3d23975494cd29675,2014-03-27 00:03:31-05:00,2014-03-27 00:03:31-05:00,13665,13665,13665,13665,Throw library exceptions,ModificationType.MODIFY,57dba8a59fdc23ef37c5b2270e172e3bbc14440e,14,10,4,4,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
0de944fbc7200848c67388d3e40b1f8253277f82,2014-03-27 00:43:29-05:00,2014-03-27 00:43:29-05:00,13665,13665,13665,13665,SRID should default to 0,ModificationType.MODIFY,8ccff6a6528eafb0e18b9bd3d23975494cd29675,2,4,2,4,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
623880662692a6539cfc04fab3c2aca363a4b18a,2014-03-27 00:50:29-05:00,2014-03-27 00:50:29-05:00,13665,13665,13665,13665,Inner objects SRID should be 0,ModificationType.MODIFY,0de944fbc7200848c67388d3e40b1f8253277f82,2,2,0,2,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
e4ff7afa8fc6c914a1296223cdbe7bc2863d0b72,2014-03-27 01:04:44-05:00,2014-03-27 01:04:44-05:00,13665,13665,13665,13665,Refactor object arrays to abstract class,ModificationType.MODIFY,623880662692a6539cfc04fab3c2aca363a4b18a,1,1,1,1,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
e6e03365747f452b40bfd3fe9764119476c5740b,2014-03-27 02:13:15-05:00,2014-03-27 02:32:26-05:00,13665,13665,13665,13665,Clean up PHPdocs and remove unused properties,ModificationType.MODIFY,e4ff7afa8fc6c914a1296223cdbe7bc2863d0b72,1,1,1,1,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
2547c660d19010bd9e4ff413b543a81f1e9e13a5,2014-03-27 02:28:01-05:00,2014-03-27 02:32:55-05:00,13665,13665,13665,13665,Use propery from parent class,ModificationType.MODIFY,e6e03365747f452b40bfd3fe9764119476c5740b,7,12,6,11,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
4b273b984f185f1a7ca392ea7e8b10d5360c247f,2014-03-27 03:19:02-05:00,2014-03-27 03:19:02-05:00,13665,13665,13665,13665,Use order from Configuration class,ModificationType.MODIFY,2547c660d19010bd9e4ff413b543a81f1e9e13a5,4,35,4,27,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
1e5c2d387559aaa113e8961ad2fade6fc109dee7,2014-03-27 03:21:33-05:00,2014-03-27 03:21:33-05:00,13665,13665,13665,13665,Get default SRID from Configuration class,ModificationType.MODIFY,4b273b984f185f1a7ca392ea7e8b10d5360c247f,3,3,3,3,creof/geo,geo,53401d0acd12c0172b5eba76699abdbd4282bb40,.php,7309121,1,https://stackoverflow.com/q/7309121
bed4d20b041be1a587a9ad131379f6e52544436c,2012-09-21 19:50:35+00:00,2012-09-21 19:50:35+00:00,13666,13666,13666,13666,v2.4,ModificationType.MODIFY,,42,4,42,4,Crazyphil/osmbonuspack,osmbonuspack,98a4d09e661e5dfa2efc7c14623ac48835df082c,.java,4601352,1,https://stackoverflow.com/q/4601352
f90894fbc8243dd68114129eb54c7c64030d3240,2012-12-12 21:29:37+00:00,2012-12-12 21:29:37+00:00,13666,13666,13666,13666,synchronize added on ItemizedOverlayWithBubble to avoid race conditions between removing and drawing.,ModificationType.MODIFY,bed4d20b041be1a587a9ad131379f6e52544436c,0,5,0,4,Crazyphil/osmbonuspack,osmbonuspack,98a4d09e661e5dfa2efc7c14623ac48835df082c,.java,4601352,1,https://stackoverflow.com/q/4601352
a25d710e76ac6c6b720ff39d51d3891d5d551f3b,2014-07-30 21:15:04+00:00,2014-07-30 21:15:04+00:00,13666,13666,13666,13666,"GraphHopperRoadManager improvements. 
GroundOverlay bounding box
Various Javadoc updates.",ModificationType.MODIFY,f90894fbc8243dd68114129eb54c7c64030d3240,2,2,2,2,Crazyphil/osmbonuspack,osmbonuspack,98a4d09e661e5dfa2efc7c14623ac48835df082c,.java,4601352,1,https://stackoverflow.com/q/4601352
9f2052c2526a8049203287d6cef1dd8332888c86,2015-06-11 19:54:05+02:00,2015-06-11 19:54:05+02:00,13667,13667,13667,13667,Migrating to Android Studio (Gradle),ModificationType.RENAME,a25d710e76ac6c6b720ff39d51d3891d5d551f3b,171,171,0,38,Crazyphil/osmbonuspack,osmbonuspack,98a4d09e661e5dfa2efc7c14623ac48835df082c,.java,4601352,1,https://stackoverflow.com/q/4601352
7fdd2628315617463d95f4cff58c7028074963c1,2017-01-08 15:47:48-08:00,2017-01-08 15:47:48-08:00,13668,13668,13668,13668,quickstart,ModificationType.ADD,,8284,0,8284,0,ctdh24/angular2,angular2,db2b85e5e627fdc1187d421062380aeca47e0e98,.js,16459606,2,https://stackoverflow.com/a/16459606
7fdd2628315617463d95f4cff58c7028074963c1,2017-01-08 15:47:48-08:00,2017-01-08 15:47:48-08:00,13668,13668,13668,13668,quickstart,ModificationType.ADD,,8284,0,8284,0,ctdh24/angular2,angular2,4ab69266c1404b2ff4a04b4edde03d379de4b233,.js,398120,2,https://stackoverflow.com/a/398120
