Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
ab23d35f37b2c9099feaf80de63c673b205301f8,2016-04-24 07:03:19-07:00,2016-04-24 07:03:47-07:00,17778,17778,17778,17778,modify code,ModificationType.MODIFY,c06594c6bfed4322400031585fed935e8a2c7454,152,152,152,152,hgl888/TeamTalk,TeamTalk,4b3182adcd9362478e1bcd4951bd3d62c84bc2a3,.java,12528836,1,https://stackoverflow.com/q/12528836
9ce6596bca259c5187fc4979927084354204d446,2015-03-07 10:38:26+01:00,2015-03-07 10:38:26+01:00,17779,17779,17779,17779,add live time to departure to view,ModificationType.MODIFY,,4300,80,4300,80,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
85bc3bbe2c8f6281cfe546965a9ec04ac91e70f0,2015-03-07 11:39:05+01:00,2015-03-07 11:39:05+01:00,17779,17779,17779,17779,add filter,ModificationType.MODIFY,9ce6596bca259c5187fc4979927084354204d446,301,75,134,74,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
c74e149a096e411318e582480f9309af84744927,2015-03-12 10:37:57+01:00,2015-03-12 10:37:57+01:00,17779,17779,17779,17779,new ios build,ModificationType.MODIFY,85bc3bbe2c8f6281cfe546965a9ec04ac91e70f0,1257,97,1168,83,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
a5fc405ba2865ef14a5edc39b0bcc91a9ad7a471,2015-03-29 22:31:16+02:00,2015-03-29 22:31:16+02:00,17779,17779,17779,17779,fixed ios and android setups,ModificationType.MODIFY,c74e149a096e411318e582480f9309af84744927,19,4,1,1,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
9b9d4482081531bb3750f0030e1a52d5703b7186,2015-04-30 12:34:15+02:00,2015-04-30 12:34:18+02:00,17779,17779,17779,17779,platform sync,ModificationType.MODIFY,a5fc405ba2865ef14a5edc39b0bcc91a9ad7a471,194,182,71,67,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
9b9d4482081531bb3750f0030e1a52d5703b7186,2015-04-30 12:34:15+02:00,2015-04-30 12:34:18+02:00,17779,17779,17779,17779,platform sync,ModificationType.MODIFY,9b9d4482081531bb3750f0030e1a52d5703b7186,190,181,19,14,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
9739f0c3fa1a94f2c012f32c78db3d5cae1dc4e1,2016-08-10 21:36:24+02:00,2016-08-10 21:36:24+02:00,17780,17780,17780,17780,dont do this at home,ModificationType.MODIFY,9b9d4482081531bb3750f0030e1a52d5703b7186,93,49,32,36,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
9739f0c3fa1a94f2c012f32c78db3d5cae1dc4e1,2016-08-10 21:36:24+02:00,2016-08-10 21:36:24+02:00,17780,17780,17780,17780,dont do this at home,ModificationType.MODIFY,9739f0c3fa1a94f2c012f32c78db3d5cae1dc4e1,93,49,10,16,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
f4a419328c4fa51f82fcd6b4c8ce6c54b5b7abb1,2016-08-11 23:07:42+02:00,2016-08-11 23:07:42+02:00,17780,17780,17780,17780,app favourite departure,ModificationType.MODIFY,9739f0c3fa1a94f2c012f32c78db3d5cae1dc4e1,10462,9000,3116,5024,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
aa2b3d7509b91e56ec269086f42894514d2a1964,2016-08-12 18:46:37+02:00,2016-08-12 18:46:37+02:00,17780,17780,17780,17780,prefer and unprefer departures and remove unused filter,ModificationType.MODIFY,f4a419328c4fa51f82fcd6b4c8ce6c54b5b7abb1,43,13,6,5,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
7b1db6f1c2513094e5f2a8b84b831d007f70fdf9,2016-08-14 00:51:01+02:00,2016-08-14 00:51:01+02:00,17780,17780,17780,17780,these files will be removed from git,ModificationType.MODIFY,aa2b3d7509b91e56ec269086f42894514d2a1964,65,33,22,15,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
7b1db6f1c2513094e5f2a8b84b831d007f70fdf9,2016-08-14 00:51:01+02:00,2016-08-14 00:51:01+02:00,17780,17780,17780,17780,these files will be removed from git,ModificationType.MODIFY,7b1db6f1c2513094e5f2a8b84b831d007f70fdf9,65,33,9,5,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
7498bf0349f6fb0741b00631aff477188fb6bb01,2016-08-14 23:26:38+02:00,2016-08-14 23:26:38+02:00,17780,17780,17780,17780,readd search for api,ModificationType.MODIFY,7b1db6f1c2513094e5f2a8b84b831d007f70fdf9,59,3,1,2,hkwaller/next,next,cd8dff25ec7375c2e04a2b84cf3e58c0ca9d07d5,.js,3561493,1,https://stackoverflow.com/q/3561493
d2e571e69de4b6f1486b6fc463b1400dab83201e,2015-03-06 21:41:09+01:00,2015-03-06 21:41:09+01:00,17779,17779,17779,17779,add ionic,ModificationType.ADD,,26130,0,26130,0,hkwaller/next,next,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
3c8dd685ae2b6735e88f752f46ad6bd1e519aaf6,2016-06-23 17:36:46+08:00,2016-06-23 17:36:46+08:00,17781,17781,17781,17781,初始化项目,ModificationType.ADD,,554,0,554,0,hensonvip/zzyzan,zzyzan,babb485813a49c7f52c46dca0c0ee3325f6462b8,.php,1598856,1,https://stackoverflow.com/q/1598856
8978a78f3cbf0900235746c25237db5bd8bea73c,2015-08-04 16:02:08+04:00,2015-08-04 16:02:08+04:00,4320,4320,4320,4320,first commit,ModificationType.ADD,,168,0,168,0,hjj1000/Mean-Blog,Mean-Blog,7c76452219939f82fe7247533dfce2dd795737c2,.js,16459606,2,https://stackoverflow.com/a/16459606
580a52fdb795b0f0d66996bf4c626ae7f9825907,2015-10-06 08:20:59-07:00,2015-10-06 09:05:25-07:00,17782,17782,17782,17782,"jspm init (+1 squashed commit)
Squashed commits:
[96367b5] jspm init",ModificationType.ADD,,15875,0,15875,0,hhuynhlam/Ulysses,Ulysses,961b3f4ae026d591ce3a4b83c86df94a8df54abc,.js,7616461,1,https://stackoverflow.com/q/7616461
d7894491498c7b501db252c580127c1d097e803d,2015-09-20 16:44:06+02:00,2015-09-20 16:44:06+02:00,17783,17783,17783,17783,"Added es6 transpiling, minification and automatic versioning",ModificationType.ADD,,715,0,715,0,hikmahtiar6/jsPDF-AutoTable,jsPDF-AutoTable,eb906a99132eeefb4db3e93dfb53b723ec611eea,.js,28433113,2,https://stackoverflow.com/a/28433113
ea73d4554b23c4c39e246880638977178249f069,2017-08-03 23:05:33+08:00,2017-08-03 23:05:33+08:00,17784,17784,17784,17784,init AdminUI project,ModificationType.ADD,,1158,0,1158,0,hezhiying/AdminUI,AdminUI,e129bc0f74b93650c9989089cfd1c33f9c1434ef,.js,3446170,1,https://stackoverflow.com/q/3446170
cd2de49536a5d427ce92756e92aabd7a95d69c3b,2015-10-23 19:56:28-03:00,2015-10-23 19:56:28-03:00,17785,17785,17785,17785,First project commit,ModificationType.ADD,,168,0,168,0,hjbarbieri/meantlplt,meantlplt,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
9718c646a7811f243829c84e354622de98c872a5,2015-11-24 12:30:52+00:00,2015-11-24 12:30:52+00:00,17786,17786,17786,17786,Init Commit,ModificationType.ADD,,2062,0,2062,0,henrino3/control-client,control-client,752af68a0d9708119ecc5868561ab20f1768b91d,.js,7264899,1,https://stackoverflow.com/q/7264899
9718c646a7811f243829c84e354622de98c872a5,2015-11-24 12:30:52+00:00,2015-11-24 12:30:52+00:00,17786,17786,17786,17786,Init Commit,ModificationType.ADD,,221,0,221,0,henrino3/control-client,control-client,8ee2515cc071e00fca4955de7205584f8de81be7,.js,7926687,1,https://stackoverflow.com/q/7926687
be8387f2ad60d23b8b8824a2fd9086eedcfef40d,2013-05-16 01:00:40+02:00,2013-05-16 17:47:11+02:00,14867,14867,14866,14866,"[FEATURE] Consistently use private JS libraries and Aloha

Resolves: #45587
Change-Id: I2dd8fd2e24398562d43513e3c14afea5dc5116ed
Original-Commit-Hash: 1f38df0eb5e5c680e65403a27ec71379318f0649",ModificationType.ADD,,28553,0,28553,0,hhoechtl/neos-development-collection,neos-development-collection,5f720be8db4473d5c6761c90f87d60a525309006,.js,8231048,1,https://stackoverflow.com/q/8231048
d7e97b8531c53b074d60f2a6d34e205c966d4369,2013-09-09 18:56:42+02:00,2013-09-30 15:22:48+02:00,14866,14866,14866,14866,"[!!!][TASK] Upgrade Ember to 1.0.0

Breaking due to requiring clearing of session storage.

Change-Id: I85bf889cfb39d778c0e8a5954e5e4e316917bf35
Related: #48328
Reviewed-on: https://review.typo3.org/23700
Reviewed-by: Aske Ertmann
Tested-by: Aske Ertmann
Original-Commit-Hash: bd18312b69d9ba1f6ab26fafbf0678cc005d6d25",ModificationType.MODIFY,be8387f2ad60d23b8b8824a2fd9086eedcfef40d,32953,26005,28626,26005,hhoechtl/neos-development-collection,neos-development-collection,5f720be8db4473d5c6761c90f87d60a525309006,.js,8231048,1,https://stackoverflow.com/q/8231048
35ed2319bb4b0a260c7f9e557e920d6df3c35dd9,2014-09-11 17:16:43+02:00,2014-09-11 19:14:13+02:00,17787,17787,14866,14866,"[BUGFIX] Adding custom handlebars.js breaks Neos backend

Ember should prioritize imported Handlebars over global Handlebars to
allow Neos to use its own version if any other is loaded.

This patch is actually part of newer versions of Ember:

* https://github.com/emberjs/ember.js/pull/3910

Change-Id: I7274f3407db98c148b43cb200bfc8eb30a75bd63
Fixes: NEOS-301
Releases: master, 1.1, 1.0
Original-Commit-Hash: 0122317a7bf2bdbb95ea8c1aeeaae4c9f9831ae6",ModificationType.MODIFY,d7e97b8531c53b074d60f2a6d34e205c966d4369,1,1,1,1,hhoechtl/neos-development-collection,neos-development-collection,5f720be8db4473d5c6761c90f87d60a525309006,.js,8231048,1,https://stackoverflow.com/q/8231048
9d0564be62606cbe384064b4af3c25c079e1fdb5,2014-03-27 13:49:09+01:00,2014-11-13 11:53:39+01:00,17788,17788,14874,14874,"[FEATURE] Localize the UserInterface

Implemented Ember-i18n in order to localize the Handlebar templates
and Javascript strings. Translations are read from the XLIFF files
and two new settings are added under TYPO3.Neos.userInterface:

- locale: the default locale for the backend interface
- availableLocales: the locales available in the system

For the Handlebars template, the helper works similar like the Fluid
Translate ViewHelper, so it parses the string based on the key, or
renders the key if the key is not found::

	{{translate id=""key""}}

In case no translation is found for the key, the default value  is
returned as output. In case a translation is found for the key,
that is returned::

	{{translate id=""key"" value=""default content""}}

Alternative syntax::

	{{#translate id=""key""}}content{{/translate}}

Possible arguments to `translate`:

- `id`, the identifier (required)
- `value`, default content
- `package`, packageKey (defaults to TYPO3.Neos)
- `source`, sourceCatalogue (defaults to Main)

For the `id` dots (`.`) inside the xliff file will be ported to
dashes (`-`) in order to have programmatically correct json files
without losing functionality in the xliff files.

I.e::

	my.xliff.label.identifier

becomes::

	my-xliff-label-identifier

Adds an interface language selector to the user preferences in the
Administration/UserModule. The preference is saved to the users
preferences.

Adds methods to the UserService to fetch the user preferences.

Change-Id: I87e34e603027682112b53874c050b9dd16e52749
Releases: master
Related: NEOS-61, NEOS-89, NEOS-143, NEOS-435, NEOS-436, NEOS-446
Original-Commit-Hash: caf3fbdf825cae049e890bc9d6e8653b7a5b2f2b",ModificationType.MODIFY,35ed2319bb4b0a260c7f9e557e920d6df3c35dd9,230,2,1,1,hhoechtl/neos-development-collection,neos-development-collection,5f720be8db4473d5c6761c90f87d60a525309006,.js,8231048,1,https://stackoverflow.com/q/8231048
1b254c8231bd14786e94678af1f2ae53c4825bee,2015-08-02 16:56:17+08:00,2015-08-02 16:56:17+08:00,17789,17789,17789,17789,add api counter,ModificationType.ADD,,6172,0,6172,0,hidu/api-front,api-front,8f1b2b9a9c063cb10fe086a09247a212598d7a4f,.js,13216903,1,https://stackoverflow.com/q/13216903
90fc189e68d7f2995d30704508352c798d27b3f2,2017-05-05 10:28:45+07:00,2017-05-05 10:29:12+07:00,17790,17790,17790,17790,.,ModificationType.ADD,,124,0,124,0,hieupham0206/yii-cloudteam-app,yii-cloudteam-app,95f4193521f72cabcbe6bf6bf448f5c5a66be178,.js,20768975,1,https://stackoverflow.com/q/20768975
9dbecce2edb3bf1eef895aafffe112a02cbdcf4e,2014-11-05 13:13:21-08:00,2014-11-05 13:13:21-08:00,13609,13609,13609,13609,Patch for #255,ModificationType.MODIFY,,44,8,44,8,hitoci/phonegap-googlemaps-plugin,phonegap-googlemaps-plugin,3b67efd8b40881995c6d3297c37694fd406bab26,.java,7468636,2,https://stackoverflow.com/a/7468636
1cfd9583c708e6fd40a3f0cc6314703082a45d92,2016-11-04 23:03:47+01:00,2016-11-04 23:03:47+01:00,17791,17791,17791,17791,New Bootstrap-page,ModificationType.ADD,,912,0,912,0,Hirwi/wedding,wedding,4e7087f4cb5490b821b3f10c086bcccb7b2a8449,.js,359788,1,https://stackoverflow.com/q/359788
e0e1c71dd50e0d0be5a3520f059edfaf5773fdcf,2015-08-05 12:48:58-05:00,2015-08-05 12:48:58-05:00,17792,17792,17792,17792,Making dependencies and public dir part of commit so that other's can see compiled css without running grunt locally,ModificationType.ADD,,168,0,168,0,higgintop/hca_code_project,hca_code_project,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,398120,2,https://stackoverflow.com/a/398120
9f76e99aef22ab6d55eab5ce531d8c85eb7d3fb3,2013-11-08 18:13:51+11:00,2013-11-08 18:13:51+11:00,17793,17793,17793,17793,including all node_modules,ModificationType.ADD,,173,0,173,0,hingyeung/roi-bq-spike,roi-bq-spike,dc6d1d9c57e876a524f451ed48a75e39270989af,.js,5827612,1,https://stackoverflow.com/q/5827612
1501eea91f20310451f34ef7436e762658801bd3,2015-06-20 09:50:47+02:00,2015-06-20 09:50:47+02:00,17794,17794,17794,17794,Add Layers WP theme,ModificationType.ADD,,1545,0,1545,0,hetznerZA/wildlifeactfund.org,wildlifeactfund.org,93f3402efa2a254621092496c1d2ce38f42804b5,.js,17907445,99,https://stackoverflow.com/q/17907445#comment30165888_17907445
d11496531db1adee6b9877d6fc0a72da1d70cedd,2015-10-01 15:25:58+01:00,2015-10-01 15:25:58+01:00,17795,17795,17795,17795,Initial commit,ModificationType.ADD,,168,0,168,0,hermandinho/zone237,zone237,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
d11496531db1adee6b9877d6fc0a72da1d70cedd,2015-10-01 15:25:58+01:00,2015-10-01 15:25:58+01:00,17795,17795,17795,17795,Initial commit,ModificationType.ADD,,157,0,157,0,hermandinho/zone237,zone237,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
4165ffeb27957f99be0b32372f523d691ecb3c7a,2016-07-01 02:59:30-07:00,2016-07-01 02:59:30-07:00,17796,17796,17796,17796,syforn v0,ModificationType.ADD,,344,0,344,0,hoanghung98/synform,synform,4a6b742ea0a9c03c03d78a58148e12354656385c,.php,4069002,1,https://stackoverflow.com/q/4069002
0fd35b2b003d02d4be0fcf1fd031a229b3d25d46,2015-11-19 20:07:44-06:00,2015-11-19 20:07:44-06:00,17797,17797,17797,17797,Agrego Moodle como utilidad,ModificationType.ADD,,373,0,373,0,Hipermedia/u-moodle,u-moodle,0c37c581c298c4ccd9ff211021a640518de558ee,.js,8131396,1,https://stackoverflow.com/q/8131396
405c47a5cc2aed75b4887c913dcfa6170d0f911a,2015-03-05 15:30:50+01:00,2015-03-05 15:30:50+01:00,17798,17798,17798,17798,initial,ModificationType.ADD,,2069,0,2069,0,herrthiesen/pb-webapp,pb-webapp,3962928c663d7c2e15035230a487b83d6aa95a41,.js,5312849,1,https://stackoverflow.com/q/5312849
dca9f462146d441083969d6f8fa7817aa1beb17d,2015-01-15 02:37:13-05:00,2015-01-15 02:37:13-05:00,17799,17799,17799,17799,"test program to insert to DB standalone, readline",ModificationType.ADD,,5,0,5,0,hhkk/141213UtdV6,141213UtdV6,7a741b8c459232f4948ad92d0ada686d9bf95a56,.js,20961919,1,https://stackoverflow.com/q/20961919
77773d883cd18b97684f38982cac51e68009666d,2015-05-10 19:28:40-04:00,2015-05-10 19:28:40-04:00,17799,17799,17799,17799,save,ModificationType.ADD,,639,0,639,0,hhkk/141213UtdV6,141213UtdV6,fcaef47f83064dfea89593d4150113691da7bf46,.js,11073863,1,https://stackoverflow.com/q/11073863
beda0205cd6a48b48192f130e6244031acfb7a7b,2015-05-12 02:35:00-04:00,2015-05-12 02:35:00-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,77773d883cd18b97684f38982cac51e68009666d,1,1,1,1,hhkk/141213UtdV6,141213UtdV6,fcaef47f83064dfea89593d4150113691da7bf46,.js,11073863,1,https://stackoverflow.com/q/11073863
850469adf56487a55626ef576eb28b58a2273962,2015-04-04 10:03:17-04:00,2015-04-04 10:03:17-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,,118,39,118,39,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
03303555d03be7a3cd56798d07cfeeb2e21321f3,2015-04-12 03:14:16-04:00,2015-04-12 03:14:16-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,850469adf56487a55626ef576eb28b58a2273962,102,20,24,8,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
48ab0f81c10dd2dba25989de05ee13397236158f,2015-04-12 16:05:04-04:00,2015-04-12 16:05:04-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,03303555d03be7a3cd56798d07cfeeb2e21321f3,35,4,7,3,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
8d6414ad3cf9737a06e6c96824510e67fd0ec705,2015-05-08 01:30:36-04:00,2015-05-08 01:30:36-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,48ab0f81c10dd2dba25989de05ee13397236158f,140,8,3,3,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
2388dab8afcae2271f8e73a709713fbdacb35ff2,2015-05-21 19:47:26-04:00,2015-05-21 19:47:26-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,8d6414ad3cf9737a06e6c96824510e67fd0ec705,1,1050,1,138,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
1d2b2207ece1b227b77e1fa0507eaa16ceea5e4e,2015-05-22 02:04:05-04:00,2015-05-22 02:04:05-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,2388dab8afcae2271f8e73a709713fbdacb35ff2,1051,1,1051,1,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
463027647e0512692d048da20c9ee183edbb4a42,2015-06-28 06:16:30-04:00,2015-06-28 06:16:30-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,1d2b2207ece1b227b77e1fa0507eaa16ceea5e4e,1,1053,1,1051,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
7584a701321586f878282885780f5f9dc0cb40b2,2015-06-28 06:19:16-04:00,2015-06-28 06:19:16-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,463027647e0512692d048da20c9ee183edbb4a42,1082,1,1082,1,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
2dac4648dc6c0ae329c960d39772e2d96f4de29c,2015-06-28 06:31:14-04:00,2015-06-28 06:31:14-04:00,17799,17799,17799,17799,save,ModificationType.MODIFY,7584a701321586f878282885780f5f9dc0cb40b2,44,7,7,7,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
bfec367b83027b42a050298ea1cde6a481b29d04,2015-07-02 06:36:19-04:00,2015-07-02 06:36:19-04:00,17799,17799,17799,17799,sav,ModificationType.MODIFY,2dac4648dc6c0ae329c960d39772e2d96f4de29c,25,4,19,4,hhkk/141213UtdV6,141213UtdV6,6c9238fb01d9761bdb38e94d9a9238377a892a66,.js,1144783,1,https://stackoverflow.com/q/1144783
95ff8e387224954eea46be71909d3ba3fcb75a91,2015-08-21 15:52:39+08:00,2015-08-21 15:52:39+08:00,17800,17800,17800,17800,update,ModificationType.ADD,,3935,0,3935,0,hiyangguo/Front-Demo,Front-Demo,8c161035e5bd297a1ab1d7edb9a1ce37523ee315,.js,1058158,1,https://stackoverflow.com/q/1058158
ff0de332ea505d0cc31872ed78bb1e80e34c5a86,2016-03-15 15:17:33+08:00,2016-03-15 15:17:33+08:00,17801,17801,17801,17801,changes,ModificationType.ADD,,2,0,2,0,hnzProjects/myBlog,myBlog,a2363fcfc68a03fa5ddefb888e4e170eab37cf96,.js,3561493,1,https://stackoverflow.com/q/3561493
ff0de332ea505d0cc31872ed78bb1e80e34c5a86,2016-03-15 15:17:33+08:00,2016-03-15 15:17:33+08:00,17801,17801,17801,17801,changes,ModificationType.ADD,,1,0,1,0,hnzProjects/myBlog,myBlog,8ac67eb31737c297e11603fb7643d22751d4319b,.js,1068308,2,https://stackoverflow.com/a/1068308
