Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
24185fdfc908511f4e136f119c08a19d965b889e,2015-10-08 11:15:45+01:00,2015-10-29 10:52:45+00:00,3102,3102,3102,3102,"FEATURE(sla): Added endpoint to create a SLA Template from the DAM.
Remove deprecated qos-models dependency for tower4clouds dep",ModificationType.ADD,,93,0,93,0,szenzaro/SeaCloudsPlatform,SeaCloudsPlatform,ae8aecc5f2f76a2ea711d9a82e9528b306b3c5a2,.java,22756191,2,https://stackoverflow.com/a/22756191
ae841aee3bb4fb8fb9605d593ce4430d3aedc5ad,2016-12-05 17:22:07-05:00,2016-12-05 17:22:07-05:00,7398,7398,7398,7398,inital commit,ModificationType.ADD,,947,0,947,0,sydneyellenh/sydneyellenh.github.io,sydneyellenh.github.io,b9ee80c3d9705589abd2c76e9bdccf46e9b80b1d,.js,111102,1,https://stackoverflow.com/q/111102
e881bdad3eea6970efbb97fdcc4ca0ff2da6b3b7,2016-01-13 18:36:19+01:00,2016-01-13 18:36:19+01:00,7399,7399,7399,7399,first commit,ModificationType.ADD,,6938,0,6938,0,systemapic/systemapic.js,systemapic.js,60126c870b878f4ad82c179fdacd76cbd1367507,.js,16459606,2,https://stackoverflow.com/a/16459606
e3acbd4e84975ca07684512e01aef83796c6e905,2017-04-07 08:15:42+02:00,2017-04-07 08:15:42+02:00,7400,7400,7400,7400,PDF TERMINE,ModificationType.ADD,,1508,0,1508,0,Talim/GSB-GestionFrais,GSB-GestionFrais,a6ac1d2164d808f198bcf486684286dea695a6f5,.php,11310258,2,https://stackoverflow.com/a/11310258
87c24ec26fa112a4f996a2ef1395d76acc4a000c,2016-07-06 22:57:55+08:00,2016-07-09 14:47:09+08:00,7401,7401,7401,7401,Upload images & dojo module,ModificationType.ADD,,364,0,364,0,synico/lobtool,lobtool,5a7896e088106d89e744dc4e8279ee78091f514b,.js,826782,1,https://stackoverflow.com/q/826782
8b39ebdb9e920d890eb52394b850b89476cf4dd6,2017-01-09 15:16:31+08:00,2017-01-09 15:16:31+08:00,7402,7402,7402,7402,"init eliteadmin template, delete beagle",ModificationType.DELETE,,0,482,0,482,ta-tomman/v2,v2,4579c104bf22fbc2957273fe14df49e30b163c87,.js,7264899,1,https://stackoverflow.com/q/7264899
8b39ebdb9e920d890eb52394b850b89476cf4dd6,2017-01-09 15:16:31+08:00,2017-01-09 15:16:31+08:00,7402,7402,7402,7402,"init eliteadmin template, delete beagle",ModificationType.ADD,,7007,0,7007,0,ta-tomman/v2,v2,44ee03d9dc1058cdc4dc4ef775b34dbcbfa24f74,.js,499126,1,https://stackoverflow.com/q/499126
c0c62002677b1708ecd0133dc39b94c870ad9cf1,2015-06-21 02:40:52-03:00,2015-06-21 02:40:52-03:00,7403,7403,7403,7403,"first commit, web services project",ModificationType.ADD,,175,0,175,0,taddeiPablo/WebServices-Accomodation,WebServices-Accomodation,55f4cf9261e8411533b93b2543e001a824b4d116,.js,16459606,2,https://stackoverflow.com/a/16459606
2df52108033af184571f705e013701c516d791d9,2014-12-03 15:24:04-05:00,2014-12-09 09:03:07-05:00,7404,7404,7404,7404,"MNT: Refactor of constants.py

- Created constants sub-module
- Created api.py file in constants submodule that provides a
  clean entry point into our constants objects/functions
- Created BasicElement class that holds basic element information
- Created XrfElement class that subclasses BasicElement and adds
  X-ray fluorescence information
- Moved Xray scattering calibration stuff into xrs.py module. Will
  probably end up moving that somewhere else

MNT: Removed neutron.py from constants/",ModificationType.ADD,,380,0,380,0,tacaswell/scikit-beam,scikit-beam,7602f35b1ece15cec5b4408dc7012daa00b26b0d,.py,3624753,1,https://stackoverflow.com/q/3624753
f6f77e790332b5dbc898664a96a45aeee946cf41,2014-12-08 12:01:36-05:00,2014-12-09 09:03:07-05:00,7404,7404,7404,7404,MNT: Cleaned imports and reorg calib stds,ModificationType.MODIFY,2df52108033af184571f705e013701c516d791d9,47,126,47,126,tacaswell/scikit-beam,scikit-beam,7602f35b1ece15cec5b4408dc7012daa00b26b0d,.py,3624753,1,https://stackoverflow.com/q/3624753
