Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
f8eb59a24de2d3f8ee891477a203d2531909977e,2014-02-23 20:45:55+01:00,2014-02-23 20:45:55+01:00,6881,6881,6881,6881,"Upgraded angular
Introduced angular-ui
Introduced angular-route (due to newer angular version)
Added charts for player history
Refactored Player service
Added ""last matches"" in player view",ModificationType.ADD,,2314,0,2314,0,squix78/extraleague,extraleague,9e7126e091faa226df3e4a3d3511ed201c21320a,.js,181348,1,https://stackoverflow.com/q/181348
5decd63014ccb7132f4135bd4ef234f3e57f418c,2015-01-27 08:51:26-05:00,2015-01-27 08:51:26-05:00,6882,6882,6882,6882,commit message,ModificationType.ADD,,9792,0,9792,0,spbreed/tezure,tezure,202450ae3dcce609dd955220e4132af08dbb0ad2,.js,181348,1,https://stackoverflow.com/q/181348
d5261cdb22709b3f44b7b5d8dd5400fc53405a8c,2014-08-15 16:52:39+02:00,2014-08-15 16:52:39+02:00,6883,6883,6883,6883,* Initial Android support. Updated SDL to 2.0.3,ModificationType.ADD,,1074,0,1074,0,Sponk/NeoEditor,NeoEditor,e444b98073584b71e292a32abf6024fa0d9e4a28,.java,14560344,1,https://stackoverflow.com/q/14560344
70d7bb28bc65dda46105e7b9f2310317ee53a7d0,2014-08-18 11:25:28+02:00,2014-08-18 11:25:28+02:00,6883,6883,6883,6883,* Fixed screen orientation issue on Android,ModificationType.MODIFY,d5261cdb22709b3f44b7b5d8dd5400fc53405a8c,7,2,1,1,Sponk/NeoEditor,NeoEditor,e444b98073584b71e292a32abf6024fa0d9e4a28,.java,14560344,1,https://stackoverflow.com/q/14560344
dcaa7af2878ac1717efb40d5d84b8be61c4a5d11,2017-08-15 10:57:02-07:00,2017-08-15 10:57:02-07:00,6884,6884,6884,6884,first commit,ModificationType.ADD,,249,0,249,0,spence-man/blogsCapMix,blogsCapMix,6e2f42902e53eae9d5db929e11e8632c7c243232,.js,14115080,1,https://stackoverflow.com/q/14115080
a6fdd6c915d527d0f5502a7739eefac25d413448,2012-05-15 00:06:33+00:00,2012-05-15 00:06:33+00:00,6885,6885,6885,6885,"Maybe fix typename / no-typename problems better.


git-svn-id: svn://localhost/ardour2/branches/3.0@12282 d708f5d6-7413-0410-9779-e7cbd77b26cf",ModificationType.MODIFY,,17,24,17,24,SReichelt/ardour,ardour,9495b70f89365bca18bad35b42fb09744e66a090,.py,6076015,1,https://stackoverflow.com/q/6076015
4d22a4345a586f33223d05176211203f51e00b63,2012-05-15 00:06:37+00:00,2012-05-15 00:06:37+00:00,6885,6885,6885,6885,"Tidy up a bit.


git-svn-id: svn://localhost/ardour2/branches/3.0@12283 d708f5d6-7413-0410-9779-e7cbd77b26cf",ModificationType.MODIFY,a6fdd6c915d527d0f5502a7739eefac25d413448,23,9,1,2,SReichelt/ardour,ardour,9495b70f89365bca18bad35b42fb09744e66a090,.py,6076015,1,https://stackoverflow.com/q/6076015
b54779ec412d63998088788f8a8fef5b2f962bde,2012-05-15 10:43:47+00:00,2012-05-15 10:43:47+00:00,6885,6885,6885,6885,"Try to make signals.h.py more cross-python-version compatible.


git-svn-id: svn://localhost/ardour2/branches/3.0@12285 d708f5d6-7413-0410-9779-e7cbd77b26cf",ModificationType.MODIFY,4d22a4345a586f33223d05176211203f51e00b63,75,74,6,8,SReichelt/ardour,ardour,9495b70f89365bca18bad35b42fb09744e66a090,.py,6076015,1,https://stackoverflow.com/q/6076015
1cdf02ae2f3515857880c45be3e22274d281c2cf,2012-07-24 21:43:05+00:00,2012-07-24 21:43:05+00:00,6886,6886,6886,6886,"remove use of boost::thread/boost::mutex; bump glibmm requirement to 2.30 in order to pick up Glib::Threads::Mutex which can be used statically, use that to replace boost::mutex; add required inclusion of <cerrno> in a couple of places

git-svn-id: svn://localhost/ardour2/branches/3.0@13076 d708f5d6-7413-0410-9779-e7cbd77b26cf",ModificationType.MODIFY,b54779ec412d63998088788f8a8fef5b2f962bde,6,6,1,1,SReichelt/ardour,ardour,9495b70f89365bca18bad35b42fb09744e66a090,.py,6076015,1,https://stackoverflow.com/q/6076015
9687c756a6010d24f88f8faaa77466bae8922b9a,2015-04-27 04:57:28+02:00,2015-04-27 17:19:57+02:00,6887,6887,6887,6887,const iterators,ModificationType.MODIFY,1cdf02ae2f3515857880c45be3e22274d281c2cf,2,2,1,1,SReichelt/ardour,ardour,9495b70f89365bca18bad35b42fb09744e66a090,.py,6076015,1,https://stackoverflow.com/q/6076015
