Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
ef9b2f215742a5cd2df78bdb8de687571a025a3c,2017-03-29 18:37:27+02:00,2017-03-29 18:37:27+02:00,11936,11936,11936,11936,Update copyright years,ModificationType.MODIFY,4b2fe56e6735bb00fbade1e0934ee5d0796cbbe4,1,1,1,1,BlisterBoy/Player,Player,59044f4639d75e4cf4b34e48e0214aeb493af0b4,.java,15574983,1,https://stackoverflow.com/q/15574983
2a6f63fbbe2d58a31decf2bed11e7c71d0d2ba87,2016-11-24 21:03:42+08:00,2016-11-24 21:03:42+08:00,11937,11937,11937,11937,temp,ModificationType.ADD,,11557,0,11557,0,bliuag/teamform-seed,teamform-seed,c66671ccde63f8f4e2182fb18aa176f8f4f65bdf,.js,8506881,1,https://stackoverflow.com/q/8506881
569a902416ceee4bf4a8bdebfcba7c155c1a0610,2016-01-31 15:26:39+01:00,2016-01-31 15:26:39+01:00,11938,11938,11938,11938,Create Ionic Project,ModificationType.ADD,,28364,0,28364,0,blizarazu/Hybrid-Mobile-App-Development-Frameworks-Coursera,Hybrid-Mobile-App-Development-Frameworks-Coursera,f7442c0b031cc8afab578e779f9adda096d7eb47,.js,472729,2,https://stackoverflow.com/a/472729
62dd765c777e9494f39461aafa9ea23da81520fc,2015-02-02 15:17:24+05:18,2015-02-02 15:17:24+05:18,1189,1189,1189,1189,Update AngularJS book to version 1.3.11,ModificationType.MODIFY,,10179,5841,10179,5841,blmlove409/angularjs-up-and-running,angularjs-up-and-running,01a5386e2d3367c7d0d07d3f91c3155acf691513,.js,3143070,1,https://stackoverflow.com/q/3143070
62dd765c777e9494f39461aafa9ea23da81520fc,2015-02-02 15:17:24+05:18,2015-02-02 15:17:24+05:18,1189,1189,1189,1189,Update AngularJS book to version 1.3.11,ModificationType.MODIFY,62dd765c777e9494f39461aafa9ea23da81520fc,10179,5841,4124,2151,blmlove409/angularjs-up-and-running,angularjs-up-and-running,01a5386e2d3367c7d0d07d3f91c3155acf691513,.js,3143070,1,https://stackoverflow.com/q/3143070
62dd765c777e9494f39461aafa9ea23da81520fc,2015-02-02 15:17:24+05:18,2015-02-02 15:17:24+05:18,1189,1189,1189,1189,Update AngularJS book to version 1.3.11,ModificationType.MODIFY,62dd765c777e9494f39461aafa9ea23da81520fc,10179,5841,3912,1885,blmlove409/angularjs-up-and-running,angularjs-up-and-running,01a5386e2d3367c7d0d07d3f91c3155acf691513,.js,3143070,1,https://stackoverflow.com/q/3143070
96503030e24a4e72d05dcc60fba8952ba7da872e,2015-12-03 08:13:47+08:00,2015-12-03 08:13:47+08:00,11939,11939,11939,11939,"Addition #1

Addition #1",ModificationType.ADD,,28604,0,28604,0,blmrazif/ebooking,ebooking,d8b681dd3ed67b35cb0a9971e54e11ec5ea2212a,.js,3143070,1,https://stackoverflow.com/q/3143070
d0b3af7a2065f0168ca708623143efaa820b8d6d,2016-09-12 11:29:09+05:18,2016-09-12 11:29:09+05:18,11940,11940,11940,11940,recreated git index,ModificationType.ADD,,1588,0,1588,0,blobcity/db-java-adapter,db-java-adapter,d1031271996269eedfb2a17c333a06deeed6a568,.js,1852751,1,https://stackoverflow.com/q/1852751
cd9427c308369e6b643208c5df90a30aefc839b4,2014-06-12 16:07:23+01:00,2014-06-12 16:07:23+01:00,11941,11941,11941,11941,New JS Bridge,ModificationType.ADD,,242,0,242,0,blockchain/My-Wallet-iPhone,My-Wallet-iPhone,060e15f81103c08de88145f03c0310dbb8e353b3,.js,934012,1,https://stackoverflow.com/q/934012
65950e41505a8bb8fc2cf5f053fcbf418f0042b7,2014-07-21 22:16:01+01:00,2014-07-21 22:16:01+01:00,11941,11941,11941,11941,more refactoring,ModificationType.MODIFY,cd9427c308369e6b643208c5df90a30aefc839b4,38,24,37,23,blockchain/My-Wallet-iPhone,My-Wallet-iPhone,060e15f81103c08de88145f03c0310dbb8e353b3,.js,934012,1,https://stackoverflow.com/q/934012
629bcbc4f008eda0bf4801071baf31f4898daf24,2014-07-23 11:43:59+01:00,2014-07-23 11:43:59+01:00,11941,11941,11941,11941,More Refactoring,ModificationType.MODIFY,65950e41505a8bb8fc2cf5f053fcbf418f0042b7,28,33,25,32,blockchain/My-Wallet-iPhone,My-Wallet-iPhone,060e15f81103c08de88145f03c0310dbb8e353b3,.js,934012,1,https://stackoverflow.com/q/934012
7336b13f9a534beb21c71d7e2072526e68fee659,2014-07-24 16:17:23+01:00,2014-07-24 16:17:23+01:00,11941,11941,11941,11941,Fix Pairing Problem,ModificationType.MODIFY,629bcbc4f008eda0bf4801071baf31f4898daf24,10,54,8,54,blockchain/My-Wallet-iPhone,My-Wallet-iPhone,060e15f81103c08de88145f03c0310dbb8e353b3,.js,934012,1,https://stackoverflow.com/q/934012
f2714033396cbe60c8d6d5877b33d6da5c81be4c,2014-07-25 00:06:24+01:00,2014-07-25 00:06:24+01:00,11941,11941,11941,11941,BIP38 Support,ModificationType.MODIFY,7336b13f9a534beb21c71d7e2072526e68fee659,2,13,2,12,blockchain/My-Wallet-iPhone,My-Wallet-iPhone,060e15f81103c08de88145f03c0310dbb8e353b3,.js,934012,1,https://stackoverflow.com/q/934012
f8c8708daee8dc4f5c53245e6dcc753287b52540,2014-07-30 14:17:20+01:00,2014-07-30 14:17:20+01:00,11941,11941,11941,11941,Fix cyclic JSON object problem,ModificationType.MODIFY,f2714033396cbe60c8d6d5877b33d6da5c81be4c,14,2,14,2,blockchain/My-Wallet-iPhone,My-Wallet-iPhone,060e15f81103c08de88145f03c0310dbb8e353b3,.js,934012,1,https://stackoverflow.com/q/934012
ab924de8786f841a0cc776c087e30480764886c8,2014-09-17 20:07:08+01:00,2014-09-17 20:07:08+01:00,11942,11942,11942,11942,Changes for iOS 8: JSBridge uses different URI scheme to catch calls to Obj-C; MerchantViewController uses new iOS 8 location query,ModificationType.MODIFY,f8c8708daee8dc4f5c53245e6dcc753287b52540,3,1,3,1,blockchain/My-Wallet-iPhone,My-Wallet-iPhone,060e15f81103c08de88145f03c0310dbb8e353b3,.js,934012,1,https://stackoverflow.com/q/934012
474c4faf1651c615af6a5472048f2ac1a6730f60,2015-09-19 15:38:13-04:00,2015-09-19 15:38:13-04:00,11943,11943,11943,11943,Initial commit.,ModificationType.ADD,,6219,0,6219,0,Blockis/GE-Recruitment-Form,GE-Recruitment-Form,f36f94e6d0016f3d9c8b67351aeb233ca5a8dc8b,.js,2684561,2,https://stackoverflow.com/a/2684561
173d136a03982b819829d1e07bfc69162cffa242,2018-04-16 18:21:39+08:00,2018-04-16 18:21:39+08:00,11944,11944,11944,11944,"problem:we are using two versions of bootstrap

solution:Remove Bootstrap beta version and only use the Bootstrap JS file and not the CSS as we are using the Bootswatch custom CSS file.",ModificationType.ADD,,6807,0,6807,0,Blockrazor/blockrazor,blockrazor,4619462541c0949a4aaf2f7d64048c72e8247414,.js,7264899,1,https://stackoverflow.com/q/7264899
92ffdcb6afcca1c2934bb801a66b95c7c636583a,2018-04-17 20:03:57+05:18,2018-04-17 20:03:57+05:18,11945,11945,11945,11945,"problem: checkbox and Datepicker styles missing #1161

solution: added bootswatch styles for checkbox and removed redundant combodate version which caused conflict",ModificationType.MODIFY,173d136a03982b819829d1e07bfc69162cffa242,0,683,0,497,Blockrazor/blockrazor,blockrazor,4619462541c0949a4aaf2f7d64048c72e8247414,.js,7264899,1,https://stackoverflow.com/q/7264899
22e4fbb0ff45e4426c647513cccc595bc483dc7c,2018-04-21 23:36:27+02:00,2018-04-21 23:36:27+02:00,11946,11946,11946,11946,"Problem: [/currency/x] Cannot edit genesis timestamp (#1256)

Solution: Remove `mrt:combodate` package and bump the version of `combodate` from 1.0.5 to 1.0.7 in `bootstrap3-editable`.",ModificationType.MODIFY,92ffdcb6afcca1c2934bb801a66b95c7c636583a,2053,1367,1925,1335,Blockrazor/blockrazor,blockrazor,4619462541c0949a4aaf2f7d64048c72e8247414,.js,7264899,1,https://stackoverflow.com/q/7264899
2d479c9fb6837fb02ffcd615cf631a1c4be7c350,2018-02-12 10:36:00+01:00,2018-02-12 11:09:58+01:00,11947,11947,11947,11947,add sentryio,ModificationType.ADD,,3340,0,3340,0,blocktrail/blocktrail-wallet,blocktrail-wallet,a5a33fe246beecdf6d7f541a7fc6e840b463ef42,.js,5472938,1,https://stackoverflow.com/q/5472938
8a0d3f1f2c51c0def1592f12874608bbbd55cc4f,2018-05-24 13:10:20+02:00,2018-05-24 13:10:20+02:00,11948,11948,11948,11948,update pouchdb,ModificationType.ADD,,7774,0,7774,0,blocktrail/blocktrail-wallet,blocktrail-wallet,0c0e0b71f15cceaf95d2d02f77c3eb9e5593820b,.js,14967647,1,https://stackoverflow.com/q/14967647
38a508e7fcb387dd2931107477d9ca06d02c6cfc,2017-09-11 12:34:24+02:00,2017-09-11 12:34:24+02:00,11947,11947,11947,11947,bower install --save raven-js,ModificationType.ADD,,88,0,88,0,blocktrail/blocktrail-webwallet,blocktrail-webwallet,933d23407afd1d8a95885ae6d882bf03ce12d033,.js,5472938,1,https://stackoverflow.com/q/5472938
813e433626413d40e3ca957129cdaa13f14bb829,2015-09-21 17:33:12+02:00,2015-09-21 17:33:12+02:00,11947,11947,11947,11947,Initial publication of blocktrail-wallet source code.,ModificationType.ADD,,51,0,51,0,blocktrail/blocktrail-webwallet,blocktrail-webwallet,9e7d6788c925ca84e9c7132fd35734354f32a09f,.js,3561493,1,https://stackoverflow.com/q/3561493
31271d1123a0aeca91f48a10f05cc54ffe999e90,2016-01-28 22:07:38-02:00,2016-01-28 22:07:38-02:00,11949,11949,11949,11949,Commit inicial,ModificationType.ADD,,9792,0,9792,0,blogevolutap/wsnodejs,wsnodejs,42704e60c890a06ab466a5eb186f88a648815f88,.js,181348,1,https://stackoverflow.com/q/181348
31271d1123a0aeca91f48a10f05cc54ffe999e90,2016-01-28 22:07:38-02:00,2016-01-28 22:07:38-02:00,11949,11949,11949,11949,Commit inicial,ModificationType.ADD,,11144,0,11144,0,blogevolutap/wsnodejs,wsnodejs,e2bc4a1216ee78c6f96f4f0810093639e269a980,.js,3561493,1,https://stackoverflow.com/q/3561493
44ce47fcf2ab5ad730413d9b3931de5f2a95e5eb,2015-08-04 10:44:07-05:00,2015-08-04 10:44:07-05:00,11950,11950,11950,11950,commit inicial,ModificationType.ADD,,92,0,92,0,blonder413/sicontratacionv2,sicontratacionv2,b5cda499ff1300d5deff2d91cc978e869801de1d,.php,766809,1,https://stackoverflow.com/q/766809
a1a514597fdd6d7c5cd24a3c59cbe638d091d275,2011-06-26 15:52:14+10:00,2011-06-26 15:52:14+10:00,4022,4022,4022,4022,"Add `Lang::isUnicodeCompiled`, re #692",ModificationType.MODIFY,,19,7,19,7,BloodBrother/symphony-2,symphony-2,31869af4e10a3027b8af142f3dbf82139e127c59,.php,4509576,1,https://stackoverflow.com/q/4509576
a83414c1c478210c2ccae9ebb8fde6a6f11fae58,2011-06-29 03:12:47+08:00,2011-06-29 03:12:47+08:00,4023,4023,4023,4023,PREG_BAD_UTF8_OFFSET method of checking unicode support proved to be unreliable. All PCRE v5.2 and above support unicod and may not have this particular flag to be defined. Simple suppressed preg_match challange logic is used instead.,ModificationType.MODIFY,a1a514597fdd6d7c5cd24a3c59cbe638d091d275,1,1,1,1,BloodBrother/symphony-2,symphony-2,31869af4e10a3027b8af142f3dbf82139e127c59,.php,4509576,1,https://stackoverflow.com/q/4509576
35ed78080a30aa92af3eb9d6618ca4a04bb651c4,2011-10-20 21:36:32+10:00,2011-10-20 21:36:32+10:00,4022,4022,4022,4022,Documentation updates,ModificationType.MODIFY,a83414c1c478210c2ccae9ebb8fde6a6f11fae58,35,43,0,1,BloodBrother/symphony-2,symphony-2,31869af4e10a3027b8af142f3dbf82139e127c59,.php,4509576,1,https://stackoverflow.com/q/4509576
7b109c0d4555a3484bfea129995ca604901e998e,2011-10-26 20:42:11+02:00,2011-10-26 20:42:11+02:00,11951,11951,11951,11951,Dictionary class is no more. Long live the Lang class,ModificationType.MODIFY,35ed78080a30aa92af3eb9d6618ca4a04bb651c4,103,176,0,11,BloodBrother/symphony-2,symphony-2,31869af4e10a3027b8af142f3dbf82139e127c59,.php,4509576,1,https://stackoverflow.com/q/4509576
854f78a751da6ee7b00a729394678829ab5308fb,2014-05-18 20:20:57+01:00,2014-05-18 20:20:57+01:00,11952,11952,11952,11952,Last lot of code formatting to PSR-2,ModificationType.MODIFY,7b109c0d4555a3484bfea129995ca604901e998e,588,573,0,7,BloodBrother/symphony-2,symphony-2,31869af4e10a3027b8af142f3dbf82139e127c59,.php,4509576,1,https://stackoverflow.com/q/4509576
14a71a276c8858073090e0a9e77f776408727dc9,2016-04-12 16:11:21+08:00,2016-04-12 16:11:21+08:00,11953,11953,11953,11953,add smarty composer config,ModificationType.ADD,,1882,0,1882,0,bloodynumen/whale,whale,b8616da37854113c9c5760604e0aac8654e8b530,.js,1762378,2,https://stackoverflow.com/a/1762378
7dd0c1bdd83a60f8da6f54e10e7215e02c0d13c6,2017-10-31 14:42:08-05:00,2017-10-31 16:00:51-05:00,11954,11954,11954,11954,"BL-5098 only one heading for shelf view

This backs out part of the previous change that added a shelf label, and updates the main toolbar to look like it. Along the way I realized that we need to ensure a contrasting foreground color in the heading, and did that.",ModificationType.MODIFY,,46,12,46,12,BloomBooks/BloomReader,BloomReader,39560e14592ea4786f30207953a6babd308c2e73,.java,3942878,1,https://stackoverflow.com/q/3942878
a7a5a3d62e4a3de2fb9904b9bf9a78395ad1672f,2019-07-10 14:12:47-07:00,2019-07-19 11:49:24-07:00,11955,11955,11955,11955,"BL-7337 Title screen layout fix

* will now handle large font size better
* fix gray bars
* give bookshelf title some padding",ModificationType.MODIFY,7dd0c1bdd83a60f8da6f54e10e7215e02c0d13c6,3,2,1,1,BloomBooks/BloomReader,BloomReader,39560e14592ea4786f30207953a6babd308c2e73,.java,3942878,1,https://stackoverflow.com/q/3942878
c22eb756ad70c95ff0ff2947626ac10b5e160f33,2014-11-27 22:50:44+08:00,2014-11-27 22:50:44+08:00,11956,11956,11956,11956,files,ModificationType.ADD,,97,0,97,0,bloomlj/lightiot,lightiot,71fb8305b93a831d62a586fdace971632dd427e2,.js,1068308,2,https://stackoverflow.com/a/1068308
94e2352956dd0d0fcdc716bc925f49143ca3a995,2015-10-08 02:31:25+00:00,2015-10-08 02:31:25+00:00,11957,11957,11957,11957,"REST API: Introduce baby API to the world.

Baby API was born at 2.8KLOC on October 8th at 2:30 UTC. API has lots
of growing to do, so wish it the best of luck.

Thanks to everyone who helped along the way:

Props rmccue, rachelbaker, danielbachhuber, joehoyle, drewapicture,
adamsilverstein, netweb, tlovett1, shelob9, kadamwhite, pento,
westonruter, nikv, tobych, redsweater, alecuf, pollyplummer, hurtige,
bpetty, oso96_2000, ericlewis, wonderboymusic, joshkadis, mordauk,
jdgrimes, johnbillion, jeremyfelt, thiago-negri, jdolan, pkevan,
iseulde, thenbrent, maxcutler, kwight, markoheijnen, phh, natewr,
jjeaton, shprink, mattheu, quasel, jmusal, codebykat, hubdotcom,
tapsboy, QWp6t, pushred, jaredcobb, justinsainton, japh, matrixik,
jorbin, frozzare, codfish, michael-arestad, kellbot, ironpaperweight,
simonlampen, alisspers, eliorivero, davidbhayes, JohnDittmar, dimadin,
traversal, cmmarslender, Toddses, kokarn, welcher, and ericpedia.

Fixes #33982.

Built from https://develop.svn.wordpress.org/trunk@34928


git-svn-id: http://core.svn.wordpress.org/trunk@34893 1a063a9b-81f0-0310-95a4-ce76da25c4cd",ModificationType.ADD,,930,0,930,0,blooparksystems/wp-affiliate,wp-affiliate,dee352c3407f9078d49c87dcc1280e848cc9a78e,.php,18185366,1,https://stackoverflow.com/q/18185366
5403b62a6a94cb6905a6b4556bde1418cbd847b5,2015-11-11 19:39:25+00:00,2015-11-11 19:39:25+00:00,11958,11958,11958,11958,"REST API: Use correct `@access` tag for `WP_REST_Request->get_parameter_order()`.

Props Frozzare.
Fixes #34624.
Built from https://develop.svn.wordpress.org/trunk@35612


git-svn-id: http://core.svn.wordpress.org/trunk@35576 1a063a9b-81f0-0310-95a4-ce76da25c4cd",ModificationType.MODIFY,94e2352956dd0d0fcdc716bc925f49143ca3a995,1,1,1,1,blooparksystems/wp-affiliate,wp-affiliate,dee352c3407f9078d49c87dcc1280e848cc9a78e,.php,18185366,1,https://stackoverflow.com/q/18185366
36fba47290a1a5644ba6ae619c05f36803c288ff,2017-06-05 21:53:14+02:00,2017-06-14 21:43:00+02:00,11959,11959,11959,11959,Met à jour PHPMailer vers 5.2.23 (fixes #52),ModificationType.MODIFY,,1497,742,1497,742,Blount/LBCAlerte,LBCAlerte,1b31ec14c274735749a75c134e323028118f68b8,.php,11117338,2,https://stackoverflow.com/a/11117338
05c16b8127ced43a2c89310f8373689fb298ead0,2014-08-13 13:49:56-05:00,2014-08-13 14:11:29-05:00,11960,11960,11960,11960,"ENH: Added infrastructure for git hooks and remote data

This uses the same infrastructure as the SimpleITK-Notebooks
for maintaining outputs.",ModificationType.ADD,,166,0,166,0,blowekamp/SimpleITK-Notebook-Answers,SimpleITK-Notebook-Answers,fe87e416970a7b446e566ff3cbb3f15527103fab,.py,600268,1,https://stackoverflow.com/q/600268
d60b172ec21f87afa557fc057f25f0ad90d9d840,2018-04-25 08:33:41+02:00,2018-04-25 08:33:41+02:00,11961,11961,11961,11961,Début Angular5,ModificationType.ADD,,205,0,205,0,Bludwarf/cuetube,cuetube,f39cbf0c3df198af58f71c2c35bf3d97e1f99fa5,.js,6313008,2,https://stackoverflow.com/a/6313008
a39394c36a6170a9c65ba293731abb3a1d1a4555,2016-12-08 22:12:54+08:00,2016-12-08 22:12:54+08:00,11962,11962,11962,11962,学习NodeJS(含EcmaScript6)和移动端开发,ModificationType.ADD,,551,0,551,0,blue-view/jikexueyuan,jikexueyuan,097938e26b11b62516b8e065968644fc9d101903,.js,3561493,1,https://stackoverflow.com/q/3561493
0d02d37f0c7d443fac876e04829bcf54af3927ae,2016-01-11 16:35:59+00:00,2016-01-11 16:35:59+00:00,11963,11963,11963,11963,ruddy,ModificationType.ADD,,1,0,1,0,BlueAeroplane/saoivsrenonrenvffffffrerfkerfkrkoferkf,saoivsrenonrenvffffffrerfkerfkrkoferkf,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
0d02d37f0c7d443fac876e04829bcf54af3927ae,2016-01-11 16:35:59+00:00,2016-01-11 16:35:59+00:00,11963,11963,11963,11963,ruddy,ModificationType.ADD,,1,0,1,0,BlueAeroplane/saoivsrenonrenvffffffrerfkerfkrkoferkf,saoivsrenonrenvffffffrerfkerfkrkoferkf,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
4cd5f85a62bab07b4dc114487c4a8895d7515368,2016-04-16 15:33:51-04:00,2016-04-16 15:33:51-04:00,11964,11964,11964,11964,Adding squarebox website template,ModificationType.ADD,,72,0,72,0,bluebag-cooking/bluebag-cooking.github.io,bluebag-cooking.github.io,e9099cbb2dea86fb3b0af76366eedb9964763f33,.js,3363035,1,https://stackoverflow.com/q/3363035
946414337246ed281136132190ae47777d78ae7a,2014-01-31 16:47:31+01:00,2014-01-31 16:47:31+01:00,11965,11965,11965,11965,migrated from SVN,ModificationType.ADD,,2247,0,2247,0,BlueBrain/bluima,bluima,9ecb0430627ac6176046afa40a7844da7f6db965,.js,2657076,1,https://stackoverflow.com/q/2657076
45fd4d09cc82480e933be4f7ea64f1c92410b82f,2017-07-15 03:38:20-07:00,2017-07-15 03:38:26-07:00,11966,11966,11966,11966,"Working on node app to avoid CORs, and updated API_Key",ModificationType.ADD,,185,0,185,0,bluedot951/ResumeManager,ResumeManager,7978ce722f1153fa6349ae83429404ae73326d50,.js,398120,2,https://stackoverflow.com/a/398120
0d380d418fb2e766a72f6198518c56c0eb283001,2018-07-07 17:11:06+03:00,2018-07-07 17:11:06+03:00,11967,11967,11967,11967,Update,ModificationType.ADD,,41,0,41,0,BlueDress/School,School,655507f2bd29fbe08509e05fd9daacfdecf61b1a,.js,3446170,1,https://stackoverflow.com/q/3446170
0b3b88d1e17a23470d6576d9793457f50e0303f8,2018-01-04 18:06:59+02:00,2018-01-04 18:06:59+02:00,11967,11967,11967,11967,Update,ModificationType.ADD,,2032,0,2032,0,BlueDress/School,School,7b60fc4d8a544b4fde3d7240cc474525d60fad52,.php,4775722,1,https://stackoverflow.com/q/4775722
d8c589122d85fe612bfba08029baeea8aeeccf24,2015-03-26 17:07:20+07:00,2015-03-26 17:07:20+07:00,11968,11968,11968,11968,initial commit.,ModificationType.ADD,,912,0,912,0,Bluegear/static-sample,static-sample,7b3b922251428a6f19cb367de5fc58ec0956089b,.js,359788,1,https://stackoverflow.com/q/359788
1dca1a62d83e8f7110826821078eda7e20019d22,2014-10-24 20:13:13+03:00,2014-11-17 21:22:39+02:00,11969,11969,11969,11969,"Moving from waterline to knex

*	Changing the migration engine to Knex
* 	Moving from grunt integration to a proper CLI tool
*	Added some awesome integration tests",ModificationType.ADD,,134,0,134,0,BlueHotDog/sails-migrations,sails-migrations,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,398120,2,https://stackoverflow.com/a/398120
b9f2eb06b31abf159d49076ed6556f93d8595484,2017-06-12 02:24:45-07:00,2017-06-12 02:24:45-07:00,11970,11970,11970,11970,Added lib folder for feature/browser detection js;,ModificationType.ADD,,9721,0,9721,0,bluekvirus/Stage-unideck,Stage-unideck,4e82f1c3a3120d48c3f5aa3e4d002b7d7b4d0f43,.js,3952009,1,https://stackoverflow.com/q/3952009
