Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
e380ce74d78f433484ea1f1c0278ef2b14dd9ffe,2016-12-27 13:24:15-06:00,2016-12-27 13:24:15-06:00,13934,13934,13934,13934,First commit,ModificationType.ADD,,37,0,37,0,danieleven/danieleven.github.io,danieleven.github.io,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
daea971bf84f4345ca554cc86c3f9c0160bbab06,2015-11-12 00:53:15-02:00,2015-11-12 00:53:15-02:00,13935,13935,13935,13935,alterações,ModificationType.ADD,,1159,0,1159,0,danilovaz/ogitrev,ogitrev,d72eebfdce5e3d419ab756e2bdbc77a81c8879c4,.js,398120,2,https://stackoverflow.com/a/398120
daea971bf84f4345ca554cc86c3f9c0160bbab06,2015-11-12 00:53:15-02:00,2015-11-12 00:53:15-02:00,13935,13935,13935,13935,alterações,ModificationType.ADD,,923,0,923,0,danilovaz/ogitrev,ogitrev,e1a60066872ae8a5bc9934fcf5706ec69a64d3c3,.js,1068308,2,https://stackoverflow.com/a/1068308
daea971bf84f4345ca554cc86c3f9c0160bbab06,2015-11-12 00:53:15-02:00,2015-11-12 00:53:15-02:00,13935,13935,13935,13935,alterações,ModificationType.ADD,,126,0,126,0,danilovaz/ogitrev,ogitrev,7bdc3dc6333876cf48c4eb71c2e4b921ab239ace,.js,13216903,1,https://stackoverflow.com/q/13216903
3466896acd6bbb5a8f3efe0662aef161ea470231,2012-05-04 15:28:36+02:00,2012-06-09 15:11:42+02:00,103,103,103,103,"[Routing] fix encoding of static static, so UrlGenerator produces valid URLs

also added test with many special characters",ModificationType.MODIFY,,29,4,29,4,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
680e732a9ed466618df074aab3ce584912e01b08,2012-05-05 01:43:00+02:00,2012-06-10 21:30:17+02:00,103,103,103,103,"[Routing] fix phpDoc

using inheritdoc where possible and removing api tag when parent interface has one",ModificationType.MODIFY,3466896acd6bbb5a8f3efe0662aef161ea470231,3,11,0,1,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
0706d18adc5ecc234b872418bfb17fe3e97b3d50,2012-08-05 05:35:48+02:00,2012-08-05 05:44:00+02:00,103,103,103,103,[Routing] fixed 4 bugs in the UrlGenerator,ModificationType.MODIFY,680e732a9ed466618df074aab3ce584912e01b08,18,24,1,3,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
00ec9b53911c0ff288439ac911d0f0edde176b6c,2012-09-05 17:44:14+02:00,2012-09-05 17:44:14+02:00,104,104,104,104,"Revert ""merged branch Tobion/strictrequirements (PR #5181)""

This reverts commit 2da2a44382af2b9af85354ae5a381216534283d2, reversing
changes made to 58855475c6c6879ee796d95cc522a74250ce5abb.",ModificationType.MODIFY,0706d18adc5ecc234b872418bfb17fe3e97b3d50,24,18,2,1,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
16c1b015318b36cd5ee37355895acbd77f847068,2012-08-05 05:35:48+02:00,2012-09-06 16:15:10+02:00,103,103,103,103,[Routing] fixed 4 bugs in the UrlGenerator,ModificationType.MODIFY,00ec9b53911c0ff288439ac911d0f0edde176b6c,18,24,1,2,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
75f59ebe01acc6f510b32b5ea8d3173d3d8e8458,2012-04-16 10:25:33+02:00,2012-12-13 20:13:09+01:00,103,103,103,103,[Routing] add support for path-relative and scheme-relative URL generation,ModificationType.MODIFY,16c1b015318b36cd5ee37355895acbd77f847068,104,18,2,2,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
f0415ed3d1f7d3ec9b9092b4d61ef82a93d779f0,2012-12-13 19:02:15+01:00,2012-12-13 20:13:11+01:00,103,103,103,103,[Routing] made reference type fully BC and improved phpdoc considerably,ModificationType.MODIFY,75f59ebe01acc6f510b32b5ea8d3173d3d8e8458,2,26,0,2,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
15baa81fdce86a06ec824d8dd29b53c93c0d7948,2013-12-28 09:32:39+01:00,2013-12-28 09:33:14+01:00,104,104,104,104,fixed acronyms,ModificationType.MODIFY,f0415ed3d1f7d3ec9b9092b4d61ef82a93d779f0,1,1,1,1,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
d1d569bf7b7495d4305723405efdc8b0ef5a1aec,2014-04-16 09:15:58+02:00,2014-04-16 09:43:51+02:00,104,104,104,104,unified return null usages,ModificationType.MODIFY,15baa81fdce86a06ec824d8dd29b53c93c0d7948,2,2,1,1,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
b3da6a11a729e690fd924b35ce731e647301960c,2016-03-19 09:30:33+01:00,2016-03-22 21:13:27+01:00,105,105,105,105,[Routing] Don't needlessly execute strtr's as they are fairly expensive,ModificationType.MODIFY,d1d569bf7b7495d4305723405efdc8b0ef5a1aec,16,9,0,2,danionut90/symfony,symfony,127435c3f817b66fabb7082b014dd04c56053846,.php,4069002,1,https://stackoverflow.com/q/4069002
8e51b0e900d7e8cf39529c39ab2976583c638e69,2013-09-23 20:30:44+01:00,2013-09-23 20:30:44+01:00,4453,4453,4453,4453,initial commit,ModificationType.ADD,,125,0,125,0,daniel-samson/SuiteCRM,SuiteCRM,ccb1ff0595d70f4885515d794e0226efc091c7d7,.js,57803,1,https://stackoverflow.com/q/57803
0ec905a1555e132e218a6328617dc6d0361e872f,2016-10-13 14:02:08+01:00,2016-10-13 14:02:08+01:00,3269,3269,3269,3269,Upgrading full calendar ui to v3.0.1,ModificationType.MODIFY,,488,3,488,3,daniel-samson/SuiteCRM,SuiteCRM,9eb14ece501fa16060cb43ecf78a5890968ae7f0,.js,181348,1,https://stackoverflow.com/q/181348
fa8b6093ac1fd0866e49e946644b5ef9ec925af0,2014-02-26 12:41:16-08:00,2014-02-26 12:41:16-08:00,13936,13936,13936,13936,added app folder,ModificationType.ADD,,20560,0,20560,0,danheidel/alongtheway,alongtheway,197110e881e1f890be3e343713a618a62e44d963,.js,472729,2,https://stackoverflow.com/a/472729
9ac2fa2f05f741b5c4881c332deb3eb8a64b1091,2015-11-14 07:58:08-05:00,2015-11-14 07:58:08-05:00,13937,13937,13937,13937,rebuiliding site Sat Nov 14 07:58:02 EST 2015,ModificationType.ADD,,9737,0,9737,0,dansinger/blog,blog,61145c0ff758ecee6877d0f3580d7f0aa1de7f8f,.js,181348,1,https://stackoverflow.com/q/181348
46d430af74e7bfdad8418bea79158fffe54b6937,2017-05-08 23:15:28-07:00,2017-05-08 23:15:28-07:00,13938,13938,13938,13938,Added bouncythings,ModificationType.ADD,,352,0,352,0,danielhep/danielhep.github.io,danielhep.github.io,0d12384778d2f5e6978a54316e9dbab284b8d359,.js,4406864,1,https://stackoverflow.com/q/4406864
f2e1427ab1dba5efdd7a1fd7edb62cf91fb8f75e,2016-12-19 17:54:09+02:00,2016-12-19 17:54:09+02:00,13939,13939,13939,13939,Static support files,ModificationType.ADD,,22385,0,22385,0,danielquinn/grandpa,grandpa,ab89681039248e0e37ad860dd8af5c78e36457d7,.js,3653444,1,https://stackoverflow.com/q/3653444
b4c7a633a0fc980a583d993ec0026d77ba1002d3,2013-11-08 21:55:28-05:00,2013-11-08 21:55:28-05:00,13940,13940,13940,13940,copy from mean-recipie,ModificationType.ADD,,996,0,996,0,danielabar/bunnyhill,bunnyhill,a8a5482b093be9d898429023663fbd3c0c24358e,.js,6768474,1,https://stackoverflow.com/q/6768474
027ffe7ab314d404bb267e22f051455488eb63b8,2015-08-07 21:33:03-04:00,2015-08-07 21:33:03-04:00,13941,13941,13941,13941,"Added the new web app, which is hosted on firebase. Some changes to the python code as well, and a general restructuring of the whole project",ModificationType.ADD,,168,0,168,0,danielluker/Song-Info-Finder,Song-Info-Finder,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
5b0f6cd04af79cefee123380d471cf65fbb2856e,2017-02-01 17:56:45+00:00,2017-02-01 17:56:45+00:00,13942,13942,13942,13942,"Added: AdminLTE Desing
Added: Login and Register Page
Added: Page Includer",ModificationType.ADD,,3111,0,3111,0,Dantcho-BG/YAuth,YAuth,f70d530da8abc3d523458030d5d2eaf75c7eb70b,.js,181348,1,https://stackoverflow.com/q/181348
490f7b05a37c0dc19e827cd1bf0263ac2b0647ef,2017-05-18 20:14:55-05:00,2017-05-18 20:14:55-05:00,13943,13943,13943,13943,init,ModificationType.ADD,,2,0,2,0,danmcmanus/OneBox,OneBox,ad3216fe6df4875fc344a59e07cc3585f7e00ec9,.js,10162353,2,https://stackoverflow.com/a/10162353
4d1faf782491cc0f6102b780159fbc907697fc72,2009-11-23 05:06:04+00:00,2009-11-23 05:06:04+00:00,5079,5079,5079,5079,"issue 71: copy and paste in IE 6, 7, and 8",ModificationType.MODIFY,,11,8,11,8,Danielebp/google-code-prettify,google-code-prettify,fccf4f528993df2761b026a813c355ceb29101b3,.js,195363,1,https://stackoverflow.com/q/195363
ed794060284a032d4293e3d10ff4bbc1123b5969,2009-12-10 23:25:20+00:00,2009-12-10 23:25:20+00:00,5079,5079,5079,5079,patched in jacobly's IE performance improvements from issue 102,ModificationType.MODIFY,4d1faf782491cc0f6102b780159fbc907697fc72,15,21,0,5,Danielebp/google-code-prettify,google-code-prettify,fccf4f528993df2761b026a813c355ceb29101b3,.js,195363,1,https://stackoverflow.com/q/195363
e2fac6c9cd70e7076a5e3111bdf63ca9077eb559,2011-03-29 21:58:01+00:00,2011-03-29 21:58:01+00:00,5079,5079,5079,5079,First pass at a way to dodge newline issues in IE.,ModificationType.MODIFY,ed794060284a032d4293e3d10ff4bbc1123b5969,360,526,0,6,Danielebp/google-code-prettify,google-code-prettify,fccf4f528993df2761b026a813c355ceb29101b3,.js,195363,1,https://stackoverflow.com/q/195363
a533f09181fc4c29f88fc0b8fca0ffe4dda14ebe,2013-02-10 01:27:23+00:00,2013-02-10 01:27:23+00:00,5079,5079,5079,5079,"first pass at an autoloader script, run_prettify.js which will be hosted, with compiled JS and CSS under /loader.",ModificationType.ADD,,242,0,242,0,DaneTheory/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
47efad52466884639c40c72d38d0ea855fd9575d,2013-02-10 23:21:54+00:00,2013-02-10 23:21:54+00:00,5079,5079,5079,5079,modified run_prettyprint.js to use the new /loader URLs that contain snapshots of minified JS and CSS,ModificationType.MODIFY,a533f09181fc4c29f88fc0b8fca0ffe4dda14ebe,16,37,16,37,DaneTheory/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
47efad52466884639c40c72d38d0ea855fd9575d,2013-02-10 23:21:54+00:00,2013-02-10 23:21:54+00:00,5079,5079,5079,5079,modified run_prettyprint.js to use the new /loader URLs that contain snapshots of minified JS and CSS,ModificationType.MODIFY,47efad52466884639c40c72d38d0ea855fd9575d,16,38,0,3,DaneTheory/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
453550c56da211567f5c4f7f3a7787e15d600715,2013-02-20 23:07:32+00:00,2013-02-20 23:07:32+00:00,5079,5079,5079,5079,fix bug: run_prettify ignored first query parameter,ModificationType.MODIFY,47efad52466884639c40c72d38d0ea855fd9575d,2,1,2,1,DaneTheory/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
bc14ff6a3a10f047a6f87f2d47976528b6b7886b,2013-03-01 00:55:59+00:00,2013-03-01 00:55:59+00:00,5079,5079,5079,5079,fixed autoloader code that waited until all language modules loaded to prettify code.,ModificationType.MODIFY,453550c56da211567f5c4f7f3a7787e15d600715,49,21,41,19,DaneTheory/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
bc14ff6a3a10f047a6f87f2d47976528b6b7886b,2013-03-01 00:55:59+00:00,2013-03-01 00:55:59+00:00,5079,5079,5079,5079,fixed autoloader code that waited until all language modules loaded to prettify code.,ModificationType.MODIFY,bc14ff6a3a10f047a6f87f2d47976528b6b7886b,49,21,0,2,DaneTheory/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
aa54735e42f01c002ee469b09a367e3664ae9c15,2013-06-21 19:19:16+00:00,2013-06-21 19:19:16+00:00,5079,5079,5079,5079,fix for autoloader in FF3 which does not have document.scripts courtesy bknovell,ModificationType.MODIFY,bc14ff6a3a10f047a6f87f2d47976528b6b7886b,2,1,2,1,DaneTheory/google-code-prettify,google-code-prettify,29b7d4b82e13d6106d360fad504afd520fb8c0e8,.js,451486,1,https://stackoverflow.com/q/451486
08c035bdbb7e08263167ea75462367f7b3c26a17,2015-04-25 20:32:00-05:00,2015-04-25 20:32:00-05:00,13944,13944,13944,13944,"Added ghost blog, casper theme",ModificationType.ADD,,175,0,175,0,daniel-hanson/daniel-hanson.github.io,daniel-hanson.github.io,55f4cf9261e8411533b93b2543e001a824b4d116,.js,398120,2,https://stackoverflow.com/a/398120
08c035bdbb7e08263167ea75462367f7b3c26a17,2015-04-25 20:32:00-05:00,2015-04-25 20:32:00-05:00,13944,13944,13944,13944,"Added ghost blog, casper theme",ModificationType.ADD,,158,0,158,0,daniel-hanson/daniel-hanson.github.io,daniel-hanson.github.io,a963aca9590f420dfb6e1acf6de6386024ee57fc,.js,10491492,1,https://stackoverflow.com/q/10491492
d3e06e050bcbb25035b6150c3ddb148a10ea612e,2015-03-20 22:16:00+07:00,2015-03-20 22:16:00+07:00,13945,13945,13945,13945,init commit,ModificationType.ADD,,56,0,56,0,danilaplee/moscow7,moscow7,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
d3e06e050bcbb25035b6150c3ddb148a10ea612e,2015-03-20 22:16:00+07:00,2015-03-20 22:16:00+07:00,13945,13945,13945,13945,init commit,ModificationType.ADD,,9156,0,9156,0,danilaplee/moscow7,moscow7,46fb822445780034208060782365fa380963b47a,.js,181348,1,https://stackoverflow.com/q/181348
9084e0c22663e3969a341b834db7a4f85eb4c8a3,2015-07-08 20:53:10+03:00,2015-07-08 20:53:10+03:00,13945,13945,13945,13945,updates,ModificationType.MODIFY,d3e06e050bcbb25035b6150c3ddb148a10ea612e,3679,3386,3175,3386,danilaplee/moscow7,moscow7,46fb822445780034208060782365fa380963b47a,.js,181348,1,https://stackoverflow.com/q/181348
3843e370edf77c65fc791f086019718872697783,2014-09-30 21:20:38-05:00,2014-09-30 21:20:38-05:00,13946,13946,13946,13946,Sync w/ live site,ModificationType.ADD,,1001,0,1001,0,danfair/danfair,danfair,0433d3da7b98e2087ea398a9178c909fba4c06db,.php,4050444,2,https://stackoverflow.com/a/4050444
198b64b9e1566bbdaca460fc9a4e6653ed8e0347,2014-10-12 20:55:23-07:00,2014-10-12 20:55:23-07:00,13947,13947,13947,13947,[build] Include build in repo for easy continuous deployment,ModificationType.ADD,,22030,0,22030,0,danielstreit/myCurates,myCurates,049cda8be3d32f0331b313d582c85e545b435ce8,.js,472729,2,https://stackoverflow.com/a/472729
a365a795d05af1ce5c3665ea505a66b4714d7f1b,2014-02-03 10:44:15-05:00,2014-02-03 10:44:15-05:00,8696,8696,8696,8696,fixed #122,ModificationType.MODIFY,,2337,964,2337,964,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
3cf4526196449f0f6a3cdb7c355baeacccc88919,2014-05-08 19:13:58-04:00,2014-05-08 19:13:58-04:00,8697,8697,8697,8697,Fixed #205,ModificationType.MODIFY,a365a795d05af1ce5c3665ea505a66b4714d7f1b,124,58,31,30,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
e58a1184dbf07f6ee7bc3d724c26787597207560,2014-07-20 16:31:30-04:00,2014-07-20 16:31:30-04:00,8698,8698,8698,8698,fixed CORS and some CSS issues,ModificationType.MODIFY,3cf4526196449f0f6a3cdb7c355baeacccc88919,234,156,33,128,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
6883cd89575a42c77995366a35f8947fd64e4177,2014-09-23 12:35:51-04:00,2014-09-23 12:35:51-04:00,8698,8698,8698,8698,fix #335 and #331,ModificationType.MODIFY,e58a1184dbf07f6ee7bc3d724c26787597207560,74,57,19,29,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
44db8a87b168a0d113ddff8641cd46ba3cbcb3c5,2015-01-06 03:31:21-05:00,2015-01-06 03:31:21-05:00,8698,8698,8698,8698,Fixed #456 #451 #467,ModificationType.MODIFY,6883cd89575a42c77995366a35f8947fd64e4177,9,7,9,7,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
28136db341e17be1494d24b3602922190daa776e,2015-04-13 17:51:09-04:00,2015-04-13 17:51:09-04:00,8698,8698,8698,8698,Fixed #658 #657 #628 #651 #649 #629 #624 #616 #613 #647 #518 #626 #555 and some IE8-9 bugs and styling issue,ModificationType.MODIFY,44db8a87b168a0d113ddff8641cd46ba3cbcb3c5,114,89,113,89,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
fa6fbf0b1b39505126abaa9071bd51a5c79674f0,2015-05-08 14:21:43-04:00,2015-05-08 14:21:43-04:00,8698,8698,8698,8698,"Fixed #724 #725 #611, added IE8-9 image preview and FileReader API, added validation to ngf-src directive",ModificationType.MODIFY,28136db341e17be1494d24b3602922190daa776e,67,8,18,7,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
fa6fbf0b1b39505126abaa9071bd51a5c79674f0,2015-05-08 14:21:43-04:00,2015-05-08 14:21:43-04:00,8698,8698,8698,8698,"Fixed #724 #725 #611, added IE8-9 image preview and FileReader API, added validation to ngf-src directive",ModificationType.MODIFY,fa6fbf0b1b39505126abaa9071bd51a5c79674f0,67,8,5,4,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
9eb5301e11b16f09c9cd9c7b1867534c6df38fd7,2015-09-11 19:29:49-04:00,2015-09-11 19:29:49-04:00,8698,8698,8698,8698,fixed #997,ModificationType.MODIFY,fa6fbf0b1b39505126abaa9071bd51a5c79674f0,25,25,0,25,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
9eb5301e11b16f09c9cd9c7b1867534c6df38fd7,2015-09-11 19:29:49-04:00,2015-09-11 19:29:49-04:00,8698,8698,8698,8698,fixed #997,ModificationType.MODIFY,9eb5301e11b16f09c9cd9c7b1867534c6df38fd7,25,25,0,5,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
9eb5301e11b16f09c9cd9c7b1867534c6df38fd7,2015-09-11 19:29:49-04:00,2015-09-11 19:29:49-04:00,8698,8698,8698,8698,fixed #997,ModificationType.MODIFY,9eb5301e11b16f09c9cd9c7b1867534c6df38fd7,25,25,0,3,danialfarid/ng-file-upload,ng-file-upload,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
3af9477e988e701f072961749d1a9382c496c280,2015-09-13 13:55:05-04:00,2015-09-13 13:55:05-04:00,8698,8698,8698,8698,"Added image resize feature #996, #295",ModificationType.MODIFY,,529,421,529,421,danialfarid/ng-file-upload,ng-file-upload,e3423511c210b27b34441cd702da4d34836fed89,.js,14731922,2,https://stackoverflow.com/a/14731922
3af9477e988e701f072961749d1a9382c496c280,2015-09-13 13:55:05-04:00,2015-09-13 13:55:05-04:00,8698,8698,8698,8698,"Added image resize feature #996, #295",ModificationType.MODIFY,3af9477e988e701f072961749d1a9382c496c280,529,421,81,56,danialfarid/ng-file-upload,ng-file-upload,e3423511c210b27b34441cd702da4d34836fed89,.js,14731922,2,https://stackoverflow.com/a/14731922
df94b03681fcce413d67fd5439ff045dbba9650d,2015-09-18 13:05:39-04:00,2015-09-18 13:05:39-04:00,8698,8698,8698,8698,fixed #1014,ModificationType.MODIFY,3af9477e988e701f072961749d1a9382c496c280,23,23,3,7,danialfarid/ng-file-upload,ng-file-upload,e3423511c210b27b34441cd702da4d34836fed89,.js,14731922,2,https://stackoverflow.com/a/14731922
df94b03681fcce413d67fd5439ff045dbba9650d,2015-09-18 13:05:39-04:00,2015-09-18 13:05:39-04:00,8698,8698,8698,8698,fixed #1014,ModificationType.MODIFY,df94b03681fcce413d67fd5439ff045dbba9650d,23,23,0,4,danialfarid/ng-file-upload,ng-file-upload,e3423511c210b27b34441cd702da4d34836fed89,.js,14731922,2,https://stackoverflow.com/a/14731922
