Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
a41f4d554faccec07735e4cc6a7a5404c7cfbb4a,2015-04-18 19:09:47-04:00,2015-04-18 19:09:47-04:00,7266,7266,7266,7266,Added barcode dialog. Fixed decimal point bug,ModificationType.MODIFY,85f560c8f380bad35558a95ff49f383bbc15fdc5,29,31,3,14,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
4aef4322e0d8a84a8ddb06d51699b9ea95115919,2015-04-18 21:48:47-04:00,2015-04-18 21:48:47-04:00,7266,7266,7266,7266,"Added Plate level labels, and panel",ModificationType.MODIFY,a41f4d554faccec07735e4cc6a7a5404c7cfbb4a,130,15,7,5,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
09b6bd14fab8ebf99feed53aa88e69b7f2c62b39,2015-04-20 19:54:12-04:00,2015-04-20 19:54:12-04:00,7266,7266,7266,7266,style changes for video demo,ModificationType.MODIFY,4aef4322e0d8a84a8ddb06d51699b9ea95115919,4,3,2,1,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
885aeea3840e620b48bcea127a8692e7a1c7cbf7,2015-04-24 22:55:55-04:00,2015-04-24 22:55:55-04:00,7266,7266,7266,7266,"Fixed issue with added another label of same kind to cell, (see bug list)",ModificationType.MODIFY,09b6bd14fab8ebf99feed53aa88e69b7f2c62b39,12,3,0,3,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
00c2fc13d8991eaacb13dae50f8532c36df24255,2015-04-25 00:21:06-04:00,2015-04-25 00:21:06-04:00,7266,7266,7266,7266,smaller color input,ModificationType.MODIFY,885aeea3840e620b48bcea127a8692e7a1c7cbf7,11,10,2,5,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
715a5b41c4128fdd8331296e51169beb7a8051ca,2015-04-25 16:21:52-04:00,2015-04-25 16:21:52-04:00,7266,7266,7266,7266,Adding width and height to grid in assign labels,ModificationType.MODIFY,00c2fc13d8991eaacb13dae50f8532c36df24255,26,15,19,14,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
5ea1da8a78301f28ae75da9c4ab7541e8d237b16,2015-04-25 17:11:26-04:00,2015-04-25 17:11:26-04:00,7266,7266,7266,7266,"Fixed saving plate, and show assay list",ModificationType.MODIFY,715a5b41c4128fdd8331296e51169beb7a8051ca,30,9,10,5,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
fbabf91e36425e8c36bff1e6b6fc0bc285417140,2015-04-26 20:14:55-04:00,2015-04-26 20:17:38-04:00,7267,7267,7267,7267,import compounds from file,ModificationType.MODIFY,5ea1da8a78301f28ae75da9c4ab7541e8d237b16,23,1,0,1,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
8a4cc272372d55655f813602f7cf49bab065e975,2015-04-28 21:29:26-04:00,2015-04-28 21:29:26-04:00,7266,7266,7266,7266,Adhering to JSLint/JSHint static code analysis convetions. Changing code accordingly.,ModificationType.MODIFY,fbabf91e36425e8c36bff1e6b6fc0bc285417140,685,597,168,308,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
436b3058f2a06a308850e0ff54d5c933cb085fbb,2015-04-28 22:07:26-04:00,2015-04-28 22:07:26-04:00,7266,7266,7266,7266,More JSLinting. I disagree with the majority of the remaining convention conflicts,ModificationType.MODIFY,8a4cc272372d55655f813602f7cf49bab065e975,121,129,17,18,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
9f9a65dc3905bf542c09d375bc83e806cdb2b19c,2015-04-29 19:14:47-04:00,2015-04-29 19:14:47-04:00,7266,7266,7266,7266,"Adding control=empty to cells without compounds, on 'Save Plate'",ModificationType.MODIFY,436b3058f2a06a308850e0ff54d5c933cb085fbb,51,41,0,2,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
d81975923fd4491f19d88292383923a5031291ce,2015-04-30 19:16:12-04:00,2015-04-30 19:16:12-04:00,7266,7266,7266,7266,Compounds showing up as null,ModificationType.MODIFY,9f9a65dc3905bf542c09d375bc83e806cdb2b19c,32,19,1,2,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
5c9e79814034ef4cbe9b4ed000c6f485cc8ab680,2015-04-30 20:17:05-04:00,2015-04-30 20:17:05-04:00,7266,7266,7266,7266,"Made change to deal with splitting on '-' for id. This will fix dose steps use of scientific notation, or use of '-' in category and label",ModificationType.MODIFY,d81975923fd4491f19d88292383923a5031291ce,17,17,3,3,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
ef6a88e2394070d8cabf1f8fbd746d26f7d4244d,2015-05-01 19:14:50-04:00,2015-05-01 19:14:50-04:00,7266,7266,7266,7266,Fix to template double assign issue. Added function comments everywhere,ModificationType.MODIFY,5c9e79814034ef4cbe9b4ed000c6f485cc8ab680,217,41,64,25,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
8c55095af86b52e63f5f4195631693806043b3a8,2015-05-01 20:59:25-04:00,2015-05-01 20:59:25-04:00,7266,7266,7266,7266,Moved control type setting from assignLabels page to createTemplate page,ModificationType.MODIFY,ef6a88e2394070d8cabf1f8fbd746d26f7d4244d,15,80,0,24,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
9fb0d3582497195ebc088f4c206a2119de85fb47,2015-05-02 15:37:06-04:00,2015-05-02 15:37:06-04:00,7266,7266,7266,7266,Added basic validation to assignLabels page inputs,ModificationType.MODIFY,8c55095af86b52e63f5f4195631693806043b3a8,150,91,3,23,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
ae8da0c49880576d75e520f16397741990c5c05f,2015-05-02 18:00:56-04:00,2015-05-02 18:00:56-04:00,7266,7266,7266,7266,"Replaced edit dialog with bootstrap-y one. Validation added, fixed bugs. Gave dosage it's own edit dialog. Still some known bugs with edit left to be fixed",ModificationType.MODIFY,9fb0d3582497195ebc088f4c206a2119de85fb47,77,32,0,2,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
d422b7118ceef1993748476bf0789fdcd2717758,2015-05-03 20:11:55-04:00,2015-05-03 20:11:55-04:00,7266,7266,7266,7266,removing references to Grid2Merge.js,ModificationType.MODIFY,ae8da0c49880576d75e520f16397741990c5c05f,2,2,1,1,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
4307979e17f5e9c591bd9f049382fbfb4b73e780,2015-05-03 20:55:38-04:00,2015-05-03 20:55:38-04:00,7266,7266,7266,7266,Refactoring common code,ModificationType.MODIFY,d422b7118ceef1993748476bf0789fdcd2717758,3,151,1,85,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
5a5794826e02f77fa6006ffe10df9d24b52d168a,2015-05-03 21:29:14-04:00,2015-05-03 21:29:14-04:00,7266,7266,7266,7266,More refactoring of common code.,ModificationType.MODIFY,4307979e17f5e9c591bd9f049382fbfb4b73e780,0,73,0,70,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
78f2b4f8e564dc1823fa20d4fe76f4670a5773c4,2015-05-03 22:10:39-04:00,2015-05-03 22:10:39-04:00,7266,7266,7266,7266,Some more refactoring of code to make it common,ModificationType.MODIFY,5a5794826e02f77fa6006ffe10df9d24b52d168a,2,52,0,32,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
380d9fd9a87329109d39bf5ec605b4f41102170e,2015-05-04 23:36:39-04:00,2015-05-04 23:36:39-04:00,7266,7266,7266,7266,error checking,ModificationType.MODIFY,78f2b4f8e564dc1823fa20d4fe76f4670a5773c4,11,8,2,4,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
076cb58e3ba945cb56ef062fd742359926dd43a6,2015-05-05 20:36:57-04:00,2015-05-05 20:36:57-04:00,7266,7266,7266,7266,large changes to allow for editing of units. and to allow for a unique label/unit combo. Hopefully this doesn't break other things,ModificationType.MODIFY,380d9fd9a87329109d39bf5ec605b4f41102170e,82,34,9,13,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
9a0b14f02581db8fc30a2cc382fdf332bc90621f,2015-05-10 19:26:17-04:00,2015-05-10 19:26:17-04:00,7266,7266,7266,7266,Removing comments to self in code,ModificationType.MODIFY,076cb58e3ba945cb56ef062fd742359926dd43a6,22,42,10,18,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
b02037b7c3cce5fb032fe9f1bb6728072c857afe,2015-05-10 21:55:03-04:00,2015-05-10 21:55:03-04:00,7266,7266,7266,7266,Added additional error checking on responses from the server,ModificationType.MODIFY,9a0b14f02581db8fc30a2cc382fdf332bc90621f,52,32,0,11,surnorte/capstone,capstone,6b2bb65dbf02b59ee773ed6d8cf7c5b17a6b861c,.js,5560248,1,https://stackoverflow.com/q/5560248
aaee531c7b08621249dd881c418c0ba0041c91b5,2016-04-06 17:44:34+08:00,2016-04-06 17:44:34+08:00,7268,7268,7268,7268,add vendor packages,ModificationType.ADD,,71,0,71,0,sunnycamel/flashone,flashone,a191bd0ed21cddc706ca38785d23c3caa980214a,.php,4069002,1,https://stackoverflow.com/q/4069002
cb367d347666ec99f1f1567a3e42037ab3dd8a0a,2016-09-11 22:43:42+08:00,2016-09-11 22:43:42+08:00,7269,7269,7269,7269,Init Project,ModificationType.ADD,,225,0,225,0,sunzy0212/local-event,local-event,97495b843cfea1502027afad06934d13eb4a0097,.js,30030031,1,https://stackoverflow.com/q/30030031
2fbcd349adfd33a91a73077ee7e797a3c590f654,2016-09-12 15:08:01+08:00,2016-09-12 15:08:01+08:00,7270,7270,7270,7270,"Fix bug: Syntax error: render(<Provider></Provider>, document.getElementById('root'))",ModificationType.MODIFY,cb367d347666ec99f1f1567a3e42037ab3dd8a0a,7,4,7,4,sunzy0212/local-event,local-event,97495b843cfea1502027afad06934d13eb4a0097,.js,30030031,1,https://stackoverflow.com/q/30030031
fde195380d084a6712b07435060fcce1a78b2675,2016-09-16 09:00:40+08:00,2016-09-16 09:00:40+08:00,7269,7269,7269,7269,完成carousel components,ModificationType.MODIFY,2fbcd349adfd33a91a73077ee7e797a3c590f654,1,1,1,1,sunzy0212/local-event,local-event,97495b843cfea1502027afad06934d13eb4a0097,.js,30030031,1,https://stackoverflow.com/q/30030031
c7fbae559bcbcf62011c7fb49c9c93b738f4109e,2015-07-10 15:18:17+03:00,2015-07-10 15:18:17+03:00,7271,7271,7271,7271,init,ModificationType.ADD,,4139,0,4139,0,svyatoslavteterin/belton.by,belton.by,3d6ff407b0552c4878fddf654578789784301cb0,.js,4998908,1,https://stackoverflow.com/q/4998908
242417131cf0a8877ca945b3267e32b4dd39c44b,2015-04-16 22:37:54-07:00,2015-04-16 22:37:54-07:00,7272,7272,7272,7272,move project from github.com/swarmsim/swarm. create travis config. swarmsim/swarm#581,ModificationType.ADD,,1033,0,1033,0,swarmsim/swarm-server-sails,swarm-server-sails,e05e36bb7f8d0856fdcdfcaf1fc28d6d53c41fdd,.js,2976714,2,https://stackoverflow.com/a/2976714
863ad74b897eb07cee3df0cc130b56fa5d86c48c,2017-03-31 15:48:09+08:00,2017-03-31 15:48:09+08:00,7273,7273,7273,7273,1,ModificationType.ADD,,775,0,775,0,suokai-xu/xu-shoppingMall,xu-shoppingMall,44ce6879f8ba3cdaf01fae82b128d6f3501d37df,.js,3755227,1,https://stackoverflow.com/q/3755227
8babda65df91b4ae6242f36dc96b615ce8bd2ab7,2016-12-27 22:09:26+07:00,2016-12-27 22:09:26+07:00,7274,7274,7274,7274,"1st

upcode",ModificationType.ADD,,478,0,478,0,superinka/sgctool,sgctool,e83e299eff736c1a3d969dcf38b6299592485e8b,.js,6637341,1,https://stackoverflow.com/q/6637341
31cc917827cba1c486854da2a77fb200191391c9,2012-06-16 15:42:07-04:00,2012-06-16 15:42:07-04:00,7275,7275,7275,7275,projects migrated from other books,ModificationType.ADD,,132,0,132,0,superboonie/cw-omnibus,cw-omnibus,66661afaaf037c175e599c4ed55289f0b522dd35,.java,5243978,2,https://stackoverflow.com/a/5243978
68b6cf146d05426afb4959fa27365f6726dd2304,2012-09-25 18:31:18-04:00,2012-09-25 18:31:18-04:00,2562,2562,2562,2562,adjusting comments for proper book title/URL,ModificationType.MODIFY,31cc917827cba1c486854da2a77fb200191391c9,2,2,2,2,superboonie/cw-omnibus,cw-omnibus,66661afaaf037c175e599c4ed55289f0b522dd35,.java,5243978,2,https://stackoverflow.com/a/5243978
3fc78ada8610823d847768a58fd72235e5268926,2014-02-18 13:42:38-05:00,2014-02-18 13:42:38-05:00,2562,2562,2562,2562,updated to use CWAC-Security,ModificationType.MODIFY,68b6cf146d05426afb4959fa27365f6726dd2304,52,1,1,1,superboonie/cw-omnibus,cw-omnibus,66661afaaf037c175e599c4ed55289f0b522dd35,.java,5243978,2,https://stackoverflow.com/a/5243978
e4a4606b5effc04feb5536860d0b5f6905e29645,2015-06-14 13:19:27-04:00,2015-06-14 13:19:27-04:00,2562,2562,2562,2562,switched http://commonsware.com to https://commonsware.com,ModificationType.MODIFY,3fc78ada8610823d847768a58fd72235e5268926,1,1,1,1,superboonie/cw-omnibus,cw-omnibus,66661afaaf037c175e599c4ed55289f0b522dd35,.java,5243978,2,https://stackoverflow.com/a/5243978
e452eb5c5509d1372cbea769d0592c45795e7e49,2015-08-24 19:56:19+05:18,2015-08-24 19:56:19+05:18,7276,7276,7276,7276,project add to GitHub,ModificationType.ADD,,29,0,29,0,swarna-k/MyDiary,MyDiary,cb977cff9545ef5d48ad7cf13f2cbe1ebc3e7cd0,.py,19622133,1,https://stackoverflow.com/q/19622133
127cad7ca70177a9db171d3539314e407f728530,2014-06-23 23:01:18+00:00,2014-06-23 23:01:18+00:00,1107,1107,1107,1107,Travis build 645,ModificationType.ADD,,820,0,820,0,sunfurong/promise,promise,7dcb0d0f4a38e7291f3f662e598d79d503314a37,.js,11781404,2,https://stackoverflow.com/a/11781404
71d171e5746822f1a35d33fb01708647266ff075,2015-03-18 16:49:37+09:00,2015-03-18 16:49:37+09:00,7277,7277,7277,7277,first commit,ModificationType.ADD,,827,0,827,0,suneo3476/MediaKenja,MediaKenja,c721d495e6aab4cccca999c58ad2fcd605860758,.php,11593312,1,https://stackoverflow.com/q/11593312
5911c873f3158d9c09804462e1815279404e2d67,2016-04-01 14:54:27+05:18,2016-04-01 14:54:32+05:18,2927,2927,2927,2927,Adding uuf template app,ModificationType.ADD,,423,0,423,0,Supun94/carbon-device-mgt,carbon-device-mgt,cbb990fc3e582d6e4b23f592ee9a06a471d39391,.js,14482123,2,https://stackoverflow.com/a/14482123
a9a6883adc64e16efa99a71a13af970aa2665d7d,2017-02-06 13:53:11+05:18,2017-02-06 13:53:11+05:18,4302,4302,4302,4302,updated device status button,ModificationType.ADD,,6807,0,6807,0,Supun94/carbon-device-mgt,carbon-device-mgt,dd8138568e29426a6219d36a938124b5c6a4f161,.js,7264899,1,https://stackoverflow.com/q/7264899
10fde0d0f747f0dab9e3d4615e698c7c10b0dc30,2012-06-01 16:35:36+03:00,2012-06-01 16:35:36+03:00,1,1,1,1,bad adware scanner,ModificationType.ADD,,148,0,148,0,0-kaladin/ad-away,ad-away,50afcf3dd222c70b1ce54539b2176772c80637ab,.java,2356091,1,https://stackoverflow.com/q/2356091
983ad37704a42cd25475dd571a34e7c7b8d5e9cb,2014-09-04 00:40:26+02:00,2014-09-04 00:40:26+02:00,2,2,2,2,"Formatting, code cleanup",ModificationType.MODIFY,10fde0d0f747f0dab9e3d4615e698c7c10b0dc30,5,5,5,5,0-kaladin/ad-away,ad-away,50afcf3dd222c70b1ce54539b2176772c80637ab,.java,2356091,1,https://stackoverflow.com/q/2356091
c0243fd968ea456694f417ad0577a1d6e944768d,2014-09-13 15:38:59+03:00,2014-09-13 15:38:59+03:00,3,3,3,3,"Adware scan improvements

* Adware scan does not continue in background if back button is pressed
* Fixed scanning called twice",ModificationType.MODIFY,983ad37704a42cd25475dd571a34e7c7b8d5e9cb,3,6,3,6,0-kaladin/ad-away,ad-away,50afcf3dd222c70b1ce54539b2176772c80637ab,.java,2356091,1,https://stackoverflow.com/q/2356091
107de6655e2c11a4164fec656b10b91510bd2200,2016-02-18 17:11:29+08:00,2016-02-18 17:11:29+08:00,7278,7278,7278,7278,初始化,ModificationType.ADD,,86,0,86,0,sunjie20081001/blog,blog,3cef167df2a73599f42228461005c695a48063f4,.php,766809,1,https://stackoverflow.com/q/766809
b68e80000e841fd2a9f7f0cbb6cd234eb5191796,2017-02-12 23:31:11+10:18,2017-07-29 10:15:03+02:00,7280,7280,7279,7279,Fix #2038: Provide calculator in edit waypoint activity,ModificationType.ADD,,185,0,185,0,superspindel/cgeo,cgeo,03e2a3aaef9748a72ad746dfb43cead8695fb7e6,.java,44859328,2,https://stackoverflow.com/a/44859328
c4541a39bf7e4fb7eade82167e2329f32ec8d661,2017-07-29 23:47:07+02:00,2017-07-29 23:47:07+02:00,7279,7279,7279,7279,changed line comments to javadoc comments,ModificationType.MODIFY,b68e80000e841fd2a9f7f0cbb6cd234eb5191796,18,13,7,13,superspindel/cgeo,cgeo,03e2a3aaef9748a72ad746dfb43cead8695fb7e6,.java,44859328,2,https://stackoverflow.com/a/44859328
