Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
76fb29d5d88c31b56716e31b576813ec979ea33b,2015-08-01 16:28:45+02:00,2015-09-04 14:47:23+02:00,5082,5082,5082,5082,forcegraph: just clear the whole canvas,ModificationType.MODIFY,ca8ce8392fe2f327c9735ecba5df5b5392e2af37,4,23,4,5,ffnord/meshviewer,meshviewer,df70766a0d25e61fcda5d610d8e70b376fc42032,.js,849211,1,https://stackoverflow.com/q/849211
ca0d3bd47d50e244d9ab6c4a1b1f05e01fa7808e,2015-08-02 00:34:42+02:00,2015-09-04 14:47:23+02:00,5082,5082,5082,5082,forcegraph: dropshadows behind nodes,ModificationType.MODIFY,76fb29d5d88c31b56716e31b576813ec979ea33b,43,8,0,1,ffnord/meshviewer,meshviewer,df70766a0d25e61fcda5d610d8e70b376fc42032,.js,849211,1,https://stackoverflow.com/q/849211
299a5813a106c43e8084c68df81825b2accb9a7b,2013-10-25 14:35:08-04:00,2013-10-25 14:35:08-04:00,16288,16288,16288,16288,initial commit,ModificationType.ADD,,19925,0,19925,0,ferland/ferlands,ferlands,ab8f80fe79a30428b5f314eb47ce89172ea83641,.js,13480843,1,https://stackoverflow.com/q/13480843
323a543c41ae282cb28c2453c9a0be2591af64f3,2017-05-16 14:18:32+01:00,2017-05-16 14:18:32+01:00,16289,16289,16289,16289,alter test to run on Jasmine terminal,ModificationType.ADD,,132,0,132,0,ffasolin/team_rocks_makersbnb,team_rocks_makersbnb,7c76452219939f82fe7247533dfce2dd795737c2,.js,16459606,2,https://stackoverflow.com/a/16459606
cc111a2097edd6de1ebfea5173e32b28cd6e63da,2017-05-17 12:25:13+01:00,2017-05-17 12:25:13+01:00,16290,16290,16290,16290,First forms created,ModificationType.DELETE,323a543c41ae282cb28c2453c9a0be2591af64f3,0,637,0,21,ffasolin/team_rocks_makersbnb,team_rocks_makersbnb,7c76452219939f82fe7247533dfce2dd795737c2,.js,16459606,2,https://stackoverflow.com/a/16459606
323a543c41ae282cb28c2453c9a0be2591af64f3,2017-05-16 14:18:32+01:00,2017-05-16 14:18:32+01:00,16289,16289,16289,16289,alter test to run on Jasmine terminal,ModificationType.ADD,,8023,0,8023,0,ffasolin/team_rocks_makersbnb,team_rocks_makersbnb,b624d136778b74b9747df5d4afe04ed5f1199b87,.js,201323,1,https://stackoverflow.com/q/201323
cc111a2097edd6de1ebfea5173e32b28cd6e63da,2017-05-17 12:25:13+01:00,2017-05-17 12:25:13+01:00,16290,16290,16290,16290,First forms created,ModificationType.DELETE,323a543c41ae282cb28c2453c9a0be2591af64f3,0,8023,0,8001,ffasolin/team_rocks_makersbnb,team_rocks_makersbnb,b624d136778b74b9747df5d4afe04ed5f1199b87,.js,201323,1,https://stackoverflow.com/q/201323
648b0f02cbadc643db2535476188df1e7b57c87c,2016-09-06 16:07:11+02:00,2016-09-06 16:07:11+02:00,9657,9657,9657,9657,5.6.0.0 release,ModificationType.ADD,,5768,0,5768,0,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
884146df91c43adff52fd4d73a65f0b0e2274a33,2016-09-12 13:14:09+02:00,2016-09-12 13:14:09+02:00,9657,9657,9657,9657,5.6.0.4 release,ModificationType.MODIFY,648b0f02cbadc643db2535476188df1e7b57c87c,1,1,1,1,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
884146df91c43adff52fd4d73a65f0b0e2274a33,2016-09-12 13:14:09+02:00,2016-09-12 13:14:09+02:00,9657,9657,9657,9657,5.6.0.4 release,ModificationType.MODIFY,884146df91c43adff52fd4d73a65f0b0e2274a33,62,63,0,32,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
b4e8847f121ff64ec43bfa63b04af854c84ef110,2016-09-13 15:26:01+01:00,2016-09-13 15:26:01+01:00,9658,9658,9658,9658,5.6.0.5 release,ModificationType.MODIFY,884146df91c43adff52fd4d73a65f0b0e2274a33,155,52,100,48,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
b4e8847f121ff64ec43bfa63b04af854c84ef110,2016-09-13 15:26:01+01:00,2016-09-13 15:26:01+01:00,9658,9658,9658,9658,5.6.0.5 release,ModificationType.MODIFY,b4e8847f121ff64ec43bfa63b04af854c84ef110,69,58,1,22,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
69e3eb309dca4dca6c0bbd479f6100bb2b7ab592,2016-09-20 14:35:42+02:00,2016-09-20 14:35:42+02:00,9657,9657,9657,9657,5.7.0.0 release,ModificationType.DELETE,b4e8847f121ff64ec43bfa63b04af854c84ef110,0,5693,0,4943,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
69e3eb309dca4dca6c0bbd479f6100bb2b7ab592,2016-09-20 14:35:42+02:00,2016-09-20 14:35:42+02:00,9657,9657,9657,9657,5.7.0.0 release,ModificationType.MODIFY,69e3eb309dca4dca6c0bbd479f6100bb2b7ab592,133,43,2,11,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
85b106c6686d92ead7c3d8447bb4f7f728f88b1b,2016-10-27 16:53:53+01:00,2016-10-27 16:53:53+01:00,9658,9658,9658,9658,5.7.2.2 release,ModificationType.MODIFY,69e3eb309dca4dca6c0bbd479f6100bb2b7ab592,3,59,1,5,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
85b106c6686d92ead7c3d8447bb4f7f728f88b1b,2016-10-27 16:53:53+01:00,2016-10-27 16:53:53+01:00,9658,9658,9658,9658,5.7.2.2 release,ModificationType.MODIFY,85b106c6686d92ead7c3d8447bb4f7f728f88b1b,58,51,0,6,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
a3c404bf3dcf4277be653977ca3a08e1e2f0313d,2016-10-28 14:21:18+02:00,2016-10-28 14:21:18+02:00,9657,9657,9657,9657,5.7.2.3 release,ModificationType.DELETE,85b106c6686d92ead7c3d8447bb4f7f728f88b1b,0,5693,0,211,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
f8a1e09dd84c6b57c6282ca194d532d1ad7f66d9,2016-11-07 11:51:48+00:00,2016-11-07 11:51:48+00:00,9658,9658,9658,9658,6.0.1.2 release,ModificationType.MODIFY,a3c404bf3dcf4277be653977ca3a08e1e2f0313d,1697,1162,200,183,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
3cd747cb87bc163442b8da06c949d897e883845d,2016-11-10 10:28:55+00:00,2016-11-10 10:28:55+00:00,9658,9658,9658,9658,6.0.1.3 release,ModificationType.MODIFY,f8a1e09dd84c6b57c6282ca194d532d1ad7f66d9,60,59,1,11,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
19cd5d623f5b4fd16f97968d7c875510928e5b31,2017-01-18 08:58:48+01:00,2017-01-18 08:58:48+01:00,9657,9657,9657,9657,6.0.2.11 release,ModificationType.DELETE,3cd747cb87bc163442b8da06c949d897e883845d,0,6637,0,269,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
19cd5d623f5b4fd16f97968d7c875510928e5b31,2017-01-18 08:58:48+01:00,2017-01-18 08:58:48+01:00,9657,9657,9657,9657,6.0.2.11 release,ModificationType.MODIFY,19cd5d623f5b4fd16f97968d7c875510928e5b31,369,181,0,1,fisherMartyn/draw.io,draw.io,6be9f14b7f85c83f30edfea39d4aefa640de3780,.js,19012135,1,https://stackoverflow.com/q/19012135
ee56e11e3b562b1fbc184b6e90a481fed6c44e65,2016-07-15 18:10:21+02:00,2016-07-15 18:10:21+02:00,16291,16291,16291,16291,Adds directives for PhotoUpload and PhotoUploadConfig (refs #22),ModificationType.MODIFY,,8,1,8,1,fhstp-mfg/mobilot,mobilot,f532d7fb11809e0c7fd65c306f20f78bb879e355,.js,2117523,2,https://stackoverflow.com/a/2117523
9a345c098a3e121e14becd3f5fe517108b4ec668,2016-07-27 18:33:07+02:00,2016-07-27 18:33:07+02:00,16292,16292,16292,16292,"Clone Mobidul: Multiple changes, improvements (refs #23)

* Changes mobidulIdentifier to mobidulCode on Backend for better Mobidul.config prop names.
* Removes obsolete Favicon comment block.
* Removes obsolete index.html styles.
* Adds CloneMobidulDialogController, instead of inline controller.
* Update ControllerMobidulDialog template to use controllerAs syntax.
* Refactors UtilityService
* Removes ElementContainerDirective Interval logs
* Creates GenerateMobidulCode route, taking care of all cases",ModificationType.MODIFY,ee56e11e3b562b1fbc184b6e90a481fed6c44e65,48,53,0,8,fhstp-mfg/mobilot,mobilot,f532d7fb11809e0c7fd65c306f20f78bb879e355,.js,2117523,2,https://stackoverflow.com/a/2117523
767094f1fab3ecb7e054c71ed908d99b0dd58600,2014-09-16 12:35:33+02:00,2014-09-16 12:35:33+02:00,16293,16293,16293,16293,Add automatic bug reporter.,ModificationType.MODIFY,,37,0,37,0,Fenixin/Minecraft-Region-Fixer,Minecraft-Region-Fixer,ce48e8b36abbfec23be4732c4ae9a632b7c2d3ef,.py,3041986,1,https://stackoverflow.com/q/3041986
6eaf7a11773a6df5d963ac79faeea7c6f0187e85,2019-02-20 23:37:41+01:00,2019-02-20 23:37:41+01:00,16293,16293,16293,16293,Use python 2to3 script.,ModificationType.MODIFY,767094f1fab3ecb7e054c71ed908d99b0dd58600,9,9,1,1,Fenixin/Minecraft-Region-Fixer,Minecraft-Region-Fixer,ce48e8b36abbfec23be4732c4ae9a632b7c2d3ef,.py,3041986,1,https://stackoverflow.com/q/3041986
0df1a71614250749562d6e94e2e786d5e2ceaee4,2016-08-18 04:14:26-05:00,2016-08-18 04:14:26-05:00,16294,16294,16294,16294,First Commit,ModificationType.ADD,,6608,0,6608,0,filipinotutor/public_html,public_html,21b4e73a8b6362c76d8431d416e9739e21e3d10c,.js,10119793,1,https://stackoverflow.com/q/10119793
30d540ef3f3e5a16c4fe8b0b6687ca5bbb7a1548,2016-08-23 08:14:05-05:00,2016-08-23 08:14:05-05:00,16294,16294,16294,16294,v2 files,ModificationType.ADD,,54,0,54,0,filipinotutor/public_html,public_html,b1dc7529e5c7e2e182191f382217c62da6b16aa8,.js,3561493,1,https://stackoverflow.com/q/3561493
30d540ef3f3e5a16c4fe8b0b6687ca5bbb7a1548,2016-08-23 08:14:05-05:00,2016-08-23 08:14:05-05:00,16294,16294,16294,16294,v2 files,ModificationType.ADD,,12674,0,12674,0,filipinotutor/public_html,public_html,cbe67697d395f8f2a4e18b7eb7b527d3a3a4eb37,.js,32954565,2,https://stackoverflow.com/a/32954565
30d540ef3f3e5a16c4fe8b0b6687ca5bbb7a1548,2016-08-23 08:14:05-05:00,2016-08-23 08:14:05-05:00,16294,16294,16294,16294,v2 files,ModificationType.ADD,,4040,0,4040,0,filipinotutor/public_html,public_html,ed94e44a1e158e5cc5d752ac873c6de58c5baa66,.js,181348,1,https://stackoverflow.com/q/181348
9a4adb7546fc0864e050524aafe702881997ba24,2015-04-15 18:26:56-04:00,2015-04-15 18:26:56-04:00,850,850,850,850,Updated daterangepicker plugin,ModificationType.ADD,,3043,0,3043,0,fffbbb/AdminLTE,AdminLTE,c635ec0b356079d988d10ecba7db39ad4559dd97,.js,181348,1,https://stackoverflow.com/q/181348
3ea1686c559d8b10ac021828974193e4ea448b40,2014-05-08 18:31:17+02:00,2014-05-08 18:31:17+02:00,42,42,42,42,Backport some minor Pydev fixes.,ModificationType.MODIFY,,171,62,171,62,fitermay/intellij-community,intellij-community,14f2b1ee4c344f60d87cff20c9ef845a79d38c6a,.py,10254353,1,https://stackoverflow.com/q/10254353
3af189142f01481cf93090e42ef6463eabdf625e,2015-12-26 18:12:37+03:00,2016-02-04 18:51:54+03:00,6112,6112,6112,6112,Changes from PyDev debugger,ModificationType.MODIFY,3ea1686c559d8b10ac021828974193e4ea448b40,33,21,11,9,fitermay/intellij-community,intellij-community,14f2b1ee4c344f60d87cff20c9ef845a79d38c6a,.py,10254353,1,https://stackoverflow.com/q/10254353
10f6be400dbdfb6150d84466029ef00086cb440b,2011-08-26 19:01:53+04:00,2011-08-26 19:12:33+04:00,9598,9598,9598,9598,IDEA-68995 Can't see the mouse in the editor when the background color is black on a Mac,ModificationType.MODIFY,,11,0,11,0,FHannes/intellij-community,intellij-community,a3be161641b336694129fd0dcf050d0bed71b9ee,.java,596216,1,https://stackoverflow.com/q/596216
56b1f506b6cc2ba8ce7c35fc542481293e6a6d8a,2014-02-28 16:23:57+04:00,2014-02-28 16:23:57+04:00,1130,1130,1130,1130,Configure proper preemptive basic authentication in http client,ModificationType.MODIFY,,35,15,35,15,fitermay/intellij-community,intellij-community,f5db68d29ae86251add1139ffa9d36241416279b,.java,2014700,1,https://stackoverflow.com/q/2014700
37bf4753e700b16a4384c84a4ad25bb76eb7d793,2014-09-23 23:30:07+04:00,2014-09-23 23:30:07+04:00,16295,16295,16295,16295,"svn: Refactoring - extracted common logic for configuring HttpClient instances with IDEA proxy settings, removed duplication",ModificationType.MODIFY,56b1f506b6cc2ba8ce7c35fc542481293e6a6d8a,4,9,2,5,fitermay/intellij-community,intellij-community,f5db68d29ae86251add1139ffa9d36241416279b,.java,2014700,1,https://stackoverflow.com/q/2014700
ffa5c3d7d5fce7e5874fd098f8b8f35ba896b4ad,2014-09-25 19:31:09+04:00,2014-09-26 13:49:14+04:00,1130,1130,1130,1130,Preemptive authentication for proxy as done in httpclient 3.x,ModificationType.MODIFY,37bf4753e700b16a4384c84a4ad25bb76eb7d793,12,3,10,3,fitermay/intellij-community,intellij-community,f5db68d29ae86251add1139ffa9d36241416279b,.java,2014700,1,https://stackoverflow.com/q/2014700
7c8377934c3c433b75ef79c7bc28dddb8cc4b21c,2015-05-26 21:06:04+03:00,2015-05-28 16:45:10+03:00,16296,16296,16296,16296,IDEA-136797 respect PROXY_EXCEPTIONS in Tasks plugin and other places,ModificationType.MODIFY,ffa5c3d7d5fce7e5874fd098f8b8f35ba896b4ad,2,2,1,1,fitermay/intellij-community,intellij-community,f5db68d29ae86251add1139ffa9d36241416279b,.java,2014700,1,https://stackoverflow.com/q/2014700
064104a3188179af91f4c7cee6bf7f7d033a27e6,2015-06-01 15:39:50+03:00,2015-06-09 17:48:41+03:00,1130,1130,1130,1130,"Mark some proxy-related methods in HttpConfigurable as deprecated, add IdeHttpClientHelpers class

These methods are very specific for Apache HttpClient 4.x, placed in
rather surprising place and, in the end, they just pollute platform API.

Reviewed in IDEA-CR-2994",ModificationType.MODIFY,7c8377934c3c433b75ef79c7bc28dddb8cc4b21c,7,3,3,1,fitermay/intellij-community,intellij-community,f5db68d29ae86251add1139ffa9d36241416279b,.java,2014700,1,https://stackoverflow.com/q/2014700
a7bcd4072508d87380df10b894f89f02f1eb022a,2016-09-29 14:22:14+03:00,2016-09-29 18:17:41+03:00,1130,1130,1130,1130,"Remove ConfirmingHostnameVerifier and unused settings from CertificateManager

It turned out to be non-obvious how to properly save hostname and
expiration date exceptions in settings, so these checks were disabled
in the first place and the corresponding settings were hidden in the
configurable. CertificateManager.HOSTNAME_VERIFIER was left in
CertificateManager my mistake, and, unfortunately, has acquired some
users since then.",ModificationType.MODIFY,064104a3188179af91f4c7cee6bf7f7d033a27e6,0,4,0,1,fitermay/intellij-community,intellij-community,f5db68d29ae86251add1139ffa9d36241416279b,.java,2014700,1,https://stackoverflow.com/q/2014700
76a2c71b7f93d3751d4ec71bdfbe390abed1e21f,2017-08-13 18:49:34+05:18,2017-08-13 18:49:34+05:18,16297,16297,16297,16297,"Checking in all changes !

Phew!",ModificationType.ADD,,27,0,27,0,fernsheldon/mnet-stock-ticker,mnet-stock-ticker,7106924934501fd4035efe78678281020328acc5,.js,16459606,2,https://stackoverflow.com/a/16459606
76a2c71b7f93d3751d4ec71bdfbe390abed1e21f,2017-08-13 18:49:34+05:18,2017-08-13 18:49:34+05:18,16297,16297,16297,16297,"Checking in all changes !

Phew!",ModificationType.ADD,,224,0,224,0,fernsheldon/mnet-stock-ticker,mnet-stock-ticker,b72f25e26a32185c875f5e3804cc0b6c668ca778,.js,14919494,2,https://stackoverflow.com/a/14919494
76a2c71b7f93d3751d4ec71bdfbe390abed1e21f,2017-08-13 18:49:34+05:18,2017-08-13 18:49:34+05:18,16297,16297,16297,16297,"Checking in all changes !

Phew!",ModificationType.ADD,,2,0,2,0,fernsheldon/mnet-stock-ticker,mnet-stock-ticker,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
76a2c71b7f93d3751d4ec71bdfbe390abed1e21f,2017-08-13 18:49:34+05:18,2017-08-13 18:49:34+05:18,16297,16297,16297,16297,"Checking in all changes !

Phew!",ModificationType.ADD,,2,0,2,0,fernsheldon/mnet-stock-ticker,mnet-stock-ticker,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
957069aa2bb7dc792fce9eef31d0d6775e499ffc,2017-09-27 13:26:58-03:00,2017-09-27 13:26:58-03:00,16298,16298,16298,16298,Adding health professional dashboard page,ModificationType.ADD,,54,0,54,0,fga-gpp-mds/2017.2-Receituario-Medico,2017.2-Receituario-Medico,b1dc7529e5c7e2e182191f382217c62da6b16aa8,.js,3561493,1,https://stackoverflow.com/q/3561493
beafdbe074114b3a722a1f19606e7eb740897c86,2016-02-25 18:11:44-05:00,2016-02-25 18:11:44-05:00,15117,15117,15117,15117,Forgot to added utilities.misc.py,ModificationType.ADD,,58,0,58,0,fhfuih/MCEdit-Unified,MCEdit-Unified,f9066767291771e22ea3f87103d1fbed6bd374a4,.py,7346105,2,https://stackoverflow.com/a/7346105
b8486891f0a6a163598be8a4d35b9cec2839c088,2016-01-30 15:57:09+01:00,2016-01-30 15:57:09+01:00,16299,16299,16299,16299,"Changed window handling system.

The new system (based on a class to communicate with the OS) is the default one for Linux platforms.
It handles the size, position and state of the window, exposing a unified and agnostic API.
It can, on Linux, re-maximize the window at startup if MCEdit was closed maximized.
When starting maximized, it restores the last used position and size.

A new command-line switch can be used to debug this: '--debug-wm'.

Four desktop environments are for now supported on Linux:

* cinnamon (X-Cinnamon as on Linux Mint)
* gnome (aka gnome-fallback on some Ubuntu flavors)
* kde (used by openSuSE)
* unity (mainly Ubuntu)

Tests are needed on the other environment. Some of them may be compatible with the actual code.

A Windows prototype has been implemented too, but not the the native OS.
To activate the new handling system on Windows, launch MCEdit from a console with the switch '--debug-wm'.

Badly, nothing has been done for OSX. Need someone with this OS...",ModificationType.MODIFY,,535,0,535,0,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
0a8fe16a45e05375b897d16f5210fc3efd8eb98a,2016-02-07 18:03:29+01:00,2016-02-07 18:03:29+01:00,16299,16299,16299,16299,Reworked window management.,ModificationType.MODIFY,b8486891f0a6a163598be8a4d35b9cec2839c088,181,66,156,66,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
e13e02fa911373b61dbbff3511c54d5d90fc6bbd,2016-02-21 16:22:00+01:00,2016-02-21 16:22:00+01:00,16299,16299,16299,16299,"Changed Windows window handler logic.

Making the 'set_mode' method doing nothing appear to make MCEdit behave correctly on Windows 10.
Tweaks were necessary for wine.",ModificationType.MODIFY,0a8fe16a45e05375b897d16f5210fc3efd8eb98a,15,4,0,3,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
ec2e54bd98ce7cf201bdaba1ab4a609659bd4161,2016-03-07 20:00:49+01:00,2016-03-07 20:00:49+01:00,16299,16299,16299,16299,"Enabled window management for Windows

The window management can be disabled on any platform with the `--no-wm` command line switch.
The `--debug-wm` is still usable for debugging purpose.",ModificationType.MODIFY,e13e02fa911373b61dbbff3511c54d5d90fc6bbd,15,10,14,10,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
23646ff2c1071b624b0893a28bf6e5b1c188a6a3,2016-04-11 20:33:11+02:00,2016-04-11 20:33:11+02:00,16299,16299,16299,16299,Fixed 643,ModificationType.MODIFY,ec2e54bd98ce7cf201bdaba1ab4a609659bd4161,3,1,0,1,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
edbd692f3878b6838305ca2e83e1cd5e659386dc,2016-06-18 15:12:01+02:00,2016-06-18 15:12:01+02:00,16299,16299,16299,16299,Fixing non-closing file dialog on Gtk platforms.,ModificationType.MODIFY,23646ff2c1071b624b0893a28bf6e5b1c188a6a3,89,71,38,10,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
5122023f58ae11d898ad2e4fad3214608a712c4b,2016-07-09 18:44:00-04:00,2016-07-09 18:44:00-04:00,15117,15117,15117,15117,Started work on adding Structure NBT file support,ModificationType.MODIFY,edbd692f3878b6838305ca2e83e1cd5e659386dc,1218,1216,1218,649,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
06a439e1e1a49235764bce58655ec3427ea1e7c3,2016-07-25 22:11:06-04:00,2016-07-25 22:11:06-04:00,15117,15117,15117,15117,Finished up exporting structure NBT files,ModificationType.MODIFY,5122023f58ae11d898ad2e4fad3214608a712c4b,17,4,5,4,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
adc4e9a5b19a85a8505fd30575236c42575659dd,2016-07-27 16:03:31-04:00,2016-07-27 16:03:31-04:00,15117,15117,15117,15117,Re-added update checking and converted line endings,ModificationType.MODIFY,06a439e1e1a49235764bce58655ec3427ea1e7c3,1231,1231,1231,1219,fhfuih/MCEdit-Unified,MCEdit-Unified,90ed24accacfce3ad15d7042b817c20469803051,.py,2035657,1,https://stackoverflow.com/q/2035657
