Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
27d5a51509478d513726da7eda10bfc9fadd5c17,2017-04-05 11:08:44+02:00,2017-04-05 11:08:44+02:00,13192,13192,13192,13192,Close #43: Update to HTMLPurifier 4.9.2,ModificationType.MODIFY,,22476,22097,22476,22097,cmb69/twocents_xh,twocents_xh,a448347165a3bc91a010c6c705129189710d6f1f,.php,15532252,1,https://stackoverflow.com/q/15532252
949623eb283c1cf58c3e81153b6235d7631b6ae4,2017-06-25 13:18:36+02:00,2017-06-25 13:18:36+02:00,13192,13192,13192,13192,Close #46: Update to HTMLPurifier 4.9.3,ModificationType.MODIFY,27d5a51509478d513726da7eda10bfc9fadd5c17,22476,22476,22476,22474,cmb69/twocents_xh,twocents_xh,a448347165a3bc91a010c6c705129189710d6f1f,.php,15532252,1,https://stackoverflow.com/q/15532252
9c73b9098a90069cc5ee240f913ab6a1c7cdc93d,2016-01-22 13:34:12+03:00,2016-01-22 13:34:12+03:00,13193,13193,13193,13193,Ghost upload,ModificationType.ADD,,3195,0,3195,0,CKiilu/scurrae,scurrae,23cd3ede14eb1e9bcc2df73b508304c604f985b4,.js,3561493,1,https://stackoverflow.com/q/3561493
9c73b9098a90069cc5ee240f913ab6a1c7cdc93d,2016-01-22 13:34:12+03:00,2016-01-22 13:34:12+03:00,13193,13193,13193,13193,Ghost upload,ModificationType.ADD,,56,0,56,0,CKiilu/scurrae,scurrae,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
9c73b9098a90069cc5ee240f913ab6a1c7cdc93d,2016-01-22 13:34:12+03:00,2016-01-22 13:34:12+03:00,13193,13193,13193,13193,Ghost upload,ModificationType.ADD,,56,0,56,0,CKiilu/scurrae,scurrae,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
ec2286ac30980ba12bb1114f81645ad32969f664,2015-05-30 10:32:57-07:00,2015-05-30 10:32:57-07:00,13194,13194,13194,13194,Version 1.0 of the all new responsive Two Bits site,ModificationType.ADD,,1058,0,1058,0,ckelty/twobits.net,twobits.net,f4dc6ac8f66354997ae094f765b01b7d871511fc,.js,359788,1,https://stackoverflow.com/q/359788
43e3b0e89d399d3b5409e26ed9316b35bd3d92f3,2017-03-03 17:17:24+08:00,2017-03-03 17:17:24+08:00,13195,13195,13195,13195,March 3 2k17,ModificationType.ADD,,255,0,255,0,CLSZorrilla/payroll,payroll,19049eca7e40e9bae234db3ea03536b43b9ccc54,.js,26707753,2,https://stackoverflow.com/a/26707753
73a60228b252aec455a01a5ae1ff6aa8ff5accb9,2018-08-21 12:21:11+10:00,2018-08-21 12:21:11+10:00,13196,13196,13196,13196,Regenerate all clients using OpenAPI 3 and OpenAPI Generator.,ModificationType.ADD,,6840,0,6840,0,cliffano/swaggy-jenkins,swaggy-jenkins,a2b69090074a1673efd441cb809572e14c0a90b2,.js,7517673,2,https://stackoverflow.com/a/7517673
e41fdb8b2c46c3d34aa0c770d1a1339a9832827f,2019-04-10 02:20:19+10:00,2019-04-10 02:20:19+10:00,13196,13196,13196,13196,Regenerate clients as per API 1.1.0 .,ModificationType.MODIFY,73a60228b252aec455a01a5ae1ff6aa8ff5accb9,67,1,1,1,cliffano/swaggy-jenkins,swaggy-jenkins,a2b69090074a1673efd441cb809572e14c0a90b2,.js,7517673,2,https://stackoverflow.com/a/7517673
a61d72b11e66e76f0d1ec1b00b25025d51691616,2019-04-10 23:25:44+10:00,2019-04-10 23:25:44+10:00,13196,13196,13196,13196,Regenerate clients for 1.1.1 spec.,ModificationType.MODIFY,e41fdb8b2c46c3d34aa0c770d1a1339a9832827f,8,51,1,44,cliffano/swaggy-jenkins,swaggy-jenkins,a2b69090074a1673efd441cb809572e14c0a90b2,.js,7517673,2,https://stackoverflow.com/a/7517673
021bc0512e8e3347f78b592ba02d884a8d7a81be,2014-04-07 01:03:16-06:00,2014-04-07 01:03:16-06:00,13197,13197,13197,13197,worked on tests for browsefollowedcommentsactivity. Some functionality is missing because it relies on the server. going to sleep now.,ModificationType.MODIFY,,381,29,381,29,CMPUT301W14T02/Comput301Project,Comput301Project,5d1c8fafae0b0f1301a73b1fb9702af326f5412e,.java,5663671,1,https://stackoverflow.com/q/5663671
5a3980e9c81eadae51ce3b5a165b5dc8977c90ea,2015-03-10 20:26:59-06:00,2015-03-10 20:26:59-06:00,13198,13198,13198,13198,Added ClaimAdapter class and the support for the main claim adapter,ModificationType.ADD,,88,0,88,0,CMPUT301W15T13/TravelPlanner,TravelPlanner,51d855bfd432098fa8d97d33bc29f62a96c83062,.java,8166497,1,https://stackoverflow.com/q/8166497
486a5c113ee1d4c8acabb08ee883214eb009aee8,2015-03-15 15:17:56-06:00,2015-03-15 15:17:56-06:00,13199,13199,13199,13199,more controller diagrams,ModificationType.MODIFY,5a3980e9c81eadae51ce3b5a165b5dc8977c90ea,3,4,3,3,CMPUT301W15T13/TravelPlanner,TravelPlanner,51d855bfd432098fa8d97d33bc29f62a96c83062,.java,8166497,1,https://stackoverflow.com/q/8166497
ec273e12f1583555be51dec36ee9dd372f2a3639,2015-03-16 01:31:04-06:00,2015-03-16 01:31:04-06:00,13200,13200,13200,13200,"claimlist now shows useful information!
Still missing: actual claim cost : requires refactoring of quite a bit of code.
	       claim list not sorted... <-- will fix.
               Incompleteness indicator <-- might need quite a bit of work.",ModificationType.MODIFY,486a5c113ee1d4c8acabb08ee883214eb009aee8,6,3,4,3,CMPUT301W15T13/TravelPlanner,TravelPlanner,51d855bfd432098fa8d97d33bc29f62a96c83062,.java,8166497,1,https://stackoverflow.com/q/8166497
45ae58e63c7483833e07e83b46335d1f49cd55e3,2015-03-16 01:48:07-06:00,2015-03-16 01:48:07-06:00,13200,13200,13200,13200,fixed issue with date displayed in claimlist,ModificationType.MODIFY,ec273e12f1583555be51dec36ee9dd372f2a3639,9,8,8,8,CMPUT301W15T13/TravelPlanner,TravelPlanner,51d855bfd432098fa8d97d33bc29f62a96c83062,.java,8166497,1,https://stackoverflow.com/q/8166497
9ac0aa9bfdbd79db05167334a5f41b5b5dedc9cc,2015-03-29 08:36:02-06:00,2015-03-29 08:36:02-06:00,13198,13198,13198,13198,Changed folder structure and made tagDialog Fragment capitalized,ModificationType.RENAME,45ae58e63c7483833e07e83b46335d1f49cd55e3,1,1,1,1,CMPUT301W15T13/TravelPlanner,TravelPlanner,51d855bfd432098fa8d97d33bc29f62a96c83062,.java,8166497,1,https://stackoverflow.com/q/8166497
1b61f0bd5c451667716482cec6d5608585e198dc,2015-04-01 11:22:46-06:00,2015-04-01 11:22:46-06:00,13198,13198,13198,13198,Cleaned up warnings in adapter classes,ModificationType.MODIFY,9ac0aa9bfdbd79db05167334a5f41b5b5dedc9cc,8,6,1,5,CMPUT301W15T13/TravelPlanner,TravelPlanner,51d855bfd432098fa8d97d33bc29f62a96c83062,.java,8166497,1,https://stackoverflow.com/q/8166497
1826d9f3fcea4615b6b65e3f6bcc677d2679adc0,2015-04-04 22:09:37-06:00,2015-04-04 22:09:37-06:00,13199,13199,13199,13199,searchBar down'd and some cleaning up done,ModificationType.MODIFY,1b61f0bd5c451667716482cec6d5608585e198dc,18,15,3,8,CMPUT301W15T13/TravelPlanner,TravelPlanner,51d855bfd432098fa8d97d33bc29f62a96c83062,.java,8166497,1,https://stackoverflow.com/q/8166497
3076cfadee4c79218d92f6b99466a6a39b6525ea,2015-03-24 00:38:07-06:00,2015-03-24 00:38:07-06:00,13200,13200,13200,13200,added Delete Claim functionality to API.,ModificationType.ADD,,35,0,35,0,CMPUT301W15T13/TravelPlanner,TravelPlanner,03826c64f15a483ef371734ae26daf1ab743682b,.java,6343166,1,https://stackoverflow.com/q/6343166
b17ee45c6620171d515208c8b48d7bbf6582b01a,2015-03-28 20:49:35-06:00,2015-03-28 20:49:35-06:00,13199,13199,13199,13199,"working on claim tags, basically tying together the TagManager and such. Don't know why this is such a big commit, hopefully it's okay",ModificationType.MODIFY,3076cfadee4c79218d92f6b99466a6a39b6525ea,0,2,0,2,CMPUT301W15T13/TravelPlanner,TravelPlanner,03826c64f15a483ef371734ae26daf1ab743682b,.java,6343166,1,https://stackoverflow.com/q/6343166
8cfa3893db11b802b8e7f01f5f130b4a1633c3ba,2015-04-07 13:47:47-06:00,2015-04-07 13:47:47-06:00,13198,13198,13198,13198,"Only 1 warning left, but I won't fix it unless I have time",ModificationType.MODIFY,b17ee45c6620171d515208c8b48d7bbf6582b01a,2,1,2,1,CMPUT301W15T13/TravelPlanner,TravelPlanner,03826c64f15a483ef371734ae26daf1ab743682b,.java,6343166,1,https://stackoverflow.com/q/6343166
d97aaf584cf65a9e74ff278a92d9651f4b727279,2015-04-07 15:48:22-06:00,2015-04-07 15:48:22-06:00,13200,13200,13200,13200,Added some comments to persistance classes,ModificationType.MODIFY,8cfa3893db11b802b8e7f01f5f130b4a1633c3ba,10,13,10,11,CMPUT301W15T13/TravelPlanner,TravelPlanner,03826c64f15a483ef371734ae26daf1ab743682b,.java,6343166,1,https://stackoverflow.com/q/6343166
42a3ebb1e0340ec0149f44261d60d5491cfbc345,2016-09-26 20:06:16+09:00,2016-09-26 20:06:17+09:00,13201,13201,13201,13201,add admin lte assets.,ModificationType.ADD,,1167,0,1167,0,CloudBreadProject/CloudBread-Admin-Web,CloudBread-Admin-Web,2e072fe6af2ea01baeeaa0625b110f25adec9e92,.js,10454518,1,https://stackoverflow.com/q/10454518
295384a34bed97e2e1c28b7e2c280f8aec4260ca,2016-09-28 21:12:33+09:00,2016-09-28 21:12:33+09:00,13202,13202,13202,13202,delete files.,ModificationType.DELETE,42a3ebb1e0340ec0149f44261d60d5491cfbc345,0,1167,0,1133,CloudBreadProject/CloudBread-Admin-Web,CloudBread-Admin-Web,2e072fe6af2ea01baeeaa0625b110f25adec9e92,.js,10454518,1,https://stackoverflow.com/q/10454518
08f4bde0549b8c703fc12c23df418b8d7bbd0e0b,2013-12-03 00:04:58-05:00,2013-12-03 00:04:58-05:00,13203,13203,13203,13203,added smart resizable textview,ModificationType.ADD,,303,0,303,0,cloudhi/Android-Bootstrap,Android-Bootstrap,6e40b8142ecd4e577f2b94e8f37e4298a0316852,.java,17782522,2,https://stackoverflow.com/a/17782522
18f22876f0ad9ce4172d2c4086fd024fdc17c040,2014-10-16 16:39:57+01:00,2014-10-16 16:39:57+01:00,13204,13204,13204,13204,fix for getting button text and text size crash when using styles,ModificationType.MODIFY,08f4bde0549b8c703fc12c23df418b8d7bbd0e0b,230,236,213,232,cloudhi/Android-Bootstrap,Android-Bootstrap,6e40b8142ecd4e577f2b94e8f37e4298a0316852,.java,17782522,2,https://stackoverflow.com/a/17782522
1c353493b12ab0d891ac24b4f2cc698e37810b33,2014-11-21 15:07:44+00:00,2014-11-21 15:07:44+00:00,13204,13204,13204,13204,"support library dependency removed from lib project, general refactor",ModificationType.MODIFY,18f22876f0ad9ce4172d2c4086fd024fdc17c040,3,3,3,3,cloudhi/Android-Bootstrap,Android-Bootstrap,6e40b8142ecd4e577f2b94e8f37e4298a0316852,.java,17782522,2,https://stackoverflow.com/a/17782522
9b344496a34dedc054d3b13991786bbc88258bc1,2016-07-15 14:09:10+08:00,2016-07-15 14:09:10+08:00,13205,13205,13205,13205,Add demo for Angular1.3.,ModificationType.ADD,,25584,0,25584,0,cmssfe/angular-js-path,angular-js-path,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,3143070,1,https://stackoverflow.com/q/3143070
73ce5d9f2e54687011d7320dbb1a5a6bdb465881,2017-08-28 16:25:06+08:00,2017-08-28 16:25:06+08:00,13206,13206,13206,13206,add onyx project,ModificationType.ADD,,25474,0,25474,0,classfoo/onyx,onyx,d67fb981c6f47abb92a722356e7927e03c7c47d8,.js,1502385,1,https://stackoverflow.com/q/1502385
9f75cc5cc760ef14306d02c758cc804404e3e737,2016-08-13 23:39:08+02:00,2016-08-13 23:39:08+02:00,13207,13207,13207,13207,"Add required PHP extensions, closes #23.",ModificationType.ADD,,77,0,77,0,cmfcmf/MediaModule,MediaModule,4b9438df6aea42513d2778ead93a3059c822c1e6,.php,22500394,2,https://stackoverflow.com/a/22500394
b04c37976768baa11807e680466dc8e639529e47,2019-01-09 09:09:56+01:00,2019-01-09 09:09:56+01:00,13208,13208,13208,13208,cs,ModificationType.MODIFY,9f75cc5cc760ef14306d02c758cc804404e3e737,1,1,1,1,cmfcmf/MediaModule,MediaModule,4b9438df6aea42513d2778ead93a3059c822c1e6,.php,22500394,2,https://stackoverflow.com/a/22500394
c8e76a5ae4dade32d571c4d2bc32d0e925965ba8,2019-03-26 06:18:57+00:00,2019-03-26 06:18:57+00:00,13210,13210,13209,13209,Apply fixes from StyleCI,ModificationType.MODIFY,b04c37976768baa11807e680466dc8e639529e47,5,3,3,3,cmfcmf/MediaModule,MediaModule,4b9438df6aea42513d2778ead93a3059c822c1e6,.php,22500394,2,https://stackoverflow.com/a/22500394
d140f471c09317aa2326535671f78230360041b6,2013-04-08 18:35:07-07:00,2013-04-08 18:35:07-07:00,4873,4873,4873,4873,Added jshint (for syntax checking) to the project,ModificationType.ADD,,2155,0,2155,0,cocos2d/CocosBuilder,CocosBuilder,133d8f8c6a3e5d4b04ebb51372fd4d857f82fd2a,.py,1189781,1,https://stackoverflow.com/q/1189781
471c3da496cd710c638fbc65e3c668bfff6ea6fb,2013-09-06 19:05:04+05:18,2013-09-06 19:05:04+05:18,13211,13211,13211,13211,Added button disabling for promote/demote,ModificationType.MODIFY,,42,6,42,6,cnapagoda/carbon-store,carbon-store,da58f3ad524b16a9f64219393f0fcc0e1aa81303,.js,1414365,1,https://stackoverflow.com/q/1414365
5233639d99d0af42f1c1fde783e68e1b37bbb3fb,2013-10-12 00:05:03+05:18,2013-10-12 00:05:03+05:18,13211,13211,13211,13211,"Added a new graphing algorithm -sugyama, lifecycle now rendered dynamically",ModificationType.MODIFY,471c3da496cd710c638fbc65e3c668bfff6ea6fb,15,3,9,1,cnapagoda/carbon-store,carbon-store,da58f3ad524b16a9f64219393f0fcc0e1aa81303,.js,1414365,1,https://stackoverflow.com/q/1414365
3672aec0addac321e7fd2c9af406ebe5ff3cf95d,2013-10-12 02:28:11+05:18,2013-10-12 02:28:11+05:18,5503,5503,5503,5503,styling lifecycle,ModificationType.MODIFY,5233639d99d0af42f1c1fde783e68e1b37bbb3fb,10,1,1,1,cnapagoda/carbon-store,carbon-store,da58f3ad524b16a9f64219393f0fcc0e1aa81303,.js,1414365,1,https://stackoverflow.com/q/1414365
e689052b42f465e7892434b29fbe2852393b5b0d,2013-10-16 20:34:33+05:18,2013-10-16 20:34:33+05:18,5503,5503,5503,5503,Styling LC,ModificationType.MODIFY,3672aec0addac321e7fd2c9af406ebe5ff3cf95d,383,384,0,22,cnapagoda/carbon-store,carbon-store,da58f3ad524b16a9f64219393f0fcc0e1aa81303,.js,1414365,1,https://stackoverflow.com/q/1414365
74f5cf8e42f48b75b18ae5a9c38b3b76a334627a,2015-04-03 20:25:13-05:00,2015-04-03 20:25:13-05:00,13212,13212,13212,13212,init commit,ModificationType.ADD,,69,0,69,0,claytondickemann/personal-site,personal-site,aaf7c406221ad7d658811527ca149a061b594ab0,.js,728694,2,https://stackoverflow.com/a/728694
ccb723507acbbab0014e8efe1eec3a3ca1c80ea9,2015-02-13 18:06:54+01:00,2015-02-13 18:06:54+01:00,13213,13213,13213,13213,initial commit,ModificationType.ADD,,147,0,147,0,cmd1209/Hansemuseum,Hansemuseum,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,16459606,2,https://stackoverflow.com/a/16459606
562d92479d812a084f0552e371185bfc8310d291,2016-08-26 23:20:12+08:00,2016-08-26 23:20:12+08:00,13214,13214,13214,13214,"Basic Setup

- installed CI framework
- installed AdminLTE
- installed Plugins
- Basic Core Modules",ModificationType.ADD,,19,0,19,0,CKSagun/mathay-voting-system,mathay-voting-system,349eebcc4f1b5614a8ec1a7aa113e34a746319ce,.js,181348,1,https://stackoverflow.com/q/181348
290cc1c8ae29c8078f7214946f78ec6fa42c4471,2015-05-14 10:39:32-06:00,2015-05-14 10:39:32-06:00,13215,13215,13215,13215,Initial commit,ModificationType.ADD,,21883,0,21883,0,cloudspokes/OpenWARP,OpenWARP,5121ba5a768d9aa6d09a6fd86a8597c0d765e746,.js,472729,2,https://stackoverflow.com/a/472729
0511fc4e991c5a4dd4cf4e301e94fa02b562f5eb,2017-05-09 21:40:18+05:18,2017-05-09 21:40:18+05:18,13216,13216,13216,13216,initial commit,ModificationType.ADD,,160,0,160,0,Click2Cloud/postgres-nodejs-app,postgres-nodejs-app,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
455552aa993e72a65858d79b0cbe31e5606d8632,2017-10-04 23:41:46-04:00,2017-10-04 23:41:46-04:00,13217,13217,13217,13217,create baseline site,ModificationType.ADD,,912,0,912,0,codaglobal/cg-demo-site,cg-demo-site,4e7087f4cb5490b821b3f10c086bcccb7b2a8449,.js,359788,1,https://stackoverflow.com/q/359788
0b7a0c8264184e8a0e202d2dd2b461ff82993919,2012-12-30 05:07:16-05:00,2012-12-30 05:07:16-05:00,13218,13218,13218,13218,Initial Commit,ModificationType.ADD,,3577,0,3577,0,cmcginn/CodeCamper,CodeCamper,61c2a0e22df037ed7ed2cf9dc277655d16d43fbc,.js,5908494,1,https://stackoverflow.com/q/5908494
4a4016ff6fd066a2fa73b0f3c82036d6a022fa74,2014-01-29 16:09:45+00:00,2014-01-29 16:09:45+00:00,1038,1038,1038,1038,Update browser-tests JS style,ModificationType.MODIFY,,146,146,146,146,cledwyn/todomvc,todomvc,ca2fe62e8520368f903c84671f6c9f6d9b1173bf,.js,3982442,1,https://stackoverflow.com/q/3982442
140d6f6bb14eff8cd0d75fae08c485f09c2f7874,2014-02-02 20:14:44+00:00,2014-02-03 05:41:16+00:00,3501,3501,3501,3501,"Further work in 'lax mode'

I have executed all 1708 tests and made a first pass at recording the known issues. I have also made quite a few changes to the 'lax mode' path expressions. It is going to take a few iterations to find the expressions that work for all the different apps!

I have also temporarily disabled the persistence test, it fails intermitently at the moment.",ModificationType.MODIFY,4a4016ff6fd066a2fa73b0f3c82036d6a022fa74,28,15,14,14,cledwyn/todomvc,todomvc,ca2fe62e8520368f903c84671f6c9f6d9b1173bf,.js,3982442,1,https://stackoverflow.com/q/3982442
90619f55c70ee70fb40caa8277cc1b4a1ccaeefa,2015-06-04 23:56:02-04:00,2015-06-17 10:02:36-04:00,1042,1042,1042,1042,tests: Dynamic app selectors fo v1 and v2 apps,ModificationType.MODIFY,140d6f6bb14eff8cd0d75fae08c485f09c2f7874,38,12,8,9,cledwyn/todomvc,todomvc,ca2fe62e8520368f903c84671f6c9f6d9b1173bf,.js,3982442,1,https://stackoverflow.com/q/3982442
b594e306fd5971830fbd8f9d7d2b13f97ba09913,2015-07-08 09:58:57-04:00,2015-07-08 09:58:57-04:00,1042,1042,1042,1042,"Fix stale element error

By converting the find and click to a 1 op this avoides the issue of a
stale element.",ModificationType.MODIFY,90619f55c70ee70fb40caa8277cc1b4a1ccaeefa,17,11,3,9,cledwyn/todomvc,todomvc,ca2fe62e8520368f903c84671f6c9f6d9b1173bf,.js,3982442,1,https://stackoverflow.com/q/3982442
8ccca748293f8b132b0b63e1133a33757135cc00,2015-07-08 10:59:19-04:00,2015-07-08 10:59:19-04:00,1042,1042,1042,1042,stale element fix for selected filter.,ModificationType.MODIFY,b594e306fd5971830fbd8f9d7d2b13f97ba09913,11,7,0,4,cledwyn/todomvc,todomvc,ca2fe62e8520368f903c84671f6c9f6d9b1173bf,.js,3982442,1,https://stackoverflow.com/q/3982442
4176377a3e162c0b5981066bf4a489a3e23d4c96,2015-07-08 22:04:59-04:00,2015-07-11 17:05:02-04:00,1042,1042,1042,1042,"tests: Fix flakey list tests.

This test was causing us issues on CI for several reasons. The first
being that we were touching the DOM outside of webdrivers promise loop
(via Q). The second cause of issues was that we were holding onto DOM
nodes for a long time after we first queried the DOM, allowing the
pointers to potentially go stale.",ModificationType.MODIFY,8ccca748293f8b132b0b63e1133a33757135cc00,69,9,6,9,cledwyn/todomvc,todomvc,ca2fe62e8520368f903c84671f6c9f6d9b1173bf,.js,3982442,1,https://stackoverflow.com/q/3982442
d7cf909f33498118163b4cc724236a23753d9dc8,2012-08-03 17:19:25+08:00,2012-08-11 16:30:36+08:00,13219,13219,13219,13219,Swap calendar_date_select with jQuery's datepicker.,ModificationType.ADD,,1530,0,1530,0,CloCkWeRX/fat_free_crm,fat_free_crm,b8616da37854113c9c5760604e0aac8654e8b530,.js,1762378,2,https://stackoverflow.com/a/1762378
1cb0995ae1a9fa797b9ce1796192ca51356e210d,2012-11-12 21:14:09+13:00,2012-11-14 14:39:39+13:00,13220,13220,13220,13220,"Updated jquery-ui-timepicker to 1.1.1, fix input overriding bug",ModificationType.MODIFY,d7cf909f33498118163b4cc724236a23753d9dc8,1743,1391,1574,1370,CloCkWeRX/fat_free_crm,fat_free_crm,b8616da37854113c9c5760604e0aac8654e8b530,.js,1762378,2,https://stackoverflow.com/a/1762378
cb365285e6b20c917f9ee349ef08f1a45ad64786,2013-12-08 13:58:30+00:00,2013-12-08 13:58:30+00:00,12713,12713,12713,12713,Added a maxWidth option for the chart,ModificationType.MODIFY,,16,0,16,0,cncounter/flowchart,flowchart,507331dfe369ecfb18b30658bd4eaec82287c8d6,.js,3153457,2,https://stackoverflow.com/a/3153457
06cadd437d3a041f7425d81518b13f3fc0b1a683,2013-12-08 17:29:45+01:00,2013-12-08 17:29:45+01:00,12714,12714,12714,12714,new release,ModificationType.MODIFY,cb365285e6b20c917f9ee349ef08f1a45ad64786,2,2,2,2,cncounter/flowchart,flowchart,507331dfe369ecfb18b30658bd4eaec82287c8d6,.js,3153457,2,https://stackoverflow.com/a/3153457
2d0f45715476ade464bdf0115f0f262de60aaef0,2014-07-31 23:26:13+08:00,2014-07-31 23:26:13+08:00,7255,7255,7255,7255,"Added support for flowstate to read alternate settings from the configuration.
this is to support display of the progress of a flow. See flowchart.default.js",ModificationType.MODIFY,06cadd437d3a041f7425d81518b13f3fc0b1a683,42,27,2,2,cncounter/flowchart,flowchart,507331dfe369ecfb18b30658bd4eaec82287c8d6,.js,3153457,2,https://stackoverflow.com/a/3153457
d469f29c05e7193be69fd1cd6d2c8bd02b49159f,2016-05-29 01:36:37-05:00,2016-05-29 01:36:37-05:00,13221,13221,13221,13221,final design comp for v5.0,ModificationType.ADD,,562,0,562,0,code-for-coffee/codeforcoffee.org,codeforcoffee.org,f5f68e9b0c2c0eeb25d083a9e6d1ef673a80b25e,.js,1068308,2,https://stackoverflow.com/a/1068308
01352536b0a3a7303c3c8338c979844e033679a5,2017-03-30 23:27:51-06:00,2017-03-30 23:27:51-06:00,13222,13222,13222,13222,filter stuff,ModificationType.MODIFY,,1,1,1,1,CMPUT301W17T20/Harambe,Harambe,110aef20a0d10a11fbe2f03b5f99b5c8e1cd2f6d,.java,1109022,1,https://stackoverflow.com/q/1109022
40a13cd66adfbd06d21e0e7cf33a3d772788e413,2017-04-01 19:09:40-06:00,2017-04-01 19:09:40-06:00,13223,13223,13223,13223,store current location,ModificationType.MODIFY,01352536b0a3a7303c3c8338c979844e033679a5,4,6,0,1,CMPUT301W17T20/Harambe,Harambe,110aef20a0d10a11fbe2f03b5f99b5c8e1cd2f6d,.java,1109022,1,https://stackoverflow.com/q/1109022
406403ed2b407687fe3558710ded1b287ebc1651,2016-09-01 11:05:45+09:00,2016-09-01 11:13:16+09:00,13224,13224,13224,13224,test,ModificationType.ADD,,1788,0,1788,0,code1492/jenkinstest,jenkinstest,b5f3015f71e75caf3f06f529052c61d5dad27f11,.js,12866060,1,https://stackoverflow.com/q/12866060
fe3bf703d4568b0a6180159bdd9f378d352de637,2017-10-09 19:38:12-05:00,2017-10-09 19:38:12-05:00,13225,13225,13225,13225,primer commit,ModificationType.ADD,,230,0,230,0,clorenquecan/geojsonCesium,geojsonCesium,0aac7de3ba02380b0e06360c04de6c711311f5e2,.js,57803,1,https://stackoverflow.com/q/57803
fe3bf703d4568b0a6180159bdd9f378d352de637,2017-10-09 19:38:12-05:00,2017-10-09 19:38:12-05:00,13225,13225,13225,13225,primer commit,ModificationType.ADD,,230,0,230,0,clorenquecan/geojsonCesium,geojsonCesium,73366102a14a725ae9fe6b775d0f084cb8447987,.js,57803,1,https://stackoverflow.com/q/57803
94187ae062fd5badf50fd84886c1e79ca1ecf417,2014-05-31 13:41:33-07:00,2014-09-23 01:10:09-07:00,3120,3120,3120,3120,Added files for new Video Privacy Enhancer Pelican plugin.,ModificationType.ADD,,137,0,137,0,clokep/pelican-plugins,pelican-plugins,47cf9c285d83dd8a2891cb9e5cae8ffb29a03d34,.py,84173,2,https://stackoverflow.com/a/84173
94187ae062fd5badf50fd84886c1e79ca1ecf417,2014-05-31 13:41:33-07:00,2014-09-23 01:10:09-07:00,3120,3120,3120,3120,Added files for new Video Privacy Enhancer Pelican plugin.,ModificationType.ADD,,137,0,137,0,cmacmackin/pelican-plugins,pelican-plugins,11e3e4a8e8df33a74f64834c7a5520a1d3d6903c,.py,84173,2,https://stackoverflow.com/a/84173
e5027e010336355a4f3ddbc35e68cbf7286b32c0,2017-01-26 10:51:25-06:00,2017-01-26 10:51:25-06:00,13226,13226,13226,13226,"Diseño de Pantallas

Se sube la primera version con la pantallas de Home y registro",ModificationType.ADD,,1860,0,1860,0,cloud-elric/wwwGreenBoda,wwwGreenBoda,927b3c1f8065e5bf49cc61598323fd0bc983ab1d,.js,7264899,1,https://stackoverflow.com/q/7264899
1afb780c7328def5ef8425e4e9ebf4277cd60aa8,2015-11-27 22:37:22-07:00,2015-11-27 22:37:22-07:00,13227,13227,13227,13227,make images work again,ModificationType.MODIFY,,20,1,20,1,CMPUT301F15T15/Team15Alpha,Team15Alpha,db33ba8a09ffd230c951ee4e42e209bd05e91be2,.java,9224056,1,https://stackoverflow.com/q/9224056
