Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
f37d0e60e87771995f5d3b5fdec80c71f1b0c3e8,2017-03-05 17:55:16-03:00,2017-03-05 17:55:16-03:00,19370,19370,19370,19370,node_modules,ModificationType.ADD,,23,0,23,0,jibadano/71mb4,71mb4,85dbe21ca989bfec7a1ec2608ab4b0ce54cf2cdc,.js,10727155,2,https://stackoverflow.com/a/10727155
f37d0e60e87771995f5d3b5fdec80c71f1b0c3e8,2017-03-05 17:55:16-03:00,2017-03-05 17:55:16-03:00,19370,19370,19370,19370,node_modules,ModificationType.ADD,,70,0,70,0,jibadano/71mb4,71mb4,81e149ed09afd1b7c874df207d80473a22af5a1b,.js,13216903,1,https://stackoverflow.com/q/13216903
f37d0e60e87771995f5d3b5fdec80c71f1b0c3e8,2017-03-05 17:55:16-03:00,2017-03-05 17:55:16-03:00,19370,19370,19370,19370,node_modules,ModificationType.ADD,,23,0,23,0,jibadano/71mb4,71mb4,85dbe21ca989bfec7a1ec2608ab4b0ce54cf2cdc,.js,10727155,2,https://stackoverflow.com/a/10727155
a28648fdbea354a6cb8f30054d4bf51979dfc09f,2015-08-17 18:15:12-03:00,2015-08-17 18:15:12-03:00,19371,19371,19371,19371,Agrgeo ejemplos GUI matplotlib,ModificationType.ADD,,79,0,79,0,jmarcelogimenez/petroFoam,petroFoam,49f7423b393bea7d645253bf2e726508820647f9,.py,12459811,1,https://stackoverflow.com/q/12459811
93926d4ae3d30fe924646c9b1dfb6310ab248791,2015-11-02 12:59:49+00:00,2015-11-02 12:59:49+00:00,19372,19372,19372,19372,Wordpress template,ModificationType.ADD,,168,0,168,0,jknowles94/wordpress-template,wordpress-template,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
93926d4ae3d30fe924646c9b1dfb6310ab248791,2015-11-02 12:59:49+00:00,2015-11-02 12:59:49+00:00,19372,19372,19372,19372,Wordpress template,ModificationType.ADD,,8231,0,8231,0,jknowles94/wordpress-template,wordpress-template,7291c1db82dae4e04bb5779f409b700e2a1f8d8b,.js,46155,1,https://stackoverflow.com/q/46155
93926d4ae3d30fe924646c9b1dfb6310ab248791,2015-11-02 12:59:49+00:00,2015-11-02 12:59:49+00:00,19372,19372,19372,19372,Wordpress template,ModificationType.ADD,,87,0,87,0,jknowles94/wordpress-template,wordpress-template,0a3827970c06ca86cf35dfa1f6a837fe4a0e4165,.js,46155,1,https://stackoverflow.com/q/46155
08f9f678e28e834cc06ec0cbeb6949dfcbdef5bb,2016-10-06 21:23:49+03:00,2016-10-06 21:23:49+03:00,19373,19373,19373,19373,Init Metradmin repo,ModificationType.ADD,,6831,0,6831,0,jimmlog/metradmin,metradmin,9f523634a10ed21f28d4c2db7f2033615ff49443,.js,7410348,1,https://stackoverflow.com/q/7410348
e3a095e21e2fcf7501d068567c5ffebb269d12fa,2013-01-24 20:47:10+01:00,2013-01-24 20:47:10+01:00,19374,19374,19374,19374,Fixed source code links for jQuery 1.9,ModificationType.MODIFY,,23,2,23,2,jiangjunt/fancytree,fancytree,702032a313b72d0f528d4b1a8e47603bbc2cc1c0,.js,4911660,2,https://stackoverflow.com/a/4911660
9bfc1e844d4ed7793b848e21298531111fcf8b2e,2013-01-24 20:55:57+01:00,2013-01-24 20:55:57+01:00,19374,19374,19374,19374,fixed dnd helper,ModificationType.MODIFY,e3a095e21e2fcf7501d068567c5ffebb269d12fa,11,11,11,11,jiangjunt/fancytree,fancytree,702032a313b72d0f528d4b1a8e47603bbc2cc1c0,.js,4911660,2,https://stackoverflow.com/a/4911660
9689d0d8542702e2e8fc018d88c7f28f79ebe87e,2016-01-28 14:03:01+08:00,2016-01-28 14:03:01+08:00,19375,19375,19375,19375,"modified:   .gitignore
	new file:   Dockerfile
	modified:   app/index.html
	deleted:    app/static
	modified:   bower.json
	modified:   package.json
	modified:   server/app.sqlite",ModificationType.ADD,,834,0,834,0,jjp9624022/angularFlaskBlog,angularFlaskBlog,e45d3163362a2fab7fe38fad5fb98313a3dd31fd,.js,2068344,1,https://stackoverflow.com/q/2068344
075e3e43d1441049f4cf52b3ba3dd0c2d41bb37d,2016-01-21 16:24:24+08:00,2016-01-21 16:24:24+08:00,19376,19376,19376,19376,try connect,ModificationType.ADD,,11144,0,11144,0,Jianglinyuan/node_study,node_study,cf58c8e683ed305dfe45ab34dd38929eab91496f,.js,181348,1,https://stackoverflow.com/q/181348
7dbee471b029a988f0b7be9e16c24c6a517cf723,2016-01-09 14:24:12+08:00,2016-01-09 14:24:12+08:00,19376,19376,19376,19376,files read,ModificationType.ADD,,168,0,168,0,Jianglinyuan/node_study,node_study,7c76452219939f82fe7247533dfce2dd795737c2,.js,16459606,2,https://stackoverflow.com/a/16459606
b8cb5e2a28ccbd60235eeded97838cc75063a386,2014-11-06 23:22:09+03:00,2014-11-06 23:22:26+03:00,1142,1142,1142,1142,Fixes #4263: Added migration and SQL schema files for `yii\log\DbTarget`,ModificationType.ADD,,87,0,87,0,jkirk/yii2,yii2,98b1ce8b2eeb2b074a78bc22eb83df40532bdd29,.php,766809,1,https://stackoverflow.com/q/766809
42ca4bb9912b724a0c84ebaf3b9d1f9b6676534d,2014-11-12 14:06:26+03:00,2014-11-12 14:06:39+03:00,1142,1142,1142,1142,Fixed `yii\log\DbTarget` migration and SQLs to use float column for log_time,ModificationType.MODIFY,b8cb5e2a28ccbd60235eeded97838cc75063a386,1,1,1,1,jkirk/yii2,yii2,98b1ce8b2eeb2b074a78bc22eb83df40532bdd29,.php,766809,1,https://stackoverflow.com/q/766809
796a0e6156dae5e3a6b22707c0ae94d3d45d93dd,2015-02-26 04:11:27+03:00,2015-02-26 04:11:27+03:00,1142,1142,1142,1142,Fixes #7383: Fix precision loss in log timestamps when using `yii\log\DBTarget`,ModificationType.MODIFY,42ca4bb9912b724a0c84ebaf3b9d1f9b6676534d,1,1,1,1,jkirk/yii2,yii2,98b1ce8b2eeb2b074a78bc22eb83df40532bdd29,.php,766809,1,https://stackoverflow.com/q/766809
a86ecd4f507211effb4f93e7f91f8c8ee2abcdbb,2014-10-17 15:24:53+05:18,2014-10-17 15:24:53+05:18,19377,19377,19377,19377,"commit

first commit of heroku discourse demo",ModificationType.ADD,,352,0,352,0,Jitendra-Patidar/discourse-IB,discourse-IB,f6df27c4704b38c3948d25a21b91cfa16015cc1f,.js,46155,1,https://stackoverflow.com/q/46155
a86ecd4f507211effb4f93e7f91f8c8ee2abcdbb,2014-10-17 15:24:53+05:18,2014-10-17 15:24:53+05:18,19377,19377,19377,19377,"commit

first commit of heroku discourse demo",ModificationType.ADD,,134,0,134,0,Jitendra-Patidar/discourse-IB,discourse-IB,8569d3b7660c8414508d269dad48f5495f1e94ba,.js,263743,1,https://stackoverflow.com/q/263743
5718fb8c68a1368d37d1990cbe26a677227fdd2d,2017-06-27 07:53:04-04:00,2017-06-27 07:53:04-04:00,19378,19378,19378,19378,"Added the browsersync component.
Added the gulp component
Add the gulpfile.js to execute the the browsersync reload with the change over css files",ModificationType.ADD,,481,0,481,0,jimolina/bakeangular,bakeangular,f78fd74ddb1b03d884d6be38c641c9ea6fa39028,.js,596467,1,https://stackoverflow.com/q/596467
a70baa3f3f75dffa79fa446420c59db8d3b91225,2016-01-04 12:26:10-08:00,2016-01-04 12:26:10-08:00,19379,19379,19379,19379,[update] force add bower libs,ModificationType.ADD,,50,0,50,0,jlag34/nodetojoy,nodetojoy,a168de6f25dff8de381202c95981c35f42a8313d,.js,3561493,1,https://stackoverflow.com/q/3561493
e3b6936150e3f867d5af42eb5f3e70b72dd1bf58,2016-05-22 11:20:23-04:00,2016-05-22 11:21:16-04:00,19380,19380,19380,19380,build client,ModificationType.ADD,,10521,0,10521,0,jimbol/dashberry-pi,dashberry-pi,974217afaebed00693be7ec35838ef07c4bf14c6,.js,28210364,2,https://stackoverflow.com/a/28210364
a84c357d6c24a174dd0aa3484d7a87dad12ca765,2016-04-06 15:03:01+07:00,2016-04-06 15:03:01+07:00,19381,19381,19381,19381,init commit.,ModificationType.ADD,,33,0,33,0,jirapongm/sagi_website,sagi_website,6b649f42c88a16a4c08df393252d0df8f68fd9f3,.php,766809,1,https://stackoverflow.com/q/766809
26d239c2cd7e7333dfeafcceac1306f80036f412,2015-02-08 18:59:39+07:00,2015-02-08 18:59:39+07:00,1417,1417,1040,1040,Close #1134 PR: Migrates Ember app to new UI :truck:. Fixes #1110,ModificationType.RENAME,,9213,8158,9213,8158,jj4th/todomvc-poc,todomvc-poc,3550e7105377a16d6981eb5a0632b5b4ec3e3e65,.js,280634,1,https://stackoverflow.com/q/280634
4a4016ff6fd066a2fa73b0f3c82036d6a022fa74,2014-01-29 16:09:45+00:00,2014-01-29 16:09:45+00:00,1038,1038,1038,1038,Update browser-tests JS style,ModificationType.MODIFY,,146,146,146,146,jj4th/todomvc-poc,todomvc-poc,78a81fb683e12dae346ad5534a6b5366d0b6482d,.js,3982442,1,https://stackoverflow.com/q/3982442
140d6f6bb14eff8cd0d75fae08c485f09c2f7874,2014-02-02 20:14:44+00:00,2014-02-03 05:41:16+00:00,3501,3501,3501,3501,"Further work in 'lax mode'

I have executed all 1708 tests and made a first pass at recording the known issues. I have also made quite a few changes to the 'lax mode' path expressions. It is going to take a few iterations to find the expressions that work for all the different apps!

I have also temporarily disabled the persistence test, it fails intermitently at the moment.",ModificationType.MODIFY,4a4016ff6fd066a2fa73b0f3c82036d6a022fa74,28,15,14,14,jj4th/todomvc-poc,todomvc-poc,78a81fb683e12dae346ad5534a6b5366d0b6482d,.js,3982442,1,https://stackoverflow.com/q/3982442
fdf40182ef343e7a626e0e036cdd6640318c199c,2014-09-12 14:07:39+01:00,2014-09-12 14:07:39+01:00,19382,19382,19382,19382,upgrade and sort out references too all of our usual static dependencies,ModificationType.ADD,,413,0,413,0,JiscPER/magnificent-octopus,magnificent-octopus,bf1515286259ab33fe6d2c84f26a90866ba3d067,.js,3451640,2,https://stackoverflow.com/a/3451640
8e7b19f55c244e070f23a0feb2954db2e68f9358,2015-03-25 17:49:43+10:00,2015-03-25 17:49:43+10:00,19383,19383,19383,19383,second commit,ModificationType.ADD,,26309,0,26309,0,JJB1980/desktop,desktop,e488352b2f5262f454214cbf8e336d11f7874f5f,.js,3143070,1,https://stackoverflow.com/q/3143070
585054486e6068913f302eef7b5149fb4fd2e532,2016-09-30 00:20:03+05:18,2016-09-30 00:20:03+05:18,19384,19384,19384,19384,"Some files added.
login screen.
dashboard.
authentication.",ModificationType.ADD,,4195,0,4195,0,jigs1212/iams,iams,714b4c441ac344d5dc9d2fbd75d7afa1450b9982,.js,3561493,1,https://stackoverflow.com/q/3561493
2beed27cf26e38f789b0df717c4967dc6e0ea2f5,2017-01-02 20:50:02-05:00,2017-01-02 21:55:30-05:00,19385,19385,19385,19385,"add support for QT5, fallback to QT4",ModificationType.MODIFY,,91,29,91,29,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
afee5a4e95b68c5f838037f2167fb06e05ece29b,2017-02-15 15:54:31+08:00,2017-02-15 16:39:06+08:00,19386,19386,19386,19386,Remove setting bg features and uncomment some print message,ModificationType.MODIFY,2beed27cf26e38f789b0df717c4967dc6e0ea2f5,4,28,1,9,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
62507a195829e3f0eb93a390997e91033cb52e47,2017-02-15 17:33:55+08:00,2017-02-15 17:33:55+08:00,19386,19386,19386,19386,Fix encode filename issues python2,ModificationType.MODIFY,afee5a4e95b68c5f838037f2167fb06e05ece29b,25,25,1,1,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
8239d1811b0f9f1178bd9c749649f9e915b316af,2017-02-15 20:35:57+08:00,2017-02-15 20:35:57+08:00,19386,19386,19386,19386,"Revert ""Fix encode filename issues python2""

This reverts commit 62507a195829e3f0eb93a390997e91033cb52e47.",ModificationType.MODIFY,62507a195829e3f0eb93a390997e91033cb52e47,25,25,1,1,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
c5ceaa687db7144b377c8dfdd99c4b40021bcc08,2017-02-16 14:49:41+08:00,2017-02-16 14:49:46+08:00,19386,19386,19386,19386,"Fix the issue when failing to open unicode dir and rename filename to
filePath",ModificationType.MODIFY,8239d1811b0f9f1178bd9c749649f9e915b316af,70,68,3,3,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
c5c2a34a394746c78363c33ea0d454c0a9d5deaa,2017-02-28 11:50:15+08:00,2017-02-28 11:50:15+08:00,19387,19387,19387,19387,"Apply PEP recommendation on formatting

Running pylint to make the code complient with PEP recommendations on lintage.",ModificationType.MODIFY,c5ceaa687db7144b377c8dfdd99c4b40021bcc08,167,140,6,7,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
77d5fae05f286d2b12a2bc4c7c93557b250ac855,2017-02-28 13:18:26+08:00,2017-02-28 13:18:26+08:00,19387,19387,19387,19387,Save an annotation file when there is no ROI,ModificationType.MODIFY,c5c2a34a394746c78363c33ea0d454c0a9d5deaa,13,24,0,2,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
9a7ecb4a07c1f4e05382e8aaa14420a5dd4c4515,2017-05-03 16:13:08+08:00,2017-05-03 16:13:08+08:00,19386,19386,19386,19386,"Add ustr.py, add more test, and fix build error for py3",ModificationType.MODIFY,77d5fae05f286d2b12a2bc4c7c93557b250ac855,43,55,3,4,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
14edc88a648cd47842db0c91f70120ff8f25011c,2017-07-25 16:30:04+08:00,2017-07-25 16:43:04+08:00,19386,19386,19386,19386,Fix runtime errors for py3qt5,ModificationType.MODIFY,9a7ecb4a07c1f4e05382e8aaa14420a5dd4c4515,1,1,1,1,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
6958e69851567abb18bfece52888d4709bbacc5b,2017-08-04 14:45:42+08:00,2017-08-04 14:45:42+08:00,19386,19386,19386,19386,Fix the issue # 136 and add constants.py,ModificationType.MODIFY,14edc88a648cd47842db0c91f70120ff8f25011c,56,47,25,27,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
c64a5eae9b476421d7affbb512af618e90d084aa,2017-08-08 05:10:34+08:00,2017-08-08 09:53:22+08:00,19386,19386,19386,19386,Refactor settings class,ModificationType.MODIFY,6958e69851567abb18bfece52888d4709bbacc5b,21,84,1,41,jiyeqian/labelImg,labelImg,e76b660240cda020efadca8b6c9d9f9b96d2b545,.py,21217399,1,https://stackoverflow.com/q/21217399
c921d7dea23118726a88794d6208439b756d6786,2013-11-21 13:42:31-06:00,2013-11-21 13:42:31-06:00,2212,2212,2212,2212,Setting up project skeleton,ModificationType.ADD,,20031,0,20031,0,jintoppy/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
43bd4c8b63c99f6c773732029a5d350da00d55ca,2013-12-17 10:00:33-06:00,2013-12-17 10:00:33-06:00,2212,2212,2212,2212,"chore(grunt): Made dev task run test on latest angular

- Also removed angular 1.2.0 and 1.2.1 from tests, added 1.2.5.
- Removed IE8 browsers from SauceLabs testing
- Added karmangular:latest option to run test on most recent angular",ModificationType.DELETE,c921d7dea23118726a88794d6208439b756d6786,0,20031,0,19984,jintoppy/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
43bd4c8b63c99f6c773732029a5d350da00d55ca,2013-12-17 10:00:33-06:00,2013-12-17 10:00:33-06:00,2212,2212,2212,2212,"chore(grunt): Made dev task run test on latest angular

- Also removed angular 1.2.0 and 1.2.1 from tests, added 1.2.5.
- Removed IE8 browsers from SauceLabs testing
- Added karmangular:latest option to run test on most recent angular",ModificationType.RENAME,43bd4c8b63c99f6c773732029a5d350da00d55ca,673,435,0,20,jintoppy/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.RENAME,43bd4c8b63c99f6c773732029a5d350da00d55ca,3305,2210,0,3,jintoppy/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.DELETE,366bc89d5bdda0fd85c94fc162323f7828b7f243,0,20282,0,13,jintoppy/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.DELETE,366bc89d5bdda0fd85c94fc162323f7828b7f243,0,20311,0,2,jintoppy/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,472729,2,https://stackoverflow.com/a/472729
c921d7dea23118726a88794d6208439b756d6786,2013-11-21 13:42:31-06:00,2013-11-21 13:42:31-06:00,2212,2212,2212,2212,Setting up project skeleton,ModificationType.ADD,,20031,0,20031,0,jiangzhixiao/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,3143070,1,https://stackoverflow.com/q/3143070
43bd4c8b63c99f6c773732029a5d350da00d55ca,2013-12-17 10:00:33-06:00,2013-12-17 10:00:33-06:00,2212,2212,2212,2212,"chore(grunt): Made dev task run test on latest angular

- Also removed angular 1.2.0 and 1.2.1 from tests, added 1.2.5.
- Removed IE8 browsers from SauceLabs testing
- Added karmangular:latest option to run test on most recent angular",ModificationType.DELETE,c921d7dea23118726a88794d6208439b756d6786,0,20031,0,19984,jiangzhixiao/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,3143070,1,https://stackoverflow.com/q/3143070
43bd4c8b63c99f6c773732029a5d350da00d55ca,2013-12-17 10:00:33-06:00,2013-12-17 10:00:33-06:00,2212,2212,2212,2212,"chore(grunt): Made dev task run test on latest angular

- Also removed angular 1.2.0 and 1.2.1 from tests, added 1.2.5.
- Removed IE8 browsers from SauceLabs testing
- Added karmangular:latest option to run test on most recent angular",ModificationType.RENAME,43bd4c8b63c99f6c773732029a5d350da00d55ca,673,435,0,20,jiangzhixiao/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,3143070,1,https://stackoverflow.com/q/3143070
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.RENAME,43bd4c8b63c99f6c773732029a5d350da00d55ca,3305,2210,0,3,jiangzhixiao/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,3143070,1,https://stackoverflow.com/q/3143070
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.DELETE,366bc89d5bdda0fd85c94fc162323f7828b7f243,0,20282,0,13,jiangzhixiao/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,3143070,1,https://stackoverflow.com/q/3143070
366bc89d5bdda0fd85c94fc162323f7828b7f243,2014-04-17 10:00:33-05:00,2014-04-17 10:00:33-05:00,2212,2212,2212,2212,Update angular library versions for testing,ModificationType.DELETE,366bc89d5bdda0fd85c94fc162323f7828b7f243,0,20311,0,2,jiangzhixiao/ui-grid,ui-grid,b804d6490acca780fc9a1ac12bf192d3db87cfb0,.js,3143070,1,https://stackoverflow.com/q/3143070
8f5de03e4fef40897467009881195d5c6a09b26a,2014-02-13 16:23:05-06:00,2014-02-13 16:23:05-06:00,2212,2212,2212,2212,"Tests for column resizing complete

Had to add the compiled css file as a testing dependency. It's required
for the grid to be rendered correctly.

Also added jquery.simulate.js for mouse event simulation.",ModificationType.ADD,,328,0,328,0,JLLeitschuh/ui-grid,ui-grid,7cc5367b8d712d5b2f9e88cae9833a392602ba9d,.js,6406784,1,https://stackoverflow.com/q/6406784
2dc0275391b37a1a316dee8a1418c200da5f4347,2014-12-10 15:58:32-06:00,2014-12-10 15:58:32-06:00,3939,3939,3939,3939,"fix(Tests): Allow touch event simulation

jquery.simulate.js doesn't, by default, allow for touch events. A couple
simple changes add that",ModificationType.MODIFY,8f5de03e4fef40897467009881195d5c6a09b26a,6,2,3,2,JLLeitschuh/ui-grid,ui-grid,7cc5367b8d712d5b2f9e88cae9833a392602ba9d,.js,6406784,1,https://stackoverflow.com/q/6406784
d5a9982d1f6562ad4a379cfcf53165247065fe3f,2014-08-07 15:07:14-05:00,2014-08-07 15:16:44-05:00,2212,2212,2212,2212,feat(RTL): Adding RTL support and fixing virtualization,ModificationType.MODIFY,,115,0,115,0,jintoppy/ui-grid,ui-grid,f0fc33be36ed8474b932fb5e95938ddbf9b4465b,.js,22948274,2,https://stackoverflow.com/a/22948274
186860bb55072e2eb5f5ca916862e4f4c57df524,2014-09-10 11:12:52-05:00,2014-09-10 11:12:52-05:00,15406,15406,15406,15406,"bugfix(Scrolling): denormalize scroll wrong for FF

denormalizeScrollLeft() was returning scrollLeft * -1 for all scroll
events in FF when it should only have been when the grid was in RTL mode.",ModificationType.MODIFY,d5a9982d1f6562ad4a379cfcf53165247065fe3f,6,1,6,1,jintoppy/ui-grid,ui-grid,f0fc33be36ed8474b932fb5e95938ddbf9b4465b,.js,22948274,2,https://stackoverflow.com/a/22948274
4546a30cb93965e2c3e084df6639fc8fe2714f39,2014-09-23 16:29:29-05:00,2014-09-23 16:29:29-05:00,3938,3938,3938,3938,"Fixes #1364

1. IE11's userAgent has changed. Altered gridUtil's detectBrowser() code
to handle this
2. It seems like in order for the IE11 scrollbar to fire usable events the
container holding the scrollbar must be at LEAST 1px bigger than the
scrollbar itself. Add 1px to the scrollbar width/height if the browser is
IE to account for this.",ModificationType.MODIFY,186860bb55072e2eb5f5ca916862e4f4c57df524,1,1,1,1,jintoppy/ui-grid,ui-grid,f0fc33be36ed8474b932fb5e95938ddbf9b4465b,.js,22948274,2,https://stackoverflow.com/a/22948274
