Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
ddc6abe7ed1a21e8713c15fcc293e9999f7c9f0a,2015-08-01 11:33:06-03:00,2015-08-01 11:33:06-03:00,22666,22666,22666,22666,Submetendo o projeto...,ModificationType.ADD,,229,0,229,0,alemart/mestrado,mestrado,5a2b4b24a62cfc98b2cf201aae7c96ba0b7720e1,.js,57803,1,https://stackoverflow.com/q/57803
ddc6abe7ed1a21e8713c15fcc293e9999f7c9f0a,2015-08-01 11:33:06-03:00,2015-08-01 11:33:06-03:00,22666,22666,22666,22666,Submetendo o projeto...,ModificationType.ADD,,230,0,230,0,alemart/mestrado,mestrado,bb2ca0adc6c46fa96d8a979d29424629d79e7d2b,.js,57803,1,https://stackoverflow.com/q/57803
ddc6abe7ed1a21e8713c15fcc293e9999f7c9f0a,2015-08-01 11:33:06-03:00,2015-08-01 11:33:06-03:00,22666,22666,22666,22666,Submetendo o projeto...,ModificationType.ADD,,1390,0,1390,0,alemart/mestrado,mestrado,8044d6ca47a3d0d2675a548289a961809c286566,.js,641407,1,https://stackoverflow.com/q/641407
fd7c07c71e304eee21a632c2c407737ccae49252,2016-11-18 12:22:04+01:00,2016-11-18 12:22:04+01:00,22667,22667,22667,22667,Sync,ModificationType.ADD,,1576,0,1576,0,alexbonavila/todosBackend,todosBackend,3a0e464e74157042547a4f9f8f786d1ee7efa796,.js,846221,1,https://stackoverflow.com/q/846221
76dfd38a551e372e7f961c9420bbc64ca1853085,2015-08-05 16:30:47+03:00,2015-08-05 16:33:40+03:00,22668,22668,22668,22668,Initial project commit,ModificationType.ADD,,1509,0,1509,0,AlexeyPopovUA/Learning-ExtJS-6-Classes,Learning-ExtJS-6-Classes,051111fdef513fcef84ab7ee7fbbb0216140abf0,.js,470832,1,https://stackoverflow.com/q/470832
76dfd38a551e372e7f961c9420bbc64ca1853085,2015-08-05 16:30:47+03:00,2015-08-05 16:33:40+03:00,22668,22668,22668,22668,Initial project commit,ModificationType.ADD,,2319,0,2319,0,AlexeyPopovUA/Learning-ExtJS-6-Classes,Learning-ExtJS-6-Classes,22b4f190bcebfa41efb0cd28d517fa8e94f7f4e7,.js,470832,1,https://stackoverflow.com/q/470832
ce7cea9fd1bc29baaf8e8f129bea64441d5ce736,2014-11-06 14:48:33+02:00,2014-11-06 14:48:33+02:00,22669,22669,22669,22669,custom flavors,ModificationType.ADD,,2141,0,2141,0,alexedm/test-mwEmbed,test-mwEmbed,6fb327cd6bb207768f6777e70d1387008629a455,.js,7988967,1,https://stackoverflow.com/q/7988967
4bb9cb8caccf3fd21ff035a0be1f434be9f6a7b8,2017-04-08 17:52:06+02:00,2017-04-08 17:52:06+02:00,22670,22670,22670,22670,Updated node_modules,ModificationType.ADD,,164,0,164,0,alexbcberio/musicPlayer,musicPlayer,2130a31b0cc59aaa9060e57f2dd96fdd90058309,.js,201323,1,https://stackoverflow.com/q/201323
4bb9cb8caccf3fd21ff035a0be1f434be9f6a7b8,2017-04-08 17:52:06+02:00,2017-04-08 17:52:06+02:00,22670,22670,22670,22670,Updated node_modules,ModificationType.ADD,,8023,0,8023,0,alexbcberio/musicPlayer,musicPlayer,7a6cdca67f7078fba83674094d4602d3f66748a2,.js,201323,1,https://stackoverflow.com/q/201323
676c4cd0289ed1d6a352f6e1ffde6881541e4fc1,2017-02-26 09:39:33-05:00,2017-02-26 09:39:33-05:00,22671,22671,22671,22671,cHealth demo,ModificationType.ADD,,295,0,295,0,alexfigtree/HICO,HICO,f6363d44c0d543d50dd6a4fc787d63cffadcc128,.js,8506881,1,https://stackoverflow.com/q/8506881
0e30d7909fc295e90133fc4d2884351260e11910,2017-08-14 00:56:48-05:00,2017-08-14 00:56:48-05:00,22672,22672,22672,22672,"ejemplos y sandbox

Añadidos los ejemplos de socket.io en carpetaEjemplosNode y la version 0.1 del chat en la carpeta chat-sandbox
requieren node.js instalado",ModificationType.ADD,,4707,0,4707,0,AlejandroTrejoCode/doowerif,doowerif,0109c174200f3b6062c51410512f9ccfd4a210a2,.js,398120,2,https://stackoverflow.com/a/398120
f661fa609e5622f4d757ca2e6ecd6b18fead313c,2013-02-20 13:15:50-05:00,2013-02-20 19:01:13-05:00,333,333,333,333,"Convert all CoffeeScript to Javascript. See:

http://meta.discourse.org/t/is-it-better-for-discourse-to-use-javascript-or-coffeescript/3153",ModificationType.ADD,,271,0,271,0,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
532b1f5450fec8c93b2d2124e6e4bbff48fb417f,2013-02-21 18:09:56-05:00,2013-02-22 13:43:47-05:00,333,333,333,333,"Can edit category descriptions, they show up in a `title` attribute",ModificationType.MODIFY,f661fa609e5622f4d757ca2e6ecd6b18fead313c,14,8,14,5,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
e461c842537b5c48e6f99fa658236948b850276b,2013-02-22 15:41:12-05:00,2013-02-25 17:16:57-05:00,333,333,333,333,"Clean up JS, add YUIDoc support, automatically create IIFE via asset pipeline",ModificationType.MODIFY,532b1f5450fec8c93b2d2124e6e4bbff48fb417f,245,256,235,251,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
cf09e200a57a7487aab874ba706d9fe674e0d7d2,2013-03-05 14:33:27-05:00,2013-03-05 14:56:43-05:00,333,333,333,333,Moved Markdown out of Discourse.Utilities -> Discourse.Markdown,ModificationType.MODIFY,e461c842537b5c48e6f99fa658236948b850276b,1,116,1,108,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
518910a54d3a8189e6d3b8b327544f2779f856b4,2013-03-13 15:50:44-04:00,2013-03-13 15:51:41-04:00,333,333,333,333,FIX: Don't include link counts when selecting text to quote a post.,ModificationType.MODIFY,cf09e200a57a7487aab874ba706d9fe674e0d7d2,23,9,23,9,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
21b5183d6ab8c41ede8371d00e834865d3b35299,2013-03-13 16:04:48-04:00,2013-03-13 16:04:48-04:00,333,333,333,333,Fix linting errors.,ModificationType.MODIFY,518910a54d3a8189e6d3b8b327544f2779f856b4,3,3,3,3,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
8784c55188ae68c58c2a5ff4f6971e6247552c77,2013-03-14 14:16:57+01:00,2013-03-14 14:16:57+01:00,4275,4275,4275,4275,implement color picking from predefined set for category badges + option to change foreground color,ModificationType.MODIFY,21b5183d6ab8c41ede8371d00e834865d3b35299,3,2,2,2,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
e6ccc300dc803f49489bf4185faabf22489046a4,2013-03-14 13:01:52+01:00,2013-03-16 00:01:21+01:00,4276,4276,4276,4276,Support for running discourse with a prefix (i.e. as http://servername/discourse),ModificationType.MODIFY,8784c55188ae68c58c2a5ff4f6971e6247552c77,3,3,2,3,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
e4d190d856e4e1aecf5483b3249f064677abaf11,2013-04-01 12:01:27-04:00,2013-04-01 12:01:27-04:00,333,333,333,333,XSS fix for category descriptions,ModificationType.MODIFY,e6ccc300dc803f49489bf4185faabf22489046a4,6,7,6,6,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
61b5c0340e1272b2befb22f490f538d9ca2b69cc,2013-04-01 16:28:26-04:00,2013-04-01 18:09:23-04:00,333,333,333,333,Convert all Ajax calls to use Discourse.ajax(),ModificationType.MODIFY,e4d190d856e4e1aecf5483b3249f064677abaf11,4,9,4,9,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
82bd92dd4686e3620db80d60204920c681f10e51,2013-04-05 01:06:52+02:00,2013-04-05 01:07:31+02:00,335,335,335,335,consistent behavior regarding file uploads,ModificationType.MODIFY,61b5c0340e1272b2befb22f490f538d9ca2b69cc,43,11,4,11,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
0481fbae8cbec486a720d12eaf66f80a57945bab,2013-04-05 12:46:14+02:00,2013-04-05 12:46:14+02:00,4276,4276,4276,4276,Fix for reply to user avatar and picture uploading not working when editing post with discourse running in a prefix,ModificationType.MODIFY,82bd92dd4686e3620db80d60204920c681f10e51,1,1,1,1,alexknowshtml/discourse,discourse,8cce203e6e9ae76ffb4ef0136c0759ef30849ea2,.js,46155,1,https://stackoverflow.com/q/46155
