Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
118878c184809f7fb13d41d896e3fd2272685e67,2015-04-22 17:57:28+08:00,2015-04-22 17:57:28+08:00,14917,14917,14917,14917,initial commit,ModificationType.ADD,,9449,0,9449,0,domdunnett/Bookend_API,Bookend_API,46fb822445780034208060782365fa380963b47a,.js,3561493,1,https://stackoverflow.com/q/3561493
118878c184809f7fb13d41d896e3fd2272685e67,2015-04-22 17:57:28+08:00,2015-04-22 17:57:28+08:00,14917,14917,14917,14917,initial commit,ModificationType.ADD,,3083,0,3083,0,domdunnett/Bookend_API,Bookend_API,34b7252827806918f3adefe38a8921df0da32782,.js,181348,1,https://stackoverflow.com/q/181348
da79b4f165447435460ec97f2c2b15e29a585764,2013-05-01 16:04:01-04:00,2013-05-01 16:04:01-04:00,14918,14918,14918,14918,first Domeo gwt client public commit,ModificationType.ADD,,2249,0,2249,0,domeo/DomeoClient,DomeoClient,b2ef59a2ed7e96cbfb041823bdbd30caef816dde,.js,544993,1,https://stackoverflow.com/q/544993
039d15bb55b03984c6515f1ada736bd02edd1347,2015-12-12 11:21:15-08:00,2015-12-12 11:21:15-08:00,14919,14919,14919,14919,"Split unit and integration tests:
 - separate job on travis for IT tests
 - refactor and document IT tests (test_tasks.py)
 - char generation test with stacked LSTM",ModificationType.ADD,,131,0,131,0,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
a563a8446e8b7c568cefa18225d2156f75ae7c5b,2016-01-14 08:32:37-08:00,2016-01-14 08:32:37-08:00,14919,14919,14919,14919,Add an automatic PEP8 check on the pull request submission:\n - ignore most of the errors to avoid disrupting others\n - add a separate job to avoid confusion that all jobs fail because of a single pep error\n - fix few small pep errors,ModificationType.MODIFY,039d15bb55b03984c6515f1ada736bd02edd1347,2,2,2,2,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
7e678b8315666baf896381e28bf2a805fc1584b5,2016-02-04 15:52:58-05:00,2016-02-04 15:57:57-05:00,14920,14920,14920,14920,"Objective outputs should rescale based on sample_weights

If sample_weights is to be used as a mask as well as for re-weighting
then it's important that, at least when used as a mask, the output be
rescaled. Otherwise the order of magnitude of your objective changes
purely based on the number of masked entries in your training data.",ModificationType.MODIFY,a563a8446e8b7c568cefa18225d2156f75ae7c5b,44,1,1,1,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
9b10ab298099777556529f2d794c78a6dbe43288,2016-02-05 15:37:36-08:00,2016-02-05 15:37:36-08:00,14921,14921,14921,14921,Style fixes,ModificationType.MODIFY,7e678b8315666baf896381e28bf2a805fc1584b5,12,8,2,2,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
295bfe4e3ae7e98655b3630a9f83b2df4a82234f,2016-03-19 09:07:15-07:00,2016-03-31 11:35:27-07:00,14921,14921,14921,14921,Keras 1.0 preview.,ModificationType.MODIFY,9b10ab298099777556529f2d794c78a6dbe43288,22,15,8,7,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
d5ae6f32dd1136226e7bd7a63a2120c317668d1e,2016-05-11 18:01:01-07:00,2016-05-11 18:01:01-07:00,14921,14921,14921,14921,Fix flaky test,ModificationType.MODIFY,295bfe4e3ae7e98655b3630a9f83b2df4a82234f,6,5,6,5,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
7a56925176a2532e729d425a8f5e2c9a24dc5f86,2016-07-19 11:57:57-07:00,2016-07-19 11:57:57-07:00,14921,14921,14921,14921,Even faster tests,ModificationType.MODIFY,d5ae6f32dd1136226e7bd7a63a2120c317668d1e,7,3,2,3,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
0af7e004c79d0d7ef2fc01105909fb4109b37b40,2016-08-08 12:28:35-07:00,2016-08-08 12:28:35-07:00,14921,14921,14921,14921,Fix test flakiness in TF,ModificationType.MODIFY,7a56925176a2532e729d425a8f5e2c9a24dc5f86,4,8,3,7,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
e3c260e7d38e65eadd348337d206a66f82ae8029,2016-08-08 13:00:53-07:00,2016-08-08 13:00:53-07:00,14921,14921,14921,14921,Fix test flakes,ModificationType.MODIFY,0af7e004c79d0d7ef2fc01105909fb4109b37b40,1,1,1,1,dolaameng/keras,keras,b2b56ed33eec95397d007646f8e91b6b9be07eb5,.py,16060899,1,https://stackoverflow.com/q/16060899
49d9d20ef9c3616fcbbbb258025761cb12329c74,2016-04-08 16:02:44-07:00,2016-04-11 13:59:38-07:00,7761,7761,7761,7761,"Check-in of CSS sanitizer to Closure. Also
1) clean-up the sanitizer a little removing unused code and taking into a goog.html.SafeUrl rewriter from the HtmlSanitizer, and
2) clean-up a lot of the tests and makes sure they work on IE8.

Note: this is a partial migration; these classes are not yet ready to be used.

RELNOTES: n/a
-------------
Created by MOE: https://github.com/google/moe
MOE_MIGRATED_REVID=119418930",ModificationType.ADD,,324,0,324,0,Dominator008/closure-library,closure-library,81e3a1e32b7f384f838046cb865ce6638ea8f54a,.js,5411098,2,https://stackoverflow.com/a/5411098
4231dadec9a61bd6edc74cfb2df148f152179606,2016-04-11 09:10:56-07:00,2016-04-14 13:47:19-07:00,7761,7761,7761,7761,"Modify username whitelist.

RELNOTES: none",ModificationType.MODIFY,49d9d20ef9c3616fcbbbb258025761cb12329c74,3,2,2,2,Dominator008/closure-library,closure-library,81e3a1e32b7f384f838046cb865ce6638ea8f54a,.js,5411098,2,https://stackoverflow.com/a/5411098
94862169d1d04ad26ae8aa7e43bf8a8fbfc816ce,2016-05-05 15:03:13-07:00,2016-05-06 12:18:55-07:00,14922,14922,7761,7761,"Handle potential null from getPropertyValue in Safari.

RELNOTES: n/a
-------------
Created by MOE: https://github.com/google/moe
MOE_MIGRATED_REVID=121620022",ModificationType.MODIFY,4231dadec9a61bd6edc74cfb2df148f152179606,2,1,2,1,Dominator008/closure-library,closure-library,81e3a1e32b7f384f838046cb865ce6638ea8f54a,.js,5411098,2,https://stackoverflow.com/a/5411098
46a2af1511edeb56eaf99e3a1bae5429e228506b,2014-09-18 11:18:15+10:00,2014-09-18 11:18:15+10:00,14923,14923,14923,14923,first commit,ModificationType.ADD,,21954,0,21954,0,dlukez/angular-forms,angular-forms,59f7a967686aa4a59cd362026534a7f5504ce475,.js,472729,2,https://stackoverflow.com/a/472729
20b9258d436c9d19bf015929312f1498d6112ee7,2013-10-23 17:14:34-04:00,2013-10-24 17:10:33-04:00,840,840,840,840,"Add in tabIndex to ensure that the tabbing works properly for link.

LMS-1311",ModificationType.MODIFY,,5,2,5,2,DNFcode/edx-platform,edx-platform,b26992e33d7676ee72b04bd027a2e0fcb8718404,.js,12720183,2,https://stackoverflow.com/a/12720183
67da62f83ced982d09ce3b4072e40f1a1d82f76a,2013-10-24 13:04:15-04:00,2013-10-24 17:12:40-04:00,840,840,840,840,"Update the JS to match the new semantics.

Bug: LMS-1311",ModificationType.MODIFY,20b9258d436c9d19bf015929312f1498d6112ee7,6,6,2,2,DNFcode/edx-platform,edx-platform,b26992e33d7676ee72b04bd027a2e0fcb8718404,.js,12720183,2,https://stackoverflow.com/a/12720183
